代码,日期,收盘,开盘,最高,最低,成交量,成交额
801980,2023-05-09,6386.98,6501.95,6501.95,6386.71,1.22177595,34.76836878
801980,2023-05-10,6475.31,6361.78,6480.0,6353.64,1.02154618,29.533891
801980,2023-05-11,6508.27,6484.16,6550.94,6457.5,0.94146358,25.67616781
801980,2023-05-12,6458.83,6506.42,6539.62,6450.35,0.92305379,21.32506946
801980,2023-05-15,6505.26,6442.84,6505.26,6373.75,1.03167808,22.59549723
801980,2023-05-16,6498.96,6491.8,6512.28,6448.93,1.97446879,28.10539937
801980,2023-05-17,6428.61,6455.35,6464.75,6406.11,1.42619385,24.09886048
801980,2023-05-18,6377.7,6433.96,6446.19,6342.66,1.2016925,30.45994884
801980,2023-05-19,6451.66,6369.16,6483.42,6338.64,1.78777789,38.30792234
801980,2023-05-22,6627.61,6456.64,6643.29,6454.65,2.56324564,50.77109589
801980,2023-05-23,6546.56,6615.5,6620.77,6546.56,1.91396608,37.28588221
801980,2023-05-24,6434.52,6543.51,6543.51,6433.95,2.18407862,32.04767823
801980,2023-05-25,6413.24,6444.63,6444.63,6352.53,1.79096302,33.88343368
801980,2023-05-26,6379.47,6394.41,6410.48,6333.06,1.32463182,29.02744402
801980,2023-05-29,6326.19,6398.52,6439.58,6294.36,1.35671827,40.13513821
801980,2023-05-30,6277.22,6320.03,6322.18,6202.0,1.49612769,40.01220851
801980,2023-05-31,6256.07,6290.11,6338.19,6238.3,1.81142904,31.14578456
801980,2023-06-01,6278.85,6236.33,6347.31,6236.33,1.69565483,35.82935828
801980,2023-06-02,6290.14,6279.76,6333.94,6253.07,1.57300754,30.646639
801980,2023-06-05,6269.91,6300.02,6300.23,6244.23,1.17483214,25.64129194
801980,2023-06-06,6237.25,6249.6,6316.61,6224.99,1.77484513,32.26793453
801980,2023-06-07,6174.79,6240.99,6248.53,6165.35,1.56101933,30.11229415
801980,2023-06-08,6131.32,6161.99,6173.41,6110.48,1.49676612,30.81120013
801980,2023-06-09,6045.63,6132.49,6140.81,6015.02,1.57842334,41.49345141
801980,2023-06-12,6160.08,6026.53,6178.28,5989.54,1.89377342,40.30770842
801980,2023-06-13,6131.96,6174.44,6201.7,6110.62,1.27487844,28.56190134
801980,2023-06-14,6282.96,6144.76,6335.49,6118.77,2.48264965,44.9979763
801980,2023-06-15,6358.23,6277.45,6359.43,6248.64,2.00702627,41.3367712
801980,2023-06-16,6342.58,6375.54,6375.54,6317.47,1.96134447,33.03929946
801980,2023-06-19,6218.55,6346.71,6346.79,6213.7,1.50242562,31.58248724
801980,2023-06-20,6200.06,6211.6,6256.79,6194.72,1.64879114,28.86390609
801980,2023-06-21,6085.54,6173.21,6184.95,6085.54,1.47594425,28.95798711
801980,2023-06-26,6018.79,6030.27,6083.91,5987.86,1.65309535,29.59834861
801980,2023-06-27,6134.85,6034.52,6149.48,6034.42,1.36206066,25.78493462
801980,2023-06-28,6134.59,6124.21,6159.31,6083.18,1.79100992,25.47971903
801980,2023-06-29,6110.19,6118.49,6139.9,6094.05,1.13140598,20.6270033
801980,2023-06-30,6177.98,6114.74,6232.46,6114.72,1.78382493,26.16374463
801980,2023-07-03,6260.17,6192.44,6261.09,6192.09,2.05119538,32.02907072
801980,2023-07-04,6261.96,6245.87,6269.51,6216.92,1.61104429,26.28313667
801980,2023-07-05,6175.12,6261.14,6261.14,6167.5,1.61241691,23.22095607
801980,2023-07-06,6134.65,6171.54,6212.27,6131.57,1.57921508,21.22953263
801980,2023-07-07,6097.02,6108.18,6124.64,6088.29,1.09776267,16.16433881
801980,2023-07-10,6081.34,6117.03,6159.86,6065.71,1.30869297,21.21140765
801980,2023-07-11,6096.39,6085.7,6101.11,6044.14,1.21876428,21.16517171
801980,2023-07-12,6044.66,6096.15,6096.15,6041.3,1.42082988,20.22057671
801980,2023-07-13,6203.57,6077.39,6207.75,6077.26,1.34910298,29.40563359
801980,2023-07-14,6144.6,6194.95,6210.55,6133.59,1.27959662,23.75562957
801980,2023-07-17,6044.59,6118.55,6118.55,6020.26,1.30814804,23.3564899
801980,2023-07-18,6051.58,6044.14,6060.08,6028.21,1.13812191,17.77568752
801980,2023-07-19,6044.55,6040.91,6068.0,6032.44,1.02739164,17.65610334
801980,2023-07-20,6048.21,6064.74,6106.19,6041.32,1.36500137,22.73613786
801980,2023-07-21,6149.48,6039.5,6177.52,6034.56,1.53504001,31.8541886
801980,2023-07-24,6091.72,6137.82,6137.82,6071.59,1.23667052,21.82329656
801980,2023-07-25,6208.49,6151.15,6237.84,6148.1,1.45181563,34.26367282
801980,2023-07-26,6249.67,6205.48,6267.6,6186.38,1.7907724,30.77408018
801980,2023-07-27,6274.79,6241.75,6298.49,6226.53,1.58375949,29.26501129
801980,2023-07-28,6431.48,6283.2,6434.96,6273.24,2.24552978,46.19470494
801980,2023-07-31,6404.53,6474.48,6487.77,6372.04,2.6854279,55.53922116
801980,2023-08-01,6309.57,6399.29,6414.43,6294.87,1.89860119,44.27581778
801980,2023-08-02,6224.8,6299.27,6299.27,6210.66,1.50318083,35.8366213
801980,2023-08-03,6257.56,6225.34,6268.82,6205.54,1.27508388,29.39297296
801980,2023-08-04,6320.78,6361.4,6380.79,6299.14,1.64888675,45.72210397
801980,2023-08-07,6215.09,6281.37,6285.73,6201.27,1.49666056,32.60093375
801980,2023-08-08,6193.27,6210.03,6229.86,6184.72,1.1898962,27.24407286
801980,2023-08-09,6173.03,6176.88,6196.66,6151.72,1.32196938,30.34959749
801980,2023-08-10,6171.11,6152.52,6179.2,6125.92,1.51255276,26.1953596
801980,2023-08-11,6081.87,6174.14,6174.4,6080.08,1.38307398,27.21412612
801980,2023-08-14,6092.52,6027.83,6095.03,5985.56,1.26889939,28.56715628
801980,2023-08-15,6064.16,6086.79,6094.06,6022.73,0.99174728,28.97707959
801980,2023-08-16,6045.42,6040.81,6116.82,6040.74,1.20281316,29.21539163
801980,2023-08-17,6108.96,6021.64,6116.3,5998.91,1.8423497,30.219705
801980,2023-08-18,6031.1,6115.56,6134.22,6031.1,2.50510512,35.69992978
801980,2023-08-21,5952.36,6018.7,6073.11,5952.36,2.61614112,35.83187416
801980,2023-08-22,5811.7,5967.15,5979.26,5735.43,2.14028768,42.31838079
801980,2023-08-23,5716.0,5807.35,5807.35,5716.0,1.69737707,30.3674237
801980,2023-08-24,5832.23,5715.84,5836.87,5715.84,1.80319861,33.94989537
801980,2023-08-25,5777.37,5875.07,5878.42,5757.84,2.34589287,37.40827548
801980,2023-08-28,5818.99,6076.35,6077.98,5806.6,2.7505733,48.967804
801980,2023-08-29,5965.01,5799.61,5976.86,5782.16,2.05608036,40.79797553
801980,2023-08-30,6059.07,5987.19,6127.01,5987.19,1.8269794,36.48385366
801980,2023-08-31,6087.8,6049.8,6101.25,6017.24,1.71800308,30.10317666
801980,2023-09-01,6110.48,6101.57,6159.97,6093.41,1.51300822,30.45249446
801980,2023-09-04,6215.85,6142.59,6215.85,6120.76,1.98421265,38.2687782
801980,2023-09-05,6179.65,6205.16,6220.26,6161.55,1.62715192,28.67387582
801980,2023-09-06,6143.18,6152.18,6157.56,6118.89,1.2967854,21.77459271
801980,2023-09-07,6018.27,6127.81,6147.66,6012.91,1.40325412,25.14542945
801980,2023-09-11,6051.53,5962.14,6083.09,5935.25,1.25595572,24.56926319
801980,2023-09-12,6011.69,6037.28,6037.28,5978.81,1.20194581,20.68817879
801980,2023-09-13,5953.5,5994.56,6015.73,5908.94,1.28684544,21.11933912
801980,2023-09-14,5902.53,5947.23,5949.4,5875.77,1.20490511,19.67414504
801980,2023-09-15,5936.65,5912.24,5969.89,5888.4,1.39859075,25.11430011
801980,2023-09-18,5991.53,5937.58,6002.74,5911.23,2.11276055,33.25273988
801980,2023-09-19,5858.85,5970.94,5970.94,5829.55,1.75287616,32.74166183
801980,2023-09-20,5821.55,5838.28,5861.18,5820.7,1.6181464,25.19223864
801980,2023-09-21,5736.36,5804.88,5807.13,5728.75,1.4302003,24.37245217
801980,2023-09-22,5745.61,5713.69,5752.22,5686.11,1.59752885,29.19880765
801980,2023-09-25,5759.02,5740.59,5781.34,5717.49,1.10764423,25.69725501
801980,2023-09-26,5711.48,5760.88,5787.33,5711.27,0.80140562,18.84623702
801980,2023-09-27,5766.98,5715.5,5790.42,5715.17,1.70179248,24.763364
801980,2023-09-28,5688.46,5797.12,5813.04,5676.48,1.59946908,27.77207091
801980,2023-10-09,5650.87,5669.89,5670.21,5591.35,1.60445522,30.78313917
801980,2023-10-10,5603.64,5645.12,5679.76,5594.77,1.43894475,23.9887158
801980,2023-10-11,5634.78,5620.99,5688.96,5613.12,1.44646783,24.45650934
801980,2023-10-12,5617.14,5667.39,5682.7,5604.51,1.20684623,21.40280617
801980,2023-10-13,5544.93,5589.76,5592.23,5498.78,1.28036914,25.28161921
801980,2023-10-16,5463.41,5543.14,5548.53,5446.52,1.27251634,22.96031715
801980,2023-10-17,5483.94,5469.7,5486.69,5427.96,1.00184864,16.99342365
801980,2023-10-18,5366.91,5460.34,5460.37,5366.91,0.88225984,17.42147626
801980,2023-10-19,5311.26,5331.54,5386.69,5310.91,1.22721856,19.82321673
801980,2023-10-20,5263.09,5289.94,5328.51,5252.03,1.04638817,17.2936376
801980,2023-10-23,5195.36,5250.58,5260.83,5180.09,1.2556937,19.37476906
801980,2023-10-24,5343.09,5216.84,5350.44,5216.21,1.6548973,32.87158707
801980,2023-10-25,5042.28,5303.76,5303.76,5041.12,1.90595471,53.29601997
801980,2023-10-26,5031.67,5013.27,5085.61,4980.39,1.78023731,37.948299
801980,2023-10-27,5148.53,4992.36,5162.55,4992.3,2.24400824,44.00944832
801980,2023-10-30,5161.09,5123.67,5199.86,5123.67,1.77373899,34.5963325
801980,2023-10-31,5224.31,5164.45,5231.17,5153.03,1.57463717,32.97237465
801980,2023-11-01,5212.55,5267.14,5267.14,5196.82,1.6037657,34.26642113
801980,2023-11-02,5137.79,5204.87,5205.09,5137.79,1.24402836,27.9132894
801980,2023-11-03,5199.93,5135.4,5219.99,5133.78,1.59566957,27.33419463
801980,2023-11-06,5269.95,5234.47,5281.78,5187.76,1.64615306,33.96170486
801980,2023-11-07,5288.84,5262.17,5308.37,5237.8,1.40377745,26.92536066
801980,2023-11-08,5306.86,5287.81,5334.49,5269.57,1.53640614,28.92178344
801980,2023-11-09,5290.07,5303.67,5345.27,5274.11,1.28305401,25.13621225
801980,2023-11-10,5245.25,5266.06,5269.36,5228.24,1.0900959,20.12429776
801980,2023-11-13,5205.35,5259.7,5262.11,5174.96,1.31418764,24.80673236
801980,2023-11-14,5219.34,5204.74,5249.76,5194.08,1.48232637,25.24465722
801980,2023-11-15,5261.39,5256.62,5287.24,5247.94,1.57336423,29.53379091
801980,2023-11-16,5208.88,5261.35,5261.35,5208.88,1.6170797,25.87247119
801980,2023-11-17,5226.11,5188.67,5229.97,5186.17,1.50753473,22.16430045
801980,2023-11-20,5291.39,5226.31,5305.08,5178.64,1.62561969,28.61255333
801980,2023-11-21,5267.44,5298.52,5307.08,5258.12,1.70323499,27.76866258
801980,2023-11-22,5203.49,5256.27,5256.27,5203.49,1.57880614,21.2883995
801980,2023-11-23,5235.34,5189.95,5241.6,5186.88,1.26608071,19.10734262
801980,2023-11-24,5205.34,5227.97,5228.03,5180.9,1.25055264,18.92244935
801980,2023-11-27,5132.86,5192.19,5192.24,5096.6,1.43515907,23.58476837
801980,2023-11-28,5172.39,5119.58,5178.21,5118.61,1.13812343,19.45985417
801980,2023-11-29,5145.95,5166.43,5193.3,5142.39,0.97872458,20.07394056
801980,2023-11-30,5070.09,5142.09,5142.09,5045.58,1.17634794,21.48718831
801980,2023-12-01,5009.03,5061.73,5075.34,4978.51,1.82348823,27.62360306
801980,2023-12-04,4924.17,5002.29,5002.51,4924.08,1.67280857,26.47930343
801980,2023-12-05,4832.58,4911.46,4926.56,4832.58,2.18317205,31.23072271
801980,2023-12-06,4873.53,4815.4,4908.01,4815.4,2.01944992,28.26453888
801980,2023-12-07,4850.03,4869.05,4869.79,4808.85,1.76725375,25.15494492
801980,2023-12-08,4844.52,4842.68,4851.47,4818.59,2.41804866,28.48166276
801980,2023-12-11,4889.77,4828.99,4895.43,4798.34,3.06562932,30.26385181
801980,2023-12-12,4866.08,4884.7,4884.7,4857.88,2.84198465,27.93935512
801980,2023-12-13,4765.61,4856.39,4856.72,4763.97,3.0376006,32.8148066
801980,2023-12-14,4763.72,4788.05,4842.48,4761.79,2.31493646,26.75739903
801980,2023-12-15,4800.47,4781.55,4862.3,4776.42,2.09721069,30.43559519
801980,2023-12-18,4747.57,4796.18,4820.95,4735.12,1.89207168,26.24990389
801980,2023-12-19,4711.24,4739.22,4744.22,4682.82,1.75210858,22.00709693
801980,2023-12-20,4666.03,4720.02,4776.12,4665.39,1.48715245,19.34841369
801980,2023-12-21,4755.39,4650.27,4761.62,4645.96,1.50176624,25.98476016
801980,2023-12-22,4695.44,4748.43,4751.96,4674.14,1.90469619,28.41050923
801980,2023-12-25,4707.96,4687.76,4717.47,4685.86,1.61816713,20.7212291
801980,2023-12-26,4653.61,4709.02,4709.02,4631.57,1.19033742,20.01153079
801980,2023-12-27,4621.93,4654.99,4660.42,4572.23,1.24360166,21.21173471
801980,2023-12-28,4886.75,4612.79,4890.88,4612.78,1.40509973,41.45888143
801980,2023-12-29,4861.05,4873.29,4885.76,4839.24,1.66350394,28.02465591
801980,2024-01-02,4811.38,4864.06,4864.06,4801.96,1.51056899,29.41560189
801980,2024-01-03,4804.91,4796.82,4852.93,4770.91,1.81238227,27.31814612
801980,2024-01-04,4742.51,4800.59,4800.71,4713.3,1.51757188,28.5112589
801980,2024-01-05,4665.42,4736.75,4763.74,4647.53,1.54317834,25.97629213
801980,2024-01-08,4674.61,4685.11,4792.32,4674.61,1.410126,36.76936094
801980,2024-01-09,4773.91,4665.38,4778.13,4624.02,1.41085255,36.93949717
801980,2024-01-10,4951.9,4742.89,5011.55,4733.97,2.31614498,59.94690074
801980,2024-01-11,5002.67,4925.5,5009.94,4914.51,1.8649249,44.49651877
801980,2024-01-12,4902.35,4972.35,5002.67,4899.11,1.6493185,37.31886821
801980,2024-01-15,4948.72,4887.19,4997.78,4873.69,2.11297573,39.54206598
801980,2024-01-16,4935.35,4926.24,4947.67,4842.71,2.84578659,39.25638525
801980,2024-01-17,4837.49,4902.31,4970.34,4837.49,2.22472404,35.49140154
801980,2024-01-18,4926.79,4799.22,4926.87,4774.0,2.52722173,51.56320039
801980,2024-01-19,4864.92,4903.85,4929.12,4859.85,1.91179228,37.60403485
801980,2024-01-22,4606.69,4846.85,4846.85,4575.43,2.30588413,41.53834111
801980,2024-01-23,4641.23,4582.54,4658.49,4544.06,1.98724241,33.54228365
801980,2024-01-24,4684.51,4660.19,4711.47,4521.97,2.0714589,38.05354235
801980,2024-01-25,4728.69,4668.04,4735.01,4583.59,1.82818486,39.36098258
801980,2024-01-26,4613.97,4702.12,4768.14,4609.42,1.7026941,33.89129077
801980,2024-01-29,4469.81,4618.45,4618.55,4469.81,1.65547408,32.2622428
801980,2024-01-30,4334.49,4444.28,4457.21,4326.28,1.48236905,29.51290361
801980,2024-01-31,4211.91,4297.11,4308.21,4211.91,1.61707706,31.19675223
801980,2024-02-01,4202.64,4187.19,4273.11,4142.42,1.51501028,29.83160253
801980,2024-02-02,4118.35,4192.99,4226.35,3994.28,1.94354736,32.42521869
801980,2024-02-05,4071.68,4084.52,4179.37,3885.25,2.25327294,41.48148158
801980,2024-02-06,4315.44,4003.31,4337.07,3991.96,2.90627531,44.62052264
801980,2024-02-07,4394.74,4302.05,4447.95,4302.05,3.10444036,44.78601348
801980,2024-02-08,4489.44,4411.44,4513.49,4403.6,2.92515244,43.64683452
801980,2024-02-19,4531.94,4515.66,4560.25,4476.85,2.38110078,37.27128262
801980,2024-02-20,4550.2,4512.43,4573.19,4506.29,1.84214162,30.40725162
801980,2024-02-21,4617.2,4523.77,4707.61,4512.67,2.36936679,40.08152183
801980,2024-02-22,4663.16,4593.52,4663.16,4586.22,1.77744684,27.81180515
801980,2024-02-23,4754.16,4661.98,4754.19,4647.24,2.11927273,33.20973056
801980,2024-02-26,4715.87,4745.98,4761.16,4679.15,2.24677992,35.12299991
801980,2024-02-27,4766.04,4692.08,4766.04,4689.83,1.78433911,32.17663397
801980,2024-02-28,4645.5,4789.1,4888.61,4645.5,2.88129421,47.25379458
801980,2024-02-29,4819.55,4631.07,4819.55,4628.02,2.12875659,40.38271885
801980,2024-03-01,4761.81,4812.89,4812.89,4724.38,1.72393509,32.76615647
801980,2024-03-04,4753.32,4741.69,4771.94,4706.18,1.69575033,30.48949703
801980,2024-03-05,4678.19,4720.44,4721.7,4658.46,1.67582938,29.99606004
801980,2024-03-06,4702.03,4658.44,4738.69,4640.84,1.78625654,29.68908073
801980,2024-03-07,4661.95,4706.09,4741.48,4650.18,2.18732249,33.8577474
801980,2024-03-08,4655.26,4656.74,4682.59,4626.09,1.49826891,24.27272279
801980,2024-03-11,4818.03,4657.22,4818.34,4653.14,1.47613218,39.50735472
801980,2024-03-12,4930.13,4811.02,4948.46,4811.02,2.076297,45.59245406
801980,2024-03-13,4900.66,4921.18,4944.04,4876.69,1.7766981,34.15700351
801980,2024-03-14,4867.04,4899.87,4941.78,4829.09,1.49736228,29.94902186
801980,2024-03-15,4864.33,4850.56,4895.51,4823.15,1.43478591,23.91865079
801980,2024-03-18,4898.77,4874.4,4899.05,4826.7,1.77794459,31.75977176
801980,2024-03-19,4927.78,4892.57,4985.48,4891.35,1.63312415,33.38618528
801980,2024-03-20,4917.63,4924.83,4928.29,4870.88,1.70939502,34.02884462
801980,2024-03-21,4849.1,4926.76,4926.97,4846.19,1.79549328,33.1262987
801980,2024-03-22,4804.57,4842.38,4846.38,4768.11,1.77013623,31.08881457
801980,2024-03-25,4748.92,4784.86,4825.68,4748.82,1.7347447,25.75218367
801980,2024-03-26,4753.1,4744.95,4763.08,4702.34,1.62248003,23.63523063
801980,2024-03-27,4684.52,4742.06,4775.03,4684.52,1.63882088,27.53613249
801980,2024-03-28,4696.22,4674.35,4749.06,4656.34,1.5460328,24.0595416
801980,2024-03-29,4759.77,4691.43,4760.13,4671.45,1.45328874,22.70973353
801980,2024-04-01,4837.93,4772.83,4837.93,4772.39,1.67620809,27.06819797
801980,2024-04-02,4797.0,4824.74,4825.98,4777.31,1.53680629,23.75741719
801980,2024-04-03,4698.87,4793.42,4820.46,4698.87,1.44777512,33.5073399
801980,2024-04-08,4498.15,4667.76,4667.76,4498.15,1.77351442,36.33365245
801980,2024-04-09,4588.85,4530.12,4589.05,4516.43,1.62567839,29.61985534
801980,2024-04-10,4542.42,4569.74,4570.98,4519.31,1.45751282,24.50631447
801980,2024-04-11,4536.88,4509.94,4580.65,4509.94,1.30661278,22.17913092
801980,2024-04-12,4511.67,4533.06,4561.89,4505.66,1.1697952,19.91182563
801980,2024-04-15,4505.07,4497.31,4548.58,4449.66,2.10272331,27.30796338
801980,2024-04-16,4423.1,4476.24,4493.72,4416.09,2.03741534,27.91365333
801980,2024-04-17,4516.87,4426.44,4517.8,4426.44,1.83223297,28.15267004
801980,2024-04-18,4511.82,4495.43,4550.33,4455.4,1.50968843,26.93213986
801980,2024-04-19,4431.22,4520.63,4521.9,4411.57,1.39572806,30.95965499
801980,2024-04-22,4512.97,4424.26,4536.66,4424.26,1.37442682,28.15587506
801980,2024-04-23,4622.86,4521.54,4622.86,4521.54,1.826249,37.82553711
801980,2024-04-24,4645.52,4612.67,4647.53,4581.2,2.0099262,36.77471071
801980,2024-04-25,4640.59,4639.09,4665.34,4617.77,1.49934249,28.65675162
801980,2024-04-26,4662.25,4623.93,4679.25,4615.8,1.98093217,38.28101307
801980,2024-04-29,4761.36,4653.4,4808.13,4653.4,2.03489283,42.49916448
801980,2024-04-30,4750.69,4776.59,4808.39,4750.69,1.70188293,30.45185111
801980,2024-05-06,4942.63,4822.26,4949.83,4822.26,2.49687396,49.7063613
801980,2024-05-07,4942.26,4945.25,4954.18,4913.65,2.16515488,37.69534221
801980,2024-05-08,4875.3,4941.39,4951.07,4866.71,1.97014706,31.79125849
801980,2024-05-09,4958.56,4873.86,4964.12,4873.86,2.33270116,35.17843291
801980,2024-05-10,4873.27,4968.18,4970.35,4868.13,2.29667539,34.0182582
801980,2024-05-13,4805.41,4819.56,4828.73,4785.87,2.01387684,30.23311455
801980,2024-05-14,4901.85,4801.9,4901.85,4801.9,1.71865785,32.10805041
801980,2024-05-15,4851.56,4893.8,4899.72,4851.01,1.54217556,28.45705259
801980,2024-05-16,4811.34,4858.4,4858.4,4801.45,1.43505203,27.47117327
801980,2024-05-17,4838.31,4803.23,4857.77,4781.3,1.45047703,26.99666455
801980,2024-05-20,4851.7,4834.36,4897.63,4834.36,1.53653474,30.72458082
801980,2024-05-21,4816.56,4841.26,4841.26,4797.43,1.19209804,20.7249803
801980,2024-05-22,4829.59,4970.55,4970.55,4822.58,2.04022405,43.81588622
801980,2024-05-23,4720.42,4783.8,4786.22,4701.64,1.736543,33.80923715
801980,2024-05-24,4641.3,4699.96,4722.52,4641.3,1.06885807,20.64922105
801980,2024-05-27,4680.3,4647.46,4681.4,4609.12,1.15051417,20.34147609
801980,2024-05-28,4598.25,4667.27,4667.31,4598.25,1.11164374,18.67849104
801980,2024-05-29,4590.93,4584.76,4625.45,4577.56,1.00740759,16.62150485
801980,2024-05-30,4571.66,4590.22,4590.47,4545.34,1.0525947,17.22264333
801980,2024-05-31,4575.45,4578.8,4602.93,4573.24,0.94694692,16.06326105
801980,2024-06-03,4517.76,4569.6,4582.73,4493.27,1.47972797,20.818871
801980,2024-06-04,4584.89,4505.9,4590.62,4499.75,1.28704128,22.79956226
801980,2024-06-05,4537.91,4577.77,4615.63,4536.0,1.18165613,19.12326494
801980,2024-06-06,4457.23,4542.53,4557.0,4438.52,1.78318255,24.30529802
801980,2024-06-07,4449.09,4473.99,4493.63,4408.81,1.3748683,18.59575852
801980,2024-06-11,4448.93,4437.94,4448.93,4369.12,1.15976819,20.04773901
801980,2024-06-12,4438.6,4438.95,4463.29,4428.02,1.09974377,19.59378119
801980,2024-06-13,4389.22,4437.38,4437.43,4360.76,1.18706466,21.23491855
801980,2024-06-14,4365.39,4374.11,4379.44,4299.99,1.23972505,25.54346104
801980,2024-06-17,4329.15,4325.65,4354.19,4319.35,1.14258626,18.9662669
801980,2024-06-18,4375.02,4332.12,4376.53,4332.12,0.99987086,18.0604642
801980,2024-06-19,4318.32,4376.05,4376.05,4318.32,0.90485411,15.07574073
801980,2024-06-20,4254.64,4321.1,4321.1,4254.64,1.07927198,17.25518893
801980,2024-06-21,4235.34,4259.37,4292.86,4225.26,1.47732338,20.68563724
801980,2024-06-24,4186.54,4212.79,4251.51,4183.18,1.96670092,26.20580082
801980,2024-06-25,4159.21,4180.74,4208.97,4140.46,1.65844976,21.28246213
801980,2024-06-26,4273.35,4158.32,4274.85,4143.65,1.44626021,22.46828169
801980,2024-06-27,4198.17,4262.94,4265.97,4195.25,1.31727566,19.95030576
801980,2024-06-28,4167.1,4196.26,4230.66,4153.78,1.21220295,18.48700824
801980,2024-07-01,4171.79,4158.76,4176.78,4119.07,1.11787004,17.03526533
801980,2024-07-02,4128.39,4175.75,4178.73,4120.01,1.21060771,17.6685077
801980,2024-07-03,4075.88,4124.81,4131.74,4054.72,1.0492806,18.27851579
801980,2024-07-04,3978.8,4076.22,4087.44,3978.14,1.52852223,19.42458406
801980,2024-07-05,4022.85,3976.47,4026.98,3948.65,1.08540771,17.76712283
801980,2024-07-08,3932.22,4015.0,4015.09,3924.88,1.52427994,18.33205909
801980,2024-07-09,3993.82,3933.93,4005.81,3903.35,2.05553177,20.97466175
801980,2024-07-10,4023.26,3979.9,4066.07,3967.23,1.76973945,19.29106026
801980,2024-07-11,4138.37,4085.19,4159.01,4074.16,2.1648124,28.02823061
801980,2024-07-12,4149.69,4132.56,4161.7,4123.41,1.61394391,18.24271876
801980,2024-07-15,4078.93,4128.6,4134.71,4064.99,1.21254641,13.87606576
801980,2024-07-16,3994.18,4065.05,4068.16,3974.65,1.1321412,18.28073748
801980,2024-07-17,4028.59,3986.79,4049.29,3979.5,1.11371492,18.78039555
801980,2024-07-18,4052.99,4007.56,4063.71,3992.12,1.21167765,18.33170863
801980,2024-07-19,4049.66,4033.99,4068.26,4010.51,0.99759369,14.17748847
801980,2024-07-22,4024.16,4044.87,4048.53,3997.76,0.9937191,15.14679767
801980,2024-07-23,3872.73,4017.6,4017.72,3872.73,1.25890228,17.38391142
801980,2024-07-24,3806.47,3870.04,3877.53,3806.47,1.2863222,15.59366602
801980,2024-07-25,3851.28,3800.96,3889.94,3787.05,0.98043719,14.99203685
801980,2024-07-26,3887.97,3850.65,3905.14,3850.41,0.96349106,12.53134609
801980,2024-07-29,3834.07,3888.07,3888.18,3834.07,0.85208611,12.51084063
801980,2024-07-30,3848.43,3837.11,3869.18,3818.56,0.97065021,13.77039896
801980,2024-07-31,4061.11,3843.76,4061.63,3840.13,1.73887758,28.86640296
801980,2024-08-01,3986.76,4047.29,4060.36,3977.14,1.36247697,21.12071274
801980,2024-08-02,3963.26,3962.76,4034.95,3958.09,1.05473633,17.13723088
801980,2024-08-05,3928.05,3946.37,4037.41,3928.05,1.45277395,22.38540218
801980,2024-08-06,4005.5,3959.09,4018.31,3958.97,1.17985221,17.95330442
801980,2024-08-07,4019.91,4003.23,4029.72,3971.91,0.8769561,14.04500174
801980,2024-08-08,4058.6,4003.5,4085.64,3980.4,1.42106759,20.52682949
801980,2024-08-09,3987.98,4051.54,4072.58,3987.98,1.34798894,17.03490162
801980,2024-08-12,3966.45,3972.89,4005.26,3956.91,1.03216481,13.01887952
801980,2024-08-13,3961.92,3961.39,3964.47,3923.05,0.93126862,12.65936283
801980,2024-08-14,3903.42,3952.83,3952.86,3902.39,0.84723926,12.57566068
801980,2024-08-15,3897.43,3895.36,3951.75,3869.42,1.04503005,14.59353056
801980,2024-08-16,3904.57,3909.44,3943.92,3875.28,1.55371452,17.89907573
801980,2024-08-19,3842.39,3871.39,3906.1,3840.72,1.53320634,19.24026845
801980,2024-08-20,3771.06,3842.83,3853.91,3764.43,1.92101756,16.61456537
801980,2024-08-21,3751.84,3763.76,3791.39,3745.1,1.43539815,12.96850601
801980,2024-08-22,3590.45,3703.29,3703.29,3586.39,1.58091169,24.13774106
801980,2024-08-23,3581.0,3574.04,3613.84,3556.75,1.34233794,16.61631948
801980,2024-08-26,3524.71,3552.96,3567.8,3512.03,1.2839687,17.04114708
801980,2024-08-27,3521.94,3519.08,3543.91,3496.72,1.0818366,13.40187133
801980,2024-08-28,3539.72,3534.94,3572.68,3519.32,1.4968965,18.89246968
801980,2024-08-29,3650.86,3538.56,3663.76,3538.56,1.44430448,21.20868573
801980,2024-08-30,3731.08,3657.31,3781.85,3630.57,1.73188253,26.66981825
801980,2024-09-02,3620.43,3711.76,3711.76,3620.43,1.37458945,18.99191583
801980,2024-09-03,3654.36,3622.87,3685.03,3615.2,1.32379378,14.70065412
801980,2024-09-04,3649.26,3637.16,3684.92,3637.16,1.15694682,13.02462665
801980,2024-09-05,3671.95,3653.42,3673.46,3634.05,1.03608594,12.38005106
801980,2024-09-06,3588.07,3672.41,3672.41,3584.49,1.00686929,11.94748589
801980,2024-09-09,3547.27,3570.32,3590.04,3531.64,1.03871617,12.24975311
801980,2024-09-10,3580.77,3549.48,3590.5,3514.95,1.20008407,13.32974567
801980,2024-09-11,3596.53,3564.77,3620.54,3548.97,0.86547608,10.3584591
801980,2024-09-12,3551.55,3593.32,3629.49,3549.95,0.92284045,10.21942282
801980,2024-09-13,3491.26,3540.23,3551.05,3484.14,1.05120025,12.94250991
