代码,日期,收盘,开盘,最高,最低,成交量,成交额
801740,2017-01-03,1587.45,1545.47,1590.91,1545.2,5.37062075,94.3508514169
801740,2017-01-04,1601.41,1585.74,1603.01,1585.74,5.48862252,91.6067245344
801740,2017-01-05,1620.04,1598.39,1630.97,1595.41,6.7602492,119.06011897549999
801740,2017-01-06,1617.44,1625.72,1642.59,1615.25,6.73448245,120.0360206965
801740,2017-01-09,1676.04,1613.48,1680.93,1612.66,11.33187286,195.1554090126
801740,2017-01-10,1647.37,1672.66,1675.25,1646.99,8.22003521,147.5278458191
801740,2017-01-11,1651.76,1644.65,1668.2,1644.65,7.22929132,129.53602337639998
801740,2017-01-12,1627.12,1644.18,1654.77,1626.25,6.9033795,116.8052967351
801740,2017-01-13,1603.83,1623.16,1636.04,1595.03,6.84177603,122.5641479831
801740,2017-01-16,1564.52,1592.97,1592.97,1509.81,8.0011052,129.6043245415
801740,2017-01-17,1593.19,1552.38,1593.22,1552.22,5.69135003,104.8347128926
801740,2017-01-18,1584.93,1588.42,1598.87,1584.77,4.3201761,77.74256061439999
801740,2017-01-19,1570.95,1576.56,1586.57,1569.24,3.66478832,65.2652937566
801740,2017-01-20,1592.65,1569.36,1594.35,1568.39,4.25814447,79.1327259287
801740,2017-01-23,1626.44,1612.93,1636.59,1612.93,6.27351175,113.79894111
801740,2017-01-24,1614.03,1621.3,1624.29,1611.93,4.39007237,80.2817144546
801740,2017-01-25,1620.49,1603.82,1620.9,1603.82,3.83686766,70.666712089
801740,2017-01-26,1633.14,1621.81,1633.81,1620.99,3.69536314,66.5159949467
801740,2017-02-03,1645.14,1639.75,1664.0,1629.59,5.50647188,97.5123462591
801740,2017-02-06,1655.8,1640.88,1656.02,1639.3,5.29577428,95.7709797749
801740,2017-02-07,1636.6,1651.21,1654.62,1627.47,4.49207783,85.92571040959999
801740,2017-02-08,1677.02,1631.97,1677.02,1629.76,8.27585585,144.766803067
801740,2017-02-09,1682.88,1678.59,1682.88,1669.32,6.91985626,120.0905525686
801740,2017-02-10,1668.93,1679.67,1681.96,1667.72,7.1876996,116.22641038110001
801740,2017-02-13,1671.44,1664.47,1676.45,1661.1,5.14634272,89.8546217509
801740,2017-02-14,1663.58,1671.43,1687.6,1661.86,5.51647908,101.6632432818
801740,2017-02-15,1641.1,1657.73,1660.57,1635.43,7.03214424,116.20636796229999
801740,2017-02-16,1652.48,1639.3,1656.93,1638.41,4.72111867,90.9364696752
801740,2017-02-17,1666.54,1650.42,1673.0,1638.73,7.67450894,146.4677064285
801740,2017-02-20,1671.83,1669.71,1676.85,1657.54,7.16618805,130.4836760783
801740,2017-02-21,1677.39,1669.45,1677.39,1660.26,5.80300845,107.3648535949
801740,2017-02-22,1665.44,1674.24,1674.74,1658.83,5.09954332,94.44876381879999
801740,2017-02-23,1646.76,1663.43,1664.96,1636.31,5.89103842,107.6368520427
801740,2017-02-24,1668.23,1643.25,1668.86,1642.86,5.25279054,104.11415452989999
801740,2017-02-27,1646.17,1666.37,1666.37,1644.88,4.66735648,96.0063353441
801740,2017-02-28,1655.42,1645.31,1655.77,1644.01,3.60117419,71.72280749020001
801740,2017-03-01,1674.48,1655.85,1681.69,1655.8,6.0669862,121.22761733629999
801740,2017-03-02,1660.63,1676.94,1679.08,1659.46,5.75735641,106.973026089
801740,2017-03-03,1671.36,1656.13,1683.96,1655.12,5.84792369,117.9066021109
801740,2017-03-06,1698.23,1672.64,1698.23,1670.56,5.78454177,128.0533765266
801740,2017-03-07,1688.08,1697.75,1697.75,1678.28,5.15808984,105.8764831682
801740,2017-03-08,1697.12,1690.65,1717.86,1688.9,6.82673611,151.3745618133
801740,2017-03-09,1674.73,1690.49,1690.49,1672.11,6.38330114,126.0922803359
801740,2017-03-10,1664.26,1673.63,1679.04,1661.16,4.08738573,83.27910645930001
801740,2017-03-13,1675.61,1663.33,1676.37,1663.27,4.80980538,103.3980099692
801740,2017-03-14,1674.84,1676.75,1681.85,1672.47,4.51958094,94.2096129834
801740,2017-03-15,1666.29,1673.24,1673.86,1662.32,4.31076111,96.64226428309999
801740,2017-03-16,1686.99,1668.07,1686.99,1667.99,4.58111184,106.6676221123
801740,2017-03-17,1659.61,1686.46,1687.37,1659.51,4.838704,109.7736250057
801740,2017-03-20,1656.45,1659.14,1662.8,1642.38,3.79644082,83.0617724599
801740,2017-03-21,1656.83,1656.1,1657.25,1649.48,3.23620137,68.9540226163
801740,2017-03-22,1637.96,1648.44,1649.91,1633.95,4.24614902,90.7074768398
801740,2017-03-23,1649.12,1640.4,1650.74,1625.09,4.84593942,100.0622403324
801740,2017-03-24,1657.74,1647.47,1657.74,1636.87,4.47314039,87.00522426479999
801740,2017-03-27,1668.3,1657.11,1672.05,1654.85,5.42097499,106.4087105569
801740,2017-03-28,1660.17,1666.28,1673.57,1657.13,3.73284465,77.8727972208
801740,2017-03-29,1656.13,1660.72,1667.28,1649.15,5.3634867,105.22711748559999
801740,2017-03-30,1615.12,1652.13,1652.19,1615.12,5.44100929,107.7262051555
801740,2017-03-31,1655.47,1621.28,1667.82,1621.28,8.85965134,162.9569555665
801740,2017-04-06,1675.87,1675.35,1684.51,1671.71,7.10869551,119.72032102809999
801740,2017-04-07,1696.46,1689.84,1714.45,1689.47,9.64117617,172.8605151927
801740,2017-04-10,1704.37,1703.18,1721.15,1686.22,9.62197293,173.4740547998
801740,2017-04-11,1793.91,1700.73,1803.2,1698.12,17.77487983,341.0688602557
801740,2017-04-12,1772.2,1794.19,1821.35,1765.16,12.41236087,253.40956553689998
801740,2017-04-13,1755.85,1765.11,1772.77,1744.11,6.70232271,133.3142193133
801740,2017-04-14,1745.33,1758.46,1784.29,1743.44,7.05927116,143.0371552633
801740,2017-04-17,1688.84,1733.85,1733.85,1680.7,6.46160368,124.934999065
801740,2017-04-18,1676.42,1689.01,1700.95,1675.21,4.79247518,89.146825371
801740,2017-04-19,1641.55,1671.9,1677.43,1624.04,6.14454976,112.40976705920001
801740,2017-04-20,1642.73,1643.59,1658.76,1617.33,5.22813627,95.2199314651
801740,2017-04-21,1620.66,1642.69,1646.71,1620.31,4.31768605,76.2239814868
801740,2017-04-24,1568.85,1621.67,1624.77,1568.85,5.22975553,90.9826413963
801740,2017-04-25,1603.29,1568.7,1603.71,1545.96,6.21550564,103.6515219486
801740,2017-04-26,1568.31,1598.95,1602.83,1567.26,6.75931646,107.76843311959999
801740,2017-04-27,1546.58,1562.16,1562.16,1501.41,6.95539436,114.34365368360001
801740,2017-04-28,1561.37,1543.0,1561.37,1543.0,3.68746575,64.2362991638
801740,2017-05-02,1546.0,1557.51,1557.75,1542.21,3.19830451,55.4617293296
801740,2017-05-03,1551.25,1541.75,1562.82,1538.65,4.2372205,75.97302775840001
801740,2017-05-04,1514.93,1547.37,1547.37,1513.77,5.20211526,90.0180819735
801740,2017-05-05,1465.82,1515.18,1527.7,1464.48,5.58769405,94.68498649040001
801740,2017-05-08,1391.64,1455.17,1455.23,1391.2,5.74661541,91.0938337925
801740,2017-05-09,1409.9,1384.87,1418.21,1381.33,4.11390823,70.5721178433
801740,2017-05-10,1359.3,1411.2,1413.99,1359.3,4.38603734,73.5928553926
801740,2017-05-11,1366.25,1348.29,1369.87,1310.39,5.07976019,80.0263762819
801740,2017-05-12,1352.94,1362.51,1366.81,1344.44,2.95197667,45.2780850393
801740,2017-05-15,1348.3,1355.34,1365.29,1347.9,2.53632698,39.9603499339
801740,2017-05-16,1371.89,1346.85,1371.93,1324.16,4.02437676,59.78691974979999
801740,2017-05-17,1384.99,1369.21,1402.9,1367.52,4.38203256,69.2099045603
801740,2017-05-18,1368.64,1372.21,1389.59,1368.04,2.69368197,43.2866151375
801740,2017-05-19,1366.39,1368.7,1379.45,1359.7,2.23920616,33.7908856066
801740,2017-05-22,1339.73,1364.5,1373.71,1337.93,2.74288954,41.3760617237
801740,2017-05-23,1275.31,1340.4,1342.82,1274.03,4.15445049,60.5624219195
801740,2017-05-24,1286.05,1269.56,1286.22,1245.11,3.20879938,46.4972448219
801740,2017-05-25,1305.07,1290.19,1308.3,1268.1,3.46745118,49.0914368466
801740,2017-05-26,1303.34,1303.52,1310.55,1301.27,2.57053061,36.6318879751
801740,2017-05-31,1305.76,1318.89,1322.25,1305.75,1.88785368,34.1506525121
801740,2017-06-01,1274.31,1300.97,1301.92,1274.29,1.96133422,32.8822019588
801740,2017-06-02,1296.59,1271.83,1296.59,1260.1,2.27625469,39.917353525500005
801740,2017-06-05,1307.49,1297.67,1311.44,1297.5,1.93275015,33.8550025585
801740,2017-06-06,1326.75,1307.89,1331.41,1306.23,2.68052671,47.3384124708
801740,2017-06-07,1344.46,1326.08,1345.72,1325.25,3.12005353,55.355109699799996
801740,2017-06-08,1340.86,1341.64,1351.55,1337.26,2.63310529,48.7372236425
801740,2017-06-09,1342.87,1337.77,1346.33,1331.74,2.41969647,42.4211117202
801740,2017-06-12,1317.78,1336.79,1336.79,1317.35,2.31085787,40.872841894400004
801740,2017-06-13,1330.51,1316.34,1330.51,1315.69,1.85145923,34.466512139
801740,2017-06-14,1340.62,1331.65,1350.78,1330.75,3.3015644,60.8536934941
801740,2017-06-15,1353.23,1338.78,1358.9,1338.78,3.3103991,60.991355517200006
801740,2017-06-16,1366.64,1353.2,1369.3,1347.4,3.4310191,61.2025500241
801740,2017-06-19,1396.73,1366.97,1399.71,1366.92,4.41814754,84.4396735587
801740,2017-06-20,1386.53,1397.85,1397.85,1383.46,3.31064001,63.387341258599996
801740,2017-06-21,1384.99,1394.53,1406.12,1377.99,4.06532046,75.4255702132
801740,2017-06-22,1362.2,1382.17,1383.17,1362.2,3.18944952,59.5019880128
801740,2017-06-23,1365.72,1360.97,1371.31,1341.95,3.02651637,53.4144143035
801740,2017-06-26,1380.61,1365.78,1380.64,1361.07,3.0828857,51.544548455
801740,2017-06-27,1390.07,1381.43,1398.87,1380.88,3.76985311,63.056381563
801740,2017-06-28,1373.85,1386.07,1386.07,1370.49,2.56629454,44.3810122911
801740,2017-06-29,1382.55,1374.2,1383.42,1372.59,2.36375105,40.1510693683
801740,2017-06-30,1376.61,1377.64,1377.73,1369.03,2.0865897,36.1104394729
801740,2017-07-03,1378.73,1374.24,1378.83,1368.57,2.75321473,43.99924978399999
801740,2017-07-04,1387.87,1377.86,1387.93,1373.29,3.49979064,57.080908468800004
801740,2017-07-05,1389.14,1385.37,1389.16,1378.82,2.948845,49.7350046674
801740,2017-07-06,1392.38,1389.67,1393.44,1374.87,4.20713031,69.4112754967
801740,2017-07-07,1403.24,1388.82,1410.11,1385.8,5.29891499,89.4782479504
801740,2017-07-10,1404.42,1416.26,1428.77,1402.26,6.10788159,106.9967621366
801740,2017-07-11,1388.84,1398.4,1406.11,1388.77,4.56766095,79.31141739649999
801740,2017-07-12,1382.18,1386.36,1390.11,1361.04,4.1789234,71.85388371229999
801740,2017-07-13,1395.25,1380.87,1395.25,1375.18,3.92053851,70.11572329260001
801740,2017-07-14,1389.52,1391.07,1399.86,1382.77,4.36233413,73.5720303053
801740,2017-07-17,1304.62,1383.63,1383.63,1304.27,6.01967303,98.8753188283
801740,2017-07-18,1318.71,1300.43,1318.74,1290.88,3.55096618,59.4859736432
801740,2017-07-19,1331.04,1315.91,1331.11,1309.59,3.61764267,61.4752776275
801740,2017-07-20,1339.45,1329.99,1345.81,1329.21,4.05723548,68.5245299957
801740,2017-07-24,1374.41,1343.52,1374.64,1336.04,6.1180082,101.10002649329999
801740,2017-07-25,1359.5,1375.17,1377.44,1356.02,4.86589322,81.4543881482
801740,2017-07-26,1365.74,1357.93,1367.47,1348.87,4.473896,72.1448152482
801740,2017-07-27,1380.09,1364.19,1381.64,1352.21,5.79908279,96.2570996242
801740,2017-07-28,1366.67,1375.12,1375.12,1366.56,3.99212646,64.7509334243
801740,2017-07-31,1351.9,1369.84,1372.26,1347.27,4.79621773,77.1336740086
801740,2017-08-01,1343.82,1352.82,1359.11,1342.41,4.13963943,67.0704605818
801740,2017-08-02,1319.76,1343.7,1344.14,1317.96,5.72160386,87.5128964086
801740,2017-08-03,1325.08,1318.65,1325.08,1318.65,3.00639946,45.9862513902
801740,2017-08-04,1401.13,1329.66,1414.94,1329.3,14.01971941,221.82086874060002
801740,2017-08-07,1396.45,1404.57,1404.57,1386.93,10.04447722,150.22213651299998
801740,2017-08-08,1403.08,1389.14,1415.3,1376.28,9.89841862,155.25562774670001
801740,2017-08-09,1392.52,1394.86,1400.79,1389.95,5.58241342,87.98277564909999
801740,2017-08-10,1403.24,1395.9,1421.07,1395.8,7.84546175,122.1464570335
801740,2017-08-11,1397.02,1402.38,1431.8,1392.68,11.28880106,175.40168148819998
801740,2017-08-14,1412.67,1392.42,1412.94,1380.58,8.08966902,118.1073498438
801740,2017-08-15,1412.24,1408.16,1420.59,1402.33,6.61499769,101.6820766513
801740,2017-08-16,1429.12,1409.81,1429.23,1403.87,7.95196421,121.9050043705
801740,2017-08-17,1440.63,1427.13,1458.46,1426.65,10.13994229,167.2772498177
801740,2017-08-18,1423.2,1431.49,1436.72,1420.61,7.943005,132.7839655876
801740,2017-08-21,1425.07,1425.69,1427.63,1414.88,5.39476177,91.5393062592
801740,2017-08-22,1404.97,1425.96,1425.96,1402.47,5.3889741,86.4870328788
801740,2017-08-23,1406.03,1405.25,1416.1,1400.5,3.99392139,64.3693282202
801740,2017-08-24,1396.83,1404.83,1411.3,1394.14,4.48141321,70.9405725471
801740,2017-08-25,1405.77,1395.66,1407.47,1395.12,3.98487303,64.31602371550001
801740,2017-08-28,1419.63,1404.47,1420.75,1400.75,5.93109909,102.00918413
801740,2017-08-29,1395.21,1411.58,1411.99,1393.71,5.81514017,93.2070271227
801740,2017-08-30,1400.65,1395.16,1400.65,1391.22,3.83850737,60.649792993599995
801740,2017-08-31,1399.7,1399.71,1403.77,1393.55,3.85526139,65.4113279452
801740,2017-09-01,1402.19,1400.82,1402.33,1392.49,4.14590568,68.6065455567
801740,2017-09-04,1419.18,1412.66,1419.32,1410.26,6.53795858,107.4247440016
801740,2017-09-05,1410.07,1418.21,1418.29,1406.17,4.3967928,78.49040477369999
801740,2017-09-06,1422.18,1407.51,1424.15,1405.3,5.25342278,96.0642323854
801740,2017-09-07,1407.52,1420.75,1422.29,1407.27,4.87922347,88.41420191690001
801740,2017-09-08,1401.26,1406.92,1412.93,1395.33,4.20970219,75.67155689020001
801740,2017-09-11,1410.87,1400.55,1414.3,1396.12,3.51885256,65.39631067229999
801740,2017-09-12,1401.11,1411.48,1411.55,1400.31,4.1954642,78.3632760843
801740,2017-09-13,1407.67,1402.6,1411.07,1402.55,2.91098073,55.8998115575
801740,2017-09-14,1399.66,1406.39,1407.62,1395.96,3.33766162,63.3594729054
801740,2017-09-15,1418.51,1402.68,1418.89,1399.66,5.2242685,99.002678335
801740,2017-09-18,1420.75,1418.81,1423.21,1413.9,4.18843086,79.8101967069
801740,2017-09-19,1412.77,1419.97,1420.56,1409.6,3.74442311,68.6782623359
801740,2017-09-20,1426.61,1414.31,1427.26,1414.23,5.19301998,92.48595692469999
801740,2017-09-21,1409.84,1423.37,1423.37,1409.84,4.16178136,75.42648288560001
801740,2017-09-22,1404.51,1408.34,1409.77,1396.23,3.78623938,66.59819342189999
801740,2017-09-25,1400.26,1408.12,1419.05,1399.68,3.94759453,70.95072263899999
801740,2017-09-26,1413.66,1399.13,1415.69,1392.85,4.79184736,87.1456627252
801740,2017-09-27,1418.36,1416.2,1420.18,1412.2,4.29021973,79.84126433600001
801740,2017-09-28,1428.77,1416.29,1434.41,1415.58,5.66018949,102.4413728749
801740,2017-09-29,1431.9,1429.47,1434.4,1428.98,4.7338001,85.0777383046
801740,2017-10-09,1431.52,1440.18,1441.96,1430.33,4.3037156,78.6300083724
801740,2017-10-10,1435.99,1430.75,1435.99,1424.48,3.66620909,66.803053295
801740,2017-10-11,1430.32,1434.16,1435.23,1428.77,3.51811486,66.8329411029
801740,2017-10-12,1453.97,1429.07,1463.72,1428.55,7.13384211,123.33396790549999
801740,2017-10-13,1447.32,1450.39,1450.43,1441.45,3.58299668,61.0503520957
801740,2017-10-16,1443.5,1446.67,1469.6,1443.4,5.89735569,108.1650083211
801740,2017-10-17,1440.11,1441.18,1447.33,1435.1,3.63568328,63.07702147770001
801740,2017-10-18,1429.98,1439.84,1446.53,1429.9,3.958807,66.8161402562
801740,2017-10-19,1402.55,1428.01,1428.06,1402.08,3.70384662,59.9389156754
801740,2017-10-20,1413.74,1401.25,1413.77,1400.67,1.98824675,33.890294554499995
801740,2017-10-23,1411.09,1414.21,1421.81,1408.52,2.5029567,52.0707691475
801740,2017-10-24,1395.46,1410.97,1411.92,1388.84,2.65791462,49.5517349163
801740,2017-10-25,1397.92,1394.71,1399.97,1392.55,1.97848176,38.6569673091
801740,2017-10-26,1405.77,1397.42,1406.59,1394.66,2.48237912,45.9942030722
801740,2017-10-27,1394.8,1405.99,1408.24,1394.78,2.51896782,46.26777639310001
801740,2017-10-30,1355.39,1392.88,1392.88,1355.17,3.53682963,60.2623257949
801740,2017-10-31,1359.49,1354.1,1359.56,1349.76,1.96248702,36.0030531771
801740,2017-11-01,1361.1,1358.24,1366.02,1357.24,2.26002239,43.634869752
801740,2017-11-02,1344.78,1359.46,1359.46,1344.32,2.55424065,45.2504119655
801740,2017-11-03,1339.91,1344.79,1349.24,1335.21,2.29906827,45.4571013394
801740,2017-11-06,1362.75,1357.8,1369.77,1350.27,5.92420348,71.7117975129
801740,2017-11-07,1384.28,1362.55,1384.38,1358.9,5.23753288,73.15370522149999
801740,2017-11-08,1384.07,1381.3,1392.92,1379.18,4.30793254,67.1884833926
801740,2017-11-09,1389.23,1384.08,1389.52,1381.99,3.21163504,50.5752138458
801740,2017-11-10,1379.41,1388.94,1390.75,1378.06,3.85753433,63.072833943599996
801740,2017-11-13,1371.71,1379.12,1381.04,1370.22,3.8097801,59.613501943100005
801740,2017-11-14,1386.12,1372.46,1394.72,1369.93,4.66809157,86.5248065275
801740,2017-11-15,1366.91,1380.69,1382.22,1366.47,3.14618856,59.5832104616
801740,2017-11-16,1357.82,1366.5,1369.43,1357.06,2.92198228,51.4572443809
801740,2017-11-17,1304.56,1358.02,1358.06,1301.65,4.86267845,76.88312076359999
801740,2017-11-20,1309.71,1300.92,1310.09,1275.86,3.69284801,55.133010314799996
801740,2017-11-21,1302.74,1306.34,1316.28,1298.78,3.38473842,56.0943108886
801740,2017-11-22,1344.21,1303.39,1352.83,1300.74,6.69866598,103.38545462260001
801740,2017-11-23,1309.59,1339.77,1346.85,1309.23,4.72288871,73.53623570479999
801740,2017-11-24,1310.23,1306.27,1319.67,1306.17,2.99084822,46.2282961847
801740,2017-11-27,1294.29,1307.5,1324.09,1293.81,3.14702781,51.044080997200005
801740,2017-11-28,1311.32,1293.85,1311.75,1293.78,2.34643393,39.7277651618
801740,2017-11-29,1306.5,1311.04,1311.8,1296.15,2.91027219,46.065292013100006
801740,2017-11-30,1307.57,1304.89,1323.21,1303.8,3.17666044,54.2131001828
801740,2017-12-01,1312.09,1305.17,1312.23,1299.63,2.72437842,46.87082141729999
801740,2017-12-04,1296.16,1312.23,1312.37,1295.62,2.93799692,52.7545489423
801740,2017-12-05,1280.44,1301.6,1317.32,1274.5,3.75756266,58.25263282
801740,2017-12-06,1296.95,1274.72,1297.11,1271.01,3.47737919,55.273967527799996
801740,2017-12-07,1319.62,1294.87,1332.4,1293.17,6.24978741,92.78245359120001
801740,2017-12-08,1323.1,1315.01,1327.08,1312.44,4.34504505,65.733017467
801740,2017-12-11,1331.51,1320.8,1331.56,1318.18,3.85121298,54.8204039512
801740,2017-12-12,1313.15,1331.24,1331.26,1313.1,4.10143078,58.2389323163
801740,2017-12-13,1321.83,1312.87,1322.92,1310.82,3.28414858,50.2056614162
801740,2017-12-14,1323.14,1320.36,1325.77,1314.42,3.51363131,55.7261049179
801740,2017-12-15,1327.39,1320.79,1330.89,1318.22,5.1121374,76.47278140819999
801740,2017-12-18,1320.18,1325.99,1327.08,1319.29,3.72459151,59.53960115
801740,2017-12-19,1325.82,1320.2,1325.82,1320.2,3.25101106,51.419292376
801740,2017-12-20,1305.25,1324.8,1325.69,1305.25,3.58830053,55.1899336358
801740,2017-12-21,1309.22,1302.28,1313.97,1292.99,2.77892584,51.0708587579
801740,2017-12-22,1298.09,1307.18,1308.8,1298.09,2.23194173,38.6887789352
801740,2017-12-25,1270.19,1297.04,1297.56,1266.82,3.1001222,54.3614836067
801740,2017-12-26,1277.2,1269.24,1278.28,1265.28,2.4277186,42.0804411702
801740,2017-12-27,1273.64,1276.47,1280.59,1272.54,2.28751822,42.949675065200005
801740,2017-12-28,1273.65,1273.19,1277.55,1272.32,2.25925749,40.8788254162
801740,2017-12-29,1284.22,1276.97,1286.81,1276.85,4.02204296,51.3798752362
801740,2018-01-02,1290.06,1284.77,1290.15,1282.62,3.08987811,42.7493574134
801740,2018-01-03,1303.39,1290.34,1303.48,1288.75,4.00386586,56.009305580799996
801740,2018-01-04,1303.63,1302.06,1307.42,1300.18,3.60032382,55.549424835100005
801740,2018-01-05,1298.33,1301.93,1302.18,1290.95,3.69118681,53.831656128599995
801740,2018-01-08,1294.53,1296.34,1296.5,1287.77,3.30230592,50.51268521229999
801740,2018-01-09,1300.9,1293.39,1303.47,1292.24,4.18545488,62.5288238129
801740,2018-01-10,1286.74,1299.89,1299.89,1279.74,3.81665656,64.1207898414
801740,2018-01-11,1290.94,1284.07,1290.94,1279.59,2.91592224,48.15876883399999
801740,2018-01-12,1275.15,1288.77,1288.81,1274.85,3.24419943,54.3731402585
801740,2018-01-15,1229.15,1270.53,1270.61,1226.59,4.87687743,75.6992151903
801740,2018-01-16,1220.84,1226.34,1232.31,1214.28,3.7442081,55.714737318500006
801740,2018-01-17,1222.73,1220.18,1225.51,1202.51,3.59786941,54.149269517200004
801740,2018-01-18,1224.58,1220.49,1226.09,1218.97,2.73397348,38.1703403492
801740,2018-01-19,1242.22,1227.73,1257.36,1227.46,6.09080078,77.7778787661
801740,2018-01-22,1247.64,1240.57,1247.9,1228.7,3.92552287,59.6275461599
801740,2018-01-23,1247.08,1245.14,1249.54,1239.82,3.48685102,48.107650614499995
801740,2018-01-24,1258.44,1246.46,1261.14,1241.2,5.06696715,62.6972617362
801740,2018-01-25,1276.17,1256.3,1296.42,1255.38,7.87800281,103.4281036946
801740,2018-01-26,1269.54,1269.9,1276.99,1268.01,4.01492753,52.8282554396
801740,2018-01-29,1252.69,1271.42,1274.87,1248.75,4.3648489,56.730350260200005
801740,2018-01-30,1252.17,1250.79,1255.53,1246.62,2.91316582,40.2409244031
801740,2018-01-31,1226.08,1246.91,1247.18,1224.67,4.23070608,53.160370178
801740,2018-02-01,1179.04,1226.07,1229.52,1178.58,5.30543123,62.6840437475
801740,2018-02-02,1186.16,1170.95,1186.73,1155.35,3.65406635,45.2533022729
801740,2018-02-05,1178.67,1170.84,1182.46,1167.15,2.50279982,31.134933394
801740,2018-02-06,1106.12,1161.05,1165.21,1106.11,5.05334796,61.8144963683
801740,2018-02-07,1099.36,1122.79,1128.97,1073.77,4.56312443,57.6520727392
801740,2018-02-08,1115.7,1097.09,1123.51,1096.69,3.17001028,38.838693148400004
801740,2018-02-09,1065.76,1092.71,1099.92,1053.57,4.8232094,50.3479945801
801740,2018-02-12,1085.57,1072.38,1088.37,1072.38,2.67541428,31.9052719358
801740,2018-02-13,1092.66,1091.22,1107.69,1090.34,3.32348033,40.0012623809
801740,2018-02-14,1092.32,1093.23,1094.3,1087.39,1.97270111,24.8216102138
801740,2018-02-22,1106.08,1099.65,1107.87,1096.18,2.13229135,26.6548836784
801740,2018-02-23,1110.15,1105.49,1122.54,1101.79,3.19058913,36.2599732918
801740,2018-02-26,1139.38,1114.2,1140.16,1112.45,4.45724821,55.909840788400004
801740,2018-02-27,1169.73,1139.48,1184.84,1135.64,6.81629792,89.28242211290001
801740,2018-02-28,1176.21,1159.38,1191.02,1152.03,7.2500125,91.0600912922
801740,2018-03-01,1186.04,1167.58,1189.22,1165.66,5.65386858,72.3178691804
801740,2018-03-02,1182.11,1176.8,1192.11,1174.21,4.64685346,62.180018182
801740,2018-03-05,1196.24,1197.23,1200.88,1187.23,4.9684112,73.5724138608
801740,2018-03-06,1207.52,1195.55,1213.41,1191.24,5.48381668,79.57315480369999
801740,2018-03-07,1190.89,1204.97,1206.38,1190.82,4.12908539,55.7095955701
801740,2018-03-08,1192.9,1189.02,1195.82,1185.16,3.27731081,47.4150752604
801740,2018-03-09,1211.71,1192.19,1219.34,1190.21,5.23730742,75.3864141575
801740,2018-03-12,1231.42,1214.83,1231.65,1214.83,6.0471837,82.6376126175
801740,2018-03-13,1216.22,1232.3,1234.03,1216.12,5.20240549,69.8603842297
801740,2018-03-14,1189.8,1211.2,1211.2,1188.52,4.46672523,60.7858331718
801740,2018-03-15,1192.27,1185.48,1202.7,1184.16,4.22609001,56.183067505
801740,2018-03-16,1184.84,1192.84,1197.62,1184.68,3.14687104,41.491717374699995
801740,2018-03-19,1195.19,1188.57,1206.77,1188.51,3.59879388,52.874895691599995
801740,2018-03-20,1201.06,1188.18,1204.46,1183.28,3.92278123,53.085187323999996
801740,2018-03-21,1205.83,1192.04,1226.8,1192.01,7.76651341,113.22955608129999
801740,2018-03-22,1191.78,1193.2,1202.7,1186.1,6.19576622,86.1923977374
801740,2018-03-23,1151.36,1146.1,1176.39,1131.94,10.36456557,137.7720449869
801740,2018-03-26,1200.77,1146.15,1201.19,1146.15,11.09079731,164.5607313393
801740,2018-03-27,1234.24,1206.11,1235.37,1202.49,11.78790125,181.833016652
801740,2018-03-28,1217.02,1221.13,1239.33,1216.87,9.28203462,151.6247240362
801740,2018-03-29,1212.33,1222.18,1228.63,1204.95,6.87978837,107.6801458216
801740,2018-03-30,1255.82,1214.67,1258.52,1213.79,11.58243804,168.6992076086
801740,2018-04-02,1286.79,1251.47,1297.06,1251.47,11.38531414,187.4208965432
801740,2018-04-03,1275.56,1267.38,1289.24,1257.21,9.01241323,148.1394105143
801740,2018-04-04,1280.6,1276.92,1316.46,1276.84,11.56221489,187.25352836279998
801740,2018-04-09,1313.52,1281.77,1318.68,1271.74,12.24989724,186.8323676324
801740,2018-04-10,1278.98,1315.91,1315.91,1262.23,11.21158267,192.49327779869998
801740,2018-04-11,1282.61,1274.7,1282.83,1259.59,8.96320192,141.3450959059
801740,2018-04-12,1268.61,1278.11,1294.96,1268.61,8.11391948,125.0854913732
801740,2018-04-13,1274.09,1275.31,1299.21,1272.5,8.22433186,117.6026683957
801740,2018-04-16,1273.54,1273.56,1279.1,1259.5,8.52974788,125.03564775209999
801740,2018-04-17,1252.14,1272.96,1292.3,1250.65,8.93280868,134.82592887319998
801740,2018-04-18,1279.94,1261.87,1280.44,1235.37,9.81262356,153.1471114068
801740,2018-04-19,1304.8,1273.47,1329.57,1272.74,12.69605164,209.8289632737
801740,2018-04-20,1293.63,1297.91,1324.11,1291.62,9.8492429,154.32549007120002
801740,2018-04-23,1240.13,1292.77,1297.12,1223.08,8.71662521,136.5821583197
801740,2018-04-24,1261.83,1236.2,1261.9,1224.31,6.77841705,99.7455613673
801740,2018-04-25,1265.21,1248.57,1269.94,1247.38,6.28773644,99.8598260799
801740,2018-04-26,1242.39,1258.81,1276.06,1241.7,6.26322276,97.2319596616
801740,2018-04-27,1223.39,1247.34,1252.86,1208.63,6.98661984,104.84938350899999
801740,2018-05-02,1215.59,1217.51,1232.09,1206.0,5.77872459,83.5343880125
801740,2018-05-03,1210.16,1212.43,1212.43,1178.78,5.91070959,87.35892710610001
801740,2018-05-04,1212.18,1205.53,1220.97,1201.06,5.23234121,74.9548977976
801740,2018-05-07,1222.6,1213.95,1223.88,1212.18,4.95163351,74.1763813261
