代码,日期,收盘,开盘,最高,最低,成交量,成交额
801750,2016-10-19,5197.61,5221.66,5228.62,5184.19,13.30722155,290.4447593461
801750,2016-10-20,5231.81,5204.16,5239.59,5194.57,13.43472055,298.68030416790003
801750,2016-10-21,5205.39,5239.61,5241.69,5164.4,14.21861576,303.36298623740004
801750,2016-10-24,5243.13,5215.3,5261.24,5194.38,14.89333779,329.1008373363
801750,2016-10-25,5271.94,5252.78,5281.76,5252.62,16.26769335,361.5431799089
801750,2016-10-26,5228.87,5266.51,5268.75,5211.88,16.36153527,349.5810632237
801750,2016-10-27,5237.21,5225.44,5249.16,5215.0,13.64742217,325.84702785860003
801750,2016-10-28,5196.82,5234.39,5267.95,5196.15,15.36654645,356.51645434150004
801750,2016-10-31,5180.43,5183.95,5189.97,5141.94,12.57333508,287.8822440509
801750,2016-11-01,5228.29,5186.76,5228.29,5186.65,12.14538387,285.7612240756
801750,2016-11-02,5182.48,5215.8,5227.89,5178.43,13.63190971,318.8508844846
801750,2016-11-03,5201.14,5168.33,5239.65,5164.48,14.98398836,342.85586002130003
801750,2016-11-04,5185.16,5199.97,5225.03,5173.84,12.43484906,286.9151729666
801750,2016-11-07,5167.06,5184.3,5190.53,5156.35,10.49764573,243.17906310860002
801750,2016-11-08,5219.07,5192.85,5226.85,5173.69,11.80872805,267.8003832875
801750,2016-11-09,5157.11,5223.74,5227.51,5097.6,14.58480628,340.0161123039
801750,2016-11-10,5220.03,5201.48,5222.91,5167.17,12.46275255,305.2267332771
801750,2016-11-11,5223.77,5220.62,5223.77,5182.76,14.10048329,334.2064233257
801750,2016-11-14,5270.64,5227.66,5287.35,5227.66,16.96431362,403.1166368744
801750,2016-11-15,5299.13,5271.78,5299.13,5238.68,15.18651678,357.3261639798
801750,2016-11-16,5295.88,5310.38,5335.03,5295.8,18.03380119,403.2401165171
801750,2016-11-17,5241.02,5280.57,5288.33,5222.85,13.33088835,288.9823012609
801750,2016-11-18,5227.25,5247.55,5260.21,5221.89,11.24002157,262.783484455
801750,2016-11-21,5238.32,5220.6,5245.74,5220.14,11.46606641,282.05246882669996
801750,2016-11-22,5297.07,5247.4,5297.07,5234.99,14.14647742,370.6382809493
801750,2016-11-23,5264.99,5305.0,5318.13,5256.34,17.17928257,421.5119707811
801750,2016-11-24,5215.91,5253.65,5264.2,5202.85,14.32120385,336.3569486754
801750,2016-11-25,5274.62,5209.24,5275.02,5134.83,18.48329287,407.37145387699996
801750,2016-11-28,5261.73,5286.69,5292.98,5257.72,14.7721344,336.6296315141
801750,2016-11-29,5233.47,5254.6,5291.04,5232.42,15.64930679,343.5154838642
801750,2016-11-30,5264.15,5220.19,5302.96,5217.77,17.09845268,393.0291691481
801750,2016-12-01,5256.12,5264.33,5267.25,5235.68,13.42795234,306.1822647048
801750,2016-12-02,5141.87,5253.21,5255.95,5141.81,15.71300069,347.44202934300006
801750,2016-12-05,5118.44,5089.83,5156.53,5086.27,11.03072656,236.6618006482
801750,2016-12-06,5096.39,5133.25,5149.46,5095.45,9.36685325,210.54500713259998
801750,2016-12-07,5141.23,5107.06,5141.43,5090.99,10.63318448,246.42343812240003
801750,2016-12-08,5092.85,5148.91,5148.91,5089.9,11.51090116,250.3593253795
801750,2016-12-09,5063.34,5089.04,5097.2,5056.5,12.49805379,281.034813445
801750,2016-12-12,4755.75,5055.7,5055.7,4744.94,19.38546412,394.942851559
801750,2016-12-13,4752.87,4740.16,4771.85,4687.99,12.19904222,252.9927901249
801750,2016-12-14,4694.8,4746.45,4752.14,4684.06,10.32105609,211.17441837049998
801750,2016-12-15,4741.42,4683.68,4778.4,4682.42,10.03558628,207.00247067450002
801750,2016-12-16,4787.77,4740.32,4815.1,4737.11,9.64997545,210.09769624
801750,2016-12-19,4745.93,4776.61,4776.79,4733.44,7.61849562,157.9147485717
801750,2016-12-20,4746.44,4752.1,4764.81,4726.71,7.37200489,145.5177221521
801750,2016-12-21,4777.31,4759.61,4783.39,4754.6,7.97175849,165.77916951219999
801750,2016-12-22,4764.31,4777.53,4777.72,4740.69,8.19187639,173.6827476321
801750,2016-12-23,4731.18,4772.11,4777.6,4729.14,9.71231716,201.66642111849998
801750,2016-12-26,4755.05,4712.3,4755.05,4652.57,9.91281861,198.5174281795
801750,2016-12-27,4749.45,4756.73,4766.27,4744.53,8.04610195,158.4849289631
801750,2016-12-28,4729.91,4751.01,4760.36,4724.6,7.97934111,149.6500195261
801750,2016-12-29,4725.78,4727.77,4759.73,4721.1,8.77519033,174.7866095711
801750,2016-12-30,4711.7,4724.12,4738.25,4698.06,8.03087743,159.91179894340002
801750,2017-01-03,4744.15,4723.45,4746.99,4722.94,7.78763107,157.033298072
801750,2017-01-04,4796.97,4747.2,4796.97,4736.32,10.50829766,213.7022281806
801750,2017-01-05,4798.57,4800.05,4811.73,4793.55,10.2307208,212.4217938032
801750,2017-01-06,4730.21,4790.89,4791.0,4727.97,11.21667645,233.85886267080002
801750,2017-01-09,4740.33,4715.48,4741.73,4697.27,9.36101622,190.2476365148
801750,2017-01-10,4718.78,4739.54,4759.32,4717.11,9.09631355,184.9525182068
801750,2017-01-11,4670.0,4713.49,4732.19,4669.63,9.7042908,200.5710287216
801750,2017-01-12,4629.81,4669.63,4681.14,4625.91,8.65694618,178.64242784310002
801750,2017-01-13,4524.91,4629.11,4634.71,4521.69,10.58115489,216.433238122
801750,2017-01-16,4334.72,4509.11,4509.11,4231.3,14.14807538,257.2633378673
801750,2017-01-17,4419.3,4323.45,4429.2,4278.91,11.04367675,213.8574056433
801750,2017-01-18,4367.11,4391.69,4395.22,4364.78,8.83595547,168.9331802199
801750,2017-01-19,4361.52,4356.14,4381.65,4331.02,8.25382354,151.8240260762
801750,2017-01-20,4459.16,4355.49,4476.7,4355.49,11.24790565,211.4147856469
801750,2017-01-23,4481.11,4464.27,4500.15,4463.98,9.53052717,184.1161979764
801750,2017-01-24,4445.17,4478.65,4478.73,4438.23,8.45384721,156.076058252
801750,2017-01-25,4468.17,4434.63,4480.59,4432.51,7.85562587,147.5647421969
801750,2017-01-26,4496.57,4473.98,4498.51,4472.49,6.92278792,134.2468955634
801750,2017-02-03,4496.35,4501.15,4516.88,4471.73,6.82971972,128.6112109325
801750,2017-02-06,4544.66,4496.54,4545.82,4486.19,9.58402435,182.64999356799999
801750,2017-02-07,4518.09,4539.41,4541.99,4496.04,8.20730954,162.0767384206
801750,2017-02-08,4564.69,4514.79,4564.69,4497.73,9.36772827,185.440893229
801750,2017-02-09,4591.34,4563.52,4595.42,4557.44,11.42726642,225.34234365
801750,2017-02-10,4556.41,4588.98,4589.13,4553.25,10.06842153,205.3208589722
801750,2017-02-13,4592.03,4550.97,4601.97,4541.26,10.52216023,207.97696106
801750,2017-02-14,4584.66,4592.33,4599.03,4576.17,9.38057919,200.70108794490002
801750,2017-02-15,4535.05,4585.74,4598.15,4529.06,10.85557373,229.1486190719
801750,2017-02-16,4551.65,4533.2,4555.1,4519.55,8.63854604,176.27977873720002
801750,2017-02-17,4517.04,4551.85,4578.4,4513.69,10.91485187,211.7064079453
801750,2017-02-20,4550.39,4517.36,4550.39,4498.54,9.85142644,195.1300498109
801750,2017-02-21,4619.53,4553.02,4627.8,4550.09,14.26515401,264.5354555661
801750,2017-02-22,4634.5,4620.27,4635.71,4601.44,11.70296848,219.42168151020002
801750,2017-02-23,4652.95,4638.42,4652.95,4615.67,12.06761981,225.9795058243
801750,2017-02-24,4679.85,4646.15,4684.22,4639.24,13.01419709,255.0131572517
801750,2017-02-27,4653.94,4683.44,4704.43,4649.97,12.62203403,247.87963440849998
801750,2017-02-28,4673.04,4652.45,4674.79,4642.62,10.37325293,206.1973209722
801750,2017-03-01,4675.93,4668.54,4690.77,4662.53,10.88424472,220.300030203
801750,2017-03-02,4643.79,4681.28,4685.64,4643.65,9.26045722,188.318779448
801750,2017-03-03,4670.97,4634.43,4672.94,4609.63,9.51453866,199.40869789919998
801750,2017-03-06,4746.2,4680.71,4746.21,4680.48,13.58358787,283.88867563419996
801750,2017-03-07,4795.34,4750.07,4795.34,4740.21,16.73118481,353.3851872268
801750,2017-03-08,4750.97,4797.12,4797.12,4741.27,12.74880476,265.4344250271
801750,2017-03-09,4736.06,4743.88,4747.21,4719.88,11.63977388,244.6057122873
801750,2017-03-10,4738.51,4740.23,4759.64,4732.4,10.72444493,238.3255937301
801750,2017-03-13,4786.98,4738.54,4786.98,4716.14,12.61874296,279.02567682389997
801750,2017-03-14,4777.43,4793.05,4799.81,4768.55,12.37307104,275.1856434146
801750,2017-03-15,4756.94,4766.72,4769.62,4743.69,10.43686949,240.7229245401
801750,2017-03-16,4812.67,4765.82,4813.37,4765.75,13.9563674,302.8396057222
801750,2017-03-17,4778.71,4817.51,4857.58,4778.55,17.96548312,375.85311897089997
801750,2017-03-20,4795.05,4777.27,4795.09,4755.91,14.51430157,292.6813984116
801750,2017-03-21,4807.95,4792.26,4813.52,4787.19,12.5160332,278.1357045127
801750,2017-03-22,4784.01,4783.65,4795.99,4741.39,13.527034,304.0184448927
801750,2017-03-23,4783.14,4790.86,4811.92,4740.05,13.28704541,316.2751465863
801750,2017-03-24,4814.97,4778.51,4816.6,4776.54,11.56744412,265.0357817424
801750,2017-03-27,4783.77,4815.15,4817.27,4782.08,10.76810444,237.9045810736
801750,2017-03-28,4754.21,4779.43,4792.82,4749.9,8.95777796,206.2939761682
801750,2017-03-29,4711.23,4763.12,4769.2,4710.82,10.70119263,233.4808455505
801750,2017-03-30,4599.47,4700.8,4702.46,4597.31,13.5317632,272.3166607584
801750,2017-03-31,4608.14,4603.29,4630.89,4583.66,9.97663578,219.83292407669998
801750,2017-04-06,4726.2,4709.01,4746.28,4703.23,13.64636333,273.1687831618
801750,2017-04-07,4734.4,4724.53,4744.9,4718.65,14.90699191,285.99494173709996
801750,2017-04-10,4650.0,4720.08,4720.08,4641.9,17.17087625,337.45229307
801750,2017-04-11,4688.48,4639.57,4688.48,4617.72,17.33176801,335.1451039098
801750,2017-04-12,4613.26,4669.22,4669.22,4610.81,12.81493704,248.44195636599997
801750,2017-04-13,4628.58,4606.22,4652.45,4606.22,9.96632015,192.94746452470002
801750,2017-04-14,4594.98,4635.0,4637.3,4588.85,11.88167692,227.99727556169998
801750,2017-04-17,4553.39,4575.44,4584.03,4530.62,10.70244595,204.7205756944
801750,2017-04-18,4491.07,4549.16,4569.7,4488.59,11.66435628,221.7616049566
801750,2017-04-19,4463.51,4476.73,4482.73,4411.05,12.07087647,222.2626692466
801750,2017-04-20,4475.34,4459.37,4482.5,4436.21,11.66807178,219.90310212330002
801750,2017-04-21,4451.49,4473.09,4489.82,4449.14,7.49094933,150.14264514549998
801750,2017-04-24,4367.65,4447.38,4447.45,4345.44,9.46223914,172.7377245066
801750,2017-04-25,4392.8,4370.94,4433.5,4370.52,9.45619855,182.73903032799998
801750,2017-04-26,4398.78,4389.55,4410.01,4386.44,9.54929376,179.40386477380002
801750,2017-04-27,4422.14,4383.25,4426.81,4294.88,13.3340468,248.5139439043
801750,2017-04-28,4429.05,4401.87,4429.05,4401.87,8.86945673,173.70668093720002
801750,2017-05-02,4397.32,4409.77,4423.42,4384.82,9.05339533,175.4789864364
801750,2017-05-03,4399.15,4388.15,4412.08,4377.37,9.39372897,187.5294283516
801750,2017-05-04,4412.93,4399.29,4448.07,4372.73,10.98437459,203.0748826668
801750,2017-05-05,4356.16,4398.86,4411.07,4356.07,10.76724744,200.3590334577
801750,2017-05-08,4318.1,4352.35,4389.13,4317.05,10.90360532,209.6996615389
801750,2017-05-09,4333.08,4294.02,4333.08,4265.92,9.68965276,185.9202068343
801750,2017-05-10,4284.12,4332.38,4373.67,4280.3,12.36000647,228.214884166
801750,2017-05-11,4238.92,4252.1,4259.44,4145.34,13.81788136,235.13811677540002
801750,2017-05-12,4220.08,4222.62,4235.57,4192.14,10.21689738,180.31505701900002
801750,2017-05-15,4296.22,4283.98,4315.1,4283.77,12.11279304,223.13242641349999
801750,2017-05-16,4376.88,4280.16,4376.88,4245.47,15.87162787,290.133741826
801750,2017-05-17,4362.64,4370.29,4405.27,4358.91,15.42685171,299.5082745642
801750,2017-05-18,4339.29,4321.24,4370.51,4321.24,11.22123824,214.6847813421
801750,2017-05-19,4339.29,4336.5,4352.8,4295.69,10.55113299,195.43032281959998
801750,2017-05-22,4286.57,4325.95,4357.92,4275.32,11.64470368,212.3713260957
801750,2017-05-23,4170.64,4269.5,4291.64,4168.97,12.54551748,220.3835887409
801750,2017-05-24,4198.01,4145.03,4198.01,4091.87,10.63128581,179.77255474810002
801750,2017-05-25,4226.65,4187.93,4240.06,4139.2,12.17161469,207.21974066159999
801750,2017-05-26,4223.43,4223.09,4242.6,4203.76,10.8339111,194.2632635352
801750,2017-05-31,4208.14,4263.21,4273.71,4207.23,10.83780476,201.6066543338
801750,2017-06-01,4113.57,4189.45,4204.62,4113.57,11.68610036,203.55993699479998
801750,2017-06-02,4162.21,4092.78,4169.41,4067.27,11.04449293,188.9781953575
801750,2017-06-05,4196.8,4162.27,4207.53,4156.56,10.24313599,179.41081926119998
801750,2017-06-06,4230.55,4181.95,4230.76,4176.86,10.41530124,181.0198730866
801750,2017-06-07,4330.64,4226.14,4340.52,4223.56,14.96004753,259.2020230921
801750,2017-06-08,4326.46,4329.24,4355.38,4316.66,13.57699754,240.1139993473
801750,2017-06-09,4351.55,4323.42,4358.12,4310.86,11.21746084,201.21275678080002
801750,2017-06-12,4270.7,4323.95,4326.72,4261.97,10.10412404,187.4315510789
801750,2017-06-13,4328.64,4259.65,4338.84,4259.65,10.11031195,178.0470831907
801750,2017-06-14,4297.88,4322.87,4326.77,4283.87,10.36855172,186.0191315232
801750,2017-06-15,4373.23,4292.31,4379.03,4292.31,16.09217757,279.6567472088
801750,2017-06-16,4361.77,4371.9,4380.95,4343.33,11.29337807,201.79870331490002
801750,2017-06-19,4377.54,4357.94,4377.54,4353.26,10.21545198,186.69829759380002
801750,2017-06-20,4378.61,4388.48,4412.72,4373.16,13.57148376,227.9241092552
801750,2017-06-21,4410.33,4382.71,4410.94,4368.71,13.76515417,245.7142740389
801750,2017-06-22,4351.2,4409.43,4439.89,4351.12,15.3289999,274.5136261957
801750,2017-06-23,4365.74,4350.22,4368.78,4296.94,13.40711039,231.1864811292
801750,2017-06-26,4426.75,4368.06,4426.75,4367.43,13.05063281,238.2489529186
801750,2017-06-27,4425.36,4428.64,4440.37,4406.42,10.93214478,195.8678113328
801750,2017-06-28,4395.96,4420.1,4433.8,4380.49,11.37450086,215.4254065656
801750,2017-06-29,4465.47,4397.23,4486.77,4397.21,14.61391552,289.03169170169997
801750,2017-06-30,4455.12,4440.51,4466.11,4426.09,10.969601,204.0019308362
801750,2017-07-03,4502.69,4455.01,4503.49,4444.58,13.0238484,236.78598951700002
801750,2017-07-04,4497.11,4497.77,4504.61,4476.69,11.41072269,219.29335297400002
801750,2017-07-05,4525.15,4491.22,4525.15,4483.14,14.39065381,271.9634829254
801750,2017-07-06,4506.53,4508.91,4528.3,4474.1,15.82804527,304.7110073485
801750,2017-07-07,4494.48,4492.84,4502.15,4486.54,14.56136677,276.9283019096
801750,2017-07-10,4443.15,4485.02,4490.07,4439.49,13.84279792,262.3200579742
801750,2017-07-11,4369.63,4436.49,4450.18,4369.63,12.26990611,237.07950772849998
801750,2017-07-12,4347.09,4363.0,4380.49,4284.87,12.54729231,231.7235606429
801750,2017-07-13,4337.02,4341.08,4342.63,4323.96,9.41473954,178.0698236066
801750,2017-07-14,4303.36,4331.25,4334.81,4290.35,9.70562237,171.2600773371
801750,2017-07-17,4042.96,4267.65,4268.13,4042.67,17.96365771,289.0798900557
801750,2017-07-18,4059.23,4007.98,4072.07,3978.65,12.36807802,196.86853412189998
801750,2017-07-19,4088.13,4043.38,4088.56,4014.78,10.71562241,185.0502076584
801750,2017-07-20,4108.26,4084.28,4147.78,4082.64,11.79334723,215.3750394512
801750,2017-07-24,4121.02,4094.53,4121.03,4070.86,11.69433871,187.0502901075
801750,2017-07-25,4099.54,4112.86,4119.2,4080.74,9.80893413,164.5676269013
801750,2017-07-26,4088.1,4096.96,4104.27,4068.02,9.07915581,150.5925399018
801750,2017-07-27,4264.91,4080.37,4266.65,4075.5,20.96059101,348.2658588536
801750,2017-07-28,4226.87,4258.03,4264.29,4226.87,16.22679492,265.3233711556
801750,2017-07-31,4243.45,4218.73,4270.91,4207.88,14.42996188,233.50705349490002
801750,2017-08-01,4257.52,4239.66,4259.03,4223.73,13.43593877,221.318082093
801750,2017-08-02,4207.66,4254.1,4254.7,4206.56,14.88415575,233.5362129191
801750,2017-08-03,4226.54,4196.43,4227.25,4196.43,16.24232291,268.9858468009
801750,2017-08-04,4206.42,4220.16,4237.51,4206.22,13.73546628,214.50644253369998
801750,2017-08-07,4222.91,4204.2,4248.68,4204.2,10.67143325,166.37781588049998
801750,2017-08-08,4292.43,4221.76,4292.43,4215.11,16.32004209,270.3935223062
801750,2017-08-09,4273.13,4281.75,4298.14,4266.08,13.01869229,207.6855874009
801750,2017-08-10,4238.62,4264.9,4302.11,4218.35,14.29447747,248.79153060209998
801750,2017-08-11,4199.66,4204.3,4246.56,4193.77,14.32026819,237.4134742456
801750,2017-08-14,4371.06,4211.44,4371.17,4211.34,21.57798329,365.8193871721
801750,2017-08-15,4403.78,4387.98,4403.79,4373.54,20.77861107,338.6175451761
801750,2017-08-16,4508.42,4397.96,4540.54,4391.17,29.46378208,496.0618094632
801750,2017-08-17,4596.18,4488.81,4656.76,4483.82,33.42202506,593.9620627317
801750,2017-08-18,4559.96,4563.9,4610.85,4542.04,23.07959146,419.2248494383
801750,2017-08-21,4613.21,4562.98,4615.5,4560.57,19.67128286,388.61068939949996
801750,2017-08-22,4559.09,4608.58,4613.21,4546.84,19.36977541,386.06161769089994
801750,2017-08-23,4537.56,4552.8,4569.39,4525.05,16.67596603,320.89657620009996
801750,2017-08-24,4489.55,4530.66,4534.79,4480.32,16.35132546,298.449762178
801750,2017-08-25,4565.49,4494.27,4566.98,4494.22,16.46951809,312.5881180019
801750,2017-08-28,4618.4,4572.57,4689.8,4565.83,25.04479675,529.2790295847
801750,2017-08-29,4575.41,4605.15,4615.61,4564.92,19.32992995,378.84502665220003
801750,2017-08-30,4590.75,4571.25,4616.45,4571.25,17.88454463,329.04912070849997
801750,2017-08-31,4623.48,4595.12,4623.53,4587.46,17.3568048,341.1603333362
801750,2017-09-01,4729.65,4632.04,4734.44,4616.74,25.75962761,505.6624503956
801750,2017-09-04,4815.84,4724.26,4842.58,4718.95,31.75825309,612.45640954
801750,2017-09-05,4821.08,4807.03,4844.32,4785.73,24.04215214,486.6033238222
801750,2017-09-06,4875.56,4799.85,4875.56,4778.66,25.34448468,490.78857110089996
801750,2017-09-07,4819.6,4873.61,4927.51,4815.49,28.05708356,556.5322311954
801750,2017-09-08,4792.32,4808.81,4822.11,4751.96,19.90734087,402.39905145269995
801750,2017-09-11,4805.34,4783.93,4805.34,4769.77,16.48687699,318.6188628173
801750,2017-09-12,4818.18,4803.71,4850.39,4763.63,24.02980772,471.51421635879996
801750,2017-09-13,4812.15,4806.57,4828.55,4789.94,17.26911293,314.2750682346
801750,2017-09-14,4787.29,4807.35,4840.01,4776.25,18.63308106,344.30819011389997
801750,2017-09-15,4720.93,4769.19,4787.29,4711.77,16.09085989,307.9992277801
801750,2017-09-18,4765.33,4718.74,4765.38,4718.46,14.33502499,266.2119108182
801750,2017-09-19,4731.18,4769.32,4777.81,4722.22,15.04912355,295.80074327240004
801750,2017-09-20,4785.14,4719.56,4785.57,4714.52,17.20962675,319.2926776713
801750,2017-09-21,4716.79,4789.16,4805.44,4716.22,18.97434138,346.7467711694
801750,2017-09-22,4678.31,4699.85,4700.6,4649.68,16.95569625,306.9361356393
801750,2017-09-25,4625.49,4670.82,4702.1,4622.37,14.67904194,272.017237884
801750,2017-09-26,4607.03,4616.1,4632.33,4573.64,13.78439779,254.03275515939998
801750,2017-09-27,4641.15,4605.34,4650.63,4604.07,12.23150083,228.7348219132
801750,2017-09-28,4647.22,4638.61,4695.08,4637.44,15.42592314,291.48528835900004
801750,2017-09-29,4678.58,4648.1,4678.58,4648.07,15.04825846,259.225429491
801750,2017-10-09,4782.27,4746.62,4785.86,4697.03,20.92083157,383.39800871709997
801750,2017-10-10,4869.9,4784.52,4870.16,4780.71,23.04204896,428.2724114197
801750,2017-10-11,4799.24,4867.59,4871.13,4795.65,22.02024996,432.9404189447
801750,2017-10-12,4791.25,4795.42,4828.64,4755.64,18.4884788,342.0976699072
801750,2017-10-13,4797.49,4786.65,4801.8,4767.18,15.39599377,293.9343840148
801750,2017-10-16,4651.59,4793.62,4793.78,4651.59,20.56867063,378.9591091821
801750,2017-10-17,4622.53,4635.38,4655.52,4602.6,12.13824148,243.3756423804
801750,2017-10-18,4542.83,4626.06,4645.44,4542.67,13.47928855,253.2658316124
801750,2017-10-19,4496.58,4551.61,4566.33,4482.72,14.37411371,235.8079223254
801750,2017-10-20,4550.97,4488.53,4550.97,4480.15,10.96610067,189.09288409299998
801750,2017-10-23,4574.52,4550.0,4574.68,4549.72,10.68607841,183.7311316859
801750,2017-10-24,4541.09,4570.76,4570.81,4493.58,11.79401686,204.7084703861
801750,2017-10-25,4576.16,4535.09,4576.17,4533.3,10.56263493,197.42377501419998
801750,2017-10-26,4583.05,4567.17,4589.12,4544.27,12.00717787,223.731788906
801750,2017-10-27,4532.19,4579.27,4584.35,4530.22,11.74296679,210.41943960970002
801750,2017-10-30,4411.66,4523.16,4526.98,4374.09,16.74679921,287.8854433339
801750,2017-10-31,4451.58,4403.04,4454.14,4403.02,11.44351891,211.7980632745
801750,2017-11-01,4479.8,4451.4,4505.04,4443.22,13.01083037,253.7238778672
801750,2017-11-02,4467.49,4476.06,4500.46,4451.79,14.34744067,292.5227941104
801750,2017-11-03,4442.08,4463.28,4486.62,4414.76,13.12173702,263.4632046687
801750,2017-11-06,4497.59,4448.41,4497.77,4436.4,11.60076982,238.3071265459
801750,2017-11-07,4564.59,4504.67,4564.84,4497.9,14.86530901,323.5431920443
801750,2017-11-08,4579.59,4564.86,4603.61,4555.91,17.11998151,348.8791381992
801750,2017-11-09,4620.96,4570.69,4621.2,4556.02,16.9940007,313.67182578439997
801750,2017-11-10,4618.77,4614.01,4635.05,4601.58,16.85339641,329.5514584992
801750,2017-11-13,4683.54,4609.95,4683.54,4590.88,19.40239557,419.0014987945
801750,2017-11-14,4670.65,4679.87,4712.74,4652.59,19.96915393,431.02823092449995
801750,2017-11-15,4578.69,4648.15,4659.5,4573.13,14.97092175,340.8187696582
801750,2017-11-16,4591.42,4585.0,4644.14,4572.86,14.71426663,324.163844101
801750,2017-11-17,4437.28,4588.69,4596.27,4433.45,20.26133517,407.35723399029996
801750,2017-11-20,4507.43,4417.31,4507.43,4356.9,16.42193362,349.3382564145
801750,2017-11-21,4504.88,4496.09,4512.58,4459.2,15.49669517,332.7646961597
801750,2017-11-22,4518.53,4497.38,4586.38,4467.48,16.25702785,366.83913521970004
801750,2017-11-23,4385.78,4491.74,4492.48,4385.06,15.7476083,332.9553108724
801750,2017-11-24,4330.52,4362.88,4400.73,4328.52,12.12971021,255.5738533098
801750,2017-11-27,4253.53,4324.6,4346.17,4248.46,11.77660179,232.03080392430002
801750,2017-11-28,4375.85,4260.16,4377.2,4259.65,11.59268944,240.1049250919
801750,2017-11-29,4339.23,4368.75,4368.79,4279.64,11.87560908,238.9085800268
801750,2017-11-30,4298.86,4322.24,4345.76,4284.69,10.36995313,192.34966804599998
801750,2017-12-01,4379.02,4289.36,4389.73,4289.29,13.25885178,247.33519025630002
801750,2017-12-04,4305.05,4373.55,4373.85,4298.39,11.79943642,229.11051954669998
801750,2017-12-05,4140.64,4289.37,4303.97,4108.96,14.25636996,270.6003126209
801750,2017-12-06,4208.23,4136.11,4208.23,4095.7,11.48317832,214.40972112880002
801750,2017-12-07,4183.22,4185.65,4219.83,4172.92,10.13617639,178.4135174443
801750,2017-12-08,4229.78,4182.19,4262.85,4182.19,11.49998235,209.0200329779
801750,2017-12-11,4351.19,4303.13,4371.3,4302.83,17.15187341,307.4783007796
801750,2017-12-12,4307.65,4351.69,4351.75,4307.56,13.51825555,254.3628492018
801750,2017-12-13,4336.88,4301.6,4337.15,4294.5,11.00162009,202.3916139644
801750,2017-12-14,4347.0,4327.48,4359.59,4319.57,13.48407014,249.89481864509997
801750,2017-12-15,4337.39,4347.82,4371.91,4322.4,14.39567036,268.98213632700003
801750,2017-12-18,4262.1,4334.63,4340.88,4255.55,12.33256793,237.8875570182
801750,2017-12-19,4328.91,4261.28,4328.91,4260.85,14.27237925,248.919650969
801750,2017-12-20,4278.43,4320.86,4326.92,4266.69,13.18952114,230.3036833975
801750,2017-12-21,4286.05,4263.32,4299.1,4226.57,13.34621633,236.333786365
801750,2017-12-22,4247.68,4279.76,4294.25,4244.81,10.45481075,185.9660729445
801750,2017-12-25,4171.98,4238.5,4240.28,4158.51,11.56055609,198.0298148791
801750,2017-12-26,4203.0,4168.4,4206.44,4147.32,9.49276393,165.0718556752
801750,2017-12-27,4153.98,4200.97,4202.97,4152.2,10.15878143,179.92764513580002
801750,2017-12-28,4146.84,4147.09,4188.51,4139.52,10.48124224,185.29942314689998
801750,2017-12-29,4180.95,4150.45,4181.16,4150.09,9.608861,157.7426652508
801750,2018-01-02,4223.53,4196.92,4223.53,4172.89,10.61522373,176.9289403819
801750,2018-01-03,4273.96,4223.02,4274.16,4208.96,14.55463299,263.04855891939997
801750,2018-01-04,4260.64,4265.45,4272.2,4248.51,12.0100024,223.41928178450001
801750,2018-01-05,4257.08,4275.25,4301.91,4256.21,13.37922548,239.2780581923
801750,2018-01-08,4243.28,4258.19,4258.19,4203.08,14.59286941,257.4642738517
801750,2018-01-09,4224.73,4234.13,4234.29,4211.67,11.6899494,202.08828425849998
801750,2018-01-10,4273.08,4228.47,4274.61,4212.54,20.01048317,321.1284303059
801750,2018-01-11,4418.68,4265.61,4430.11,4252.38,30.7054362,510.33355479010004
801750,2018-01-12,4336.36,4414.73,4414.89,4335.28,22.70164913,381.45934777480005
801750,2018-01-15,4192.69,4302.06,4302.13,4177.69,22.54541941,361.06228790730006
801750,2018-01-16,4198.08,4195.72,4214.74,4173.35,16.98587968,284.45200852330004
801750,2018-01-17,4127.35,4153.58,4153.64,4054.32,17.59229963,287.8535377383
801750,2018-01-18,4108.86,4116.88,4141.87,4105.0,11.42970297,185.5746436706
801750,2018-01-19,4120.66,4113.9,4150.82,4106.22,13.20306228,210.19108170189998
801750,2018-01-22,4190.6,4112.72,4205.84,4065.17,16.07631886,263.0529277255
801750,2018-01-23,4180.32,4179.08,4205.53,4165.48,11.89993868,193.9104868975
801750,2018-01-24,4289.51,4177.65,4289.57,4152.58,19.52747537,336.5853335461
801750,2018-01-25,4255.29,4275.9,4344.95,4255.29,18.44513934,315.2057006563
801750,2018-01-26,4262.87,4242.86,4289.9,4242.11,13.99558751,227.94576802650002
801750,2018-01-29,4179.31,4254.63,4270.55,4163.82,14.73720955,239.06910396619998
801750,2018-01-30,4177.11,4174.83,4204.77,4165.34,10.64802206,171.8287819321
801750,2018-01-31,4028.31,4143.34,4143.52,4025.95,15.65310879,243.87045473060002
801750,2018-02-01,3887.59,4026.36,4039.85,3880.39,15.72272413,241.8836721181
801750,2018-02-02,3888.73,3867.08,3931.91,3803.95,13.29548261,197.03034252490002
801750,2018-02-05,3845.64,3824.41,3878.14,3815.11,9.90799778,153.43169402290002
801750,2018-02-06,3623.45,3764.67,3802.66,3621.31,16.30622845,242.12300186279998
801750,2018-02-07,3674.18,3696.22,3711.13,3566.71,15.24778258,224.9758856274
801750,2018-02-08,3752.19,3664.63,3758.99,3664.27,12.72857159,195.3024565952
