代码,日期,收盘,开盘,最高,最低,成交量,成交额
801790,2017-05-23,1657.15,1649.87,1671.01,1648.62,14.1229929,205.15916885150003
801790,2017-05-24,1659.43,1649.25,1659.43,1642.9,10.30201098,150.269079378
801790,2017-05-25,1728.79,1652.76,1728.79,1652.76,22.41521974,318.0789756493
801790,2017-05-26,1722.81,1721.17,1739.69,1717.89,15.35428766,214.7351546764
801790,2017-05-31,1730.31,1730.62,1764.75,1721.66,15.69517381,226.2269915539
801790,2017-06-01,1736.16,1730.39,1739.57,1720.37,14.32475008,204.8883177616
801790,2017-06-02,1716.88,1730.97,1739.12,1708.87,12.1310954,167.4765245991
801790,2017-06-05,1708.2,1714.28,1717.79,1697.15,9.03292888,137.129401397
801790,2017-06-06,1726.27,1705.18,1726.35,1705.1,8.52351414,133.6270852425
801790,2017-06-07,1739.77,1727.74,1751.5,1722.2,15.20632096,209.33233150619998
801790,2017-06-08,1760.26,1737.91,1761.31,1735.97,10.95337939,162.4842357983
801790,2017-06-09,1765.15,1760.98,1778.09,1758.2,12.16020516,194.1398333065
801790,2017-06-12,1763.09,1760.06,1785.68,1755.72,10.73437647,168.7737046071
801790,2017-06-13,1761.98,1758.65,1766.09,1749.34,8.16181445,125.76755452100001
801790,2017-06-14,1743.14,1763.26,1763.26,1739.87,9.08504254,144.5584878724
801790,2017-06-15,1742.61,1741.34,1749.39,1728.29,13.21595536,187.29787060869998
801790,2017-06-16,1743.63,1741.0,1757.21,1740.92,10.76397829,152.26305441600002
801790,2017-06-19,1785.75,1745.52,1785.75,1745.52,15.27368161,214.090519013
801790,2017-06-20,1777.17,1789.87,1791.73,1769.68,11.56638747,170.2050730888
801790,2017-06-21,1794.17,1792.37,1797.89,1773.56,13.56256932,205.59206811069998
801790,2017-06-22,1796.66,1788.72,1827.87,1788.67,20.02118167,305.8416414688
801790,2017-06-23,1801.39,1792.15,1801.39,1782.93,12.86346836,197.45773142669998
801790,2017-06-26,1820.15,1803.13,1824.84,1803.13,16.25159425,264.5157575742
801790,2017-06-27,1818.33,1819.0,1822.02,1804.4,11.48061875,174.29712689439998
801790,2017-06-28,1796.47,1811.68,1813.51,1796.42,10.92181488,165.9266150578
801790,2017-06-29,1813.71,1799.46,1814.95,1795.23,9.15497355,145.3347643963
801790,2017-06-30,1809.72,1807.16,1813.49,1795.2,8.81746261,142.3154000279
801790,2017-07-03,1795.67,1810.34,1810.34,1783.45,10.03575299,160.8595776303
801790,2017-07-04,1776.58,1791.59,1791.59,1775.36,11.52984227,179.58658879680002
801790,2017-07-05,1818.67,1775.21,1820.09,1775.13,14.48616229,251.0882847641
801790,2017-07-06,1828.74,1817.02,1837.44,1810.24,14.33405689,249.74018193939997
801790,2017-07-07,1837.03,1822.63,1841.45,1810.65,17.3870551,246.1885518438
801790,2017-07-10,1845.71,1833.57,1866.4,1830.19,22.61950574,303.0581619283
801790,2017-07-11,1850.96,1841.83,1877.15,1841.83,20.27040782,297.8106339824
801790,2017-07-12,1836.14,1852.87,1869.55,1828.23,17.39593015,264.8192530936
801790,2017-07-13,1873.15,1840.84,1873.15,1838.07,19.61320175,288.6928588923
801790,2017-07-14,1884.73,1872.19,1884.73,1863.39,15.96686194,252.2357807708
801790,2017-07-17,1867.0,1886.85,1908.19,1849.92,25.72945578,403.1365375732
801790,2017-07-18,1860.91,1857.95,1869.8,1835.88,17.69200536,263.70362351240004
801790,2017-07-19,1924.72,1859.17,1924.72,1849.9,35.08995181,480.7024119504
801790,2017-07-20,1923.68,1919.11,1925.96,1905.15,28.00846602,400.34147069949995
801790,2017-07-24,1897.09,1886.17,1912.66,1884.94,20.82546382,324.2282828754
801790,2017-07-25,1882.1,1895.84,1902.78,1879.63,16.69628236,252.07846982630002
801790,2017-07-26,1881.55,1880.29,1891.25,1863.72,16.79403698,269.5275396554
801790,2017-07-27,1890.45,1876.04,1894.73,1851.14,22.8486607,329.7365838766
801790,2017-07-28,1875.03,1882.83,1887.92,1874.75,12.46407523,188.2637500236
801790,2017-07-31,1884.57,1872.06,1896.02,1862.1,18.69434299,286.5186741178
801790,2017-08-01,1936.71,1887.34,1936.71,1887.34,27.36734891,422.3958225129
801790,2017-08-02,1939.2,1936.59,1956.39,1923.02,33.9239601,474.6726245525
801790,2017-08-03,1913.65,1934.73,1934.73,1913.65,24.45737819,349.8264401733
801790,2017-08-04,1901.17,1912.34,1931.36,1900.99,27.84808401,370.833509214
801790,2017-08-07,1894.06,1893.61,1908.31,1886.75,17.62814887,254.6445520378
801790,2017-08-08,1900.68,1891.1,1902.9,1878.93,18.3030332,256.02012430599996
801790,2017-08-09,1879.15,1893.58,1893.58,1877.54,14.06280338,200.3933682362
801790,2017-08-10,1864.31,1877.06,1894.81,1848.26,17.08824395,264.7371678781
801790,2017-08-11,1820.65,1847.72,1851.3,1820.17,17.67650686,268.030538374
801790,2017-08-14,1850.74,1826.24,1857.54,1820.76,13.76217169,206.9330187059
801790,2017-08-15,1854.72,1853.37,1872.66,1848.5,11.17864177,185.9257516945
801790,2017-08-16,1856.57,1848.99,1861.3,1841.65,11.12349784,162.6723921166
801790,2017-08-17,1862.86,1858.6,1864.79,1851.59,12.13681088,181.76414804490003
801790,2017-08-18,1872.2,1867.38,1883.33,1857.97,11.44652312,214.809529037
801790,2017-08-21,1875.41,1876.21,1884.26,1869.71,10.80933222,181.3129584984
801790,2017-08-22,1899.84,1879.26,1900.79,1874.63,11.9182211,209.4767953573
801790,2017-08-23,1912.27,1897.39,1928.07,1896.31,16.0511187,245.7335770683
801790,2017-08-24,1890.58,1910.99,1923.71,1889.25,11.77032971,181.2613339931
801790,2017-08-25,1936.2,1887.25,1941.4,1887.25,22.62058472,351.5521761157
801790,2017-08-28,2009.13,1951.02,2031.96,1936.23,54.18466448,764.6938869205001
801790,2017-08-29,2005.59,2004.35,2019.61,1995.57,32.84084097,478.5904324802
801790,2017-08-30,1998.79,2003.97,2038.68,1994.26,32.54514373,483.81197896910004
801790,2017-08-31,2005.54,1996.7,2015.48,1992.78,24.57876603,367.08962909720003
801790,2017-09-01,2011.45,2006.76,2024.96,1996.88,25.92491645,395.68545558129995
801790,2017-09-04,1995.94,2000.62,2004.94,1983.51,20.58596536,312.3893237822
801790,2017-09-05,2011.09,1999.15,2022.09,1994.36,19.06246374,302.5492420425
801790,2017-09-06,1993.66,2001.02,2008.81,1982.24,17.45896871,269.064532297
801790,2017-09-07,1973.15,1996.88,2005.89,1972.89,16.56625779,249.94271086849997
801790,2017-09-08,1969.23,1974.99,1979.22,1962.99,14.32117168,220.3191592618
801790,2017-09-11,1954.89,1969.22,1987.96,1951.68,14.38783947,249.39715612150002
801790,2017-09-12,1978.03,1963.52,1992.27,1951.98,24.10852532,381.0528938258
801790,2017-09-13,1974.34,1976.14,1979.37,1962.55,12.7551171,207.4122632612
801790,2017-09-14,1956.66,1973.91,1982.67,1952.98,15.76499888,255.87248465169998
801790,2017-09-15,1954.48,1955.11,1964.06,1942.35,18.47731408,299.1510827563
801790,2017-09-18,1967.94,1954.97,1983.24,1954.79,24.86499338,389.73284210459997
801790,2017-09-19,1953.55,1973.36,1977.06,1946.67,17.83964598,279.9729364146
801790,2017-09-20,1948.24,1951.77,1957.87,1945.93,14.49856173,235.2245267967
801790,2017-09-21,1955.8,1948.73,1979.66,1948.23,16.9695287,277.9108306584
801790,2017-09-22,1956.56,1948.27,1963.72,1938.42,15.35808894,242.9419506449
801790,2017-09-25,1951.22,1951.4,1959.69,1944.29,13.3413676,224.777634856
801790,2017-09-26,1951.39,1946.5,1954.06,1944.44,8.71517981,146.39229776879998
801790,2017-09-27,1937.19,1947.43,1949.61,1936.68,8.87317952,151.4797633994
801790,2017-09-28,1933.84,1935.74,1937.49,1930.68,9.08146177,145.4194703027
801790,2017-09-29,1952.03,1934.77,1959.87,1933.76,13.24854039,215.4697738879
801790,2017-10-09,1958.89,2002.8,2006.79,1957.97,16.27615625,283.2465939156
801790,2017-10-10,1960.03,1959.04,1972.07,1935.62,14.37841802,268.9271925228
801790,2017-10-11,1961.29,1958.72,1972.87,1953.58,11.35219952,198.4045035641
801790,2017-10-12,1978.13,1959.27,1979.78,1959.24,10.32799476,194.56452057080003
801790,2017-10-13,1979.76,1977.53,1985.48,1974.84,9.57223299,164.7805647216
801790,2017-10-16,1976.46,1984.32,2004.44,1976.4,14.20628849,241.8075108928
801790,2017-10-17,1978.05,1977.64,1986.78,1969.2,10.64401379,176.4672010921
801790,2017-10-18,1991.92,1980.92,1992.82,1976.49,12.16065962,212.7373469405
801790,2017-10-19,1975.68,1989.82,1993.68,1969.18,14.28826734,232.8770752861
801790,2017-10-20,1966.49,1964.32,1971.21,1960.36,7.4851483,126.5147434874
801790,2017-10-23,1971.79,1975.95,1977.0,1965.77,8.11952524,140.4359059713
801790,2017-10-24,1990.64,1968.6,1998.35,1966.65,11.904805,199.858624935
801790,2017-10-25,1991.33,1988.91,1994.03,1977.98,8.09109682,130.165345668
801790,2017-10-26,2011.12,1987.92,2027.46,1984.7,14.43044614,249.2054748819
801790,2017-10-27,2030.1,2011.48,2033.76,2011.2,9.93605931,194.41168085349997
801790,2017-10-30,2011.98,2029.78,2036.85,1989.53,17.64020102,311.0685764688
801790,2017-10-31,2010.32,1998.6,2011.56,1996.34,10.40303908,185.7699767003
801790,2017-11-01,2005.76,2011.86,2044.39,2004.18,13.05301696,252.86425596380002
801790,2017-11-02,2010.73,2005.59,2014.83,1980.8,14.8681848,254.7643651361
801790,2017-11-03,2011.07,2004.77,2012.29,1988.96,12.76600523,217.5754475722
801790,2017-11-06,1998.0,2008.56,2008.56,1979.83,9.92233184,194.1048605184
801790,2017-11-07,2033.62,2002.01,2050.86,2002.01,16.09490854,306.5049138899
801790,2017-11-08,2038.53,2031.05,2077.43,2023.58,22.96471118,391.7409449039
801790,2017-11-09,2058.45,2030.7,2059.33,2030.11,12.31800773,225.1311183716
801790,2017-11-10,2108.32,2055.65,2111.41,2055.32,16.4127225,342.4418456427
801790,2017-11-13,2104.11,2112.51,2131.81,2099.03,13.87484339,260.4454355596
801790,2017-11-14,2097.05,2110.77,2117.38,2083.72,14.28745304,271.2310588411
801790,2017-11-15,2074.25,2086.45,2102.47,2069.65,12.4744384,257.4454234167
801790,2017-11-16,2105.63,2065.44,2109.84,2065.43,12.74905729,266.9156626369
801790,2017-11-17,2145.64,2101.47,2146.51,2089.63,21.56421537,416.1429674083
801790,2017-11-20,2130.43,2127.59,2137.36,2099.07,15.05729084,293.9169770938
801790,2017-11-21,2202.39,2123.11,2225.33,2122.91,27.00917523,496.5405193649
801790,2017-11-22,2186.84,2213.49,2223.37,2170.43,20.0722578,398.84535516949995
801790,2017-11-23,2118.22,2175.93,2201.89,2103.36,17.57223346,366.7665530228
801790,2017-11-24,2120.65,2111.06,2129.26,2085.51,14.0879937,295.5250532705
801790,2017-11-27,2108.64,2115.03,2116.81,2075.86,13.19862998,296.6814421071
801790,2017-11-28,2096.57,2093.78,2103.72,2075.36,9.37456761,184.3972184504
801790,2017-11-29,2089.56,2105.05,2111.09,2059.78,11.92057258,225.9960061833
801790,2017-11-30,2054.33,2072.89,2089.25,2045.63,13.10711177,269.8105038575
801790,2017-12-01,2028.97,2049.01,2058.89,2025.8,10.05571183,234.4098723902
801790,2017-12-04,2039.8,2017.91,2051.4,2015.33,12.18522673,244.1397644977
801790,2017-12-05,2072.98,2030.66,2079.99,2030.66,18.46977065,369.921034589
801790,2017-12-06,2050.56,2064.14,2064.14,2018.38,11.476267,239.259306167
801790,2017-12-07,2023.99,2044.43,2049.44,2012.06,10.38588215,185.878572303
801790,2017-12-08,2056.2,2025.17,2062.81,2020.69,9.35163489,197.34884195650002
801790,2017-12-11,2083.55,2050.79,2083.57,2046.94,9.47864949,206.1058823833
801790,2017-12-12,2034.85,2080.75,2082.88,2034.49,8.52710424,169.5262183442
801790,2017-12-13,2045.97,2033.71,2052.03,2019.92,8.65606603,171.28578175180002
801790,2017-12-14,2014.79,2045.25,2045.47,2008.9,9.36223705,167.17487451870002
801790,2017-12-15,2001.24,2009.37,2018.03,1996.91,8.71423288,163.1641225458
801790,2017-12-18,2000.16,1999.14,2013.77,1997.1,7.23696979,136.4734344885
801790,2017-12-19,2045.57,2002.88,2045.57,2002.85,9.41342043,220.25238791549998
801790,2017-12-20,2036.95,2043.99,2045.23,2026.12,10.08297345,194.40222113779998
801790,2017-12-21,2053.66,2030.67,2065.6,2022.65,10.82724419,207.26130603200002
801790,2017-12-22,2033.61,2050.47,2053.93,2033.08,7.7599411,147.1513963353
801790,2017-12-25,2016.95,2032.75,2057.74,2006.15,10.03139182,205.90188778509997
801790,2017-12-26,2026.93,2016.15,2031.65,2003.77,9.71228702,184.7019582968
801790,2017-12-27,1968.9,2018.5,2026.04,1963.73,10.57341266,231.9572821581
801790,2017-12-28,1978.34,1966.31,1991.56,1956.83,13.76916451,236.74730608849998
801790,2017-12-29,1971.27,1982.63,1992.83,1963.55,8.88067869,172.9059677377
801790,2018-01-02,2015.02,1976.32,2017.69,1976.16,12.90214542,254.14999058759997
801790,2018-01-03,2007.44,2022.43,2048.24,1996.78,16.94166951,340.66825445759997
801790,2018-01-04,2002.72,2007.19,2015.73,1995.28,11.37274599,235.29993538509999
801790,2018-01-05,2001.64,2007.92,2020.34,1996.94,13.69505556,234.6048460659
801790,2018-01-08,2010.35,2001.06,2018.83,1989.1,19.53199431,357.9014796006
801790,2018-01-09,2024.61,2012.49,2031.35,2010.1,12.550068,264.2773497664
801790,2018-01-10,2018.59,2021.8,2026.25,2001.6,12.90742572,239.8745415223
801790,2018-01-11,2026.3,2006.88,2032.61,2005.1,11.27459911,225.6102936339
801790,2018-01-12,2045.56,2026.57,2046.92,2022.28,11.20266039,247.91901092080002
801790,2018-01-15,2071.01,2053.28,2090.64,2049.48,16.75391782,396.30809234120005
801790,2018-01-16,2093.84,2068.3,2095.18,2061.67,14.69689861,331.8162421476
801790,2018-01-17,2123.28,2102.0,2171.01,2102.0,35.91816144,601.9282716951
801790,2018-01-18,2129.69,2139.82,2168.92,2118.49,21.6607555,473.18636987919996
801790,2018-01-19,2153.94,2137.13,2174.18,2132.05,37.00006688,601.8206290168
801790,2018-01-22,2161.16,2140.99,2167.42,2139.62,22.55491002,407.8876968276
801790,2018-01-23,2166.86,2179.4,2198.23,2150.99,23.07141982,487.83386503239996
801790,2018-01-24,2177.57,2175.54,2195.16,2137.05,35.40786393,643.2605278119
801790,2018-01-25,2138.47,2160.1,2160.1,2136.11,22.19416643,416.2812079316
801790,2018-01-26,2149.91,2134.83,2168.82,2134.83,17.38024396,345.4766789643
801790,2018-01-29,2097.17,2157.07,2160.67,2090.2,19.02545523,385.41353142360003
801790,2018-01-30,2083.59,2089.2,2108.91,2079.6,15.67374728,286.837727471
801790,2018-01-31,2081.84,2067.17,2098.94,2063.88,18.11877505,316.4133213489
801790,2018-02-01,2075.83,2083.18,2089.38,2058.21,22.46341759,401.85299477769996
801790,2018-02-02,2081.63,2056.41,2087.73,2035.76,16.15923299,287.3830141231
801790,2018-02-05,2089.4,2042.05,2094.79,2040.56,13.71525732,272.30791542369997
801790,2018-02-06,2016.99,2044.47,2061.22,2015.24,22.5598153,449.88025494379997
801790,2018-02-07,1976.1,2045.75,2047.06,1969.09,17.48303869,351.80363326839995
801790,2018-02-08,1938.8,1963.1,1978.18,1926.18,12.6726127,271.7129134042
801790,2018-02-09,1805.39,1880.02,1881.59,1769.75,22.76319351,429.2249670302
801790,2018-02-12,1807.25,1810.7,1823.64,1789.73,12.77129717,224.1664949368
801790,2018-02-13,1839.71,1829.93,1871.08,1829.92,13.32392577,246.4632527377
801790,2018-02-14,1858.1,1845.39,1861.14,1831.09,8.03626387,140.4908458334
801790,2018-02-22,1884.78,1884.6,1893.63,1869.12,11.59019399,192.35700489209998
801790,2018-02-23,1903.96,1892.73,1917.67,1883.07,10.52235362,172.4983882679
801790,2018-02-26,1933.04,1914.56,1937.81,1891.41,15.37174729,240.0318981661
801790,2018-02-27,1908.62,1934.8,1934.8,1902.07,11.27989522,195.38204267330002
801790,2018-02-28,1876.43,1888.93,1897.61,1866.12,13.51412848,214.09478626700002
801790,2018-03-01,1892.68,1860.95,1899.05,1856.28,10.33764027,170.1648339283
801790,2018-03-02,1864.85,1872.0,1886.75,1864.67,9.4636267,151.7075461754
801790,2018-03-05,1868.76,1864.35,1881.16,1854.14,7.92489587,133.16412802870002
801790,2018-03-06,1908.97,1880.03,1908.97,1866.11,15.34059359,229.7526371847
801790,2018-03-07,1889.8,1900.77,1922.43,1880.61,11.45335876,179.3558293108
801790,2018-03-08,1912.84,1891.12,1916.85,1887.69,10.18145862,167.3797092732
801790,2018-03-09,1932.96,1919.78,1933.84,1909.6,16.69960153,228.23173224090002
801790,2018-03-12,1949.51,1948.83,1963.14,1933.76,18.72676255,264.1382326159
801790,2018-03-13,1911.35,1946.99,1947.0,1908.08,13.29197927,200.2870734128
801790,2018-03-14,1896.24,1899.97,1909.33,1890.42,10.35976033,156.5566569575
801790,2018-03-15,1914.66,1887.34,1918.53,1887.34,11.36226087,175.77933820450002
801790,2018-03-16,1904.59,1917.14,1938.38,1904.59,11.30584518,184.190052685
801790,2018-03-19,1945.65,1908.64,1945.76,1899.35,9.5618183,176.32556367799998
801790,2018-03-20,1945.13,1929.03,1946.02,1919.61,9.15365025,152.2675183233
801790,2018-03-21,1938.9,1976.58,1980.76,1928.7,17.10209105,300.7857692016
801790,2018-03-22,1923.22,1935.38,1951.82,1908.04,12.03962982,213.940940141
801790,2018-03-23,1841.64,1858.32,1870.84,1819.27,21.67854353,334.530639484
801790,2018-03-26,1819.48,1816.82,1829.59,1792.67,11.682682,220.6390597733
801790,2018-03-27,1830.67,1846.93,1848.95,1814.44,11.97084201,212.2137801156
801790,2018-03-28,1785.17,1805.99,1826.74,1779.76,10.76066563,217.66693225310001
801790,2018-03-29,1818.66,1790.62,1830.0,1763.53,14.373522,262.22085539439996
801790,2018-03-30,1807.9,1815.92,1820.65,1797.31,10.54039557,184.9294986186
801790,2018-04-02,1808.81,1799.26,1843.83,1795.7,14.83877087,232.7379535534
801790,2018-04-03,1804.86,1788.22,1815.51,1785.26,12.11657383,185.98668191939998
801790,2018-04-04,1796.59,1811.99,1824.47,1796.29,10.71847016,176.4718484484
801790,2018-04-09,1819.23,1798.35,1819.23,1785.4,10.01679161,166.99207028950002
801790,2018-04-10,1863.11,1819.51,1863.27,1814.48,13.61533342,229.6386824145
801790,2018-04-11,1850.62,1859.23,1864.99,1846.74,11.78837147,190.9462103068
801790,2018-04-12,1833.55,1853.0,1860.27,1833.54,12.27919152,172.4030657808
801790,2018-04-13,1815.58,1847.85,1849.88,1815.3,12.08344906,167.5911243003
801790,2018-04-16,1770.88,1808.48,1818.7,1768.48,11.9439363,189.935250894
801790,2018-04-17,1755.32,1774.66,1792.98,1752.88,11.33947438,181.4599543509
801790,2018-04-18,1772.25,1775.64,1778.5,1750.21,10.65055184,173.30971916209998
801790,2018-04-19,1787.82,1777.39,1798.91,1772.98,10.1963297,164.11685567950002
801790,2018-04-20,1748.58,1780.46,1783.94,1748.58,10.61750097,158.93591145850002
801790,2018-04-23,1767.99,1748.02,1769.91,1745.73,7.40746271,119.2300808867
801790,2018-04-24,1813.72,1772.76,1818.77,1772.76,11.88349922,208.50993195830003
801790,2018-04-25,1795.62,1801.71,1806.12,1791.57,8.02465027,121.8715713039
801790,2018-04-26,1746.73,1800.01,1803.8,1744.88,8.86508118,151.7249377926
801790,2018-04-27,1738.2,1758.87,1761.32,1705.55,11.2725316,269.6388340497
801790,2018-05-02,1746.54,1755.59,1758.25,1737.48,9.21747789,144.61594332049998
801790,2018-05-03,1774.13,1739.6,1776.55,1737.06,15.92709262,217.08751265680002
801790,2018-05-04,1756.12,1767.36,1774.37,1753.99,9.22916713,135.0390328526
801790,2018-05-07,1776.65,1759.46,1779.79,1756.06,10.48616926,173.2970801788
801790,2018-05-08,1807.6,1776.7,1817.44,1775.75,11.95534141,227.1943795839
801790,2018-05-09,1797.54,1805.85,1805.88,1791.85,8.35553947,130.5961620145
801790,2018-05-10,1806.12,1804.5,1812.53,1789.65,8.62134896,134.5021891437
801790,2018-05-11,1789.96,1811.37,1811.5,1789.84,7.30980785,115.48437912290001
801790,2018-05-14,1806.57,1798.11,1816.01,1797.32,7.79056496,141.1626294895
801790,2018-05-15,1802.13,1811.74,1812.13,1785.76,8.49263346,131.08287529790002
801790,2018-05-16,1772.9,1793.87,1794.59,1770.95,7.78903801,128.7175858617
801790,2018-05-17,1757.74,1777.59,1779.11,1757.36,6.13850212,103.35878493850001
801790,2018-05-18,1783.14,1756.01,1783.98,1751.89,7.3783974,124.523116389
801790,2018-05-21,1797.27,1795.76,1806.01,1788.6,9.22922531,152.7430006998
801790,2018-05-22,1782.13,1795.72,1795.82,1770.51,8.33820333,127.61096996399999
801790,2018-05-23,1753.76,1778.15,1778.15,1753.66,7.49164444,122.2591378611
801790,2018-05-24,1740.46,1754.83,1761.65,1739.0,6.44482286,99.7579807531
801790,2018-05-25,1732.31,1742.09,1751.57,1728.77,7.01860859,99.5791360477
801790,2018-05-28,1743.02,1735.1,1753.17,1728.06,6.89540334,105.77575013280001
801790,2018-05-29,1727.05,1738.43,1743.81,1712.11,8.18619761,133.09004895729998
801790,2018-05-30,1669.0,1701.55,1704.66,1668.42,10.6785624,139.9671318584
801790,2018-05-31,1701.47,1681.36,1701.47,1673.13,8.34928184,129.65603542809998
801790,2018-06-01,1698.11,1694.47,1708.2,1683.88,9.69465981,123.45643780709999
801790,2018-06-04,1718.47,1705.03,1724.43,1699.28,7.82831136,134.9714358997
801790,2018-06-05,1735.77,1719.23,1739.56,1711.2,7.65420273,141.619700762
801790,2018-06-06,1725.55,1731.17,1734.5,1718.02,7.65087343,110.379589975
801790,2018-06-07,1727.45,1724.56,1754.31,1723.43,11.66462417,177.72172606310002
801790,2018-06-08,1693.06,1720.96,1722.14,1682.08,10.44755593,142.00985872459998
801790,2018-06-11,1701.93,1687.42,1707.02,1680.46,6.9694538,104.5139136784
801790,2018-06-12,1719.36,1702.82,1721.65,1692.26,7.00981081,130.0656064918
801790,2018-06-13,1702.22,1714.13,1714.97,1698.85,6.54806093,99.0130688709
801790,2018-06-14,1718.16,1697.69,1732.76,1696.95,7.6846836,142.1282168939
801790,2018-06-15,1709.12,1713.06,1728.4,1705.32,9.89426204,146.1257989227
801790,2018-06-19,1623.53,1688.6,1694.26,1605.27,17.60950336,265.3878627272
801790,2018-06-20,1615.76,1615.2,1627.47,1588.32,11.2309727,154.3864992018
801790,2018-06-21,1577.45,1612.9,1625.24,1574.85,10.22123932,137.3290282284
801790,2018-06-22,1589.62,1567.46,1592.75,1562.39,8.89694927,109.8238331139
801790,2018-06-25,1561.43,1596.72,1597.04,1558.47,10.34371456,131.9198968613
801790,2018-06-26,1561.68,1541.99,1566.79,1531.11,9.77338068,128.13904296959998
801790,2018-06-27,1533.53,1557.22,1564.03,1527.1,11.74696392,156.54398861049998
801790,2018-06-28,1531.92,1525.47,1561.06,1522.14,15.28311383,183.53630297549998
801790,2018-06-29,1568.78,1533.56,1570.97,1533.56,12.84465778,156.1855156686
801790,2018-07-02,1505.74,1562.79,1562.79,1494.29,11.94294277,164.964639603
801790,2018-07-03,1531.38,1510.16,1531.89,1491.07,10.89817145,154.8604480554
801790,2018-07-04,1510.15,1526.32,1535.29,1506.53,8.87920567,111.4244474631
801790,2018-07-05,1502.95,1512.28,1530.24,1501.27,9.3891411,120.5695501642
801790,2018-07-06,1525.47,1508.94,1542.33,1488.48,13.35992758,172.5061701135
801790,2018-07-09,1564.54,1533.06,1564.54,1530.47,9.66139845,132.2411663443
801790,2018-07-10,1556.46,1564.66,1566.86,1544.71,9.13475638,114.4217994431
801790,2018-07-11,1518.05,1523.8,1530.59,1506.38,10.44587855,121.16555411469999
801790,2018-07-12,1560.62,1519.51,1569.8,1519.51,12.49209457,152.3997511501
801790,2018-07-13,1558.46,1565.77,1565.95,1553.77,9.23020915,111.21554596610001
801790,2018-07-16,1543.22,1557.07,1563.02,1535.57,8.01615167,105.1742288216
801790,2018-07-17,1539.3,1542.8,1546.05,1527.42,7.62686716,94.439080855
801790,2018-07-18,1530.19,1543.96,1557.89,1530.16,9.33429301,112.8545609265
801790,2018-07-19,1537.02,1536.9,1553.26,1531.88,8.94660728,126.8767694876
801790,2018-07-20,1594.93,1534.57,1606.89,1529.51,18.13405108,244.90090039470002
801790,2018-07-23,1610.56,1585.54,1617.88,1582.14,16.34820053,211.93449967200002
801790,2018-07-24,1628.83,1609.44,1653.28,1609.44,22.44037035,272.22547250450003
801790,2018-07-25,1628.93,1632.78,1632.78,1618.05,13.55836807,147.2312139561
801790,2018-07-26,1604.33,1630.29,1633.25,1601.19,12.88505794,144.5890408684
801790,2018-07-27,1601.7,1604.67,1613.18,1595.96,9.70915196,106.81944941260001
801790,2018-07-30,1605.04,1599.83,1619.95,1590.87,9.96017445,112.2992905399
801790,2018-07-31,1607.48,1602.46,1614.03,1593.78,7.7687641,91.38543011370001
801790,2018-08-01,1563.37,1609.25,1622.8,1563.17,9.98585514,132.1202093346
801790,2018-08-02,1521.37,1556.94,1558.27,1504.94,12.49661968,151.0022878683
801790,2018-08-03,1508.63,1521.59,1530.14,1508.23,6.61089493,81.49422803600001
801790,2018-08-06,1500.32,1510.97,1532.03,1492.49,8.90900717,108.74163131620001
801790,2018-08-07,1544.65,1506.4,1544.67,1502.87,9.92256851,127.0460469586
801790,2018-08-08,1514.88,1540.08,1540.11,1513.1,8.38823182,102.5305616026
801790,2018-08-09,1557.22,1512.38,1564.0,1510.54,10.39352955,132.8744586458
801790,2018-08-10,1555.27,1555.67,1563.73,1542.14,6.81997478,84.3966501808
801790,2018-08-13,1539.66,1538.46,1544.93,1517.01,7.70285212,96.961723692
801790,2018-08-14,1534.02,1537.61,1542.58,1524.38,5.76249131,69.2584778024
801790,2018-08-15,1491.62,1532.49,1532.49,1488.25,7.50170686,101.5376891385
801790,2018-08-16,1498.98,1477.02,1520.54,1467.16,10.69426143,119.7289471593
801790,2018-08-17,1486.03,1512.19,1515.46,1483.88,8.46915277,97.644615185
801790,2018-08-20,1514.62,1491.47,1514.68,1489.93,8.42177589,106.87168488520001
801790,2018-08-21,1539.35,1514.93,1546.14,1514.93,9.08135172,129.31762547030002
801790,2018-08-22,1547.82,1557.03,1557.65,1541.25,6.38031481,116.47022984629999
801790,2018-08-23,1565.32,1548.53,1572.41,1548.15,8.7097101,125.52513774139999
801790,2018-08-24,1571.16,1554.23,1586.5,1550.41,8.625782,116.73278881379998
801790,2018-08-27,1592.25,1577.05,1592.6,1573.13,10.655375,139.566893246
801790,2018-08-28,1578.38,1594.85,1595.13,1573.04,6.94794345,95.4445840566
801790,2018-08-29,1573.99,1575.94,1580.81,1570.39,5.88081426,76.9560271527
801790,2018-08-30,1562.12,1576.77,1583.98,1561.65,6.87430215,90.73501355559999
801790,2018-08-31,1561.18,1553.62,1571.47,1550.9,7.2090199,97.5592304995
801790,2018-09-03,1558.12,1554.43,1560.46,1545.46,6.21118557,76.5034882766
801790,2018-09-04,1587.99,1558.96,1591.88,1551.84,8.12748618,116.31516254620001
801790,2018-09-05,1550.83,1579.73,1582.43,1550.83,6.98682146,94.3548773458
801790,2018-09-06,1533.15,1542.34,1553.02,1528.54,5.98915435,78.6195393912
801790,2018-09-07,1550.25,1538.86,1565.9,1538.86,7.5836526,96.1327973446
801790,2018-09-10,1518.88,1545.03,1549.2,1517.5,8.10327258,88.1770061546
801790,2018-09-11,1515.65,1518.1,1527.49,1508.36,5.98652863,71.50355107
801790,2018-09-12,1509.13,1510.44,1520.66,1502.41,6.93583799,81.4441234855
