代码,日期,收盘,开盘,最高,最低,成交量,成交额
801110,2003-09-15,629.77,635.26,642.75,627.3,0.13309999,0.9991444361
801110,2003-09-16,637.94,629.26,641.58,623.67,0.15378079,1.1273841181
801110,2003-09-17,626.27,637.47,640.3,623.5,0.12635773,0.9012485415000001
801110,2003-09-18,627.46,625.3,637.48,625.3,0.10662713,0.7685890273999999
801110,2003-09-19,629.59,627.9,633.1,625.3,0.12757282,0.9577407362
801110,2003-09-22,624.83,630.05,634.83,620.44,0.10523599,0.8096559571999999
801110,2003-09-23,628.9,625.07,631.85,619.13,0.13788896,0.9000126838
801110,2003-09-24,632.61,631.07,633.33,629.82,0.11875088,0.8440496262999999
801110,2003-09-25,623.17,633.26,634.32,622.36,0.11438207,0.7861960051000001
801110,2003-09-26,614.91,622.11,633.25,614.66,0.12654881,0.884967067
801110,2003-09-29,604.29,614.83,622.1,603.44,0.13213358,0.8997330962000001
801110,2003-09-30,610.44,606.66,614.83,600.82,0.12536536,0.8477282231000001
801110,2003-10-08,609.91,609.96,611.41,606.19,0.07056478,0.4746710273
801110,2003-10-09,609.35,610.85,615.39,609.01,0.06298464,0.44444662380000005
801110,2003-10-10,627.24,612.75,628.55,608.64,0.20619842,1.488890795
801110,2003-10-13,623.22,629.41,629.56,612.75,0.14809093,1.0536508647
801110,2003-10-14,616.89,623.55,629.41,614.38,0.14054184,1.0127621125
801110,2003-10-15,616.35,617.51,626.75,615.4,0.13903532,1.0073606837
801110,2003-10-16,606.41,616.68,617.52,604.63,0.1428059,1.0265407829000002
801110,2003-10-17,608.43,606.56,616.68,604.98,0.10880601,0.7514983877
801110,2003-10-20,599.28,607.08,608.46,597.87,0.13244577,0.8640847144
801110,2003-10-21,601.73,598.77,607.08,595.53,0.14546325,0.9668227474
801110,2003-10-22,615.56,603.55,617.07,600.22,0.26820349,1.9302516903
801110,2003-10-23,610.1,617.0,620.58,609.67,0.19163474,1.381020339
801110,2003-10-24,605.59,610.6,613.14,604.45,0.13820462,0.9331188582
801110,2003-10-27,597.71,606.32,607.87,594.79,0.21077449,1.4230972572999998
801110,2003-10-28,589.57,596.69,600.75,585.15,0.18519936,1.2240087714
801110,2003-10-29,577.82,590.45,592.87,571.86,0.27697892,1.8180780281
801110,2003-10-30,576.19,577.47,580.45,571.79,0.19702764,1.1895287367
801110,2003-10-31,579.23,575.18,587.21,574.11,0.1579076,0.986448161
801110,2003-11-03,583.54,580.37,585.42,576.89,0.169105,1.1024476892
801110,2003-11-04,591.74,584.05,598.9,581.5,0.33778068,2.2588275922
801110,2003-11-05,584.05,592.06,593.4,581.8,0.2460869,1.6744448319
801110,2003-11-06,566.22,583.76,585.88,564.5,0.32178936,2.0010286874000003
801110,2003-11-07,567.98,564.48,570.43,558.13,0.29410585,1.7239068999
801110,2003-11-10,565.79,566.51,566.75,559.7,0.15949326,0.9192678512000001
801110,2003-11-11,570.36,566.19,572.45,564.49,0.16966494,1.0212815514
801110,2003-11-12,561.22,570.18,570.35,560.97,0.15207189,0.9153127306000001
801110,2003-11-13,565.99,560.2,568.06,556.46,0.18312219,1.1300941505
801110,2003-11-14,569.0,565.62,569.71,561.01,0.14964492,0.9409021484000001
801110,2003-11-17,574.02,569.48,579.51,568.12,0.23519977,1.5224425189
801110,2003-11-18,563.2,572.08,573.25,561.84,0.19230291,1.3226760119
801110,2003-11-19,578.3,563.5,581.37,563.41,0.3942088,2.6151083418
801110,2003-11-20,601.61,580.26,603.74,577.54,0.72997286,4.9627944421
801110,2003-11-21,586.64,604.93,605.87,585.99,0.58575244,3.9607375263
801110,2003-11-24,612.75,586.81,613.2,586.65,0.76424037,5.505570937100001
801110,2003-11-25,610.53,612.88,619.86,605.66,0.82139445,5.716178050599999
801110,2003-11-26,603.85,606.55,610.75,597.02,0.53817885,3.6393664332999998
801110,2003-11-27,591.35,603.4,603.84,590.8,0.35646649,2.3288513356
801110,2003-11-28,595.18,591.22,596.74,589.39,0.27234058,1.7610713538999998
801110,2003-12-01,607.49,595.37,607.49,593.1,0.4008162,2.7596651070999996
801110,2003-12-02,604.61,607.59,609.19,601.93,0.41364843,2.6451976278
801110,2003-12-03,602.68,604.15,605.03,598.34,0.39618115,2.603952706
801110,2003-12-04,603.33,603.73,605.94,598.74,0.49960082,3.2001630222000004
801110,2003-12-05,606.11,604.05,606.11,600.0,0.31927761,2.0834943513
801110,2003-12-08,597.59,607.36,608.21,597.18,0.25859381,1.5425422138
801110,2003-12-09,604.5,597.62,604.5,597.02,0.27041314,1.6824439665000002
801110,2003-12-10,609.47,606.22,609.53,602.97,0.33926793,2.1989294734000002
801110,2003-12-11,607.15,610.61,610.74,603.68,0.32209484,2.0045759947
801110,2003-12-12,606.27,606.79,608.11,603.13,0.29285894,1.765992156
801110,2003-12-15,606.54,607.19,608.16,604.74,0.27340992,1.7400673827000002
801110,2003-12-16,598.93,605.53,606.39,594.35,0.37247249,2.3937162485
801110,2003-12-17,594.58,599.4,601.64,594.21,0.38136657,2.5877999522
801110,2003-12-18,587.25,594.14,595.19,584.75,0.33130578,2.2622859026
801110,2003-12-19,569.62,586.95,591.8,564.29,0.51210347,3.1743059244
801110,2003-12-22,586.7,566.94,586.7,564.73,0.52748631,3.5316587356
801110,2003-12-23,587.74,585.61,589.65,581.84,0.55746227,3.5997836426
801110,2003-12-24,597.23,588.53,597.34,588.07,0.61857071,4.0468036769
801110,2003-12-25,596.79,597.21,598.43,591.63,0.51546423,3.4636379174000003
801110,2003-12-26,597.81,596.87,598.34,592.76,0.36275082,2.6166316341
801110,2003-12-29,592.32,597.62,598.31,591.99,0.33208129,2.3003443011
801110,2003-12-30,593.8,591.62,594.2,589.18,0.29909271,1.9366898651
801110,2003-12-31,589.34,595.37,595.49,588.01,0.33637596,2.0043073864
801110,2004-01-02,594.81,586.74,596.47,586.45,0.26110307,1.7756358181
801110,2004-01-05,606.3,594.4,606.4,593.9,0.61169672,4.3439461739
801110,2004-01-06,602.2,601.33,606.41,596.43,0.63447931,4.2879696972
801110,2004-01-07,613.71,602.56,616.27,600.92,0.76994065,5.3486971532
801110,2004-01-08,622.42,616.14,623.51,612.26,0.68711071,4.9434428171
801110,2004-01-09,611.57,624.3,625.83,611.2,0.63950806,4.6477030472
801110,2004-01-12,618.42,611.78,618.42,608.9,0.4402267,3.1630186796
801110,2004-01-13,622.13,621.28,624.12,616.09,0.58067622,3.8874841241
801110,2004-01-14,626.76,623.03,628.63,616.75,0.54453752,3.6648684755
801110,2004-01-15,623.71,627.77,628.78,622.15,0.53958121,3.4591307466
801110,2004-01-16,636.67,624.44,639.39,623.67,0.81580742,5.9478863691
801110,2004-01-29,656.69,639.81,656.76,638.05,0.63089302,4.671725024100001
801110,2004-01-30,642.63,657.03,657.34,642.07,0.70918101,4.9444745734
801110,2004-02-02,662.81,648.09,669.59,641.16,1.13756629,8.2672216301
801110,2004-02-03,667.5,662.84,667.95,656.65,0.79149576,5.623062265800001
801110,2004-02-04,679.01,668.53,679.01,668.47,1.09737569,7.8750851023
801110,2004-02-05,686.21,680.44,686.21,676.46,1.01737095,7.1121393586
801110,2004-02-06,706.52,686.63,727.66,680.8,1.73737602,13.6982748519
801110,2004-02-09,719.3,710.62,722.52,710.62,1.40400421,11.615072849
801110,2004-02-10,724.18,723.42,732.78,715.92,1.52928849,12.4293561907
801110,2004-02-11,736.43,725.62,741.35,715.25,1.45581507,11.9805774499
801110,2004-02-12,728.09,737.34,740.57,727.12,1.12890159,9.560008314700001
801110,2004-02-13,714.98,729.34,732.37,714.26,0.97692302,7.5547090089
801110,2004-02-16,733.35,716.72,733.76,716.66,0.75611018,6.3837964607
801110,2004-02-17,743.75,736.77,751.33,733.22,1.10368281,9.6661217315
801110,2004-02-18,748.11,745.33,752.02,740.24,1.02107027,8.8688559053
801110,2004-02-19,745.14,749.29,752.73,742.65,0.96381511,6.887951151
801110,2004-02-20,746.11,746.1,747.94,740.5,0.89779971,6.8598561594000005
801110,2004-02-23,728.77,747.89,752.06,728.73,0.92358206,7.6106112923
801110,2004-02-24,710.18,724.13,724.42,699.19,1.30208374,10.899496769
801110,2004-02-25,689.73,710.11,715.02,688.57,0.87180852,6.713460745
801110,2004-02-26,687.73,690.02,697.82,683.69,0.72431338,5.3531552767
801110,2004-02-27,701.06,688.89,701.31,687.92,0.61215165,4.5291545436
801110,2004-03-01,711.75,703.34,711.8,698.28,0.6299859,4.9140576187
801110,2004-03-02,717.43,713.57,725.29,705.12,0.87758336,6.7670157135
801110,2004-03-03,700.67,715.33,715.39,697.57,0.61919699,4.6334826916
801110,2004-03-04,707.02,698.12,707.1,695.0,0.62775163,4.6154877909
801110,2004-03-05,698.96,708.85,710.81,698.42,0.75208302,5.9037325938
801110,2004-03-08,674.36,698.61,699.97,673.33,0.57695398,4.2831539064
801110,2004-03-09,669.86,672.54,681.49,669.0,0.46697128,3.4330596117
801110,2004-03-10,685.91,670.23,686.16,670.23,0.46009913,3.5019611929
801110,2004-03-11,690.97,687.91,693.84,681.88,0.62111214,4.6807661035
801110,2004-03-12,685.53,692.39,693.49,683.74,0.39454522,2.8997448473
801110,2004-03-15,698.97,685.01,699.98,684.73,0.56650349,4.0813578883999995
801110,2004-03-16,705.49,701.36,705.66,694.91,0.62829761,4.6142688179
801110,2004-03-17,709.5,706.16,712.85,703.71,0.77584038,5.7648668837
801110,2004-03-18,695.66,710.0,713.18,692.6,0.71809582,5.3581715417
801110,2004-03-19,702.82,695.82,703.53,692.7,0.56721263,4.1337719635
801110,2004-03-22,712.59,706.73,712.77,701.35,0.65315768,4.7031502891
801110,2004-03-23,717.93,714.31,720.55,707.04,0.75056016,5.7183036922
801110,2004-03-24,716.76,719.24,726.2,711.66,0.7102431,5.5680933817
801110,2004-03-25,720.07,716.33,723.05,712.66,0.55232338,4.2253711589
801110,2004-03-26,719.66,722.13,723.89,714.73,0.64448645,5.114571079
801110,2004-03-29,707.02,720.94,724.24,706.33,0.54161511,4.172677547799999
801110,2004-03-30,707.28,705.58,720.93,700.35,0.55356981,4.1022819913
801110,2004-03-31,717.93,709.67,718.1,705.58,0.54453746,4.6774594745
801110,2004-04-01,722.4,719.58,724.84,716.92,0.49730854,4.0196923529
801110,2004-04-02,732.77,725.19,740.42,724.27,0.95884341,7.897817505599999
801110,2004-04-05,739.04,733.57,739.3,728.48,1.0147696,8.635020457000001
801110,2004-04-06,741.85,740.07,741.85,730.85,0.7272854,5.900095959
801110,2004-04-07,737.55,742.32,742.46,736.17,0.69415273,5.7797701858
801110,2004-04-08,740.7,737.84,742.48,735.04,0.79880671,6.4155470969
801110,2004-04-09,722.31,741.4,742.61,719.3,0.88534801,7.05112706
801110,2004-04-12,717.43,719.19,722.22,711.19,0.57622805,4.6297464936
801110,2004-04-13,714.47,718.32,725.9,713.22,0.63803182,4.9700885969
801110,2004-04-14,706.7,712.63,716.04,697.58,0.61813639,4.8290775373
801110,2004-04-15,695.21,705.08,709.54,691.35,0.48628654,3.7057348933
801110,2004-04-16,697.65,695.16,699.04,678.99,0.5843271,4.3072896328
801110,2004-04-19,689.54,698.26,699.38,685.74,0.4134155,3.1805188893
801110,2004-04-20,683.32,685.4,691.17,680.22,0.37345724,2.7456895819
801110,2004-04-21,680.32,682.32,689.69,677.02,0.38706396,2.8955826698
801110,2004-04-22,689.95,679.85,690.13,678.56,0.30333946,2.3584726106000002
801110,2004-04-23,674.92,689.08,690.39,673.73,0.45521483,3.5645834768
801110,2004-04-26,674.18,674.54,679.68,668.95,0.48813674,3.9100482381
801110,2004-04-27,676.27,674.94,680.96,671.7,0.4843965,3.9787895893000003
801110,2004-04-28,680.95,674.74,683.44,669.86,0.42727015,3.3733389593000003
801110,2004-04-29,664.29,679.38,682.7,664.03,0.33021106,2.6199719649
801110,2004-04-30,663.5,664.27,671.0,656.04,0.41946199,3.1389383924
801110,2004-05-10,639.89,662.47,664.09,639.37,0.29249599,2.1903765737
801110,2004-05-11,644.62,640.46,645.33,635.28,0.21357448,1.5225914171000001
801110,2004-05-12,663.36,645.91,663.43,644.87,0.30404242,2.1850595596
801110,2004-05-13,665.7,663.2,666.01,657.08,0.32963411,2.4024365034
801110,2004-05-14,653.62,664.9,665.47,649.84,0.34924207,2.4745326141
801110,2004-05-17,647.8,649.48,653.37,641.08,0.31660345,2.3345909119
801110,2004-05-18,655.99,648.46,656.26,642.92,0.31685637,2.4013617164
801110,2004-05-19,654.25,659.5,659.5,651.71,0.34236294,2.4417649421000003
801110,2004-05-20,647.32,654.42,657.94,646.55,0.26711255,1.9453867044
801110,2004-05-21,654.6,647.04,655.57,646.45,0.24150005,1.7999520664
801110,2004-05-24,653.13,655.69,656.57,649.74,0.25862248,1.9900969916999998
801110,2004-05-25,647.45,652.43,654.77,644.65,0.33763164,2.4868963986000003
801110,2004-05-26,651.27,645.03,653.76,643.2,0.36058352,2.7459804588
801110,2004-05-27,663.76,651.23,665.54,648.31,0.4640972,3.5858406216
801110,2004-05-28,658.06,663.13,664.44,656.93,0.25849616,1.8330798730000002
801110,2004-05-31,663.75,657.67,663.84,656.37,0.29658599,2.1802829206
801110,2004-06-01,671.84,663.32,672.07,661.98,0.45831898,3.4827804004000003
801110,2004-06-02,667.06,671.24,671.97,663.94,0.43871143,3.4289063658999996
801110,2004-06-03,654.15,667.25,667.85,653.08,0.31463492,2.3755646987
801110,2004-06-04,668.06,652.07,675.0,650.99,0.77003396,5.896734674
801110,2004-06-07,661.7,664.94,666.35,656.32,0.48207813,3.7491725868
801110,2004-06-08,653.18,657.87,660.86,650.62,0.45910354,3.5866077788
801110,2004-06-09,634.3,650.99,653.54,633.16,0.46266475,3.4291847574000003
801110,2004-06-10,642.19,632.38,648.02,630.76,0.6130733,4.6866450758
801110,2004-06-11,643.91,643.01,658.3,640.4,0.58587259,4.2823877041000005
801110,2004-06-14,637.16,644.0,644.14,627.62,0.34212332,2.3904618322
801110,2004-06-15,640.66,634.91,644.95,626.0,0.54717369,3.8370236856
801110,2004-06-16,639.2,640.14,647.78,633.49,0.34766145,2.4234771291999997
801110,2004-06-17,632.88,637.96,640.23,630.99,0.33150476,2.3695297178
801110,2004-06-18,627.03,630.12,632.69,619.0,0.33395903,2.3730882723
801110,2004-06-21,629.87,627.5,634.09,621.41,0.35931805,2.620410187
801110,2004-06-22,638.33,630.32,641.6,627.05,0.45945568,3.4257741825
801110,2004-06-23,647.11,637.11,647.15,632.12,0.43049329,3.2325627457999997
801110,2004-06-24,640.55,646.53,647.86,640.5,0.32530639,2.4598926908000003
801110,2004-06-25,630.78,638.83,649.81,628.82,0.46696982,3.4784825522000005
801110,2004-06-28,629.64,628.95,632.03,623.65,0.24195041,1.8410450616999998
801110,2004-06-29,630.43,634.15,635.44,617.34,0.5115471,3.7412044461000002
801110,2004-06-30,622.72,631.21,632.06,619.36,0.30994382,2.1565547208
801110,2004-07-01,644.3,619.51,647.47,619.1,0.71255546,5.3872420739999995
801110,2004-07-02,644.41,644.73,649.0,637.95,0.52324149,4.3560091301
801110,2004-07-05,650.97,643.28,651.08,640.21,0.37845916,3.0604038983999997
801110,2004-07-06,650.42,651.62,658.17,648.71,0.49899694,3.9961858307
801110,2004-07-07,644.1,647.7,648.92,639.87,0.3078109,2.4839421084
801110,2004-07-08,645.83,643.37,646.67,638.9,0.25868217,2.0014520517
801110,2004-07-09,641.77,645.14,654.01,641.14,0.35484162,2.9430676002
801110,2004-07-12,625.55,640.05,681.71,622.92,0.47210902,3.5229433566000004
801110,2004-07-13,625.66,623.55,628.54,620.35,0.35398005,2.5906566319
801110,2004-07-14,620.46,626.41,627.81,608.86,0.44289612,3.2547329539999996
801110,2004-07-15,632.04,620.03,633.78,614.86,0.61397168,4.7442705893
801110,2004-07-16,647.3,633.79,649.41,630.92,0.72131264,5.7181512602
801110,2004-07-19,648.08,646.47,652.25,640.67,0.4768011,3.6772569223000002
801110,2004-07-20,638.92,643.04,646.05,634.52,0.44909712,3.3239475382
801110,2004-07-21,637.74,638.6,641.9,634.1,0.33174256,2.5703946489
801110,2004-07-22,624.44,638.26,639.02,622.53,0.458249,3.6134445698000004
801110,2004-07-23,634.01,623.07,634.66,620.41,0.33296511,2.5576370788
801110,2004-07-26,623.36,630.67,632.99,620.18,0.3680099,2.8865324958
801110,2004-07-27,617.89,622.2,625.74,608.03,0.46606476,3.6498622618
801110,2004-07-28,623.17,620.23,624.31,613.39,0.29141251,2.1990115493999998
801110,2004-07-29,633.19,624.18,633.57,620.28,0.32967449,2.5547424344
801110,2004-07-30,624.73,633.56,634.33,623.82,0.31146302,2.6782651755
801110,2004-08-02,620.12,620.65,624.17,614.82,0.23405152,1.8690428837000002
801110,2004-08-03,617.83,618.98,626.18,616.4,0.40187622,3.1673157028
801110,2004-08-04,633.06,618.22,640.07,617.2,0.6970953,4.8645016453
801110,2004-08-05,623.37,632.74,632.88,622.85,0.37806693,2.590199718
801110,2004-08-06,618.69,623.82,627.85,614.48,0.27053698,1.9204620365
801110,2004-08-09,622.11,618.11,623.19,613.66,0.25998498,1.7647892038
801110,2004-08-10,625.59,622.73,627.9,620.89,0.23206917,1.4199588377
801110,2004-08-11,616.06,626.04,626.31,614.14,0.29275982,1.9248953761
801110,2004-08-12,608.46,613.55,617.16,604.07,0.27742927,2.0353584203999997
801110,2004-08-13,607.63,606.45,612.39,604.76,0.23465116,1.6468971903999998
801110,2004-08-16,593.46,606.76,606.87,591.88,0.37445434,2.5406425401
801110,2004-08-17,594.95,592.65,597.46,588.81,0.2555811,1.7498274205000002
801110,2004-08-18,585.42,594.47,596.45,585.33,0.31324077,2.2595372541
801110,2004-08-19,558.95,583.9,586.61,557.21,0.48207613,3.0393672299000003
801110,2004-08-20,553.97,556.03,565.67,542.3,0.40150556,2.4317152205
801110,2004-08-23,544.87,548.43,550.04,541.89,0.2717563,1.6517695435
801110,2004-08-24,553.59,544.49,555.48,543.44,0.33013175,1.8783957653999999
801110,2004-08-25,550.3,552.84,555.28,548.31,0.24779927,1.4363495037
801110,2004-08-26,538.88,548.46,549.56,533.37,0.30597642,1.7094249906999999
801110,2004-08-27,535.95,537.65,540.62,531.61,0.21160001,1.1949510136
801110,2004-08-30,539.19,533.85,539.19,529.11,0.1704045,0.9516533309999999
801110,2004-08-31,549.28,547.08,556.04,544.75,0.43478315,2.5076693968
801110,2004-09-01,541.57,547.59,548.66,540.44,0.16398642,0.8764116499
801110,2004-09-02,546.51,539.96,546.67,535.98,0.18635193,1.0448396179000001
801110,2004-09-03,544.03,546.73,547.57,541.37,0.17638594,0.9845436488
801110,2004-09-06,546.81,544.4,547.68,542.48,0.17636187,0.9248421704
801110,2004-09-07,548.35,546.59,548.57,542.9,0.19119716,1.0132251173
801110,2004-09-08,545.04,548.88,549.02,540.78,0.18161727,0.9993848212
801110,2004-09-09,534.72,543.47,546.13,533.51,0.1968202,1.0810988912000001
801110,2004-09-10,536.04,531.91,536.04,527.73,0.21385461,1.1273458198000001
801110,2004-09-13,520.1,532.97,534.33,517.74,0.2356091,1.3901035080000002
801110,2004-09-14,537.05,521.29,537.7,520.61,0.3818263,2.1240698946000003
801110,2004-09-15,562.8,537.72,569.49,534.26,0.93964663,5.643424893200001
801110,2004-09-16,567.36,565.89,568.43,560.71,0.73052352,4.7095858977
801110,2004-09-17,584.36,567.05,584.37,562.75,0.8943741,5.7388340926
801110,2004-09-20,604.58,586.02,604.58,584.54,1.15858641,7.782410466
801110,2004-09-21,596.54,604.59,607.23,592.14,0.94651643,6.229446491699999
801110,2004-09-22,581.64,592.49,593.91,579.06,0.75661519,5.3030145969
801110,2004-09-23,594.34,579.87,594.34,575.5,0.51108244,3.6043686497000005
801110,2004-09-24,584.05,598.02,608.67,584.05,1.10861277,7.7579519108
801110,2004-09-27,575.3,587.26,594.48,571.58,0.50321606,3.4229707761
801110,2004-09-28,577.94,577.41,580.55,569.09,0.37945,2.7449502305
801110,2004-09-29,573.84,579.22,581.37,571.96,0.34910355,2.2887216031
801110,2004-09-30,564.12,574.03,575.57,560.34,0.31692161,2.0122640891
801110,2004-10-08,573.89,563.99,573.98,553.62,0.31602772,2.1688026682
801110,2004-10-11,572.13,573.04,584.43,568.31,0.58122516,4.1732715657999995
801110,2004-10-12,560.65,570.35,570.6,559.02,0.32900921,2.140349419
801110,2004-10-13,564.24,559.85,564.72,555.94,0.34920886,2.2192509042
801110,2004-10-14,536.99,564.78,565.41,536.01,0.47284733,3.0922260742
801110,2004-10-15,536.11,535.34,541.76,527.03,0.3248755,1.8996111069
801110,2004-10-18,542.33,537.31,543.67,530.4,0.35447486,2.2516532611
801110,2004-10-19,542.62,545.04,551.5,540.69,0.39932557,2.6529634414
801110,2004-10-20,544.33,542.29,544.55,536.29,0.43768098,2.7596392054
801110,2004-10-21,537.12,543.82,550.25,535.12,0.51220409,3.0675452225
801110,2004-10-22,543.19,536.76,543.19,526.84,0.53119248,3.2886868451
801110,2004-10-25,538.65,548.18,551.69,535.76,0.59506226,4.1534796837
801110,2004-10-26,535.89,536.11,540.69,522.9,0.51934485,3.3728473354000004
801110,2004-10-27,546.02,536.09,546.02,532.0,0.50209676,3.5726651174
801110,2004-10-28,554.46,545.8,564.63,543.52,0.62417429,3.853606737
801110,2004-10-29,543.26,537.98,551.21,534.62,0.62290097,3.7008785799
801110,2004-11-01,538.24,541.12,544.17,537.37,0.28796303,1.7739071051
801110,2004-11-02,529.2,536.17,537.38,525.43,0.38619195,2.3983908613
801110,2004-11-03,546.07,531.93,547.52,531.25,0.64011002,3.5273784536000004
801110,2004-11-04,535.23,545.89,549.57,533.11,0.51134594,2.9563453724
801110,2004-11-05,537.17,537.63,545.0,534.76,0.3608806,2.1968065823
801110,2004-11-08,534.31,536.91,537.68,529.09,0.26323551,1.6189261447999999
801110,2004-11-09,536.12,534.26,537.57,531.02,0.22875777,1.3751627944999998
801110,2004-11-10,556.4,537.93,559.19,534.02,0.77972066,4.9137083012
801110,2004-11-11,559.33,556.98,572.32,554.67,1.2638084,8.2211954932
801110,2004-11-12,556.59,558.05,563.71,552.43,0.61940739,4.1747830522000005
801110,2004-11-15,561.46,557.42,561.46,554.39,0.55150196,3.6196800877999995
801110,2004-11-16,558.33,563.02,563.76,555.45,0.66797184,4.4259126636
801110,2004-11-17,550.45,557.46,558.57,548.0,0.37460635,2.4505663887
801110,2004-11-18,557.85,551.55,557.85,550.79,0.36921557,2.6620907401
801110,2004-11-19,560.19,559.67,561.64,555.08,0.47407515,3.1132289282
801110,2004-11-22,566.89,563.13,568.04,562.07,0.67500141,4.2427824808
801110,2004-11-23,567.31,567.81,572.07,565.1,0.73186145,4.7344729712
801110,2004-11-24,558.34,567.52,569.64,558.34,0.55428907,3.1796740654000004
801110,2004-11-25,555.1,556.27,557.96,551.76,0.41288986,2.3481795089
801110,2004-11-26,555.68,554.28,558.5,553.18,0.29413673,1.6002931101
801110,2004-11-29,544.6,555.64,556.18,543.8,0.25882078,1.4825728498
801110,2004-11-30,546.61,541.31,546.96,541.31,0.23375425,1.3560846709999999
801110,2004-12-01,544.4,546.48,550.42,543.54,0.26769692,1.6614825894
801110,2004-12-02,550.57,543.38,550.65,541.02,0.41647415,2.5734936258000003
801110,2004-12-03,551.1,550.7,555.29,549.15,0.40921196,2.4135121647
801110,2004-12-06,552.5,552.16,554.45,547.91,0.25042365,1.5025016418000001
801110,2004-12-07,543.44,553.83,555.01,543.44,0.36015897,2.0465045788
801110,2004-12-08,546.93,544.72,549.62,544.07,0.22955402,1.3300578426
801110,2004-12-09,551.43,546.49,554.27,544.24,0.36427383,2.1400052262
801110,2004-12-10,537.61,550.53,553.21,537.01,0.3650446,2.0686042121
801110,2004-12-13,531.77,537.07,538.1,529.13,0.20868723,1.1337675982
801110,2004-12-14,527.68,530.36,533.42,526.8,0.17570488,1.1204193041
801110,2004-12-15,527.54,528.66,531.65,519.62,0.26167986,1.4919181166
801110,2004-12-16,523.13,527.38,528.43,521.27,0.17269647,1.0383589906
801110,2004-12-17,517.43,521.76,523.29,516.1,0.14981536,0.9008529568000001
801110,2004-12-20,513.16,515.98,517.6,510.05,0.14195425,0.9313112634999999
801110,2004-12-21,512.77,513.48,517.51,510.74,0.10261597,0.6004440791
801110,2004-12-22,526.48,514.56,526.76,513.22,0.22200265,1.2340112439
801110,2004-12-23,517.31,528.4,528.66,517.08,0.18282661,1.0641554659999999
801110,2004-12-24,518.41,519.0,524.06,517.07,0.14671712,0.8697280973999999
801110,2004-12-27,511.19,517.71,518.84,510.89,0.13153087,0.7705893355
801110,2004-12-28,498.57,501.72,512.03,494.48,0.18329965,1.0948345798
801110,2004-12-29,487.63,490.75,491.84,486.89,0.18934307,1.0875244931
801110,2004-12-30,479.93,479.86,484.68,478.02,0.50505781,2.1468401666
801110,2004-12-31,473.43,478.22,482.71,472.37,0.4232632,1.9373947905000002
801110,2005-01-04,470.89,470.49,472.45,465.9,0.22754269,1.0616664908
801110,2005-01-05,476.1,470.72,479.38,468.77,0.2476969,1.2299656248
801110,2005-01-06,477.92,476.8,479.21,474.58,0.22769286,1.1199618673
801110,2005-01-07,479.42,478.05,482.88,474.57,0.18339918,0.9584739693000001
801110,2005-01-10,482.09,479.29,482.22,477.73,0.17705541,0.9452870063
801110,2005-01-11,491.57,486.38,496.24,483.71,0.4693746,2.172250688
801110,2005-01-12,487.64,489.32,490.08,484.77,0.30719226,1.52698936
801110,2005-01-13,489.17,486.43,490.37,485.84,0.33917883,1.7574880502
801110,2005-01-14,483.0,489.23,491.82,482.04,0.2685083,1.3809603206
801110,2005-01-17,473.07,477.75,479.99,471.55,0.3616728,1.8558853809
801110,2005-01-18,476.15,472.09,476.57,469.14,0.34995036,1.8404304928
801110,2005-01-19,473.4,475.68,477.79,470.53,0.21759915,1.1161109479
801110,2005-01-20,468.59,470.51,472.01,466.42,0.25933512,1.3422044956
801110,2005-01-21,476.72,467.19,476.98,458.81,0.3419079,1.716435283
801110,2005-01-24,484.39,486.56,491.18,480.5,0.38575233,2.0340282961000002
801110,2005-01-25,479.71,483.23,484.49,476.02,0.25650852,1.308680385
801110,2005-01-26,476.98,479.29,482.4,476.32,0.20707263,1.0784607969
801110,2005-01-27,471.63,475.58,476.5,469.8,0.22346304,1.165570005
801110,2005-01-28,465.25,469.13,472.32,462.84,0.22642631,1.2083087987999999
801110,2005-01-31,449.35,462.47,465.46,449.26,0.26507343,1.3295706397
801110,2005-02-01,443.47,449.45,453.6,442.56,0.17908574,0.8485391153
801110,2005-02-02,470.77,444.12,471.31,444.12,0.33943768,1.7712446165
801110,2005-02-03,460.71,472.56,472.56,456.5,0.32254616,1.6285621474
801110,2005-02-04,469.76,460.0,470.65,459.79,0.28651407,1.5114493222999998
801110,2005-02-16,472.52,472.84,476.64,468.85,0.21244801,1.1461616393
801110,2005-02-17,475.7,471.67,475.7,467.76,0.22920868,1.1176309446
801110,2005-02-18,469.22,474.56,475.85,468.19,0.14225005,0.6980800148
801110,2005-02-21,480.3,470.39,480.3,470.19,0.22603802,1.1288110269
801110,2005-02-22,495.6,480.97,498.7,478.67,0.64936796,3.1924561463999996
801110,2005-02-23,498.08,496.95,500.04,492.21,0.90475974,4.8428439611
801110,2005-02-24,496.0,496.36,497.77,491.69,0.58690199,3.2098808273
801110,2005-02-25,495.89,495.66,502.06,494.18,0.82391072,4.6597259572
801110,2005-02-28,490.99,495.39,496.64,488.39,0.5566697,3.0870554633
801110,2005-03-01,492.64,491.58,494.29,488.01,0.3808255,1.9971216425
801110,2005-03-02,482.43,492.64,494.29,481.81,0.42116827,2.2915541098
801110,2005-03-03,482.54,481.39,482.66,476.15,0.29576804,1.5973147253
801110,2005-03-04,478.72,482.24,482.84,477.84,0.24188729,1.281529257
801110,2005-03-07,479.87,479.2,481.05,477.08,0.24019699,1.3285144337
