代码,日期,收盘,开盘,最高,最低,成交量,成交额
801960,2023-05-09,2437.03,2483.85,2491.51,2437.03,18.88777538,134.47734038
801960,2023-05-10,2379.33,2437.21,2437.23,2367.61,18.93233872,128.42246824
801960,2023-05-11,2360.1,2378.14,2378.24,2356.54,11.68675619,77.48580004
801960,2023-05-12,2328.16,2356.24,2376.03,2328.16,12.88619769,91.88245496
801960,2023-05-15,2339.42,2322.25,2339.95,2296.18,12.71003918,84.16685987
801960,2023-05-16,2331.27,2342.44,2361.8,2326.64,10.63508201,73.61810484
801960,2023-05-17,2332.54,2321.31,2335.09,2304.33,8.53682991,56.64680163
801960,2023-05-18,2342.44,2340.6,2362.44,2334.55,11.18659572,75.38769255
801960,2023-05-19,2314.75,2339.11,2339.11,2306.59,9.48119993,64.0829226
801960,2023-05-22,2319.38,2305.49,2320.82,2298.9,8.73684644,62.461969
801960,2023-05-23,2286.23,2317.85,2327.36,2286.23,8.41804576,59.77429405
801960,2023-05-24,2262.17,2282.38,2283.47,2257.43,8.97177877,61.82569599
801960,2023-05-25,2250.63,2251.73,2262.67,2223.11,11.19422898,76.72205668
801960,2023-05-26,2240.4,2238.76,2248.19,2217.23,9.05526574,65.31047009
801960,2023-05-29,2275.82,2248.26,2289.53,2241.93,13.12114333,90.8264137
801960,2023-05-30,2275.62,2274.99,2292.63,2246.14,9.97565741,70.79492985
801960,2023-05-31,2248.18,2259.07,2262.53,2239.42,10.50151556,74.61471469
801960,2023-06-01,2270.56,2244.01,2287.11,2243.26,10.44104863,69.51514243
801960,2023-06-02,2297.41,2282.74,2301.86,2282.74,9.19239909,64.99183421
801960,2023-06-05,2297.38,2308.57,2319.23,2289.22,8.65744119,61.17792724
801960,2023-06-06,2271.35,2293.84,2307.48,2268.06,8.53591852,56.14890933
801960,2023-06-07,2261.1,2267.66,2277.16,2253.15,7.16287587,49.89295196
801960,2023-06-08,2285.27,2265.43,2292.69,2250.54,8.38972059,58.88431146
801960,2023-06-09,2285.36,2281.02,2285.36,2267.01,9.84163802,72.59851701
801960,2023-06-12,2276.2,2279.55,2294.23,2267.21,10.19265436,71.06613513
801960,2023-06-13,2256.07,2265.85,2265.85,2232.23,11.11712193,73.03258656
801960,2023-06-14,2273.01,2268.95,2286.61,2268.95,8.55603922,62.04588619
801960,2023-06-15,2270.0,2271.61,2271.64,2249.76,9.02221474,62.70955712
801960,2023-06-16,2277.85,2278.12,2298.64,2273.61,10.49942996,72.79684543
801960,2023-06-19,2258.26,2274.66,2274.66,2254.66,8.4989389,58.30334405
801960,2023-06-20,2223.34,2260.61,2260.61,2220.66,9.23512417,63.39467492
801960,2023-06-21,2205.64,2205.35,2231.31,2205.09,9.64041638,65.46363596
801960,2023-06-26,2187.24,2194.44,2204.64,2183.94,8.7793735,57.39993477
801960,2023-06-27,2243.91,2192.63,2251.87,2191.95,11.08317678,72.70706723
801960,2023-06-28,2246.64,2235.26,2247.09,2222.83,7.99996312,54.1604466
801960,2023-06-29,2216.01,2234.57,2236.28,2213.79,7.37457567,49.83472414
801960,2023-06-30,2242.56,2216.04,2252.76,2214.24,8.29279408,54.94709916
801960,2023-07-03,2289.33,2248.97,2290.58,2248.97,10.61808414,73.60123308
801960,2023-07-04,2293.57,2286.9,2304.12,2283.69,8.52739414,60.24707546
801960,2023-07-05,2295.02,2297.19,2301.23,2282.48,6.77620526,46.9329405
801960,2023-07-06,2286.45,2293.04,2293.04,2276.47,7.1576167,45.30664976
801960,2023-07-07,2291.53,2283.57,2304.9,2271.28,6.43583894,43.02312652
801960,2023-07-10,2284.52,2300.79,2305.22,2277.54,6.43969244,44.82917735
801960,2023-07-11,2291.08,2292.09,2295.29,2278.5,5.64643113,39.00171109
801960,2023-07-12,2308.19,2301.11,2320.01,2298.86,8.58476737,62.36730037
801960,2023-07-13,2350.38,2315.43,2350.54,2313.65,10.15243685,76.82009756
801960,2023-07-14,2354.61,2347.61,2362.58,2339.63,9.03960608,64.93135405
801960,2023-07-17,2336.75,2347.02,2347.02,2322.85,7.88076418,54.86676654
801960,2023-07-18,2328.23,2338.13,2338.13,2319.39,6.45341743,44.64832532
801960,2023-07-19,2341.11,2330.5,2350.73,2326.66,6.38391658,45.24786644
801960,2023-07-20,2311.24,2339.18,2349.64,2310.04,7.92068713,54.83343562
801960,2023-07-21,2301.87,2311.09,2318.34,2298.22,5.95550877,40.53572773
801960,2023-07-24,2290.57,2301.74,2307.5,2285.12,6.1891631,42.4260493
801960,2023-07-25,2332.16,2314.99,2333.7,2314.94,8.43307982,62.26844355
801960,2023-07-26,2311.51,2329.63,2336.59,2305.27,7.42087035,51.53452155
801960,2023-07-27,2310.11,2313.67,2339.6,2305.49,8.14057969,55.66708703
801960,2023-07-28,2329.87,2303.81,2329.87,2293.19,11.18069267,68.56238975
801960,2023-07-31,2339.92,2332.46,2365.69,2329.61,12.71634098,84.45994614
801960,2023-08-01,2363.9,2344.34,2363.9,2343.38,11.62166481,79.74686426
801960,2023-08-02,2315.44,2364.73,2364.73,2308.57,14.33627562,95.42269212
801960,2023-08-03,2312.16,2304.82,2315.88,2293.31,10.1628515,65.249461
801960,2023-08-04,2312.74,2321.29,2339.01,2311.03,9.95757084,66.36434615
801960,2023-08-07,2312.83,2312.43,2317.38,2305.23,8.7872609,53.66444877
801960,2023-08-08,2323.38,2310.6,2328.7,2300.7,7.41430937,49.14046773
801960,2023-08-09,2308.57,2321.12,2321.12,2302.37,7.28114485,44.65661155
801960,2023-08-10,2351.5,2318.91,2353.72,2318.86,14.63785719,90.0605007
801960,2023-08-11,2299.84,2347.37,2347.37,2299.84,12.05085419,74.74584048
801960,2023-08-14,2298.94,2284.19,2301.24,2272.29,8.70877262,55.23464767
801960,2023-08-15,2302.56,2299.48,2313.06,2284.8,7.51043136,49.79035346
801960,2023-08-16,2268.31,2294.01,2294.01,2267.51,7.86825712,49.45465059
801960,2023-08-17,2273.77,2257.0,2276.48,2238.86,7.59124563,48.35473747
801960,2023-08-18,2257.81,2265.6,2280.73,2257.81,8.25229993,51.97278755
801960,2023-08-21,2233.2,2257.65,2261.25,2233.2,7.76328086,48.48157897
801960,2023-08-22,2262.82,2239.82,2267.02,2232.58,8.72193066,58.47655264
801960,2023-08-23,2252.23,2260.44,2274.39,2251.53,7.24365407,47.45298251
801960,2023-08-24,2245.62,2252.42,2261.29,2240.79,7.77253979,48.15238413
801960,2023-08-25,2246.56,2242.46,2266.83,2238.16,7.6566116,48.82127301
801960,2023-08-28,2278.66,2338.71,2338.71,2272.26,13.95998741,91.34632207
801960,2023-08-29,2277.18,2275.5,2286.89,2268.2,10.61816582,67.61104237
801960,2023-08-30,2272.97,2279.14,2289.04,2272.97,8.62951348,55.44376397
801960,2023-08-31,2261.7,2276.54,2277.65,2257.35,7.39591243,46.00838186
801960,2023-09-01,2285.2,2266.63,2285.46,2266.52,8.50296511,57.72166564
801960,2023-09-04,2354.57,2302.71,2354.57,2302.71,17.0709329,117.27853479
801960,2023-09-05,2349.16,2349.88,2354.52,2335.88,9.7883557,66.75110112
801960,2023-09-06,2358.96,2361.33,2362.35,2336.68,11.12160425,78.94590077
801960,2023-09-07,2352.95,2356.88,2373.78,2351.96,11.54156811,83.69606706
801960,2023-09-11,2344.58,2333.03,2355.2,2333.02,9.58703494,66.06990804
801960,2023-09-12,2344.88,2342.4,2352.58,2334.23,8.67891418,57.42085734
801960,2023-09-13,2359.42,2350.73,2373.44,2346.39,11.04964561,72.00529995
801960,2023-09-14,2376.38,2356.81,2381.06,2356.81,12.1821958,88.76268799
801960,2023-09-15,2354.24,2380.43,2399.79,2348.16,14.98564626,105.35857286
801960,2023-09-18,2340.99,2350.52,2350.52,2330.04,10.89628117,74.73250008
801960,2023-09-19,2366.16,2342.87,2366.55,2342.87,12.64099068,85.63620444
801960,2023-09-20,2352.61,2355.46,2364.37,2347.12,10.04792611,70.72689408
801960,2023-09-21,2333.02,2346.84,2360.86,2332.61,8.95880315,63.81105616
801960,2023-09-22,2347.34,2340.46,2350.56,2327.59,11.25782737,77.54383218
801960,2023-09-25,2330.27,2348.34,2354.49,2329.52,9.67193118,67.44497325
801960,2023-09-26,2321.54,2330.35,2335.56,2321.18,8.26208788,58.86779331
801960,2023-09-27,2334.21,2324.34,2342.55,2324.34,9.31228986,66.36225651
801960,2023-09-28,2340.53,2368.41,2368.41,2335.47,14.83073696,97.87636068
801960,2023-10-09,2327.03,2315.36,2328.24,2281.66,15.886777,115.06183332
801960,2023-10-10,2302.41,2327.5,2343.15,2299.31,14.87097271,100.07406895
801960,2023-10-11,2269.14,2302.11,2302.11,2263.22,14.0290552,86.52394528
801960,2023-10-12,2271.56,2269.32,2278.04,2259.59,10.82450024,76.23269747
801960,2023-10-13,2269.57,2261.83,2269.7,2252.74,9.09544615,66.59508344
801960,2023-10-16,2311.57,2286.19,2312.78,2286.19,21.85005538,130.9216017
801960,2023-10-17,2327.16,2301.82,2328.36,2296.84,18.42030656,128.61992086
801960,2023-10-18,2297.76,2324.15,2327.02,2294.53,14.6959131,100.76735807
801960,2023-10-19,2245.24,2291.05,2291.05,2243.17,14.25174774,92.76633008
801960,2023-10-20,2232.45,2244.45,2248.35,2228.08,11.00845975,75.46893701
801960,2023-10-23,2178.61,2213.86,2219.6,2169.49,11.51732567,78.79122289
801960,2023-10-24,2198.58,2175.48,2198.72,2175.48,11.74352934,78.26543902
801960,2023-10-25,2191.88,2208.94,2219.04,2186.61,12.95696874,91.83061092
801960,2023-10-26,2215.82,2188.23,2217.27,2180.94,10.5358708,73.6838889
801960,2023-10-27,2229.52,2199.32,2239.62,2199.32,12.07892758,85.07191546
801960,2023-10-30,2210.19,2228.91,2238.35,2207.06,13.97669536,98.41140469
801960,2023-10-31,2214.53,2206.64,2216.44,2200.05,10.94593394,71.05898217
801960,2023-11-01,2221.34,2216.74,2225.05,2204.64,9.5510842,63.98601729
801960,2023-11-02,2223.82,2225.37,2234.0,2223.01,9.58170185,63.75895175
801960,2023-11-03,2224.89,2228.81,2234.39,2223.82,8.89794745,58.75639878
801960,2023-11-06,2191.86,2226.08,2227.79,2185.26,14.94410957,104.36598566
801960,2023-11-07,2199.18,2185.51,2202.92,2176.15,10.62507408,72.74870484
801960,2023-11-08,2178.47,2185.04,2185.71,2167.94,9.85246057,66.13175661
801960,2023-11-09,2188.58,2171.59,2194.58,2171.28,8.87849552,61.03628226
801960,2023-11-10,2191.03,2182.58,2194.52,2174.41,8.92062409,57.65070904
801960,2023-11-13,2208.51,2195.28,2208.68,2179.69,10.11602753,72.29061382
801960,2023-11-14,2202.08,2211.1,2214.98,2194.82,8.62756071,57.51879091
801960,2023-11-15,2223.05,2211.87,2223.98,2208.54,9.02393998,58.93256498
801960,2023-11-16,2211.12,2216.03,2228.02,2211.12,8.18490792,56.06255313
801960,2023-11-17,2197.2,2200.09,2200.09,2186.63,9.01765152,61.42371925
801960,2023-11-20,2207.44,2202.29,2213.16,2198.98,10.0400892,67.82063695
801960,2023-11-21,2208.52,2215.52,2228.95,2208.52,9.7899197,71.00328806
801960,2023-11-22,2192.66,2206.05,2208.67,2192.66,9.57762984,61.62673087
801960,2023-11-23,2203.67,2190.14,2205.36,2187.8,7.76431858,54.83548366
801960,2023-11-24,2202.74,2201.97,2212.93,2199.21,7.85891819,55.72456611
801960,2023-11-27,2194.52,2199.03,2200.02,2180.75,8.89760667,62.49549986
801960,2023-11-28,2195.71,2194.97,2197.39,2180.13,8.48284153,57.92440621
801960,2023-11-29,2183.45,2196.49,2200.29,2181.3,7.99875558,54.76110388
801960,2023-11-30,2198.33,2186.32,2201.46,2184.42,9.49112732,64.46780553
801960,2023-12-01,2189.74,2194.87,2199.35,2182.41,8.43743013,59.99287119
801960,2023-12-04,2196.5,2190.59,2209.47,2190.16,10.83301239,70.73175789
801960,2023-12-05,2153.24,2193.45,2193.45,2153.03,10.30614509,67.58137087
801960,2023-12-06,2150.97,2150.77,2159.84,2132.19,14.31683999,82.16278326
801960,2023-12-07,2135.14,2141.72,2142.87,2124.64,13.10021232,77.23660728
801960,2023-12-08,2146.29,2135.57,2159.72,2135.49,19.71320279,102.78282915
801960,2023-12-11,2152.18,2140.56,2155.36,2108.94,16.92026115,93.16057868
801960,2023-12-12,2158.4,2148.0,2158.57,2138.64,12.54594046,71.21459679
801960,2023-12-13,2122.43,2148.18,2148.23,2122.43,10.69239301,63.49681623
801960,2023-12-14,2121.29,2130.44,2134.26,2120.69,8.06108837,48.58163181
801960,2023-12-15,2112.43,2129.27,2136.98,2112.23,8.57336747,51.92287204
801960,2023-12-18,2103.9,2111.41,2120.02,2100.63,8.39206292,49.64455112
801960,2023-12-19,2098.92,2106.58,2106.73,2083.85,7.84368421,46.34989243
801960,2023-12-20,2097.04,2106.91,2120.16,2096.95,8.0749375,52.21339357
801960,2023-12-21,2097.58,2089.48,2102.13,2080.23,9.03157732,51.65775807
801960,2023-12-22,2110.51,2097.98,2116.31,2095.1,10.44786158,64.2018621
801960,2023-12-25,2118.62,2108.15,2120.29,2096.07,7.59331022,46.75786542
801960,2023-12-26,2122.08,2117.94,2130.06,2117.22,7.95504606,53.61142322
801960,2023-12-27,2154.76,2123.74,2157.7,2123.26,10.13673787,64.9258562
801960,2023-12-28,2165.53,2153.75,2169.4,2148.83,10.51464789,72.6068677
801960,2023-12-29,2180.94,2160.66,2183.42,2160.66,10.25650208,70.16985382
801960,2024-01-02,2197.72,2180.09,2205.59,2180.09,11.55181421,82.22468294
801960,2024-01-03,2214.09,2200.83,2214.46,2195.22,10.83097738,74.85550245
801960,2024-01-04,2224.84,2218.75,2236.48,2210.55,12.31135618,86.25701421
801960,2024-01-05,2207.53,2221.95,2237.0,2200.43,11.86997731,79.99710756
801960,2024-01-08,2183.03,2207.46,2207.46,2179.61,10.2464087,65.558084
801960,2024-01-09,2190.11,2172.08,2191.47,2166.81,9.86506121,65.37671863
801960,2024-01-10,2173.57,2189.86,2191.47,2172.97,8.48425252,60.05453623
801960,2024-01-11,2139.94,2167.62,2167.62,2135.86,11.33875071,84.53684305
801960,2024-01-12,2141.41,2139.82,2154.41,2137.48,11.12997881,79.26854129
801960,2024-01-15,2152.09,2135.22,2156.75,2128.79,9.20447534,66.20743463
801960,2024-01-16,2145.79,2148.63,2150.5,2124.5,10.00497812,66.20360515
801960,2024-01-17,2108.71,2139.45,2143.06,2108.71,9.28792555,63.67478858
801960,2024-01-18,2091.38,2101.61,2101.7,2032.63,15.39348548,95.52908078
801960,2024-01-19,2086.06,2088.39,2100.28,2076.21,9.65325505,63.21573199
801960,2024-01-22,2020.24,2082.41,2082.52,2011.49,12.13512435,75.44469985
801960,2024-01-23,2032.33,2018.67,2040.7,1993.94,10.16695495,61.33758318
801960,2024-01-24,2080.24,2035.76,2080.24,2028.4,12.28119678,75.44467649
801960,2024-01-25,2197.97,2087.92,2197.97,2087.92,18.84085352,122.4534385
801960,2024-01-26,2227.99,2198.98,2229.76,2186.19,19.01007569,135.78811841
801960,2024-01-29,2208.36,2215.19,2258.45,2207.88,20.61017637,140.77748791
801960,2024-01-30,2181.32,2192.44,2220.12,2179.99,14.20292844,94.51696631
801960,2024-01-31,2154.36,2170.97,2190.19,2151.55,14.34705315,93.01447681
801960,2024-02-01,2112.42,2134.4,2149.66,2112.42,14.91589561,98.93905145
801960,2024-02-02,2079.75,2109.59,2135.55,2047.44,16.79779406,104.66957828
801960,2024-02-05,2058.71,2071.75,2086.75,2017.56,20.79124008,126.52539957
801960,2024-02-06,2105.92,2040.08,2120.04,2039.18,19.09296645,112.60055174
801960,2024-02-07,2146.89,2105.2,2148.37,2098.66,19.6413134,122.13327044
801960,2024-02-08,2171.7,2144.25,2178.6,2142.47,18.44177012,109.83698489
801960,2024-02-19,2235.01,2186.43,2235.68,2178.55,17.91137626,118.23990913
801960,2024-02-20,2234.62,2228.78,2243.33,2216.28,11.62710402,78.95292753
801960,2024-02-21,2245.5,2228.33,2278.43,2226.85,15.62713529,106.55871664
801960,2024-02-22,2301.31,2242.11,2301.31,2242.11,15.3959662,113.04264112
801960,2024-02-23,2290.11,2308.67,2308.76,2274.53,14.57799641,102.26010178
801960,2024-02-26,2268.6,2284.04,2301.84,2262.5,13.8170789,96.0253878
801960,2024-02-27,2287.12,2265.91,2291.98,2262.26,11.63459226,85.58547736
801960,2024-02-28,2242.26,2283.21,2288.69,2242.26,17.7647775,118.28448162
801960,2024-02-29,2275.08,2236.46,2275.08,2235.03,12.76486168,82.40670283
801960,2024-03-01,2276.22,2275.39,2283.24,2268.02,11.93262605,79.55058291
801960,2024-03-04,2324.2,2280.49,2324.35,2280.49,15.92290284,119.79221024
801960,2024-03-05,2316.0,2313.24,2322.48,2303.9,13.17502815,98.48787127
801960,2024-03-06,2324.21,2313.39,2339.54,2313.39,11.21460787,89.72159472
801960,2024-03-07,2350.04,2323.01,2380.69,2323.01,13.43447074,104.25503226
801960,2024-03-08,2395.51,2350.58,2395.97,2339.81,11.65240442,96.86899763
801960,2024-03-11,2362.99,2385.99,2385.99,2337.74,13.42166246,114.48984534
801960,2024-03-12,2311.67,2357.58,2357.61,2305.66,14.49161417,121.11638053
801960,2024-03-13,2308.0,2304.12,2315.9,2287.85,10.42111916,85.44011192
801960,2024-03-14,2326.61,2309.07,2342.29,2309.07,12.58177191,102.51911758
801960,2024-03-15,2333.11,2328.89,2336.1,2294.8,12.488269,94.71286271
801960,2024-03-18,2342.79,2329.01,2343.2,2313.14,11.38107059,86.8735646
801960,2024-03-19,2332.11,2345.67,2363.33,2330.17,13.41668351,101.11497125
801960,2024-03-20,2359.86,2330.46,2367.01,2320.77,12.64184731,98.94181347
801960,2024-03-21,2353.19,2356.98,2362.59,2340.89,11.12152649,81.44149644
801960,2024-03-22,2317.11,2338.68,2347.33,2305.4,11.5714563,87.00624568
801960,2024-03-25,2335.78,2308.95,2362.46,2308.94,14.53453191,105.73193738
801960,2024-03-26,2327.89,2337.97,2344.56,2308.51,13.22999459,96.3665137
801960,2024-03-27,2303.78,2318.77,2329.3,2302.98,10.68774337,74.4801589
801960,2024-03-28,2326.41,2298.44,2334.38,2294.87,11.86278385,85.84386147
801960,2024-03-29,2411.73,2333.11,2412.98,2332.95,17.60597327,129.24423503
801960,2024-04-01,2416.55,2409.72,2422.02,2401.18,14.83646684,109.49710832
801960,2024-04-02,2464.75,2421.16,2476.92,2421.03,18.4700062,137.87382357
801960,2024-04-03,2494.17,2473.29,2503.14,2465.58,20.33588064,151.74357529
801960,2024-04-08,2477.99,2469.15,2519.33,2464.23,20.38826966,153.29158915
801960,2024-04-09,2441.35,2476.25,2481.38,2426.04,14.63218417,111.1838561
801960,2024-04-10,2446.35,2434.85,2458.6,2434.8,12.65079469,95.31666241
801960,2024-04-11,2458.82,2438.89,2481.7,2435.45,13.85463339,99.01326067
801960,2024-04-12,2471.6,2455.19,2483.45,2448.07,14.9146521,108.74833706
801960,2024-04-15,2506.24,2461.9,2518.66,2442.18,20.49212974,151.56253213
801960,2024-04-16,2474.86,2489.42,2509.48,2465.97,21.25228222,153.44138176
801960,2024-04-17,2505.27,2460.92,2505.67,2457.29,19.21498362,132.2811511
801960,2024-04-18,2475.54,2482.99,2496.09,2467.94,17.07342151,122.82237095
801960,2024-04-19,2544.33,2472.54,2566.64,2472.54,27.5772568,200.89448359
801960,2024-04-22,2452.41,2526.7,2534.24,2448.33,27.04159125,186.37172453
801960,2024-04-23,2410.91,2452.69,2452.69,2396.17,19.07621893,132.77983234
801960,2024-04-24,2429.63,2418.69,2430.47,2398.05,14.07696184,94.87377957
801960,2024-04-25,2436.66,2417.15,2442.33,2417.15,14.00158757,89.05204525
801960,2024-04-26,2453.39,2445.38,2469.42,2437.42,18.17196534,137.7302817
801960,2024-04-29,2431.86,2445.41,2445.41,2416.76,18.98384019,145.98184719
801960,2024-04-30,2433.92,2422.84,2457.03,2422.84,16.7125566,126.90899484
801960,2024-05-06,2454.26,2420.62,2455.88,2403.2,19.42300303,155.91047593
801960,2024-05-07,2459.97,2447.55,2462.79,2447.55,15.39968982,117.21023875
801960,2024-05-08,2445.19,2452.09,2467.37,2444.32,13.54510539,101.84533885
801960,2024-05-09,2446.53,2447.2,2460.28,2442.91,12.53176899,95.29073152
801960,2024-05-10,2451.71,2451.91,2460.87,2436.92,18.05941437,116.57227167
801960,2024-05-13,2438.58,2434.19,2446.72,2423.82,14.9756874,106.98746159
801960,2024-05-14,2431.17,2437.35,2444.08,2428.45,12.81900336,96.73641132
801960,2024-05-15,2415.41,2427.02,2436.05,2412.04,12.05968582,88.56227693
801960,2024-05-16,2412.24,2418.42,2430.24,2407.32,12.17125313,88.25688676
801960,2024-05-17,2430.79,2414.64,2430.79,2412.17,11.93612077,84.72293873
801960,2024-05-20,2468.2,2431.71,2480.8,2431.71,19.48410305,145.65561975
801960,2024-05-21,2440.98,2459.36,2459.36,2435.42,12.41087738,90.13468993
801960,2024-05-22,2424.36,2435.21,2446.02,2421.81,11.90181966,84.92303866
801960,2024-05-23,2397.05,2414.39,2414.39,2393.2,12.30003236,92.58657741
801960,2024-05-24,2404.95,2394.77,2420.86,2389.73,9.8870532,75.5080738
801960,2024-05-27,2435.13,2402.49,2440.45,2402.49,10.90303988,93.33897192
801960,2024-05-28,2441.55,2436.32,2461.55,2436.32,10.95439346,98.15123035
801960,2024-05-29,2462.06,2444.9,2468.65,2440.6,9.82920134,88.12862288
801960,2024-05-30,2417.51,2448.69,2465.54,2414.12,10.29015364,83.82599354
801960,2024-05-31,2401.68,2412.55,2424.59,2399.26,9.43259696,72.09108269
801960,2024-06-03,2377.91,2395.65,2406.17,2364.92,11.93653281,95.16950589
801960,2024-06-04,2375.83,2356.36,2377.51,2347.85,11.10209382,88.62091091
801960,2024-06-05,2329.67,2371.68,2377.93,2329.16,10.45579907,84.20269531
801960,2024-06-06,2333.26,2333.35,2350.17,2325.19,13.23187547,96.82290155
801960,2024-06-07,2341.98,2346.8,2356.97,2328.69,10.39598956,72.93660694
801960,2024-06-11,2319.76,2352.88,2358.49,2304.91,12.07162569,89.74581708
801960,2024-06-12,2356.49,2312.77,2359.03,2308.86,12.13154911,92.8096724
801960,2024-06-13,2323.41,2355.17,2357.73,2318.42,10.28957824,80.31338365
801960,2024-06-14,2323.27,2318.53,2323.45,2307.73,10.74405331,79.69647917
801960,2024-06-17,2293.0,2315.06,2315.09,2290.72,9.66597904,71.60643615
801960,2024-06-18,2312.56,2298.68,2312.81,2298.68,8.05151517,61.95375074
801960,2024-06-19,2331.37,2321.65,2344.93,2321.65,10.27594344,77.61464108
801960,2024-06-20,2337.57,2331.36,2345.16,2329.12,11.01802295,85.00708212
801960,2024-06-21,2331.59,2336.18,2352.69,2322.04,10.35665348,82.51343826
801960,2024-06-24,2316.71,2329.92,2335.87,2309.1,9.84612298,76.95914619
801960,2024-06-25,2331.56,2319.33,2345.08,2319.29,9.65058607,79.10045225
801960,2024-06-26,2339.09,2320.8,2340.36,2299.96,9.34935231,68.52294489
801960,2024-06-27,2302.23,2320.97,2323.08,2297.12,8.64231029,65.65341195
801960,2024-06-28,2353.2,2307.68,2361.08,2302.71,11.32036261,92.93208531
801960,2024-07-01,2388.88,2346.67,2390.88,2345.36,9.90665348,83.39553116
801960,2024-07-02,2394.88,2397.72,2404.38,2380.55,9.97586472,85.10781851
801960,2024-07-03,2379.71,2392.84,2405.12,2370.87,8.11090696,67.60950877
801960,2024-07-04,2371.96,2382.57,2397.28,2368.32,8.19467953,64.63646604
801960,2024-07-05,2363.5,2372.71,2377.18,2341.13,9.36793112,76.51484976
801960,2024-07-08,2348.19,2353.64,2360.89,2342.64,9.44398745,72.90812264
801960,2024-07-09,2352.97,2343.25,2355.03,2315.13,9.85569976,74.3689275
801960,2024-07-10,2313.97,2343.1,2349.66,2311.26,8.88770516,70.62792333
801960,2024-07-11,2355.23,2329.74,2355.68,2321.44,9.81687112,77.61117597
801960,2024-07-12,2346.17,2353.89,2372.41,2338.85,9.49691067,73.88196087
801960,2024-07-15,2359.15,2339.22,2361.0,2326.01,8.83331076,70.39546309
801960,2024-07-16,2353.16,2344.15,2354.68,2339.95,7.78679258,61.05218279
801960,2024-07-17,2304.49,2347.42,2348.97,2301.77,9.4144699,88.305765
801960,2024-07-18,2328.5,2307.52,2329.22,2301.16,8.57551734,69.09022371
801960,2024-07-19,2300.96,2317.78,2317.84,2286.61,9.4125395,78.52377194
801960,2024-07-22,2255.53,2285.13,2285.13,2238.46,10.34532771,88.58028149
801960,2024-07-23,2223.15,2253.3,2258.53,2223.15,9.44407499,70.02813062
801960,2024-07-24,2226.03,2214.23,2239.11,2203.09,10.02835836,77.88560362
801960,2024-07-25,2201.18,2222.68,2222.68,2190.83,9.03009425,78.9083024
801960,2024-07-26,2210.16,2199.8,2225.59,2199.74,8.19882175,66.15717016
801960,2024-07-29,2222.48,2207.05,2223.3,2198.01,7.22658707,59.46940119
801960,2024-07-30,2167.78,2211.44,2211.44,2162.19,8.62979591,76.95276561
801960,2024-07-31,2222.0,2166.99,2223.53,2165.18,11.72069386,89.29106583
801960,2024-08-01,2226.1,2231.06,2255.55,2218.29,8.73073018,68.70272472
801960,2024-08-02,2201.01,2207.6,2213.31,2196.8,7.94486853,60.41867717
801960,2024-08-05,2143.49,2174.35,2184.47,2140.01,12.93213033,95.92967559
801960,2024-08-06,2159.26,2154.14,2168.59,2143.81,8.53153057,59.6969293
801960,2024-08-07,2171.5,2152.74,2187.47,2144.27,7.73359111,60.12206666
801960,2024-08-08,2178.32,2178.8,2186.92,2169.24,6.88407341,50.16977728
801960,2024-08-09,2191.73,2183.34,2206.98,2183.34,7.53263721,57.3721213
801960,2024-08-12,2191.67,2190.0,2202.58,2181.35,7.4640244,50.01159266
801960,2024-08-13,2212.06,2201.86,2212.06,2195.49,9.59777238,62.54545949
801960,2024-08-14,2188.45,2201.73,2201.74,2185.11,8.00213607,49.92683871
801960,2024-08-15,2201.56,2179.38,2212.24,2177.56,8.20277062,53.18538248
801960,2024-08-16,2207.38,2205.69,2219.01,2201.1,8.20418475,57.07834612
801960,2024-08-19,2219.11,2203.3,2230.34,2203.3,7.78485752,51.87662795
801960,2024-08-20,2177.7,2214.23,2216.32,2166.97,8.28118222,59.09111233
801960,2024-08-21,2173.36,2172.85,2175.03,2156.78,6.08817183,40.5072375
801960,2024-08-22,2168.79,2168.13,2182.09,2158.6,6.77283976,45.81730898
801960,2024-08-23,2174.89,2166.3,2185.79,2162.1,6.22579461,44.21312636
801960,2024-08-26,2197.99,2187.22,2198.79,2177.09,9.02850369,63.32941682
801960,2024-08-27,2235.02,2205.53,2237.06,2205.53,10.61142375,80.9534047
801960,2024-08-28,2236.96,2226.36,2249.38,2226.36,8.05988143,60.88473912
801960,2024-08-29,2207.25,2231.95,2232.38,2199.72,8.36585853,63.47611166
801960,2024-08-30,2219.84,2205.27,2239.32,2196.73,9.89721919,73.05848992
801960,2024-09-02,2216.65,2204.96,2227.52,2195.09,10.57210784,74.66471663
801960,2024-09-03,2176.08,2210.6,2214.87,2169.56,8.68450797,64.37905306
801960,2024-09-04,2125.51,2143.5,2143.5,2120.77,10.5673554,71.24115429
801960,2024-09-05,2111.14,2124.09,2133.97,2100.35,8.51739747,57.09799094
801960,2024-09-06,2098.96,2109.44,2127.01,2098.96,6.78834608,44.19577661
801960,2024-09-09,2050.29,2087.43,2087.43,2044.08,8.95590675,61.7237066
801960,2024-09-10,2058.65,2052.32,2065.97,2039.43,7.88750444,50.01876789
801960,2024-09-11,2019.47,2036.49,2036.49,1995.41,9.57211712,68.20625286
801960,2024-09-12,2027.57,2019.96,2033.78,2015.35,7.17314512,49.32576749
801960,2024-09-13,2020.57,2024.74,2038.98,2020.57,7.60297714,52.57521131
