代码,日期,收盘,开盘,最高,最低,成交量,成交额
801080,2004-02-25,975.73,996.42,1011.47,972.63,0.97182912,9.4935940488
801080,2004-02-26,967.32,970.87,980.15,958.97,0.82365891,7.8409301924
801080,2004-02-27,985.92,969.66,986.47,969.57,0.772086,7.9558537027
801080,2004-03-01,1003.72,984.16,1003.72,968.51,0.96431157,9.6276726199
801080,2004-03-02,998.03,1005.17,1005.61,991.66,1.02374724,9.390368042999999
801080,2004-03-03,972.32,995.99,997.37,968.53,0.80749851,7.6996638202
801080,2004-03-04,973.26,966.18,974.77,956.6,0.65969827,6.3576922826999995
801080,2004-03-05,967.5,972.84,978.3,966.32,0.51434582,5.092553377200001
801080,2004-03-08,934.64,966.05,967.89,933.81,0.60249815,5.7458632320000005
801080,2004-03-09,921.92,933.04,942.09,920.97,0.50962214,4.8066392171
801080,2004-03-10,949.88,922.3,950.21,922.3,0.49846322,4.8544508049
801080,2004-03-11,956.14,951.43,960.74,945.4,0.56496816,5.4912057222
801080,2004-03-12,958.27,956.71,966.32,953.94,0.49988068,5.1847855485
801080,2004-03-15,981.76,959.24,988.51,958.93,0.78741605,8.1432803801
801080,2004-03-16,984.02,984.67,990.09,978.58,0.68501551,7.1431721234
801080,2004-03-17,986.41,985.21,989.08,976.12,0.57965846,5.8816059995000005
801080,2004-03-18,970.11,987.67,992.48,967.1,0.79409047,8.0733722928
801080,2004-03-19,985.21,968.46,985.24,963.96,0.65680406,6.3958894772
801080,2004-03-22,990.09,986.8,992.08,979.13,0.70858685,6.8863259092
801080,2004-03-23,988.97,990.51,993.56,976.48,0.86835465,8.0855377974
801080,2004-03-24,993.92,989.2,1002.06,986.13,0.93674382,8.627103354700001
801080,2004-03-25,1005.5,991.35,1008.12,989.93,0.98333226,10.2181267334
801080,2004-03-26,1015.35,1008.68,1020.79,996.42,1.20160781,12.8120218894
801080,2004-03-29,1007.01,1016.61,1028.56,1006.26,1.06345974,11.264892846199999
801080,2004-03-30,1013.7,1008.15,1016.61,1000.65,0.72651531,7.4141312213
801080,2004-03-31,1029.3,1017.69,1029.45,1008.15,1.20313732,12.535682785799999
801080,2004-04-01,1035.79,1033.85,1038.53,1031.42,1.28760229,12.1847090542
801080,2004-04-02,1042.06,1036.28,1042.15,1033.3,1.02158931,10.5823186401
801080,2004-04-05,1057.27,1044.34,1057.27,1040.7,1.1761583,12.8887458623
801080,2004-04-06,1065.01,1057.2,1065.01,1051.38,1.19128458,13.1523012518
801080,2004-04-07,1057.49,1064.67,1065.85,1056.79,0.98744375,10.1875363411
801080,2004-04-08,1056.51,1056.44,1060.51,1047.18,1.01857054,11.3603485373
801080,2004-04-09,1022.73,1055.9,1058.29,1019.55,1.25353083,14.2825292654
801080,2004-04-12,1023.79,1015.31,1029.36,1008.32,0.75168197,8.3398814582
801080,2004-04-13,1016.07,1027.4,1035.93,1015.25,0.94619348,10.0657950495
801080,2004-04-14,997.65,1015.1,1018.82,986.25,0.91502725,9.7043824687
801080,2004-04-15,984.48,997.78,1005.23,980.33,0.76602945,7.6208980027
801080,2004-04-16,994.54,982.63,995.96,962.22,0.90010276,8.4466663651
801080,2004-04-19,973.34,995.44,996.78,972.92,0.62819434,6.2263170774
801080,2004-04-20,973.6,973.69,981.0,966.86,0.58850594,5.9658565913
801080,2004-04-21,986.53,977.55,1002.83,974.92,0.9046417,8.750520355399999
801080,2004-04-22,997.09,986.57,998.76,982.71,0.78765788,7.5801533576999995
801080,2004-04-23,977.21,994.12,995.97,976.28,0.59281691,5.9787024287
801080,2004-04-26,991.06,980.03,991.6,976.55,0.55708006,5.4958711614
801080,2004-04-27,990.68,992.57,1000.89,987.22,0.86880156,8.5199617546
801080,2004-04-28,990.33,984.36,996.87,974.71,0.86074412,8.0270455883
801080,2004-04-29,961.66,988.92,998.73,961.53,0.82203545,8.0426067432
801080,2004-04-30,953.52,964.54,974.3,939.33,0.73055943,7.0359926982
801080,2004-05-10,914.15,952.15,954.31,911.01,0.39773574,3.5367399744
801080,2004-05-11,922.6,911.81,928.91,908.04,0.37326872,3.2990993483999995
801080,2004-05-12,951.23,924.62,951.59,921.86,0.51814757,4.9490529438
801080,2004-05-13,953.83,951.55,954.06,943.22,0.65301301,5.877294275800001
801080,2004-05-14,929.83,953.28,954.12,925.65,0.60094202,5.1797236526
801080,2004-05-17,939.74,924.79,947.8,922.81,0.67508997,6.087584388400001
801080,2004-05-18,955.67,943.59,956.14,938.16,0.70022265,6.6588413887
801080,2004-05-19,955.21,959.13,964.35,953.17,0.79282791,7.3336389462
801080,2004-05-20,941.76,953.72,958.72,939.09,0.47724888,4.4415844953
801080,2004-05-21,951.64,941.02,953.44,940.14,0.4982855,4.8028737766
801080,2004-05-24,938.75,954.57,957.47,937.79,0.59840538,5.7649507924000005
801080,2004-05-25,921.03,936.45,938.87,920.37,0.52569997,4.9759935038
801080,2004-05-26,925.91,920.53,930.78,911.73,0.48653229,4.5447012826
801080,2004-05-27,956.01,926.25,959.75,920.84,0.91925159,8.5808390999
801080,2004-05-28,949.44,953.84,957.16,946.88,0.60065765,5.375186175900001
801080,2004-05-31,957.71,944.92,961.64,944.92,0.54647701,4.8854548175
801080,2004-06-01,985.3,958.39,985.71,958.03,1.12970272,11.5384417151
801080,2004-06-02,983.73,984.21,986.68,976.05,1.03452887,10.6678489348
801080,2004-06-03,955.96,983.88,984.31,954.89,0.87415621,8.7125001741
801080,2004-06-04,964.28,951.15,973.77,950.29,0.67952814,6.6544934778
801080,2004-06-07,956.49,962.37,963.72,945.14,0.4562093,4.2809110553
801080,2004-06-08,952.86,952.95,963.4,946.43,0.54382887,5.413850140499999
801080,2004-06-09,909.33,950.77,966.48,903.23,0.87434869,8.2427354511
801080,2004-06-10,900.61,904.13,912.14,889.7,0.59109516,5.3791465502
801080,2004-06-11,902.61,902.51,925.8,900.26,0.51240361,4.7088159958
801080,2004-06-14,874.19,899.85,901.47,866.84,0.53565027,4.5768667868
801080,2004-06-15,881.07,871.33,885.45,855.9,0.51491979,4.4823813668
801080,2004-06-16,883.68,879.82,892.22,872.41,0.44713787,3.911793209
801080,2004-06-17,865.19,881.12,884.76,862.96,0.34344639,2.9806262848
801080,2004-06-18,861.15,863.09,874.88,853.25,0.36069374,3.0836362948000002
801080,2004-06-21,878.66,859.47,878.66,857.34,0.3156712,2.7649488798000004
801080,2004-06-22,893.33,880.07,898.85,874.4,0.62515378,5.6706264455
801080,2004-06-23,889.25,892.62,893.11,878.13,0.33729023,2.9550098869
801080,2004-06-24,881.35,888.0,892.23,880.63,0.43151562,3.9857217177999997
801080,2004-06-25,852.99,882.22,885.07,852.55,0.53319781,4.6786400031
801080,2004-06-28,820.0,846.59,854.21,819.57,0.46221108,3.9039922244
801080,2004-06-29,825.51,821.13,829.61,803.74,0.43284736,3.4283464992000003
801080,2004-06-30,820.39,827.36,829.63,818.02,0.31503877,2.6358472066
801080,2004-07-01,852.99,818.37,853.08,816.3,0.5948451,4.859438788
801080,2004-07-02,849.52,850.55,855.83,842.57,0.4349146,3.5849145329
801080,2004-07-05,852.84,850.4,855.42,846.09,0.33709162,3.0084825442
801080,2004-07-06,858.63,854.1,869.4,851.92,0.53801439,4.7608379156
801080,2004-07-07,847.13,857.32,858.32,844.96,0.40683494,3.455305437
801080,2004-07-08,846.9,844.92,849.79,837.34,0.32539676,2.7279983166000004
801080,2004-07-09,840.42,847.09,855.36,839.57,0.33741454,2.8373677431
801080,2004-07-12,816.91,836.74,838.5,814.32,0.32824503,2.7116655219999997
801080,2004-07-13,816.98,813.99,823.45,810.02,0.22064153,1.7697657765
801080,2004-07-14,806.08,817.55,821.64,791.11,0.4632205,3.4808450937
801080,2004-07-15,819.17,807.33,823.87,803.58,0.47422159,3.8760465101999997
801080,2004-07-16,851.45,822.01,855.52,818.75,0.93412545,8.052324911900001
801080,2004-07-19,854.4,850.95,858.07,843.17,0.6609253,5.793921396900001
801080,2004-07-20,845.07,853.0,853.77,840.12,0.53383235,4.6473753465
801080,2004-07-21,846.5,842.31,848.74,838.77,0.46273546,4.0460081957
801080,2004-07-22,824.07,846.25,849.36,822.0,0.577478,5.0286394155
801080,2004-07-23,829.87,818.5,830.3,813.45,0.38994548,3.3252724369999997
801080,2004-07-26,813.3,825.59,827.37,809.4,0.35244307,3.0582455461
801080,2004-07-27,820.43,811.67,829.19,805.88,0.51018234,4.6009191837
801080,2004-07-28,828.88,822.05,830.56,813.44,0.5246109,4.5832781767
801080,2004-07-29,846.2,829.42,846.36,825.74,0.72484985,6.0277229437
801080,2004-07-30,826.1,845.63,847.48,825.37,0.48765974,4.3025247673
801080,2004-08-02,824.77,822.54,830.01,818.23,0.39537687,3.7108421923000003
801080,2004-08-03,826.97,822.54,831.9,822.45,0.47034059,4.2930160875
801080,2004-08-04,847.29,827.22,853.07,826.49,0.74789596,6.529725276000001
801080,2004-08-05,830.45,845.91,848.94,830.07,0.50459479,4.444678322900001
801080,2004-08-06,822.3,828.47,836.36,816.02,0.52546009,4.9225376387
801080,2004-08-09,810.63,821.26,822.07,806.73,0.51967547,4.4885212815
801080,2004-08-10,817.27,810.42,820.38,809.57,0.3543885,2.9949077664
801080,2004-08-11,803.26,816.26,818.0,800.59,0.34649976,2.9723271995999996
801080,2004-08-12,795.51,798.59,803.62,786.79,0.3379858,2.7570892848
801080,2004-08-13,796.38,793.67,803.73,791.68,0.29076628,2.4074299261000003
801080,2004-08-16,786.82,796.8,799.51,781.11,0.65402748,5.0039387270999995
801080,2004-08-17,786.08,785.38,792.44,776.96,0.41833825,3.2915800791
801080,2004-08-18,779.1,786.32,792.87,778.85,0.40209166,3.5004707286000003
801080,2004-08-19,749.65,776.1,778.13,744.97,0.59153688,4.6729995317
801080,2004-08-20,743.74,745.59,755.37,733.77,0.47576932,3.8002347879
801080,2004-08-23,726.62,739.73,741.89,724.22,0.35854646,2.8294349337
801080,2004-08-24,738.53,724.41,741.51,721.0,0.35039488,2.6961559482
801080,2004-08-25,733.04,737.65,738.71,728.55,0.26781345,2.0248990686000004
801080,2004-08-26,721.01,731.56,733.64,719.73,0.2946591,2.3952616574000003
801080,2004-08-27,710.46,720.19,724.11,706.81,0.3217294,2.2421668116999998
801080,2004-08-30,714.14,707.08,714.64,701.92,0.26753438,2.0041998731
801080,2004-08-31,733.62,733.32,742.5,727.41,0.59762403,4.483052675
801080,2004-09-01,722.75,731.39,733.19,722.33,0.27651007,1.9023064869
801080,2004-09-02,735.3,718.03,735.8,715.39,0.32345046,2.2607301917
801080,2004-09-03,730.39,734.4,739.12,728.06,0.32887594,2.3879810927
801080,2004-09-06,731.41,727.84,731.64,726.29,0.17242521,1.24499779
801080,2004-09-07,732.09,730.58,733.22,726.09,0.16883635,1.3696041973
801080,2004-09-08,728.38,731.68,733.27,724.52,0.18049608,1.3227137037
801080,2004-09-09,714.45,724.23,727.71,712.65,0.29373652,2.0218061881000002
801080,2004-09-10,709.55,709.54,713.24,700.41,0.23599671,1.6069126459
801080,2004-09-13,680.44,706.4,708.24,680.33,0.32349972,2.2064519202
801080,2004-09-14,705.77,684.09,715.27,682.6,0.50449834,3.4857865263999996
801080,2004-09-15,746.08,707.1,757.04,701.95,1.08743251,7.9743210382
801080,2004-09-16,757.0,747.7,758.11,743.45,0.786311,5.879295272999999
801080,2004-09-17,786.94,757.01,787.18,752.8,1.15368497,8.8452204818
801080,2004-09-20,824.8,790.65,825.25,790.56,1.57959224,12.7152954961
801080,2004-09-21,820.94,826.98,840.15,805.66,1.35855943,11.3987770518
801080,2004-09-22,797.88,817.43,821.59,797.71,0.97830395,8.091807063300001
801080,2004-09-23,827.94,795.53,828.37,793.57,0.90890796,7.3375283941
801080,2004-09-24,808.61,836.87,854.21,808.61,1.9161429,16.822564083299998
801080,2004-09-27,797.03,817.11,827.29,792.22,0.66374799,5.6884212339
801080,2004-09-28,802.59,801.39,807.12,790.15,0.53592656,4.7932618724000005
801080,2004-09-29,796.84,804.93,807.55,795.01,0.46863654,4.0938689423
801080,2004-09-30,782.95,796.58,800.3,776.32,0.54786104,4.9152411451999996
801080,2004-10-08,810.49,783.25,810.49,775.46,0.4972092,4.6021165563999995
801080,2004-10-11,822.13,814.01,845.15,806.07,1.33073945,12.8647961971
801080,2004-10-12,810.33,820.38,823.92,808.71,0.68884496,6.4281981098
801080,2004-10-13,825.61,808.12,825.61,805.59,0.82926431,7.6654602236
801080,2004-10-14,773.09,827.69,828.14,772.51,0.98534071,8.75017733
801080,2004-10-15,776.25,770.31,785.24,760.76,0.75191101,6.347489986799999
801080,2004-10-18,784.49,780.09,789.61,767.69,0.5881335,4.8585830342000005
801080,2004-10-19,781.57,790.73,803.98,779.29,0.69454429,6.0197790123
801080,2004-10-20,780.5,780.93,784.09,760.63,0.64850446,4.8652191178
801080,2004-10-21,771.47,784.39,790.25,768.39,0.80280326,6.4344731939
801080,2004-10-22,780.78,770.45,782.76,751.58,0.95519985,7.8204351267
801080,2004-10-25,770.57,788.8,793.71,767.62,0.83206669,7.1186108986
801080,2004-10-26,776.36,768.55,776.94,754.73,0.77379237,6.2008019894
801080,2004-10-27,786.38,775.62,786.43,765.57,0.8399138,6.9955881382000005
801080,2004-10-28,787.21,788.17,797.26,782.33,0.97672606,8.1629933351
801080,2004-10-29,777.29,767.82,787.93,756.68,0.83234408,7.1684768562
801080,2004-11-01,761.96,773.66,779.19,761.12,0.56248073,4.8181700531
801080,2004-11-02,757.95,759.39,764.6,751.57,0.50148646,4.269796832
801080,2004-11-03,775.25,761.53,775.35,756.89,0.5040466,4.064458667799999
801080,2004-11-04,760.83,778.27,784.44,758.07,0.68028766,5.7021507964
801080,2004-11-05,762.55,762.81,770.98,758.19,0.4406089,3.8169987722000003
801080,2004-11-08,761.14,759.29,764.01,752.88,0.35909801,2.9789018621
801080,2004-11-09,765.69,760.63,767.01,756.3,0.38727726,3.0948219876
801080,2004-11-10,802.04,769.33,803.77,763.24,1.18186663,9.8113443264
801080,2004-11-11,803.81,804.58,829.92,801.63,1.83700143,15.853118623599999
801080,2004-11-12,808.95,803.02,815.37,800.67,1.02253593,7.9889428693
801080,2004-11-15,823.45,811.24,823.52,811.24,0.96702693,7.077396301499999
801080,2004-11-16,825.28,821.13,827.38,817.31,0.98759416,7.517469039600001
801080,2004-11-17,820.2,819.59,825.06,813.76,0.89544734,6.0553276326
801080,2004-11-18,830.5,814.26,830.55,814.26,0.84558261,5.6420403553
801080,2004-11-19,830.2,827.95,834.58,823.75,0.79360084,5.673489104600001
801080,2004-11-22,842.42,837.49,844.2,827.63,1.09962462,7.760888753500001
801080,2004-11-23,838.6,848.87,849.73,837.37,1.02153314,7.070588702999999
801080,2004-11-24,830.88,842.92,845.51,830.69,1.18325873,8.7720933181
801080,2004-11-25,826.43,827.59,832.28,822.57,0.76659927,5.8007429708
801080,2004-11-26,828.03,826.12,834.48,825.9,0.57579425,4.1409590135
801080,2004-11-29,820.36,826.63,827.68,819.31,0.7999145,6.3974729234000005
801080,2004-11-30,822.72,821.42,832.06,819.3,0.73985937,5.6687741709
801080,2004-12-01,825.09,822.02,830.4,817.77,0.57444621,4.212076973
801080,2004-12-02,832.54,824.68,832.54,820.27,0.75822812,5.6363306441
801080,2004-12-03,839.52,833.12,843.78,832.08,1.00480003,7.233099950900001
801080,2004-12-06,845.25,841.71,847.29,835.59,0.81457041,5.6942957196
801080,2004-12-07,825.74,844.94,846.96,825.4,0.57920784,4.3523161202
801080,2004-12-08,823.98,829.58,836.68,821.29,0.4033209,2.9822682994
801080,2004-12-09,829.52,827.82,832.28,815.71,0.61442199,4.8471086133
801080,2004-12-10,803.88,824.56,828.19,803.82,0.66004175,5.064551228
801080,2004-12-13,791.4,798.73,801.15,788.5,0.40515706,3.1895318559
801080,2004-12-14,784.77,790.12,795.02,780.61,0.305725,2.4815226621
801080,2004-12-15,782.24,785.64,789.47,770.68,0.40439978,3.1984434568
801080,2004-12-16,769.99,778.88,779.76,769.86,0.39217295,2.9270638026999998
801080,2004-12-17,762.08,768.12,772.38,761.47,0.3502014,2.5129473512000002
801080,2004-12-20,750.23,758.07,760.1,746.01,0.34881962,2.4268188847
801080,2004-12-21,744.89,741.79,756.45,741.79,0.24870906,1.7516234752000002
801080,2004-12-22,778.49,747.26,778.75,745.29,0.55987966,4.1742117674
801080,2004-12-23,760.75,782.63,783.02,759.23,0.39643478,2.9254242783
801080,2004-12-24,765.14,759.78,773.17,758.75,0.25642856,2.0876677303999998
801080,2004-12-27,761.88,761.25,767.46,756.68,0.29190693,2.3090394562
801080,2004-12-28,754.59,761.34,764.34,753.07,0.41277023,3.1514533877999997
801080,2004-12-29,744.84,754.56,756.59,743.05,0.43515851,3.1022957337
801080,2004-12-30,741.61,743.33,747.67,734.97,0.33450353,2.686733064
801080,2004-12-31,733.35,745.29,747.87,730.76,0.46057161,3.3284768649000003
801080,2005-01-04,728.04,729.09,733.98,721.18,0.2238965,1.7974643122999998
801080,2005-01-05,742.5,726.57,746.79,726.0,0.36963699,2.8420243436000003
801080,2005-01-06,735.57,741.57,742.53,733.2,0.29234365,2.1558459019
801080,2005-01-07,739.29,734.92,749.21,733.8,0.33722087,2.4304033382
801080,2005-01-10,746.41,739.65,746.54,738.5,0.30583471,1.9909203397
801080,2005-01-11,748.19,746.03,751.7,743.05,0.26790025,2.0374794385
801080,2005-01-12,743.61,745.7,747.63,737.25,0.2878988,2.0759483113
801080,2005-01-13,750.51,742.69,753.48,740.97,0.39773511,2.7634666925999998
801080,2005-01-14,740.6,750.94,759.81,739.93,0.44408431,3.1700744812
801080,2005-01-17,723.42,732.28,734.95,721.13,0.38496317,2.6852981792
801080,2005-01-18,729.3,726.71,730.68,717.58,0.43854057,3.1097463285000004
801080,2005-01-19,723.06,728.1,731.84,720.45,0.32510552,2.2980151962
801080,2005-01-20,716.99,719.04,723.3,710.4,0.39271257,2.6425430907
801080,2005-01-21,725.57,715.3,726.29,690.8,0.62814862,4.113114605
801080,2005-01-24,739.17,743.69,750.02,734.17,0.60364587,4.1884508381
801080,2005-01-25,736.16,736.6,738.24,729.11,0.54458984,3.3785945436
801080,2005-01-26,724.4,733.13,737.28,721.87,0.32058273,2.0548110238
801080,2005-01-27,706.72,721.64,725.55,705.37,0.30102162,1.9028249149
801080,2005-01-28,697.72,704.2,710.07,695.69,0.26323221,1.818786065
801080,2005-01-31,671.35,693.25,698.14,670.27,0.38477253,2.2962134632
801080,2005-02-01,667.1,668.5,678.27,666.48,0.28219893,1.7142110265000001
801080,2005-02-02,711.17,669.43,711.71,666.78,0.70724399,4.7255164301
801080,2005-02-03,696.12,711.62,715.49,682.16,0.67710621,4.4546071033
801080,2005-02-04,708.76,695.7,709.75,694.22,0.44813134,2.9939540652999996
801080,2005-02-16,716.1,714.65,721.53,710.63,0.36970451,2.6417137414
801080,2005-02-17,729.98,714.77,729.98,709.09,0.46145405,3.2915313001
801080,2005-02-18,711.43,729.49,729.89,711.13,0.43154364,3.3304617682999997
801080,2005-02-21,722.63,711.65,722.63,708.14,0.43032215,3.1099210395
801080,2005-02-22,741.07,722.9,744.15,719.86,0.905002,6.6293828557
801080,2005-02-23,746.8,740.68,752.72,736.38,0.91742266,6.8523420061
801080,2005-02-24,747.47,745.24,752.46,741.83,0.64816588,4.6703055044
801080,2005-02-25,746.82,748.67,756.68,746.76,0.75089319,5.2905109462
801080,2005-02-28,748.86,746.23,755.74,743.78,0.72992476,5.2699530994
801080,2005-03-01,745.83,748.35,755.83,744.24,0.52081397,3.9485936912
801080,2005-03-02,731.91,747.31,751.16,731.81,0.54653863,4.016041461
801080,2005-03-03,733.08,730.07,734.24,723.48,0.39728724,2.9061283038999997
801080,2005-03-04,728.73,733.26,736.05,727.61,0.39860305,2.8525550729000004
801080,2005-03-07,733.81,729.93,733.81,727.72,0.35793995,2.7526967207
801080,2005-03-08,748.2,736.21,748.26,735.21,0.59595448,4.6071791873
801080,2005-03-09,751.48,749.49,754.6,745.25,0.74987019,5.6911696939
801080,2005-03-10,727.83,751.99,753.68,725.13,0.63602753,4.7784597867
801080,2005-03-11,737.25,727.58,738.6,727.26,0.6565447,4.8752606987
801080,2005-03-14,727.53,736.4,736.9,719.47,0.70106523,5.3967061016999995
801080,2005-03-15,713.88,728.77,730.31,712.74,0.58553682,4.4051071249
801080,2005-03-16,707.92,712.27,717.22,703.26,0.46518624,3.4200394608
801080,2005-03-17,694.06,707.4,709.05,693.91,0.45735745,3.4704301406
801080,2005-03-18,675.63,692.84,698.74,673.47,0.46856219,3.1602503477
801080,2005-03-21,670.35,674.13,678.28,667.45,0.33640297,2.4009209355000003
801080,2005-03-22,643.36,670.15,671.3,642.55,0.49496448,3.3988832654000003
801080,2005-03-23,643.09,643.14,654.77,631.76,0.44390808,3.1555608348
801080,2005-03-24,650.82,641.53,650.82,636.59,0.3457677,2.5004259242
801080,2005-03-25,644.14,651.09,651.22,641.91,0.28780078,1.9690108432
801080,2005-03-28,638.41,643.32,646.69,625.98,0.3658841,2.2124986772999997
801080,2005-03-29,629.44,637.45,642.82,628.64,0.27918196,1.7411670828999999
801080,2005-03-30,622.65,627.82,631.05,622.1,0.38459859,2.2716072281999997
801080,2005-03-31,628.54,620.65,628.56,616.88,0.34467158,2.1432210503999998
801080,2005-04-01,649.97,627.36,657.0,621.37,0.56284845,3.545528023
801080,2005-04-04,630.63,643.27,643.78,630.05,0.40504183,2.5728113047
801080,2005-04-05,621.98,629.06,635.0,621.42,0.3663784,2.2798584871000003
801080,2005-04-06,618.08,621.27,623.43,604.74,0.60862938,3.7090449825
801080,2005-04-07,637.05,618.06,647.45,617.11,1.00790622,6.443681213
801080,2005-04-08,651.08,636.81,651.08,633.93,0.72181719,4.4842232974
801080,2005-04-11,651.27,650.65,663.92,644.91,0.788038,5.0581270028
801080,2005-04-12,635.87,651.91,652.75,635.87,0.48509527,3.1663489644
801080,2005-04-13,653.64,642.61,656.19,642.27,0.65297416,4.2217753898
801080,2005-04-14,640.76,654.31,655.97,639.57,0.51095133,3.3814299246
801080,2005-04-15,623.49,634.88,643.51,621.72,0.58760739,3.7025741817
801080,2005-04-18,609.55,620.15,622.74,606.34,0.52844741,3.3104556131
801080,2005-04-19,612.51,609.47,615.35,606.17,0.4121858,2.3876546554
801080,2005-04-20,591.77,612.0,612.69,589.19,0.53340603,3.1472140348
801080,2005-04-21,572.62,590.73,598.44,571.17,0.55402508,3.0733130433999998
801080,2005-04-22,565.14,567.69,573.64,561.59,0.50206531,2.8500051994
801080,2005-04-25,550.36,561.54,563.83,540.92,0.578054,2.9831127095
801080,2005-04-26,568.25,547.24,570.74,547.04,0.68243146,3.6106078888
801080,2005-04-27,552.12,574.27,574.6,551.08,0.6109143,3.3318916205
801080,2005-04-28,565.94,547.08,569.55,542.32,0.893578,4.7622421528
801080,2005-04-29,551.93,561.93,566.07,549.69,0.72802612,3.8287311185000004
801080,2005-05-09,534.83,553.36,557.46,534.83,0.50648572,2.4701159253
801080,2005-05-10,541.13,532.62,541.16,523.87,0.52071082,2.5694844615
801080,2005-05-11,542.03,541.02,545.8,537.16,0.51305409,2.6299980936000003
801080,2005-05-12,539.34,541.72,545.93,531.58,0.56954234,3.2830347773
801080,2005-05-13,542.46,535.89,547.4,534.28,0.61597657,3.1732202933999996
801080,2005-05-16,538.05,540.57,540.57,535.25,0.49084019,2.3452868073
801080,2005-05-17,545.94,537.18,549.97,536.43,0.51016828,2.4988500444999997
801080,2005-05-18,551.45,546.29,552.77,543.5,0.514064,2.5263972063
801080,2005-05-19,547.44,552.04,552.06,542.07,0.44898282,2.3237951706
801080,2005-05-20,539.68,545.09,549.57,539.13,0.33722274,1.829141396
801080,2005-05-23,523.04,535.3,537.92,521.9,0.40424302,1.9601574111000002
801080,2005-05-24,538.17,521.73,540.01,521.38,0.45396337,2.4541746089
801080,2005-05-25,542.53,535.49,549.84,530.4,0.46687524,2.4874929194999997
801080,2005-05-26,542.75,542.03,549.81,539.86,0.562908,2.8968999615
801080,2005-05-27,540.61,541.15,549.47,539.73,0.46264606,2.498455473
801080,2005-05-30,543.41,539.78,545.32,535.94,0.42696073,2.5486381681
801080,2005-05-31,537.16,545.22,545.73,533.87,0.37324786,2.064989935
801080,2005-06-01,526.32,536.23,542.24,523.67,0.3853672,1.9620019559
801080,2005-06-02,520.71,522.67,529.35,517.4,0.3949882,2.0649800480000002
801080,2005-06-03,519.65,520.38,525.83,512.14,0.41032941,2.1818708483
801080,2005-06-06,529.79,519.16,529.93,509.06,0.43388365,2.3897829486
801080,2005-06-07,536.27,531.3,549.29,528.64,0.81237389,4.2986680752
801080,2005-06-08,579.75,538.1,581.5,535.85,1.56294356,8.6346651293
801080,2005-06-09,589.1,580.41,594.53,571.37,1.73333892,9.6992771898
801080,2005-06-10,578.07,589.67,589.81,571.21,1.2069726,6.3380367413
801080,2005-06-13,575.3,576.93,581.36,566.44,0.73718711,4.4357954475
801080,2005-06-14,561.79,577.15,581.57,560.48,0.71547837,4.2122573248
801080,2005-06-15,545.42,559.0,564.69,544.6,0.58531595,3.2810771114999997
801080,2005-06-16,550.8,544.54,550.85,538.47,0.51461632,3.0519353595
801080,2005-06-17,546.87,553.86,556.18,544.9,0.58199495,3.3665732922000005
801080,2005-06-20,566.33,547.24,566.46,537.66,0.92579179,5.8740362461
801080,2005-06-21,558.41,566.24,566.93,556.48,0.74471326,4.8291945012
801080,2005-06-22,560.62,555.79,564.1,553.2,0.66396067,4.0810135702
801080,2005-06-23,551.6,560.29,562.0,551.2,0.60715256,3.7918554552
801080,2005-06-24,552.76,550.6,553.7,546.08,0.40270222,2.4891918772999997
801080,2005-06-27,567.57,555.55,572.47,554.75,0.95273724,6.1354845612
801080,2005-06-28,556.85,565.33,565.62,555.17,0.58758985,3.5730487304
801080,2005-06-29,552.95,555.67,558.91,552.38,0.44925204,2.8864494555
801080,2005-06-30,534.38,552.66,553.52,533.73,0.69777321,3.9865788258999997
801080,2005-07-01,510.48,531.5,538.3,508.79,0.72991536,3.7719422157999998
801080,2005-07-04,493.7,505.31,509.43,482.24,0.65313366,3.0414954141000003
801080,2005-07-05,487.24,490.75,503.38,485.75,0.40105384,2.2859425747
801080,2005-07-06,483.72,490.37,493.05,480.0,0.44154827,2.3726740004
801080,2005-07-07,486.68,482.88,489.03,480.42,0.40180713,2.0758777501
801080,2005-07-08,467.68,485.4,485.9,464.91,0.56953777,2.6841270291
801080,2005-07-11,458.71,471.54,482.84,457.22,0.53648875,2.7359181694999997
801080,2005-07-12,476.6,457.11,477.78,456.04,0.7099191,3.7145702529
801080,2005-07-13,475.61,476.12,480.55,470.16,0.66420891,3.2799217923
801080,2005-07-14,477.03,475.7,483.79,474.76,0.72910333,3.4191628991000003
801080,2005-07-15,464.66,472.82,481.47,461.66,0.7486137,3.4602297145
801080,2005-07-18,449.16,459.52,463.34,448.19,0.60644958,2.6692799872
801080,2005-07-19,445.1,445.48,453.24,439.2,0.58693218,2.5104988783
801080,2005-07-20,441.72,438.8,445.87,437.25,0.62668448,2.9439736179000002
801080,2005-07-21,438.07,436.26,439.42,427.65,0.70582947,3.1261486122
801080,2005-07-22,451.51,438.91,456.79,437.84,1.13656481,5.2230564242
801080,2005-07-25,451.17,450.25,453.9,449.0,0.71410048,3.4449577792
801080,2005-07-26,467.36,452.24,467.52,452.01,1.18865104,5.467897047999999
801080,2005-07-27,486.49,468.17,486.49,463.72,1.31064789,5.9848759528999995
801080,2005-07-28,484.24,487.02,491.64,482.64,1.3269852,6.1120837367
801080,2005-07-29,485.64,484.21,488.74,481.88,1.24669964,5.2134168382
801080,2005-08-01,492.24,485.94,492.38,485.64,0.80818502,4.0897991272
801080,2005-08-02,500.26,492.93,500.34,486.74,1.1745165,5.7751342782
