代码,日期,收盘,开盘,最高,最低,成交量,成交额
801760,2020-03-20,674.27,670.05,676.3,663.12,32.19055351,307.27168882029997
801760,2020-03-23,647.44,654.28,664.89,645.2,30.94027004,267.1678050102
801760,2020-03-24,654.73,660.59,660.59,635.46,36.81990925,309.7610552414
801760,2020-03-25,673.43,668.01,674.87,664.02,37.08846896,327.5367677332
801760,2020-03-26,666.96,668.82,677.02,666.65,29.51155841,257.4584399615
801760,2020-03-27,658.89,674.41,674.41,658.53,26.88022744,243.74413469650003
801760,2020-03-30,634.46,645.94,645.96,626.58,28.9457032,239.46490683509998
801760,2020-03-31,633.27,641.4,641.59,632.52,25.88427833,199.8210481334
801760,2020-04-01,629.48,631.34,640.55,628.5,25.23428007,193.8746201202
801760,2020-04-02,644.04,627.17,644.04,627.11,25.77111003,209.9884551248
801760,2020-04-03,636.15,642.07,642.34,633.67,26.33274672,204.89991320490003
801760,2020-04-07,657.5,646.92,658.89,646.88,32.5981049,266.4839132838
801760,2020-04-08,659.91,656.19,662.92,655.86,33.24980437,260.8265105873
801760,2020-04-09,674.77,665.32,676.9,665.08,40.12660165,333.5921010832
801760,2020-04-10,655.75,676.89,676.89,654.36,45.07804089,373.3279707645
801760,2020-04-13,644.49,650.03,650.03,640.37,30.73668401,242.82783252709999
801760,2020-04-14,664.63,648.2,664.63,648.08,32.17123279,296.3490649218
801760,2020-04-15,659.01,664.78,667.62,658.87,33.71914809,280.3258640591
801760,2020-04-16,669.35,656.94,670.8,656.62,31.86634251,270.02482587779997
801760,2020-04-17,667.58,674.3,677.46,666.81,40.58962206,331.9141308438
801760,2020-04-20,673.73,666.83,673.93,666.12,35.12438731,277.6293458442
801760,2020-04-21,672.11,671.3,672.79,662.57,36.32727365,285.9095335722
801760,2020-04-22,677.94,666.52,677.94,665.73,31.62743317,265.1918299325
801760,2020-04-23,667.86,678.9,678.9,665.74,38.76854523,317.0560294127
801760,2020-04-24,655.19,666.68,667.5,652.91,36.84804199,294.46844604209997
801760,2020-04-27,652.19,656.33,659.47,651.79,31.10709168,236.79307601009998
801760,2020-04-28,648.21,653.42,653.87,628.73,37.45761657,294.69665812939996
801760,2020-04-29,652.06,644.49,657.73,644.49,28.3564842,237.2431417555
801760,2020-04-30,668.47,657.79,670.32,657.68,33.54181414,306.26152287580004
801760,2020-05-06,679.71,660.56,679.73,660.56,33.50027145,311.2700163614
801760,2020-05-07,677.59,678.77,683.61,676.29,32.29755356,294.7104591986
801760,2020-05-08,686.98,681.0,690.03,680.98,33.61627614,305.3882796027
801760,2020-05-11,685.08,691.25,694.09,681.39,36.34487256,314.6991616085
801760,2020-05-12,686.32,684.61,686.87,677.93,32.92016064,272.1263964207
801760,2020-05-13,691.88,683.52,692.17,682.39,30.09165965,260.31049313439996
801760,2020-05-14,688.47,689.47,696.64,688.19,38.01387578,334.2031610899
801760,2020-05-15,689.21,690.69,693.26,687.76,31.24419177,284.0576476421
801760,2020-05-18,679.23,688.43,688.43,678.23,34.41288833,295.4914840588
801760,2020-05-19,689.06,684.1,689.06,682.97,28.13434402,260.29554292299997
801760,2020-05-20,680.51,687.67,689.1,679.06,31.20908236,270.56958300639997
801760,2020-05-21,673.81,682.6,685.02,673.2,32.65579401,271.2160936375
801760,2020-05-22,659.85,673.9,673.9,656.91,31.54751547,256.6335653261
801760,2020-05-25,656.26,657.6,657.83,652.88,24.74001001,204.8323518038
801760,2020-05-26,672.78,659.68,672.82,659.3,28.97617015,237.76395081709998
801760,2020-05-27,666.69,674.43,674.43,664.9,29.75610515,245.46769735509997
801760,2020-05-28,669.66,666.99,671.29,657.61,33.8342563,273.83576012279997
801760,2020-05-29,684.4,669.35,685.76,667.68,42.59446164,348.23336325699995
801760,2020-06-01,711.83,691.3,712.18,691.29,49.57005047,424.497286893
801760,2020-06-02,707.8,716.77,717.24,706.95,57.7269709,465.6935054224
801760,2020-06-03,709.41,710.47,715.81,708.11,51.22442044,410.0112416174
801760,2020-06-04,711.51,711.86,712.59,707.46,49.01608589,386.96163048650004
801760,2020-06-05,719.94,712.58,720.16,712.07,49.87374692,412.0422876937
801760,2020-06-08,713.76,722.71,722.71,713.09,45.80881846,385.8679644471
801760,2020-06-09,731.81,715.7,733.27,713.27,55.49399823,481.23383588160004
801760,2020-06-10,729.91,730.21,730.48,722.99,48.80742575,405.9520733006
801760,2020-06-11,732.34,730.78,743.76,728.81,50.28809286,467.6973928615
801760,2020-06-12,746.06,715.69,747.61,715.69,56.87950941,509.86452354449995
801760,2020-06-15,753.73,751.8,767.27,750.64,66.5222293,630.747131394
801760,2020-06-16,763.9,763.52,765.9,755.64,59.13946245,548.4941467426
801760,2020-06-17,770.58,766.24,770.58,759.88,65.26527263,595.0749460349
801760,2020-06-18,767.46,771.48,778.49,761.14,65.88431211,593.0737230233999
801760,2020-06-19,773.45,763.74,777.41,762.84,55.44206874,570.8960788642
801760,2020-06-22,775.28,774.17,777.85,771.68,49.01382607,516.0440493097
801760,2020-06-23,793.49,776.55,793.94,773.85,52.30341365,575.4352477314
801760,2020-06-24,789.51,793.74,797.04,788.79,47.71647395,517.8556396435
801760,2020-06-29,775.02,784.38,786.26,773.59,47.87313789,478.3887235972
801760,2020-06-30,797.76,778.44,798.34,778.42,41.72538479,482.08072451419997
801760,2020-07-01,798.95,799.1,802.39,789.17,50.29901099,572.5633636238
801760,2020-07-02,810.12,795.89,811.28,793.93,62.35416861,658.1281641805999
801760,2020-07-03,814.37,809.16,816.95,805.0,56.97429919,639.6691935905001
801760,2020-07-06,845.86,816.03,846.89,816.03,71.85841566,820.2734884071001
801760,2020-07-07,856.83,849.27,872.01,838.61,74.42212533,855.3945887760001
801760,2020-07-08,878.0,859.22,878.0,846.25,69.69923885,815.0486655617
801760,2020-07-09,906.77,873.85,913.74,872.47,80.27493616,935.0250256786001
801760,2020-07-10,900.17,897.01,910.4,894.83,69.6568469,802.0576761749
801760,2020-07-13,924.28,897.19,927.79,892.64,68.39467078,789.2313611775
801760,2020-07-14,930.26,920.92,939.93,907.03,70.71447819,845.8584508258999
801760,2020-07-15,893.36,927.73,927.73,889.8,62.22123212,767.3729836846001
801760,2020-07-16,844.59,891.49,906.09,844.04,61.3826623,734.4021077608
801760,2020-07-17,841.28,846.4,859.99,827.98,46.6533386,557.2681018874
801760,2020-07-20,864.31,853.01,864.31,839.66,44.33614377,510.2879627482
801760,2020-07-21,869.68,864.96,873.53,860.4,41.47631598,465.68654679419996
801760,2020-07-22,878.61,867.91,889.38,862.97,46.75013167,540.9675592457
801760,2020-07-23,869.34,868.66,875.86,845.31,48.25557663,533.6117617474
801760,2020-07-24,820.97,864.54,866.42,819.35,42.15111444,406.3488616586
801760,2020-07-27,820.83,823.22,829.18,813.63,26.79239392,260.5724531551
801760,2020-07-28,831.7,827.52,832.0,823.36,27.27811664,259.9960767168
801760,2020-07-29,858.37,830.22,858.37,828.78,35.15046179,329.071676072
801760,2020-07-30,845.87,858.47,858.47,845.33,37.58448078,343.4912405811
801760,2020-07-31,857.18,844.69,861.37,840.51,44.71514917,402.59137383129996
801760,2020-08-03,877.64,866.66,877.64,862.92,49.58103339,466.1990650514
801760,2020-08-04,868.92,880.0,880.0,866.76,53.66776715,535.030427395
801760,2020-08-05,873.72,866.79,877.21,860.43,42.95063623,413.8809027739
801760,2020-08-06,857.27,872.99,872.99,849.41,40.83280957,400.88549543690004
801760,2020-08-07,845.29,855.87,856.12,831.03,39.87201803,364.2798770902
801760,2020-08-10,855.94,844.44,860.5,843.6,37.83186314,333.01862408240004
801760,2020-08-11,839.57,857.13,857.66,838.54,38.69196404,343.4881475611
801760,2020-08-12,833.71,838.49,838.5,816.83,35.90644221,329.0577513016
801760,2020-08-13,837.34,838.13,841.64,832.86,32.23910407,275.7307051282
801760,2020-08-14,848.73,836.53,849.09,835.37,29.64492821,266.5699101618
801760,2020-08-17,864.72,851.61,864.72,851.0,38.16207849,349.8851189543
801760,2020-08-18,869.21,863.31,869.21,857.96,39.43148219,356.2961335285
801760,2020-08-19,845.57,868.88,868.88,845.57,37.63954445,342.9594755987
801760,2020-08-20,846.11,841.08,851.72,837.85,31.62831964,284.5545102302
801760,2020-08-21,869.16,855.22,872.97,855.17,40.57124427,379.30989163839996
801760,2020-08-24,882.48,873.47,886.64,864.71,41.61154286,364.0543655811
801760,2020-08-25,886.05,883.55,890.35,881.69,45.98962392,393.9366761439
801760,2020-08-26,874.99,887.05,887.06,870.21,44.90468179,398.5181387582
801760,2020-08-27,879.86,878.08,883.34,871.39,41.99358404,367.1476118864
801760,2020-08-28,891.4,877.7,891.4,875.68,41.11843693,379.54613053199995
801760,2020-08-31,882.86,895.95,898.75,882.34,38.50094799,390.0205547142
801760,2020-09-01,881.87,881.4,881.87,870.83,34.70350619,318.1643252751
801760,2020-09-02,893.05,884.9,896.09,879.07,48.12654347,405.86474994620005
801760,2020-09-03,884.7,892.64,892.64,881.51,45.01749787,380.04072551699994
801760,2020-09-04,885.29,868.91,886.09,868.91,47.81001969,379.5382435882
801760,2020-09-07,871.68,884.4,894.2,867.77,57.84596836,467.6694349834
801760,2020-09-08,882.25,871.73,882.25,867.15,55.48780153,453.2412726142
801760,2020-09-09,842.99,870.66,870.66,842.99,62.4358079,493.8168938082
801760,2020-09-10,812.21,848.44,849.19,809.41,50.20607152,386.2892624278
801760,2020-09-11,828.53,808.39,829.7,808.39,34.33512825,269.2788149418
801760,2020-09-14,841.05,834.3,844.41,831.72,39.64833567,327.5319197036
801760,2020-09-15,847.84,843.24,850.18,842.71,41.58287627,340.65656704869997
801760,2020-09-16,841.26,844.91,847.29,837.0,37.21384786,299.37651326
801760,2020-09-17,837.39,837.85,843.33,829.95,30.11967698,265.73610265
801760,2020-09-18,849.59,836.7,849.94,834.64,32.20777741,293.39323703
801760,2020-09-21,844.03,853.89,853.89,842.14,33.11163426,292.11550815
801760,2020-09-22,829.93,834.98,843.08,828.22,31.21604766,266.71236351
801760,2020-09-23,839.39,831.78,841.24,830.79,25.15575653,217.17157821
801760,2020-09-24,817.94,834.03,838.93,817.94,29.64349962,248.48093084
801760,2020-09-25,818.51,822.94,824.87,814.56,21.81080064,184.40846508
801760,2020-09-28,809.03,822.74,823.45,808.57,19.48168241,171.44289938
801760,2020-09-29,813.83,812.86,818.29,810.08,19.14047872,172.57075939
801760,2020-09-30,811.62,817.5,819.94,805.67,19.18040737,183.85651271
801760,2020-10-09,828.95,821.79,831.25,820.62,24.87897034,225.50872437
801760,2020-10-12,842.23,833.87,842.23,829.18,32.99560647,331.19934597
801760,2020-10-13,846.56,840.49,846.56,830.24,28.77072022,288.17908064
801760,2020-10-14,842.05,856.74,857.37,840.84,32.13928535,299.31365646
801760,2020-10-15,831.83,840.42,843.78,830.34,29.1610899,264.74684098
801760,2020-10-16,832.19,831.29,833.52,827.3,22.09837582,214.88778348
801760,2020-10-19,825.27,834.24,834.24,823.71,22.24263714,223.23014442
801760,2020-10-20,837.42,826.0,837.52,823.38,24.59584623,236.92006348
801760,2020-10-21,831.79,838.93,841.68,828.87,25.6861526,264.75598776
801760,2020-10-22,825.26,830.88,830.89,820.36,26.97308366,278.95609747
801760,2020-10-23,807.88,827.71,830.3,806.4,26.99560333,295.75550447
801760,2020-10-26,810.51,804.11,811.16,794.36,24.05930355,245.17575493
801760,2020-10-27,807.38,807.81,809.6,803.02,21.70829794,225.87517362
801760,2020-10-28,815.2,808.26,817.38,800.79,24.03795235,232.32718759
801760,2020-10-29,810.11,803.14,813.51,799.43,25.37750174,237.7859934
801760,2020-10-30,788.44,811.6,811.72,786.65,28.20912817,264.04048142
801760,2020-11-02,786.83,788.68,794.74,781.35,27.31056469,263.18173734
801760,2020-11-03,801.53,790.52,801.99,785.65,26.09621309,243.66241466
801760,2020-11-04,793.89,802.08,802.08,787.57,21.29664576,205.78919116
801760,2020-11-05,808.12,801.79,808.55,798.17,24.95615621,236.57818847
801760,2020-11-06,803.71,810.28,810.43,798.07,29.41674103,263.82843801
801760,2020-11-09,814.92,805.99,817.88,805.63,33.38034797,315.72351627
801760,2020-11-10,806.5,819.79,819.79,802.59,28.12691356,284.77055198
801760,2020-11-11,788.2,803.25,803.33,788.14,22.32923853,219.54672082
801760,2020-11-12,788.11,791.13,794.9,783.72,20.26760762,198.39459149
801760,2020-11-13,784.78,786.4,786.42,778.92,19.14894754,200.34596766
801760,2020-11-16,787.84,786.6,787.84,782.75,20.01822631,203.47615089
801760,2020-11-17,779.25,788.11,788.12,774.65,20.72910234,213.97800196
801760,2020-11-18,779.2,779.26,782.51,775.72,21.48041211,215.93336657
801760,2020-11-19,781.69,776.75,783.27,769.31,25.74596487,215.41560741
801760,2020-11-20,785.1,782.82,786.03,780.73,21.56483376,201.21576508
801760,2020-11-23,777.8,785.28,785.28,775.35,23.41692991,218.627456
801760,2020-11-24,773.75,777.72,779.24,771.59,22.38802091,210.45062774
801760,2020-11-25,761.92,774.28,775.28,761.92,20.87727646,195.41082087
801760,2020-11-26,761.58,762.16,765.08,757.16,18.39110499,171.86566832
801760,2020-11-27,762.2,761.51,764.41,755.98,18.86740577,171.97523466
801760,2020-11-30,771.95,761.53,777.1,757.4,24.71366994,236.2062263
801760,2020-12-01,793.04,770.56,793.77,769.68,28.62144134,294.1694213
801760,2020-12-02,792.52,792.89,797.59,790.69,23.42261012,237.70587207
801760,2020-12-03,793.18,791.12,796.69,790.85,20.95667019,200.37051114
801760,2020-12-04,793.78,793.03,793.78,788.89,18.33710288,173.6724645
801760,2020-12-07,784.37,794.31,794.31,784.06,19.84084903,172.18678241
801760,2020-12-08,784.03,786.38,792.21,783.58,17.32660591,172.61422913
801760,2020-12-09,765.94,785.61,785.61,765.94,20.36525474,173.91117357
801760,2020-12-10,767.96,764.11,772.53,761.92,17.82677052,158.71085092
801760,2020-12-11,746.08,769.21,769.21,741.2,25.53391027,222.83831206
801760,2020-12-14,748.3,744.16,748.38,740.92,18.52799312,169.63181566
801760,2020-12-15,755.02,749.24,759.77,749.24,18.75782338,171.34518787
801760,2020-12-16,742.2,755.92,756.09,740.54,17.58154861,155.4457482
801760,2020-12-17,742.74,739.79,743.49,728.29,20.22136627,171.38254983
801760,2020-12-18,748.07,751.98,753.3,745.57,17.70908093,164.82792464
801760,2020-12-21,750.84,747.76,754.35,745.16,19.64214409,185.88484682
801760,2020-12-22,736.67,748.32,750.48,736.67,22.00244988,202.44239607
801760,2020-12-23,735.35,736.31,736.35,730.06,20.01137133,174.64929618
801760,2020-12-24,716.96,732.07,732.07,716.34,21.50839788,172.63052206
801760,2020-12-25,712.41,714.55,716.39,709.82,18.83929105,154.02945156
801760,2020-12-28,703.15,710.27,711.62,701.25,22.14612826,189.64194302
801760,2020-12-29,716.18,703.82,722.84,703.78,24.50712383,223.96292715
801760,2020-12-30,722.79,715.14,724.83,713.24,19.89500398,203.1127313
801760,2020-12-31,733.62,723.29,733.62,722.58,20.79023218,197.5528417
801760,2021-01-04,739.31,735.64,740.77,733.52,23.6116429,235.60698857
801760,2021-01-05,732.01,735.58,737.49,724.12,26.11263853,243.52370923
801760,2021-01-06,727.7,730.62,730.64,720.6,24.74568098,224.77260931
801760,2021-01-07,708.61,726.38,726.38,703.98,30.45750862,255.58188773
801760,2021-01-08,730.58,709.06,736.77,709.06,34.16809685,299.84975839
801760,2021-01-11,731.26,731.37,738.83,725.42,32.19211892,291.53201107
801760,2021-01-12,728.91,727.31,730.76,722.51,24.7717581,242.6462545
801760,2021-01-13,722.54,729.15,729.24,719.66,26.69910518,248.91570096
801760,2021-01-14,719.28,720.12,730.67,717.1,25.14154928,244.75648701
801760,2021-01-15,724.96,719.44,726.6,719.33,24.09833971,212.62517738
801760,2021-01-18,740.62,724.77,742.01,724.77,24.25151902,220.12288716
801760,2021-01-19,740.16,739.18,743.62,736.05,30.34033513,254.57444346
801760,2021-01-20,742.13,737.3,744.45,736.53,22.62879159,199.71424142
801760,2021-01-21,749.02,742.46,754.94,742.46,29.55704965,275.33872887
801760,2021-01-22,744.57,747.99,747.99,736.49,24.60489995,233.94622548
801760,2021-01-25,736.48,741.45,745.99,732.95,23.97170898,240.96579737
801760,2021-01-26,726.22,733.9,739.36,723.88,24.50518666,241.72185194
801760,2021-01-27,748.12,727.93,753.22,727.92,38.01149511,355.81400187
801760,2021-01-28,743.23,745.24,758.91,741.55,39.25911209,360.24129526
801760,2021-01-29,732.94,744.04,744.65,723.84,35.85998926,306.99119311
801760,2021-02-01,739.0,730.0,739.24,730.0,33.6226065,276.23869451
801760,2021-02-02,736.08,738.93,743.6,730.99,30.21595281,256.15887924
801760,2021-02-03,729.52,733.97,739.36,728.2,29.46267129,251.72342914
801760,2021-02-04,705.93,727.4,727.43,699.18,31.37873085,281.25147379
801760,2021-02-05,699.99,708.95,718.51,699.76,27.1963632,225.24451156
801760,2021-02-08,704.37,701.12,704.48,690.08,24.05193127,205.39835836
801760,2021-02-09,714.96,704.98,716.63,702.46,22.0429562,190.4773072
801760,2021-02-10,719.49,714.18,720.35,713.28,21.34672887,198.64848533
801760,2021-02-18,732.91,736.86,741.43,728.41,30.95646355,288.54155302
801760,2021-02-19,745.43,732.78,745.88,728.97,34.93120421,300.14764778
801760,2021-02-22,732.77,746.02,746.99,732.15,40.41318229,344.14565867
801760,2021-02-23,718.99,728.09,730.69,717.58,27.53162707,231.72102943
801760,2021-02-24,718.95,718.76,728.78,713.81,29.82818217,251.35744563
801760,2021-02-25,713.89,723.75,724.61,713.42,26.39287547,216.87818288
801760,2021-02-26,704.2,702.51,711.4,702.21,24.97790754,201.05114011
801760,2021-03-01,724.22,709.8,724.28,709.77,26.70749973,224.48317002
801760,2021-03-02,713.63,725.43,725.43,708.02,24.79838361,215.82270425
801760,2021-03-03,722.18,711.27,722.18,710.8,22.3336599,189.66360633
801760,2021-03-04,711.06,717.46,718.19,710.05,24.60444435,204.27127015
801760,2021-03-05,720.64,703.98,722.98,703.98,27.59887784,223.4071767
801760,2021-03-08,707.03,724.82,732.24,706.96,31.08156606,264.48490521
801760,2021-03-09,695.6,703.38,710.19,682.29,30.253647,247.53601083
801760,2021-03-10,687.48,701.92,701.92,687.07,23.07369004,187.12949692
801760,2021-03-11,689.85,685.74,692.09,682.22,26.88094146,222.59295645
801760,2021-03-12,686.18,690.73,690.81,682.58,21.61931553,181.8923962
801760,2021-03-15,675.92,680.07,682.69,672.56,23.95512855,201.58479709
801760,2021-03-16,682.81,673.33,682.88,673.33,24.98531662,210.14662332
801760,2021-03-17,687.12,682.65,688.37,679.89,21.43388981,166.35839514
801760,2021-03-18,687.25,688.48,689.89,684.36,20.77562699,161.75882395
801760,2021-03-19,675.33,681.16,684.1,673.02,20.88364634,168.1963875
801760,2021-03-22,685.18,673.93,685.21,673.92,20.5028363,166.72996957
801760,2021-03-23,681.97,685.88,686.52,679.15,24.11205565,188.05692341
801760,2021-03-24,683.54,680.63,685.1,679.49,24.67257816,188.7337898
801760,2021-03-25,683.32,683.82,689.06,678.83,26.05100692,197.0517363
801760,2021-03-26,688.27,684.23,690.2,683.69,23.34344924,185.06451949
801760,2021-03-29,677.12,682.13,682.13,674.29,22.51863496,177.516593
801760,2021-03-30,672.77,674.86,675.23,670.72,22.46800165,173.54944472
801760,2021-03-31,671.13,672.6,675.66,668.25,16.9954457,141.96392099
801760,2021-04-01,674.64,670.97,674.97,668.97,17.4478624,135.66854589
801760,2021-04-02,679.01,675.79,681.09,671.44,21.36273243,162.37228872
801760,2021-04-06,684.06,680.32,684.72,678.45,21.67977299,173.64376055
801760,2021-04-07,686.75,683.53,686.82,681.73,23.13565989,169.85334837
801760,2021-04-08,684.22,686.35,688.48,683.35,22.05524789,168.79772489
801760,2021-04-09,685.37,683.52,686.68,682.02,22.34612174,164.96233109
801760,2021-04-12,674.3,685.76,685.77,673.38,23.96981231,190.3207834
801760,2021-04-13,670.67,673.23,677.34,669.03,25.99823677,185.72734757
801760,2021-04-14,683.24,669.97,683.51,669.97,28.84255325,198.39380314
801760,2021-04-15,675.28,682.13,682.13,674.43,32.57019504,207.31874028
801760,2021-04-16,685.58,675.14,686.76,674.67,35.43799257,227.15610848
801760,2021-04-19,693.7,683.53,694.39,682.5,28.55546056,216.14754319
801760,2021-04-20,695.97,691.91,703.47,690.59,31.41984454,234.44429898
801760,2021-04-21,692.17,690.98,694.4,690.18,26.26809958,184.32528853
801760,2021-04-22,697.89,693.01,698.76,690.84,25.45692912,183.3708753
801760,2021-04-23,693.25,703.31,703.36,691.42,26.84704336,209.11076738
801760,2021-04-26,693.13,694.06,700.15,692.69,26.85699229,218.22053578
801760,2021-04-27,689.0,692.33,694.34,685.38,24.40425202,184.83683513
801760,2021-04-28,692.47,688.39,693.28,685.67,22.39525426,172.20095122
801760,2021-04-29,692.75,689.23,695.04,687.36,22.73480851,185.45073786
801760,2021-04-30,685.26,690.76,694.4,682.88,24.4906485,192.28452482
801760,2021-05-06,678.63,682.85,684.1,673.06,21.27085376,173.85531609
801760,2021-05-07,676.08,679.32,682.9,676.08,25.49371957,179.72442004
801760,2021-05-10,672.25,675.3,677.3,668.7,26.05868758,193.13259643
801760,2021-05-11,672.66,668.72,674.86,664.12,24.96740067,185.71270022
801760,2021-05-12,683.69,670.11,684.05,668.28,26.11392439,199.57458098
801760,2021-05-13,679.79,679.01,684.71,678.71,27.85604224,216.26115348
801760,2021-05-14,687.14,680.53,687.31,680.37,28.6565703,219.88318081
801760,2021-05-17,689.28,686.68,695.32,684.2,27.61416849,234.47753652
801760,2021-05-18,693.68,689.24,694.7,687.67,22.84680848,199.3131401
801760,2021-05-19,691.66,693.11,694.25,688.58,23.11688934,191.38154291
801760,2021-05-20,695.65,690.94,698.57,685.69,26.71755746,224.99903211
801760,2021-05-21,692.29,695.03,699.28,691.61,23.36425559,204.80643303
801760,2021-05-24,697.96,690.97,697.99,690.75,22.10155375,198.42086316
801760,2021-05-25,710.09,697.48,710.41,696.91,27.61581161,236.49293859
801760,2021-05-26,702.89,710.03,712.35,702.3,31.20859041,252.21293044
801760,2021-05-27,710.42,702.17,710.42,702.17,28.51565448,232.82588361
801760,2021-05-28,703.05,709.29,712.29,701.1,28.34807008,248.12828125
801760,2021-05-31,704.07,701.32,704.07,697.82,27.81049404,231.07711245
801760,2021-06-01,706.53,703.31,706.98,701.96,30.9828391,264.57794926
801760,2021-06-02,692.1,705.83,705.83,690.75,30.37263255,264.01824934
801760,2021-06-03,694.38,693.33,700.98,693.33,25.06376014,211.06956926
801760,2021-06-04,699.07,693.6,701.77,693.44,26.43076081,206.17237857
801760,2021-06-07,707.13,700.08,707.17,698.44,24.48410194,213.49772346
801760,2021-06-08,711.26,707.82,712.36,704.52,27.41321411,221.58728016
801760,2021-06-09,707.67,712.1,712.1,705.58,30.4130339,218.04317276
801760,2021-06-10,712.19,710.6,715.95,710.59,34.38304586,273.27881739
801760,2021-06-11,704.39,712.99,712.99,702.4,40.36222059,311.29182592
801760,2021-06-15,696.38,705.08,705.08,695.2,33.26443205,263.90628983
801760,2021-06-16,686.04,695.75,695.75,685.59,29.6563991,221.27055926
801760,2021-06-17,680.95,684.16,686.65,679.23,26.68124324,204.76500348
801760,2021-06-18,685.01,680.89,685.51,676.72,29.12848327,231.08363017
801760,2021-06-21,687.7,682.18,687.78,679.44,28.60115613,243.46174675
801760,2021-06-22,687.26,690.13,691.61,684.77,28.62370836,245.01117209
801760,2021-06-23,691.02,687.01,691.48,683.6,26.42880999,225.76878786
801760,2021-06-24,680.36,691.12,691.12,680.12,25.66293928,200.74320656
801760,2021-06-25,680.32,679.41,680.51,675.44,23.03337717,186.49095901
801760,2021-06-28,683.56,680.24,685.84,679.94,23.34978453,193.17565252
801760,2021-06-29,679.61,683.98,685.44,679.05,21.75202401,178.60464634
801760,2021-06-30,679.32,679.65,679.65,675.63,21.58215699,181.94433374
801760,2021-07-01,673.05,679.39,680.22,672.48,23.64454216,190.16703504
801760,2021-07-02,666.58,671.84,673.41,664.91,22.07113577,190.20241609
801760,2021-07-05,659.78,666.6,667.16,654.51,24.54558975,202.51774403
801760,2021-07-06,659.45,658.5,659.77,653.83,25.43225446,198.63501822
801760,2021-07-07,662.32,656.99,662.33,656.41,22.69708637,175.58869809
801760,2021-07-08,650.97,662.24,662.24,650.86,27.36052866,212.46351752
801760,2021-07-09,651.85,649.43,652.31,646.87,25.31795573,192.66930649
801760,2021-07-12,657.53,651.46,659.16,649.83,29.16009002,250.10790243
801760,2021-07-13,668.32,658.06,668.78,657.71,30.85571827,245.09187952
801760,2021-07-14,661.7,668.77,668.78,661.63,29.89276294,223.89172943
801760,2021-07-15,658.16,660.65,660.66,650.0,28.2283802,227.88484027
801760,2021-07-16,656.75,658.65,659.55,656.1,24.66788835,217.9979648
801760,2021-07-19,650.48,654.7,654.7,647.36,24.05745291,193.28556981
801760,2021-07-20,649.27,645.93,649.54,643.98,19.3011661,153.12179229
801760,2021-07-21,651.72,650.01,654.43,649.99,22.99714371,176.93140671
801760,2021-07-22,652.3,651.98,655.61,650.94,25.89801864,193.64735275
801760,2021-07-23,636.53,651.88,651.89,636.53,26.10888307,203.73638773
801760,2021-07-26,612.1,629.56,630.8,607.87,28.69551267,238.6225977
801760,2021-07-27,594.99,611.8,616.79,594.99,27.73357426,235.71212201
801760,2021-07-28,589.55,594.42,597.04,581.43,26.50270711,212.61269822
801760,2021-07-29,599.5,596.42,602.72,596.38,22.07490012,189.31524281
801760,2021-07-30,598.35,597.45,599.33,592.47,22.34676454,192.92329589
801760,2021-08-02,606.35,596.22,606.65,593.57,22.8639331,196.36224309
801760,2021-08-03,600.54,603.5,605.96,599.75,25.39975926,229.77711363
801760,2021-08-04,598.3,600.46,600.46,595.91,22.84694039,193.9262473
801760,2021-08-05,584.94,595.84,595.85,584.94,23.17601435,204.57468172
801760,2021-08-09,598.03,580.69,598.5,580.67,22.34843897,191.57352333
801760,2021-08-10,606.97,596.61,607.01,596.03,21.18131862,193.52530501
801760,2021-08-11,605.88,606.3,610.83,604.74,20.31873428,170.26690151
801760,2021-08-12,603.79,606.33,610.35,603.33,20.73755465,171.5311783
801760,2021-08-13,599.91,603.2,603.21,597.91,21.18832181,171.72415573
801760,2021-08-16,602.41,600.69,605.58,599.38,21.48380114,180.73547117
801760,2021-08-17,588.01,602.14,602.21,587.71,23.5722841,187.33681611
801760,2021-08-18,590.91,588.08,590.94,583.67,21.08030467,171.1273171
801760,2021-08-19,594.69,590.11,597.58,590.11,24.52915239,188.943006
801760,2021-08-20,586.37,593.05,593.07,581.28,23.49606339,186.38602545
801760,2021-08-23,603.66,587.33,604.2,587.32,24.29677566,201.72584922
801760,2021-08-24,601.54,602.01,602.46,598.83,23.25433081,179.37824114
801760,2021-08-25,612.57,602.44,612.79,602.44,26.26297697,216.81140311
801760,2021-08-26,604.73,613.67,613.69,604.73,27.30475087,215.41811088
801760,2021-08-27,596.7,603.81,604.18,594.56,25.88208492,203.12617287
801760,2021-08-30,594.22,597.82,598.04,591.47,28.50044405,240.68708951
801760,2021-08-31,595.63,591.05,598.17,588.8,29.13247373,231.86419791
801760,2021-09-01,607.42,596.68,608.88,596.68,36.50338853,294.36944354
801760,2021-09-02,610.66,608.13,611.2,606.57,31.29248333,271.17569767
801760,2021-09-03,612.24,612.3,614.37,608.31,33.94727326,266.27984318
801760,2021-09-06,617.89,612.18,618.44,611.48,29.468872,241.36936368
801760,2021-09-07,629.73,617.11,630.39,616.43,36.54042271,281.34720086
801760,2021-09-08,655.13,632.55,655.13,632.55,55.56960911,434.61948298
801760,2021-09-09,643.11,646.54,647.04,641.39,49.80577125,388.63881462
801760,2021-09-10,640.98,641.7,644.37,638.94,40.81983799,329.49506687
801760,2021-09-13,649.25,638.61,653.66,635.27,43.28346202,359.34275993
