代码,日期,收盘,开盘,最高,最低,成交量,成交额
801210,2007-06-18,3543.4,3522.26,3574.55,3518.47,1.58600836,23.4817469209
801210,2007-06-19,3591.65,3536.43,3603.2,3512.2,1.47715729,22.150703385
801210,2007-06-20,3563.48,3581.48,3711.77,3547.36,1.74781183,24.9945469717
801210,2007-06-21,3592.08,3538.96,3596.14,3489.53,1.56258353,22.608101035
801210,2007-06-22,3450.02,3582.69,3617.62,3337.51,1.65678141,26.1783354646
801210,2007-06-25,3256.46,3452.06,3498.26,3203.84,1.12787487,17.088880269100002
801210,2007-06-26,3295.62,3193.63,3295.62,3136.41,0.92908773,13.1424126753
801210,2007-06-27,3362.12,3307.32,3387.4,3250.49,1.44709711,19.5651621599
801210,2007-06-28,3156.39,3362.28,3373.93,3121.44,1.18601748,16.298182247899998
801210,2007-06-29,3053.53,3041.87,3110.86,2974.12,1.02546408,14.210759493900001
801210,2007-07-02,3046.02,3044.9,3075.4,2919.78,0.92891855,13.011688015999999
801210,2007-07-03,3065.13,3055.92,3072.82,2997.14,0.73207053,10.2694198657
801210,2007-07-04,3053.47,3066.96,3157.21,3039.24,0.67876711,10.936728586500001
801210,2007-07-05,2917.64,3022.87,3040.8,2914.22,0.77541178,11.3731995786
801210,2007-07-06,3057.21,2882.17,3065.93,2879.0,1.00696486,13.535522395
801210,2007-07-09,3250.7,3075.12,3273.21,3069.35,1.18385533,17.013553170599998
801210,2007-07-10,3218.74,3250.25,3292.17,3204.58,1.1273746,17.340217277
801210,2007-07-11,3196.54,3192.3,3235.1,3152.77,0.74014087,10.817227038099999
801210,2007-07-12,3246.26,3211.13,3297.63,3186.49,0.64554565,10.0706444213
801210,2007-07-13,3237.5,3272.49,3272.55,3187.22,0.52135764,7.9134056591999995
801210,2007-07-16,3140.82,3231.16,3231.16,3099.28,0.56254378,7.8400163432
801210,2007-07-17,3247.8,3128.41,3271.4,3083.51,0.52296862,8.248091970199999
801210,2007-07-18,3263.33,3233.09,3319.19,3198.22,0.60807776,9.7953724702
801210,2007-07-19,3240.9,3262.29,3273.04,3199.38,0.36611676,5.6860479948
801210,2007-07-20,3390.49,3215.89,3397.5,3215.01,0.81260801,11.845397489000002
801210,2007-07-23,3481.78,3385.88,3526.33,3385.88,1.04404701,15.0133620843
801210,2007-07-24,3524.18,3486.37,3588.17,3454.11,1.19205825,18.503710835
801210,2007-07-25,3538.06,3506.81,3549.55,3474.52,0.8714666,12.893617490899999
801210,2007-07-26,3540.8,3568.31,3585.85,3500.19,1.06114398,16.3557462946
801210,2007-07-27,3549.73,3524.52,3549.73,3485.07,1.08334409,16.0079752898
801210,2007-07-30,3680.31,3532.51,3727.15,3531.74,1.43165542,22.6316942273
801210,2007-07-31,3673.89,3675.98,3706.09,3640.83,1.30500932,19.040055140699998
801210,2007-08-01,3621.44,3690.75,3775.73,3539.84,1.35129531,21.971380925300004
801210,2007-08-02,3902.07,3646.15,3902.27,3646.15,1.32592823,23.737908655500004
801210,2007-08-03,4118.15,3975.85,4124.91,3972.29,1.50846156,28.5312976642
801210,2007-08-06,4120.6,4131.34,4136.1,4051.52,1.46671304,28.5683802079
801210,2007-08-07,4320.95,4112.3,4325.92,4018.59,1.49380023,30.131494728099998
801210,2007-08-08,4111.43,4303.71,4305.51,4040.57,1.8058444,31.8036854414
801210,2007-08-09,4151.22,4097.25,4169.28,4034.6,0.95692108,19.6598331703
801210,2007-08-10,3988.93,4117.27,4117.27,3878.09,1.02780472,18.2828799109
801210,2007-08-13,3856.0,3931.68,3976.03,3843.1,0.91377184,14.275731735699999
801210,2007-08-14,3932.18,3830.11,3950.77,3826.02,0.79526654,13.4978917101
801210,2007-08-15,3952.71,3978.91,4019.9,3875.5,0.78384205,13.547873878099999
801210,2007-08-16,3886.33,3960.64,3961.74,3842.3,1.08245212,17.9014588684
801210,2007-08-17,3833.35,3860.43,3957.74,3781.51,0.89387191,15.7307487404
801210,2007-08-20,4023.18,3915.46,4033.89,3892.93,1.09633329,19.779097042
801210,2007-08-21,4036.82,4040.96,4045.98,3986.09,1.10292687,18.710076780999998
801210,2007-08-22,4198.03,3988.27,4217.38,3958.01,1.26948301,23.2751364394
801210,2007-08-23,4206.42,4199.44,4273.86,4150.45,1.04280491,17.6158084982
801210,2007-08-24,4179.45,4223.93,4300.62,4175.71,1.08865864,18.8238941186
801210,2007-08-27,4245.33,4220.37,4269.59,4175.61,1.29953857,22.4481947592
801210,2007-08-28,4167.62,4266.77,4266.77,4067.95,1.19827741,19.8037579387
801210,2007-08-29,4062.06,4128.11,4185.47,4046.1,1.02366038,18.0830288475
801210,2007-08-30,4199.61,4068.15,4201.51,4068.15,1.02232629,17.4292942494
801210,2007-08-31,4214.92,4215.43,4222.08,4167.76,1.12533508,17.748869101900002
801210,2007-09-03,4377.88,4219.69,4432.98,4219.69,1.37036612,22.7373244521
801210,2007-09-04,4490.71,4388.7,4568.8,4362.37,1.67312467,28.710112876500002
801210,2007-09-05,4439.44,4480.74,4511.44,4348.37,1.08919449,18.4964297208
801210,2007-09-06,4460.94,4437.37,4508.97,4434.74,0.99215657,20.3991350039
801210,2007-09-07,4415.79,4444.45,4490.24,4345.01,1.85569076,35.1054866363
801210,2007-09-10,4568.97,4356.19,4570.44,4312.38,1.76706676,31.99525061
801210,2007-09-11,4285.19,4569.92,4569.92,4242.1,1.56648397,30.369286915300002
801210,2007-09-12,4304.27,4285.19,4343.95,4164.89,1.1187005,20.913863253
801210,2007-09-13,4446.46,4302.93,4446.53,4217.24,0.81237703,16.6848960461
801210,2007-09-14,4450.7,4428.89,4450.7,4286.3,0.79253791,13.5710989721
801210,2007-09-17,4492.36,4433.24,4500.61,4359.24,0.91715304,16.536552942300002
801210,2007-09-18,4522.24,4519.29,4584.58,4439.61,1.11064327,19.1799583066
801210,2007-09-19,4438.78,4499.36,4552.57,4391.9,0.86619203,16.8121762111
801210,2007-09-20,4407.03,4452.5,4490.4,4386.24,0.89576079,15.4693516519
801210,2007-09-21,4310.19,4420.57,4475.6,4245.88,1.06193503,17.8958114512
801210,2007-09-24,4263.93,4311.34,4382.31,4170.27,1.06089703,17.5030618113
801210,2007-09-25,4222.46,4267.09,4335.99,4180.46,0.7029866,13.557194510699999
801210,2007-09-26,4102.77,4232.23,4263.26,4097.77,0.60154555,10.7311190281
801210,2007-09-27,4111.87,4114.97,4136.1,4030.18,0.76140323,14.734865735
801210,2007-09-28,4216.63,4131.97,4255.27,4129.47,0.95898715,18.157415643900002
801210,2007-10-08,4197.42,4272.47,4272.47,4155.41,1.03200622,18.8031661999
801210,2007-10-09,4207.91,4184.91,4238.06,4132.77,0.73111555,13.8500389601
801210,2007-10-10,4096.99,4242.61,4242.61,4091.63,0.92237277,17.0237178778
801210,2007-10-11,4075.75,4107.8,4139.95,4030.82,0.98767726,16.897536553800002
801210,2007-10-12,3930.88,4072.85,4105.94,3711.45,1.26063849,22.4416995051
801210,2007-10-15,3860.54,3911.84,3911.84,3765.71,0.94854546,17.5055234747
801210,2007-10-16,3963.29,3863.33,3964.33,3827.51,0.83288189,15.074689126300001
801210,2007-10-17,3959.66,3894.32,3980.77,3889.0,0.71325922,11.9818618876
801210,2007-10-18,3911.02,3895.83,3962.28,3895.83,0.68034873,10.7086086699
801210,2007-10-19,3899.58,3847.6,3933.46,3847.6,0.57440782,9.209742924299999
801210,2007-10-22,3816.28,3811.07,3877.06,3811.07,0.50106897,7.5723870764
801210,2007-10-23,3814.24,3754.29,3839.87,3751.63,0.53460755,8.1062224392
801210,2007-10-24,3761.99,3751.51,3824.16,3741.17,0.44153779,6.6618408665999995
801210,2007-10-25,3651.69,3687.45,3753.98,3622.65,0.67565316,9.6309163241
801210,2007-10-26,3597.31,3551.59,3646.89,3551.59,0.44123604,6.1018608002
801210,2007-10-29,3611.27,3552.31,3623.48,3552.31,0.40132933,5.40952273
801210,2007-10-30,3668.07,3547.97,3668.38,3547.97,0.47223603,6.006885553099999
801210,2007-10-31,3766.6,3615.95,3772.41,3611.66,0.70439887,10.3166703029
801210,2007-11-01,3720.9,3702.8,3768.75,3702.8,0.59091465,8.4781706662
801210,2007-11-02,3656.91,3624.37,3706.75,3624.37,0.50604114,6.929038419299999
801210,2007-11-05,3675.1,3580.46,3691.97,3580.46,0.43223061,5.882573149500001
801210,2007-11-06,3699.67,3616.22,3719.27,3607.48,0.39636077,5.593768993099999
801210,2007-11-07,3856.07,3864.95,3864.95,3631.18,0.3869718,5.4972303865
801210,2007-11-08,3967.1,3999.69,4026.28,3949.84,0.58783966,21.282902974000002
801210,2007-11-09,3929.91,3946.34,3972.88,3851.08,0.44769721,10.3381760814
801210,2007-11-12,3990.57,3865.52,4015.88,3770.21,0.58857993,13.3507733957
801210,2007-11-13,3953.34,4017.35,4026.18,3883.46,0.49803202,11.6904115209
801210,2007-11-14,3981.39,3956.88,4036.4,3874.75,0.56327989,10.719510612799999
801210,2007-11-15,3844.12,3964.71,3977.07,3812.73,0.47506481,9.0998604188
801210,2007-11-16,3681.59,3814.68,3915.71,3644.38,0.43258973,9.728626952599999
801210,2007-11-19,3788.61,3694.74,3788.61,3613.77,0.81775605,16.7780911889
801210,2007-11-20,3778.62,3706.07,3828.76,3689.32,0.73349261,16.1589526918
801210,2007-11-21,3792.88,3779.34,3840.18,3728.2,0.55785386,12.0250116552
801210,2007-11-22,3610.76,3734.69,3739.14,3605.54,0.49416404,9.3014739491
801210,2007-11-23,3662.51,3578.8,3683.67,3571.1,0.37698777,7.397402802699999
801210,2007-11-26,3639.78,3685.44,3703.4,3578.81,0.46368057,8.054902994199999
801210,2007-11-27,3569.74,3594.49,3649.91,3538.64,0.37275099,9.1213853249
801210,2007-11-28,3425.18,3579.17,3603.57,3405.79,0.33741987,7.9295449189
801210,2007-11-29,3511.34,3459.51,3521.79,3391.43,0.47236699,9.7714155083
801210,2007-11-30,3494.45,3509.04,3586.39,3443.11,0.47780773,9.6513135523
801210,2007-12-03,3631.25,3466.14,3680.64,3461.14,0.48743,9.841709163099999
801210,2007-12-04,3691.48,3618.7,3757.97,3616.48,0.36911421,7.5719579085
801210,2007-12-05,3739.25,3698.62,3750.91,3648.81,0.44549095,8.8399732566
801210,2007-12-06,3737.7,3742.23,3749.92,3689.3,0.36402534,7.4211225303
801210,2007-12-07,3724.91,3750.44,3789.12,3679.26,0.61102102,11.7887705002
801210,2007-12-10,3794.64,3650.36,3805.67,3650.15,0.77968886,16.6838878541
801210,2007-12-11,3717.15,3807.0,3811.43,3679.86,0.77852348,17.4042674264
801210,2007-12-12,3647.31,3655.63,3678.83,3596.92,0.77657596,18.0720294807
801210,2007-12-13,3449.8,3632.04,3641.07,3449.8,0.74987764,16.117780338499998
801210,2007-12-14,3568.84,3416.15,3570.37,3405.77,0.65807526,14.1509611251
801210,2007-12-17,3534.02,3573.37,3632.74,3511.8,0.89668083,21.0743601422
801210,2007-12-18,3551.22,3504.9,3577.97,3487.75,0.59844728,12.674876324400001
801210,2007-12-19,3647.42,3578.61,3665.35,3514.21,0.66406645,14.4160281954
801210,2007-12-20,3675.99,3653.34,3687.12,3629.13,0.61115466,11.4994524616
801210,2007-12-21,3680.84,3644.65,3697.57,3644.65,0.59614768,11.233369310599999
801210,2007-12-24,3720.19,3694.89,3730.65,3689.02,0.75743295,12.4529904944
801210,2007-12-25,3634.26,3719.54,3725.71,3620.84,0.6477635,15.230028172
801210,2007-12-26,3713.61,3637.3,3714.46,3636.36,0.79732435,17.0556710424
801210,2007-12-27,3824.37,3712.98,3840.29,3710.88,0.80170044,17.447743718599998
801210,2007-12-28,3876.39,3819.28,3897.81,3800.12,0.88502604,21.397775481900002
801210,2008-01-02,4011.35,3897.65,4025.33,3864.72,1.17902396,25.6405821422
801210,2008-01-03,4022.61,4005.86,4045.09,3973.44,1.31272096,26.2814190277
801210,2008-01-04,4093.52,4037.2,4107.95,3947.72,0.95399989,26.127213049699996
801210,2008-01-07,4086.45,4050.84,4119.78,4026.49,0.97056447,24.2618484974
801210,2008-01-08,3989.28,4091.39,4092.39,3959.85,1.17890265,30.555794474200002
801210,2008-01-09,4059.34,3963.83,4059.4,3946.19,0.9921642,21.2461952725
801210,2008-01-10,4139.56,4072.02,4169.29,4063.38,0.99112269,22.625925563200003
801210,2008-01-11,4131.12,4152.87,4159.86,4083.78,0.95282185,21.2234912003
801210,2008-01-14,4146.85,4124.6,4194.31,4124.51,0.92654646,20.947353810899997
801210,2008-01-15,4096.62,4146.61,4164.49,4075.09,0.90135919,19.1053365103
801210,2008-01-16,3969.43,4072.24,4072.24,3965.21,1.00823963,22.539679034099997
801210,2008-01-17,3841.96,3947.86,4011.18,3753.83,1.11322431,23.609623392399996
801210,2008-01-18,3863.25,3834.63,3895.2,3776.55,0.82913948,16.1572445382
801210,2008-01-21,3669.94,3877.02,3880.17,3656.84,0.85500679,18.130200327
801210,2008-01-22,3337.55,3558.27,3559.74,3321.28,1.09124556,22.5695490559
801210,2008-01-23,3531.63,3355.61,3534.75,3346.16,1.01633972,20.8327941615
801210,2008-01-24,3640.57,3575.26,3674.59,3520.61,0.96540927,19.8605045409
801210,2008-01-25,3740.11,3605.97,3776.85,3598.74,0.77682231,19.0564899115
801210,2008-01-28,3501.04,3713.93,3714.29,3499.67,0.71950517,15.546015739400001
801210,2008-01-29,3585.21,3513.94,3716.0,3510.88,0.61849529,14.0257072516
801210,2008-01-30,3655.8,3650.84,3734.35,3544.86,0.63638694,13.541329029100002
801210,2008-01-31,3611.38,3646.32,3716.0,3609.72,0.51679139,13.0343809106
801210,2008-02-01,3542.98,3631.53,3644.13,3454.29,0.52866632,12.794767000899999
801210,2008-02-04,3810.81,3625.08,3825.45,3615.28,0.54544215,13.1281205431
801210,2008-02-05,3770.28,3804.89,3860.0,3754.94,0.49600689,11.745843353900002
801210,2008-02-13,3723.25,3743.38,3797.65,3687.98,0.37019897,7.973653691799999
801210,2008-02-14,3724.06,3754.67,3801.62,3710.31,0.4024706,7.8984203079999995
801210,2008-02-15,3669.73,3698.97,3700.92,3573.16,0.43842688,9.4282358901
801210,2008-02-18,3714.68,3706.18,3740.72,3693.82,0.57937824,11.9158865967
801210,2008-02-19,3763.28,3718.85,3763.28,3677.89,0.69806926,15.3750733691
801210,2008-02-20,3644.97,3744.99,3773.03,3636.56,0.60494067,13.5433285166
801210,2008-02-21,3618.98,3631.01,3646.26,3544.21,0.63944478,11.7174912021
801210,2008-02-22,3567.33,3598.16,3637.88,3501.93,0.7049234,12.798333383
801210,2008-02-25,3426.57,3587.22,3606.0,3415.14,0.6873461,12.456932536199998
801210,2008-02-26,3407.79,3496.7,3537.29,3309.7,0.62856747,11.4361937593
801210,2008-02-27,3502.87,3419.59,3517.71,3407.93,0.50538321,10.0060872245
801210,2008-02-28,3523.22,3520.9,3555.41,3488.59,0.54420055,9.7496028693
801210,2008-02-29,3595.6,3531.44,3599.07,3514.41,0.73080267,13.539348970799999
801210,2008-03-03,3669.63,3574.02,3691.41,3553.57,0.88805166,16.0789533266
801210,2008-03-04,3590.89,3672.66,3711.93,3589.62,0.85768885,17.4196779221
801210,2008-03-05,3545.63,3577.68,3613.46,3402.21,0.67706436,13.4368315549
801210,2008-03-06,3629.3,3534.06,3674.22,3530.71,0.98869566,20.1388042174
801210,2008-03-07,3632.39,3595.65,3714.01,3577.49,0.69653886,15.0217940498
801210,2008-03-10,3437.42,3631.96,3634.53,3415.59,0.62471643,11.9294027307
801210,2008-03-11,3517.75,3392.25,3517.75,3376.8,0.54197876,9.420815966000001
801210,2008-03-12,3438.91,3579.79,3601.48,3438.91,0.9344028,15.5733945838
801210,2008-03-13,3317.15,3376.04,3441.7,3261.93,0.80096816,13.208263685
801210,2008-03-14,3268.8,3312.2,3329.06,3225.56,0.47561059,7.9952776087
801210,2008-03-17,3110.49,3233.28,3278.66,3083.34,0.69835851,12.3472074625
801210,2008-03-18,2946.08,3068.93,3129.14,2877.4,0.68938697,10.773942483599999
801210,2008-03-19,3096.88,2994.36,3147.35,2979.5,0.72151213,12.9298709077
801210,2008-03-20,3272.95,3033.82,3284.17,2956.18,1.0225552,18.9674096252
801210,2008-03-21,3308.76,3309.56,3407.03,3229.2,1.10481699,22.025897185599998
801210,2008-03-24,3229.58,3357.22,3385.36,3226.63,0.68125188,14.3453658198
801210,2008-03-25,3323.72,3168.06,3357.18,3155.19,0.72129961,11.8919957707
801210,2008-03-26,3281.9,3334.59,3373.43,3257.18,0.59150051,9.9985647927
801210,2008-03-27,3180.2,3243.22,3289.77,3162.03,0.72862924,12.5294671694
801210,2008-03-28,3251.48,3146.76,3253.89,3107.49,0.66363839,10.236229484199999
801210,2008-03-31,3187.14,3199.84,3289.91,3186.4,0.63140107,11.615457978499999
801210,2008-04-01,2889.66,3164.56,3208.77,2887.45,0.66614092,12.0803248727
801210,2008-04-02,2763.52,2902.03,2935.38,2726.32,0.71323726,12.9131288047
801210,2008-04-03,2811.22,2741.55,2823.29,2654.27,0.52483862,8.913614299099999
801210,2008-04-07,2949.38,2764.34,2957.0,2727.04,0.53515115,9.1164797336
801210,2008-04-08,3033.55,2954.99,3049.28,2928.13,0.64192824,11.2238322416
801210,2008-04-09,2899.7,3021.9,3079.5,2892.68,0.59850244,10.5761942267
801210,2008-04-10,2893.24,2839.27,2906.36,2789.27,0.47716557,6.829310102000001
801210,2008-04-11,2929.13,2906.8,3000.16,2887.14,0.53466562,8.4846557959
801210,2008-04-14,2707.26,2871.17,2881.2,2702.34,0.59376085,9.047832784199999
801210,2008-04-15,2677.48,2675.08,2700.83,2592.97,0.65677262,9.002960013
801210,2008-04-16,2659.68,2673.86,2744.44,2648.76,0.56576606,8.1684461134
801210,2008-04-17,2525.68,2672.08,2701.96,2493.22,0.65241744,8.9542057667
801210,2008-04-18,2398.18,2509.52,2537.5,2389.78,0.61248367,8.0080026234
801210,2008-04-21,2337.09,2596.45,2602.88,2281.69,0.81883068,11.0035498961
801210,2008-04-22,2341.47,2270.34,2351.46,2212.12,0.67223591,8.3250007092
801210,2008-04-23,2456.14,2303.99,2471.21,2286.43,0.67320994,8.679785064199999
801210,2008-04-24,2696.26,2678.0,2698.23,2581.87,1.79481934,26.0353401063
801210,2008-04-25,2728.41,2698.51,2836.2,2648.74,1.36013738,21.0014863161
801210,2008-04-28,2688.55,2689.91,2756.42,2655.92,0.95868088,14.845642733599998
801210,2008-04-29,2691.15,2656.31,2712.82,2656.31,0.69635217,9.9502870777
801210,2008-04-30,2822.4,2697.49,2837.18,2693.9,1.03028245,15.095655503
801210,2008-05-05,2884.51,2863.86,2892.68,2822.57,1.01300075,15.881103182999999
801210,2008-05-06,2839.5,2854.24,2883.71,2793.8,0.92565019,14.389877173099999
801210,2008-05-07,2657.56,2809.75,2855.28,2657.56,0.82299237,11.883171067100001
801210,2008-05-08,2704.76,2633.1,2704.84,2601.02,0.69745664,9.6268041909
801210,2008-05-09,2639.25,2728.86,2747.05,2583.71,0.94448761,13.0752660506
801210,2008-05-12,2722.43,2589.8,2754.43,2550.44,0.85431215,11.9704131999
801210,2008-05-13,2664.56,2614.87,2726.76,2596.9,0.90678178,12.6581116122
801210,2008-05-14,2778.19,2645.17,2787.62,2640.38,0.77446464,10.3385525789
801210,2008-05-15,2763.18,2793.84,2838.4,2756.68,0.81681009,13.3032012006
801210,2008-05-16,2744.14,2762.05,2798.51,2701.32,0.71039529,11.3271676205
801210,2008-05-19,2687.95,2730.99,2744.64,2659.75,0.553218,7.6150680336
801210,2008-05-20,2546.33,2686.02,2727.65,2522.08,0.69548444,10.5310551984
801210,2008-05-21,2599.63,2514.11,2620.57,2465.29,0.63841918,9.3414589076
801210,2008-05-22,2525.47,2565.72,2601.95,2521.38,0.57855219,8.5577117651
801210,2008-05-23,2506.34,2514.64,2548.64,2465.55,0.51466887,6.7840445446
801210,2008-05-26,2430.44,2489.74,2492.01,2407.95,0.55418073,6.9456847455999995
801210,2008-05-27,2449.48,2419.2,2467.95,2404.53,0.39729643,4.7730799603
801210,2008-05-28,2508.31,2432.67,2518.1,2428.51,0.46597718,5.70029899
801210,2008-05-29,2439.29,2520.62,2532.24,2438.99,0.44370848,5.762685943099999
801210,2008-05-30,2456.3,2441.99,2469.16,2413.53,0.42962145,5.2476899298
801210,2008-06-02,2476.24,2450.56,2504.62,2417.03,0.35325495,4.2813111305
801210,2008-06-03,2514.31,2468.79,2543.69,2433.13,0.47624131,6.1179997383
801210,2008-06-04,2465.68,2501.02,2521.41,2434.93,0.34933,4.0338028332
801210,2008-06-05,2455.75,2462.23,2481.37,2448.21,0.32971188,4.054088961000001
801210,2008-06-06,2467.88,2460.3,2479.7,2451.82,0.30007428,3.8556216789
801210,2008-06-10,2248.41,2370.52,2407.25,2243.64,0.42590757,5.2529654576
801210,2008-06-11,2170.84,2199.69,2242.88,2137.45,0.36331793,4.1437786806
801210,2008-06-12,2113.29,2162.71,2181.07,2074.56,0.39721212,4.8662359344
801210,2008-06-13,2005.66,2128.03,2142.76,2002.94,0.347458,4.2225819411000005
801210,2008-06-16,1927.86,1997.59,2020.81,1894.2,0.41951053,4.6290758007
801210,2008-06-17,1792.87,1921.29,1938.62,1792.15,0.52040626,5.1780603597
801210,2008-06-18,1900.15,1772.18,1905.17,1734.2,0.64144519,6.5993358808
801210,2008-06-19,1730.96,1881.27,1916.13,1727.74,0.62582353,6.9605435594000005
801210,2008-06-20,1784.42,1734.34,1839.73,1651.83,0.65577734,6.579847065
801210,2008-06-23,1781.46,1756.1,1811.34,1736.08,0.5132755,5.1363971318
801210,2008-06-24,1881.47,1781.49,1883.33,1761.88,0.76671548,9.3811568324
801210,2008-06-25,2005.09,1896.67,2007.15,1831.49,1.01972531,12.988506566600002
801210,2008-06-26,2029.68,2001.37,2063.49,1995.46,1.10864972,14.3383917028
801210,2008-06-27,1866.88,1951.27,1955.76,1847.3,0.9370327,10.8316417355
801210,2008-06-30,1961.08,1858.42,1962.18,1852.75,0.81492086,11.1965879925
801210,2008-07-01,1985.78,1974.51,2029.14,1924.63,1.19718655,16.5396601114
801210,2008-07-02,1984.29,1973.9,2036.49,1952.44,0.73386928,11.6029971303
801210,2008-07-03,2076.63,1958.76,2093.26,1926.46,1.27258598,17.2038152109
801210,2008-07-04,2215.61,2055.95,2224.59,2041.75,1.59108074,22.4757051131
801210,2008-07-07,2344.45,2245.85,2395.95,2244.19,2.34447786,35.0080760347
801210,2008-07-08,2342.88,2324.76,2371.65,2261.62,1.76115073,27.888734396500002
801210,2008-07-09,2326.66,2320.02,2350.63,2294.7,1.57739134,24.3923802609
801210,2008-07-10,2257.76,2302.82,2374.09,2257.42,1.56997451,23.3416812663
801210,2008-07-11,2219.57,2225.95,2247.54,2178.4,1.12190283,16.2394788929
801210,2008-07-14,2251.7,2206.5,2259.13,2204.46,0.80845559,11.8875272653
801210,2008-07-15,2280.14,2254.53,2322.68,2171.08,1.66651775,25.324506262800003
801210,2008-07-16,2100.14,2229.31,2260.11,2087.27,1.17295878,17.3450038121
801210,2008-07-17,2000.63,2123.72,2165.68,1998.23,1.02868252,14.1584086251
801210,2008-07-18,2056.1,2000.74,2071.92,1958.48,0.98142087,13.304988421400001
801210,2008-07-21,2150.3,2039.13,2159.2,2035.1,0.86201267,11.386056356
801210,2008-07-22,2199.34,2171.69,2246.77,2166.88,1.41687595,18.6452190207
801210,2008-07-23,2174.53,2211.1,2229.83,2168.28,1.0149517,13.0229529178
801210,2008-07-24,2222.45,2185.06,2226.95,2173.64,0.95029038,11.9150597772
801210,2008-07-25,2218.04,2198.79,2242.53,2181.09,0.92159611,12.106331861500001
801210,2008-07-28,2229.03,2233.47,2250.4,2210.95,0.76137551,9.417547477100001
801210,2008-07-29,2137.59,2204.93,2205.95,2129.91,0.71757482,8.854965962
801210,2008-07-30,2153.14,2166.06,2177.99,2119.56,0.77110379,8.7741070798
801210,2008-07-31,2067.59,2157.85,2158.68,2066.29,0.729327,8.2447062602
801210,2008-08-01,2182.95,2051.83,2183.29,2035.59,1.22286808,15.773636098099999
801210,2008-08-04,2234.96,2189.68,2284.99,2174.88,1.75996062,22.8621188708
801210,2008-08-05,2103.18,2220.62,2227.65,2095.1,1.11346115,13.7863458146
801210,2008-08-06,2143.46,2113.03,2180.29,2093.84,1.13640132,14.347566868900001
801210,2008-08-07,2205.34,2140.99,2212.45,2092.38,1.23722643,16.5476582202
801210,2008-08-08,2028.71,2206.94,2240.18,2025.05,1.45334478,20.3637672398
801210,2008-08-11,1863.31,1981.09,1985.74,1857.76,0.54854531,5.0284921229
801210,2008-08-12,1758.55,1761.23,1777.0,1740.22,0.44404128,3.2097943637
801210,2008-08-13,1708.19,1674.68,1728.05,1646.08,1.04207796,11.152267386199998
801210,2008-08-14,1657.64,1694.73,1718.73,1635.59,0.96609199,10.303198035700001
801210,2008-08-15,1662.58,1663.56,1693.02,1654.62,0.61405921,5.7640349798
801210,2008-08-18,1547.03,1659.21,1664.4,1545.27,0.95110308,8.8175696233
801210,2008-08-19,1550.55,1503.73,1558.04,1496.12,0.84071337,7.4471959786
801210,2008-08-20,1665.51,1536.56,1678.16,1523.72,1.50015779,12.4920094301
801210,2008-08-21,1576.16,1625.89,1657.45,1571.1,1.13077687,9.7711836014
801210,2008-08-22,1599.9,1554.69,1627.32,1509.5,1.19354123,11.0450696499
801210,2008-08-25,1573.88,1582.79,1606.66,1564.84,0.87032813,7.8363329958
801210,2008-08-26,1487.52,1547.66,1552.19,1465.16,0.7711914,6.1812301274
801210,2008-08-27,1492.67,1470.09,1513.15,1442.96,0.74953519,5.9710551546
801210,2008-08-28,1496.35,1490.4,1509.6,1479.25,0.86049246,6.1753928698000005
801210,2008-08-29,1535.88,1500.99,1551.72,1491.22,0.76288137,5.7059887688
801210,2008-09-01,1515.71,1525.8,1558.62,1477.51,0.76944215,6.127896723099999
801210,2008-09-02,1518.0,1501.46,1536.1,1474.58,0.72141275,5.1928452836000005
801210,2008-09-03,1521.41,1517.82,1533.7,1490.19,0.77470393,5.9774206273
801210,2008-09-04,1528.09,1523.19,1540.03,1505.98,0.56480314,4.1460114328
801210,2008-09-05,1434.18,1485.81,1496.28,1432.59,0.67588189,4.8250329421
801210,2008-09-08,1360.46,1437.35,1468.27,1349.33,0.55657404,4.0030332642
801210,2008-09-09,1389.4,1370.97,1390.45,1353.21,0.43826785,3.0693518151999997
801210,2008-09-10,1445.68,1384.33,1466.94,1373.27,0.76874142,6.1104763983
801210,2008-09-11,1426.08,1444.89,1446.19,1409.28,0.65603332,5.2509499913
801210,2008-09-12,1422.96,1424.31,1444.46,1418.0,0.47153048,3.7314386880000003
801210,2008-09-16,1389.24,1424.32,1424.32,1381.26,0.54227117,4.151231813
801210,2008-09-17,1391.18,1393.23,1403.64,1368.33,0.58337919,4.2943023682999995
801210,2008-09-18,1318.75,1368.35,1372.77,1270.32,0.67502463,4.6083569896
801210,2008-09-19,1439.26,1435.11,1439.26,1411.73,1.15927872,9.3277045526
801210,2008-09-22,1520.58,1515.97,1558.51,1440.86,1.98499415,15.9164847121
801210,2008-09-23,1425.67,1467.85,1467.85,1424.59,1.07057211,8.3195879485
801210,2008-09-24,1527.6,1406.13,1528.31,1386.25,1.6404076,13.3163652542
801210,2008-09-25,1518.6,1531.85,1539.48,1488.17,1.89307833,15.998923811800001
801210,2008-09-26,1462.51,1517.84,1519.76,1442.78,1.31578955,10.3252572989
801210,2008-10-06,1364.79,1422.09,1431.32,1364.4,0.74811102,5.3641185734
801210,2008-10-07,1359.24,1314.56,1382.68,1300.53,0.71266366,4.911165699100001
801210,2008-10-08,1311.02,1320.79,1345.38,1296.79,0.50843464,3.4613209085000003
801210,2008-10-09,1297.44,1332.26,1341.05,1297.44,0.43570155,2.8703955529000003
