代码,日期,收盘,开盘,最高,最低,成交量,成交额
801200,2002-10-30,1201.16,1202.81,1212.47,1184.77,0.2365696,2.2966927653
801200,2002-10-31,1198.86,1202.76,1217.2,1190.76,0.20593896,1.9550006591999998
801200,2002-11-01,1197.08,1198.02,1206.89,1183.1,0.19083275,1.8617158212
801200,2002-11-04,1213.31,1203.06,1219.81,1193.86,0.27399537,2.6225918634
801200,2002-11-05,1235.21,1216.7,1244.16,1209.64,0.57651338,5.795056269600001
801200,2002-11-06,1231.8,1236.84,1245.86,1222.04,0.39777008,4.1006803288
801200,2002-11-07,1230.66,1232.2,1242.12,1219.94,0.31801479,3.3395727827
801200,2002-11-08,1200.93,1243.71,1253.22,1190.34,0.46894477,4.6385207677
801200,2002-11-11,1185.06,1201.16,1212.44,1177.82,0.23063436,2.2605933404
801200,2002-11-12,1159.75,1186.43,1196.67,1149.25,0.38534411,3.5685396057
801200,2002-11-13,1160.43,1156.67,1168.9,1133.82,0.30847273,2.890973367
801200,2002-11-14,1134.26,1157.15,1162.93,1127.2,0.24445425,2.2632955993
801200,2002-11-15,1135.32,1129.35,1155.42,1119.42,0.28688487,2.6377497527
801200,2002-11-18,1120.68,1135.5,1145.45,1111.34,0.2253146,2.0924598926
801200,2002-11-19,1131.05,1118.67,1137.98,1106.22,0.24756151,2.3738973105000003
801200,2002-11-20,1096.44,1122.7,1127.27,1088.13,0.27335601,2.4616854607
801200,2002-11-21,1064.95,1089.09,1097.63,1057.64,0.38588926,3.4130240848
801200,2002-11-22,1065.87,1068.89,1092.11,1041.27,0.87018979,5.8577173799
801200,2002-11-25,1068.9,1060.82,1078.15,1045.51,0.46753025,3.23947275
801200,2002-11-26,1047.82,1068.44,1082.52,1040.7,0.52149481,3.8750203916
801200,2002-11-27,1053.84,1039.4,1063.61,1023.73,0.45380396,3.3806316806
801200,2002-11-28,1082.24,1051.79,1085.39,1041.3,0.46925568,3.6063557981
801200,2002-11-29,1102.5,1087.17,1123.38,1072.61,1.10630952,8.6803347175
801200,2002-12-02,1069.6,1101.57,1105.76,1063.56,0.58542071,4.3357796071
801200,2002-12-03,1081.98,1065.85,1088.73,1057.91,0.41333334,3.268944653
801200,2002-12-04,1087.3,1089.5,1107.48,1072.5,0.52353988,4.2827043446
801200,2002-12-05,1080.25,1082.57,1091.62,1066.24,0.34415188,2.7002131905
801200,2002-12-06,1080.98,1080.29,1095.62,1068.98,0.2827152,2.3495240415
801200,2002-12-09,1075.93,1078.46,1091.36,1066.69,0.18691384,1.7362461118999999
801200,2002-12-10,1060.79,1074.66,1083.88,1055.25,0.33149983,2.8578944819
801200,2002-12-11,1055.49,1058.47,1066.39,1041.33,0.35900931,3.1976731374000003
801200,2002-12-12,1062.48,1055.92,1078.41,1049.58,0.32368699,2.8659780943
801200,2002-12-13,1075.8,1053.43,1084.95,1041.78,0.44523864,3.6024390381
801200,2002-12-16,1084.21,1075.52,1093.86,1066.34,0.47157633,3.8656358134
801200,2002-12-17,1093.68,1083.86,1100.74,1074.71,0.603343,4.7882090579000005
801200,2002-12-18,1087.9,1093.9,1106.02,1081.0,0.56422811,4.5804163921
801200,2002-12-19,1091.65,1085.2,1099.18,1076.16,0.37379055,3.3277225869
801200,2002-12-20,1103.42,1093.95,1110.95,1085.18,0.52213293,4.434496415
801200,2002-12-23,1103.82,1104.31,1122.19,1094.94,0.6295612,5.1235888711
801200,2002-12-24,1107.06,1103.3,1114.11,1089.8,0.44964064,4.0118799979
801200,2002-12-25,1096.35,1108.54,1116.03,1091.11,0.3688808,3.2568627497000002
801200,2002-12-26,1064.91,1095.17,1100.95,1056.55,0.54752211,4.784810917
801200,2002-12-27,1063.1,1058.45,1075.69,1045.19,0.47272468,4.1273651944
801200,2002-12-30,1052.17,1057.89,1068.51,1038.8,0.39645778,3.4568289621
801200,2002-12-31,1041.24,1051.93,1066.78,1027.57,0.40518226,3.6144341631
801200,2003-01-02,1015.41,1033.38,1045.11,1007.31,0.30271657,2.3662716625
801200,2003-01-03,1015.84,1012.09,1027.86,1002.19,0.26391627,1.9794546457
801200,2003-01-06,1027.07,1014.1,1033.49,1003.13,0.24567691,1.8864332688
801200,2003-01-07,1028.8,1028.31,1048.14,1017.82,0.31445125,2.4248528234
801200,2003-01-08,1053.6,1028.38,1057.71,1019.88,0.39731903,3.2074275756
801200,2003-01-09,1071.66,1056.24,1079.62,1042.9,0.72694918,5.8050703999
801200,2003-01-10,1062.13,1072.17,1087.86,1054.42,0.85568504,6.6925895173
801200,2003-01-13,1060.85,1058.89,1071.52,1048.74,0.44463979,3.6503038437
801200,2003-01-14,1106.57,1060.21,1121.07,1055.11,1.30202274,10.5428606807
801200,2003-01-15,1100.19,1110.98,1128.19,1088.59,1.21879259,9.8564952739
801200,2003-01-16,1118.34,1099.63,1124.39,1088.49,0.86330452,7.285242945599999
801200,2003-01-17,1111.64,1119.77,1130.85,1101.01,0.94955267,8.2672342715
801200,2003-01-20,1112.04,1110.48,1119.04,1090.86,0.6061054,4.9771759724
801200,2003-01-21,1096.18,1114.05,1127.91,1090.52,0.75545516,6.3662817518
801200,2003-01-22,1109.66,1091.88,1121.09,1080.45,0.94547969,7.5635955216
801200,2003-01-23,1095.18,1108.47,1121.43,1088.46,0.74458848,5.9823093537
801200,2003-01-24,1108.8,1093.12,1114.85,1084.24,0.66057565,5.4892992248
801200,2003-01-27,1123.41,1111.62,1133.08,1103.57,0.73673845,6.2069043788
801200,2003-01-28,1125.72,1125.25,1137.51,1113.59,0.66622595,5.4200378088
801200,2003-01-29,1120.28,1124.76,1134.36,1112.95,0.5195359,4.4532502156
801200,2003-02-10,1105.77,1117.3,1124.4,1098.45,0.32967987,2.9234649486
801200,2003-02-11,1116.47,1104.01,1120.86,1098.69,0.31711864,2.6600218487
801200,2003-02-12,1130.58,1114.33,1133.21,1107.15,0.51537759,4.3496424525
801200,2003-02-13,1127.06,1132.12,1148.1,1119.6,0.68958714,5.9214390276
801200,2003-02-14,1130.36,1127.29,1139.68,1119.08,0.45671369,4.0894597213
801200,2003-02-17,1126.42,1131.77,1145.6,1117.19,0.58903587,5.1698590064
801200,2003-02-18,1132.1,1125.52,1139.49,1117.32,0.47500837,4.2321189659
801200,2003-02-19,1141.54,1133.89,1147.68,1125.23,0.5065407,4.1915600769
801200,2003-02-20,1137.44,1143.17,1150.5,1130.8,0.46147544,4.2081171270999995
801200,2003-02-21,1112.9,1135.64,1140.28,1107.61,0.53198688,4.6174132862
801200,2003-02-24,1112.79,1109.74,1123.28,1103.56,0.34019172,3.0532179435000004
801200,2003-02-25,1136.22,1114.94,1141.4,1111.51,0.54405264,5.2501736785
801200,2003-02-26,1134.71,1137.76,1144.35,1125.48,0.34147509,3.2903783332
801200,2003-02-27,1132.79,1134.23,1144.74,1123.18,0.3873419,3.7193434406
801200,2003-02-28,1130.74,1132.48,1139.92,1118.34,0.39725374,3.7518344882999997
801200,2003-03-03,1138.96,1131.85,1143.64,1121.98,0.43045505,4.058516832
801200,2003-03-04,1140.59,1141.2,1150.16,1129.86,0.48524664,4.6699318173
801200,2003-03-05,1134.9,1140.37,1146.79,1122.88,0.41789986,3.9192003657999996
801200,2003-03-06,1119.95,1133.55,1140.01,1113.05,0.43201578,3.9820124227
801200,2003-03-07,1117.03,1118.67,1129.93,1109.76,0.3769416,3.3085306880000003
801200,2003-03-10,1097.14,1117.32,1124.34,1092.1,0.44747069,4.1991262908
801200,2003-03-11,1097.24,1094.93,1105.93,1086.08,0.33047437,3.2322419214
801200,2003-03-12,1100.27,1096.82,1106.3,1083.58,0.30499844,2.9240346814
801200,2003-03-13,1094.47,1098.47,1107.43,1086.43,0.33050071,3.1730471024
801200,2003-03-14,1093.4,1093.9,1103.95,1085.09,0.30325875,2.8981148249
801200,2003-03-17,1088.77,1091.21,1099.07,1074.43,0.30850491,2.8258342599
801200,2003-03-18,1081.88,1087.7,1099.68,1076.12,0.3212369,2.9119779562
801200,2003-03-19,1083.42,1080.83,1092.0,1069.64,0.27813915,2.5926624045
801200,2003-03-20,1078.04,1083.69,1091.42,1069.3,0.30733994,2.8149478831
801200,2003-03-21,1089.31,1077.77,1094.58,1072.54,0.29223519,2.6942157514
801200,2003-03-24,1090.07,1089.64,1096.82,1079.88,0.20513698,1.9832421365000001
801200,2003-03-25,1078.58,1088.95,1093.2,1072.14,0.24968224,2.3287985394
801200,2003-03-26,1074.3,1078.11,1087.4,1066.85,0.2759228,2.4968541528
801200,2003-03-27,1099.62,1073.66,1106.97,1062.9,0.50280684,4.6074506971
801200,2003-03-28,1094.55,1100.27,1111.9,1085.29,0.4791806,4.7013695842
801200,2003-03-31,1101.51,1096.34,1108.83,1085.48,0.36635968,3.3736138961
801200,2003-04-01,1108.79,1102.76,1116.38,1093.32,0.49413361,4.2541284875
801200,2003-04-02,1107.7,1110.04,1117.81,1098.32,0.41203011,3.7035278335000004
801200,2003-04-03,1103.03,1108.4,1116.87,1096.72,0.35549679,3.0870456142
801200,2003-04-04,1102.85,1101.08,1112.01,1092.96,0.31150324,2.8290960068
801200,2003-04-07,1087.07,1101.79,1108.42,1081.15,0.42811268,3.8391639494
801200,2003-04-08,1079.36,1086.19,1094.01,1070.61,0.45531781,3.8731395423
801200,2003-04-09,1084.86,1078.15,1092.12,1060.1,0.6221369,5.1635598299000005
801200,2003-04-10,1092.85,1087.23,1107.8,1069.63,0.94228376,8.046410570599999
801200,2003-04-11,1103.93,1094.01,1112.34,1080.34,0.95634125,8.324175351900001
801200,2003-04-14,1142.36,1105.97,1151.35,1095.97,1.64661858,14.2290632568
801200,2003-04-15,1148.68,1145.55,1165.51,1127.09,1.47660917,13.538094601300001
801200,2003-04-16,1122.81,1148.17,1162.84,1113.35,1.41062802,12.423705341500002
801200,2003-04-17,1130.29,1122.33,1143.19,1108.39,0.88338992,8.0409482102
801200,2003-04-18,1137.17,1130.0,1149.92,1117.15,0.84244195,7.237437645
801200,2003-04-21,1124.79,1138.38,1150.81,1107.17,1.16450064,9.8191016523
801200,2003-04-22,1119.69,1125.11,1138.78,1105.31,0.65966137,5.611934243099999
801200,2003-04-23,1101.35,1115.97,1128.58,1090.83,0.77850227,6.7856575675
801200,2003-04-24,1077.03,1098.17,1109.16,1062.75,0.70616292,6.0864447668
801200,2003-04-25,1067.03,1077.46,1093.7,1054.73,0.56154458,4.420745958
801200,2003-04-28,1079.05,1064.66,1089.55,1037.73,0.93920808,7.6015873579
801200,2003-04-29,1056.55,1074.45,1085.25,1043.49,0.6675896,5.0883267714
801200,2003-04-30,1054.36,1054.09,1074.57,1039.67,0.68756788,5.8263455589
801200,2003-05-12,1036.02,1053.69,1064.37,1021.32,0.56425346,4.2780827038
801200,2003-05-13,996.72,1033.39,1042.29,982.09,0.79912964,5.6309120308
801200,2003-05-14,1013.14,993.61,1022.46,982.73,0.57763916,4.2519599536
801200,2003-05-15,1037.43,1013.69,1045.99,999.07,0.74939687,5.7706885309
801200,2003-05-16,1044.65,1037.77,1058.79,1019.32,0.73521505,5.6557451574
801200,2003-05-19,1050.71,1046.27,1066.43,1032.91,0.74516691,5.5477814272
801200,2003-05-20,1040.02,1049.2,1058.8,1027.8,0.50316695,3.8022536367
801200,2003-05-21,1043.09,1040.84,1055.61,1031.23,0.43101557,3.8899471042
801200,2003-05-22,1048.2,1041.79,1057.11,1029.54,0.45358153,3.6448938733
801200,2003-05-23,1050.96,1049.16,1062.64,1035.92,0.71184122,5.7326246251
801200,2003-05-26,1058.25,1052.48,1070.58,1041.3,0.73498342,6.212176617999999
801200,2003-05-27,1065.46,1059.66,1077.53,1046.97,0.75086313,5.9889028951
801200,2003-05-28,1058.93,1066.3,1078.38,1051.03,0.6348544,4.9461554731
801200,2003-05-29,1068.04,1056.22,1075.05,1046.55,0.64942421,5.29464118
801200,2003-05-30,1078.55,1069.27,1087.95,1059.63,0.68414345,5.7124068687000005
801200,2003-06-02,1078.79,1079.47,1089.62,1064.82,0.53305816,4.7616717519
801200,2003-06-03,1066.45,1080.31,1087.88,1060.49,0.58091214,4.7089865804
801200,2003-06-04,1061.32,1063.29,1074.36,1046.21,0.51908534,4.286081148
801200,2003-06-05,1055.98,1060.22,1070.46,1044.67,0.46630886,3.9386992242
801200,2003-06-06,1049.33,1054.71,1064.86,1039.74,0.46810158,3.9879183361000003
801200,2003-06-09,1041.1,1047.36,1057.42,1034.71,0.40549614,3.6630301803
801200,2003-06-10,1048.83,1042.16,1058.27,1035.58,0.4126933,3.5405078633
801200,2003-06-11,1067.31,1048.64,1074.59,1043.3,0.58007579,5.0123163952
801200,2003-06-12,1064.57,1067.65,1078.31,1053.52,0.49934221,4.2496027995
801200,2003-06-13,1067.6,1065.5,1078.68,1053.43,0.53222168,4.5206560154
801200,2003-06-16,1068.89,1069.86,1080.93,1056.39,0.55689721,4.3783579953
801200,2003-06-17,1062.75,1069.28,1077.49,1050.36,0.41865478,3.4482906206
801200,2003-06-18,1057.9,1063.16,1072.46,1050.03,0.42375368,3.6073874239999997
801200,2003-06-19,1046.46,1055.36,1062.88,1035.75,0.45613155,3.6621383885000003
801200,2003-06-20,1043.32,1046.31,1056.79,1036.36,0.36703819,3.024789963
801200,2003-06-23,1030.07,1040.34,1047.6,1022.75,0.36185172,2.8366496397000005
801200,2003-06-24,1029.57,1028.6,1038.41,1017.84,0.23861781,1.9153558797999999
801200,2003-06-25,1022.82,1030.16,1039.88,1016.79,0.26252393,1.9929783622
801200,2003-06-26,1026.78,1021.3,1034.87,1007.39,0.3347014,2.6083303556
801200,2003-06-27,1016.93,1025.86,1034.79,1008.43,0.30421039,2.46247205
801200,2003-06-30,1009.82,1014.99,1023.0,1000.82,0.23813937,1.8388425651
801200,2003-07-01,1007.2,1010.78,1023.43,1000.86,0.25480133,1.9822762915
801200,2003-07-02,1006.89,1007.05,1014.65,992.02,0.2669158,1.9919363574000002
801200,2003-07-03,1008.04,1006.61,1016.42,996.27,0.24714875,1.9160700130000001
801200,2003-07-04,1006.37,1007.69,1016.63,997.32,0.2669097,2.0879704889
801200,2003-07-07,1001.28,1003.7,1010.01,990.14,0.23232434,1.7575036356
801200,2003-07-08,1010.83,1001.23,1016.13,996.83,0.24493089,1.9852758338999998
801200,2003-07-09,1007.86,1010.39,1016.53,999.67,0.20157059,1.5774653706
801200,2003-07-10,1018.77,1007.73,1024.02,997.24,0.44180332,3.5185256602
801200,2003-07-11,1017.48,1017.38,1026.36,1006.78,0.33762045,2.8126826780000003
801200,2003-07-14,1011.97,1016.33,1024.97,1003.25,0.31109862,2.7088098487
801200,2003-07-15,1010.22,1009.9,1019.64,1000.63,0.30513578,2.4524519179
801200,2003-07-16,1012.53,1011.4,1020.34,1002.38,0.32140378,2.5614846344999997
801200,2003-07-17,1011.71,1011.71,1021.03,1001.69,0.39870027,3.1353613742000004
801200,2003-07-18,994.58,1011.83,1017.55,988.93,0.38631627,3.0219961676
801200,2003-07-21,979.15,990.06,997.75,967.04,0.42854409,3.1709049751
801200,2003-07-22,981.77,984.96,994.7,969.42,0.29935479,2.2817861319
801200,2003-07-23,986.41,983.11,993.65,973.07,0.30058357,2.4109092184
801200,2003-07-24,980.78,987.64,992.63,974.15,0.26004351,2.1285510693000003
801200,2003-07-25,970.17,979.55,987.4,963.31,0.32336164,2.6423390078
801200,2003-07-28,964.24,966.8,975.7,953.52,0.25298453,1.9899011399000002
801200,2003-07-29,968.81,965.04,976.07,958.0,0.24294278,1.9018489528
801200,2003-07-30,969.15,969.05,979.8,958.73,0.27103557,2.1700947591
801200,2003-07-31,965.77,968.44,976.63,957.32,0.23272553,1.8704335503
801200,2003-08-01,966.71,964.56,975.08,953.36,0.24797025,1.8111243195
801200,2003-08-04,978.76,966.17,983.51,957.83,0.30812084,2.3079162328
801200,2003-08-05,983.21,979.04,991.06,968.8,0.32464151,2.3728611078
801200,2003-08-06,981.02,981.51,989.95,968.58,0.29201333,2.1197284275
801200,2003-08-07,980.36,980.65,991.25,971.45,0.33018264,2.6104237213
801200,2003-08-08,969.68,979.83,986.08,963.38,0.28626456,2.1342265835
801200,2003-08-11,971.95,967.53,977.28,959.08,0.24390655,1.9034151874
801200,2003-08-12,979.14,973.03,986.84,965.81,0.29813797,2.4000703740000002
801200,2003-08-13,973.3,978.43,986.38,966.27,0.28549029,2.3639136132
801200,2003-08-14,966.49,972.06,980.43,959.05,0.24320219,1.8763715119
801200,2003-08-15,962.26,965.04,973.33,953.99,0.25706984,1.9478532309
801200,2003-08-18,959.69,961.29,971.73,950.44,0.26156024,1.9315679033000002
801200,2003-08-19,963.98,960.05,971.32,952.33,0.3291601,2.6322824167
801200,2003-08-20,961.53,963.19,970.66,949.37,0.31291778,2.4040731472
801200,2003-08-21,959.94,961.22,968.84,951.85,0.2684449,2.0238536132
801200,2003-08-22,958.8,958.8,970.21,950.22,0.33265744,2.6460816019
801200,2003-08-25,951.02,955.37,964.73,938.65,0.3811759,2.7576506201999997
801200,2003-08-26,952.96,949.97,961.63,940.12,0.37640658,2.899442932
801200,2003-08-27,955.63,953.0,964.46,943.72,0.33792823,2.6454747334
801200,2003-08-28,953.38,956.0,967.7,944.46,0.35421309,2.7690998610000004
801200,2003-08-29,956.82,951.12,964.39,937.14,0.42817282,3.4287803453
801200,2003-09-01,979.87,957.12,986.19,949.1,0.60396791,4.5852197577
801200,2003-09-02,983.79,978.88,993.94,963.6,0.76298222,5.6753198642
801200,2003-09-03,985.82,981.15,994.92,967.26,0.73466016,5.4503513004999995
801200,2003-09-04,986.9,984.72,999.77,973.79,0.63865955,4.7654303829
801200,2003-09-05,992.27,985.17,1009.23,970.92,0.9324226,7.146297624600001
801200,2003-09-08,994.1,991.38,1009.8,976.64,0.94031187,6.9579652095
801200,2003-09-09,985.54,993.29,1002.92,975.27,0.53870844,3.9470034135
801200,2003-09-10,981.47,984.77,995.18,967.79,0.49000214,3.6404298831
801200,2003-09-11,975.08,978.94,988.4,965.21,0.44836394,3.5732392374
801200,2003-09-12,960.03,972.07,980.8,951.17,0.4697357,3.6182085227
801200,2003-09-15,948.27,956.33,967.51,940.01,0.42368732,3.2435174816
801200,2003-09-16,956.73,946.41,961.19,938.23,0.37268855,2.7905675539
801200,2003-09-17,948.46,955.79,962.78,939.65,0.36033909,2.7581325558
801200,2003-09-18,952.28,946.43,955.79,946.43,0.39935169,3.0664968017
801200,2003-09-19,956.29,952.39,956.6,946.16,0.36605113,2.9150571979000004
801200,2003-09-22,953.52,957.4,965.01,943.82,0.28850309,2.2622742688
801200,2003-09-23,960.86,952.33,966.33,941.78,0.41192254,3.2958304038
801200,2003-09-24,964.79,962.73,964.79,959.33,0.50133102,4.2371717196
801200,2003-09-25,949.06,962.69,964.79,947.29,0.38230838,3.1488120231
801200,2003-09-26,942.46,946.78,961.92,940.59,0.35661563,3.0414853869
801200,2003-09-29,930.3,943.27,946.78,928.31,0.32441908,2.2821528523
801200,2003-09-30,934.96,929.67,943.27,921.64,0.33684653,2.6341245355000003
801200,2003-10-08,934.81,931.26,935.13,926.79,0.23813995,1.8468882772
801200,2003-10-09,931.25,933.25,936.78,930.2,0.2240039,1.7753130997
801200,2003-10-10,951.37,930.12,951.51,929.0,0.45081166,3.6344124447
801200,2003-10-13,949.92,952.98,956.34,930.12,0.32553273,2.5263273946
801200,2003-10-14,947.34,949.7,956.11,944.5,0.37956153,2.8333383903
801200,2003-10-15,943.19,946.91,956.1,940.51,0.33326593,2.6482456813999997
801200,2003-10-16,926.72,940.18,946.91,924.98,0.27373977,2.0029038219
801200,2003-10-17,926.51,925.82,940.19,923.1,0.22409319,1.7448646761000002
801200,2003-10-20,912.67,926.15,926.63,910.54,0.24631082,1.8581618007
801200,2003-10-21,909.9,912.37,933.85,901.48,0.2976398,2.2311822292
801200,2003-10-22,925.75,910.04,925.98,906.89,0.41854884,2.9925704564999998
801200,2003-10-23,914.19,925.04,933.49,912.39,0.31328893,2.1742138468
801200,2003-10-24,902.42,912.79,920.59,899.8,0.27782619,1.8128656007
801200,2003-10-27,886.78,900.47,906.44,881.81,0.31801141,2.0923597393
801200,2003-10-28,880.14,883.58,891.12,873.74,0.33382064,2.2556749945
801200,2003-10-29,862.43,880.06,882.82,854.72,0.39781776,2.5949249715000002
801200,2003-10-30,852.67,860.05,872.55,850.01,0.27374393,1.8322393756
801200,2003-10-31,856.67,850.59,866.75,850.19,0.30291826,2.0427440846000002
801200,2003-11-03,858.55,854.79,858.96,847.97,0.30835198,2.0420802853
801200,2003-11-04,867.38,858.17,872.71,855.43,0.56110278,3.8054134098000003
801200,2003-11-05,851.01,866.83,867.27,848.63,0.41431448,2.7893463745999996
801200,2003-11-06,822.7,848.19,855.55,820.0,0.56971577,3.5174833241
801200,2003-11-07,812.01,818.03,830.93,800.68,0.42909744,2.5151453067
801200,2003-11-10,810.06,809.65,813.62,801.48,0.26923027,1.7335284719
801200,2003-11-11,816.61,810.89,819.03,807.74,0.41669746,2.3656887733
801200,2003-11-12,805.39,813.39,815.26,804.99,0.28423123,1.6065502833
801200,2003-11-13,808.85,803.59,810.86,800.59,0.27293141,1.5732928325
801200,2003-11-14,818.56,807.59,818.75,805.41,0.35734281,2.0617597922999997
801200,2003-11-17,818.54,816.72,820.36,814.43,0.34860204,1.9978480114
801200,2003-11-18,812.32,815.62,816.98,809.87,0.30069042,1.7802198861
801200,2003-11-19,827.55,811.06,828.4,811.06,0.51118037,3.064868919
801200,2003-11-20,857.01,827.22,857.23,821.0,1.0139519,6.0717331538
801200,2003-11-21,842.16,858.02,859.74,840.43,0.70073409,4.2176636751
801200,2003-11-24,866.84,840.89,867.01,840.71,0.6895296,4.322814049700001
801200,2003-11-25,878.18,869.95,889.09,865.08,1.33584335,8.270281174199999
801200,2003-11-26,877.05,875.94,882.27,869.47,0.82941589,5.3452443851
801200,2003-11-27,859.66,875.86,878.4,857.44,0.71062215,4.2036910398
801200,2003-11-28,862.69,858.94,868.05,855.6,0.63292195,3.9797581088
801200,2003-12-01,881.34,863.24,881.37,862.5,0.70497059,4.5354688065
801200,2003-12-02,884.07,884.46,886.8,877.83,0.8763365,5.6948139725
801200,2003-12-03,884.84,882.09,887.64,877.64,0.77637948,5.1637215721
801200,2003-12-04,886.15,884.97,886.51,879.19,0.72602916,4.965045960199999
801200,2003-12-05,894.4,884.59,894.45,884.48,0.82386015,4.9094740847
801200,2003-12-08,880.16,890.33,891.67,877.76,0.56453686,3.9340241391000004
801200,2003-12-09,880.76,878.18,883.72,873.53,0.68684659,4.9178218284
801200,2003-12-10,884.93,877.9,885.08,873.29,0.80713076,6.1514386025
801200,2003-12-11,887.23,884.41,887.47,876.57,1.84634993,12.585868711300002
801200,2003-12-12,883.66,884.29,886.48,878.23,1.24899749,8.2063343338
801200,2003-12-15,879.91,883.09,883.72,876.83,0.76458559,4.9222064511
801200,2003-12-16,871.02,877.47,881.28,861.2,0.79107476,4.9346830032
801200,2003-12-17,860.34,869.17,873.42,859.8,0.73814872,4.916358117300001
801200,2003-12-18,846.35,857.13,859.75,842.23,0.76709271,4.6333331649
801200,2003-12-19,815.37,844.99,848.29,807.18,1.03406778,5.9594987637
801200,2003-12-22,832.54,812.72,832.54,800.34,1.00281977,5.874691604500001
801200,2003-12-23,837.3,832.93,837.43,826.7,0.87758215,5.732891639400001
801200,2003-12-24,847.51,838.95,847.8,838.32,0.79377377,5.1680175756
801200,2003-12-25,842.85,848.29,849.16,838.07,0.73699802,4.7105452016000005
801200,2003-12-26,845.07,843.66,847.03,837.38,0.65334408,4.4936735711
801200,2003-12-29,839.19,842.34,842.89,835.1,0.6195017,4.4322579801
801200,2003-12-30,839.88,837.39,841.31,834.73,0.66964255,4.5056149523
801200,2003-12-31,833.96,840.27,840.29,831.68,0.58208343,3.9079607591000003
801200,2004-01-02,835.75,832.37,836.08,832.18,0.46523617,3.0699749676
801200,2004-01-05,836.61,837.6,840.45,829.76,0.85539678,5.685720665800001
801200,2004-01-06,830.0,836.37,838.26,824.17,0.84686273,5.3455343698
801200,2004-01-07,836.05,831.15,836.24,830.46,0.95983027,6.039488111
801200,2004-01-08,849.77,836.83,850.03,833.64,1.01017757,6.6453530818
801200,2004-01-09,854.45,850.48,860.43,847.24,1.34511674,8.5575626752
801200,2004-01-12,865.76,854.31,866.35,852.34,1.11188806,7.460692670599999
801200,2004-01-13,876.06,869.0,876.06,859.56,1.36347025,9.2759558908
801200,2004-01-14,874.88,877.57,877.73,867.05,1.12470887,7.3955227276999995
801200,2004-01-15,868.46,874.58,878.68,866.17,1.01390944,6.8167072725
801200,2004-01-16,873.91,866.8,873.98,865.43,0.89690511,6.2205004207000005
801200,2004-01-29,896.78,875.62,896.89,875.47,0.87876906,6.050858622000001
801200,2004-01-30,895.93,898.55,904.18,892.2,1.30593173,8.5462115059
801200,2004-02-02,918.88,905.58,919.16,897.51,1.53091643,10.8352897838
801200,2004-02-03,932.6,919.47,932.91,915.03,1.48213006,10.6088570346
801200,2004-02-04,949.83,934.32,950.15,932.85,1.75042307,12.5576816145
801200,2004-02-05,965.77,951.94,965.8,945.36,2.08693522,14.3251622499
801200,2004-02-06,956.89,965.77,970.54,954.3,2.0196192,14.337399230699999
801200,2004-02-09,984.08,960.25,984.31,959.35,1.81523707,13.479833346800001
801200,2004-02-10,985.2,991.13,994.35,980.35,2.09715319,15.665649828
801200,2004-02-11,988.72,986.38,988.89,973.71,1.71885965,12.6489501345
801200,2004-02-12,998.87,989.28,998.87,989.06,1.75215802,13.0309411407
801200,2004-02-13,979.33,999.38,1001.43,979.09,1.46656726,10.7125997189
801200,2004-02-16,999.67,978.23,999.67,978.22,1.25731821,9.670216786900001
801200,2004-02-17,1013.37,1000.83,1017.47,998.16,1.74112571,13.5174264092
801200,2004-02-18,1017.27,1013.26,1017.27,1008.37,1.67432282,13.1788437135
801200,2004-02-19,1020.92,1017.25,1020.94,1012.29,1.65487684,12.3453676752
801200,2004-02-20,1038.41,1020.79,1038.41,1020.75,1.95147511,14.6846027509
801200,2004-02-23,1020.55,1044.37,1048.83,1020.42,2.1359212,16.244706415
801200,2004-02-24,1016.05,1016.95,1019.13,994.58,1.66902299,12.304515871500001
801200,2004-02-25,988.66,1018.78,1024.64,986.84,1.48426044,11.275227420999999
801200,2004-02-26,975.38,984.5,988.75,968.09,1.21094275,8.865685525
801200,2004-02-27,995.0,976.74,995.12,976.61,1.15078649,8.9365168936
801200,2004-03-01,1012.32,997.4,1012.54,990.45,1.36562858,11.55831671
801200,2004-03-02,1012.46,1013.98,1017.16,1003.54,1.21828385,9.8322375354
801200,2004-03-03,1001.27,1011.85,1019.25,997.48,1.35664572,10.102160362000001
801200,2004-03-04,1011.24,998.89,1012.25,990.11,1.41771481,10.4533239881
801200,2004-03-05,1002.1,1011.23,1012.29,1000.84,1.150755,8.6729002974
801200,2004-03-08,974.18,1000.9,1002.41,973.47,0.9006515,6.6469283965
801200,2004-03-09,965.68,973.07,980.71,965.52,0.80218006,5.9958402698
801200,2004-03-10,988.37,967.16,988.79,967.06,0.79742835,6.1304920289
801200,2004-03-11,1000.52,992.28,1002.17,984.8,1.03797364,8.136264882899999
801200,2004-03-12,1002.8,1002.29,1005.47,992.85,0.98764148,7.5463040047000005
801200,2004-03-15,1017.33,1003.38,1017.38,1002.96,1.35688184,10.9864936549
801200,2004-03-16,1023.49,1020.18,1023.56,1015.02,1.23188339,9.6378742191
801200,2004-03-17,1030.07,1025.35,1031.07,1017.47,1.17115152,9.2423170408
801200,2004-03-18,1016.02,1030.98,1034.63,1014.6,1.38020529,10.7381324178
801200,2004-03-19,1035.82,1016.42,1035.92,1015.57,1.26647072,10.3535421823
801200,2004-03-22,1045.54,1035.2,1045.54,1030.12,1.48070854,11.732607449200001
801200,2004-03-23,1049.46,1045.32,1051.61,1035.13,1.57261902,12.585455951199998
