代码,日期,收盘,开盘,最高,最低,成交量,成交额
801970,2023-05-09,1801.44,1812.38,1825.55,1800.75,14.11153721,95.52984801
801970,2023-05-10,1809.68,1795.88,1813.71,1795.88,10.10326347,69.06508025
801970,2023-05-11,1829.99,1814.19,1830.77,1813.71,10.96167565,75.87998131
801970,2023-05-12,1817.71,1828.29,1833.66,1816.23,9.59224623,65.3447881
801970,2023-05-15,1826.88,1813.66,1826.88,1804.1,9.19816055,68.979716
801970,2023-05-16,1825.71,1827.96,1831.14,1819.5,8.42230051,64.52534346
801970,2023-05-17,1838.36,1821.86,1838.36,1815.34,7.84530061,57.90521123
801970,2023-05-18,1827.76,1839.36,1839.45,1823.6,6.79511622,51.66781865
801970,2023-05-19,1814.7,1826.96,1827.01,1809.93,6.60185819,47.9344745
801970,2023-05-22,1831.62,1813.39,1832.01,1813.13,6.52222602,54.73234375
801970,2023-05-23,1810.3,1830.88,1835.14,1810.3,7.87501676,59.34440707
801970,2023-05-24,1803.92,1807.69,1818.24,1802.0,7.51341308,58.16584252
801970,2023-05-25,1807.11,1799.8,1808.98,1789.66,7.43123422,60.73451836
801970,2023-05-26,1818.97,1817.11,1821.6,1802.55,9.56595513,69.89176056
801970,2023-05-29,1810.02,1818.52,1826.15,1807.67,9.08161421,71.04255865
801970,2023-05-30,1821.84,1809.46,1823.84,1801.45,9.17022392,71.63375288
801970,2023-05-31,1798.65,1817.67,1817.73,1797.77,9.07374231,74.03225143
801970,2023-06-01,1782.74,1793.04,1795.8,1779.11,8.8040988,66.32804097
801970,2023-06-02,1793.88,1784.05,1795.41,1784.05,7.438854,58.26367698
801970,2023-06-05,1802.2,1798.03,1803.32,1791.57,6.91431691,56.54465721
801970,2023-06-06,1763.02,1801.82,1801.84,1761.48,7.85397327,66.52409924
801970,2023-06-07,1762.22,1763.87,1766.44,1758.45,5.8797428,46.29519364
801970,2023-06-08,1764.85,1762.59,1771.2,1753.35,7.1497556,51.99081544
801970,2023-06-09,1765.89,1765.73,1769.42,1760.72,7.35096368,59.79360883
801970,2023-06-12,1758.17,1762.88,1763.72,1745.03,7.50543913,58.67710924
801970,2023-06-13,1755.83,1757.21,1763.16,1754.28,6.24428578,51.91533944
801970,2023-06-14,1756.12,1757.3,1761.54,1745.72,8.16759601,58.75174836
801970,2023-06-15,1763.09,1751.87,1763.09,1747.89,7.62959864,58.93179627
801970,2023-06-16,1765.01,1763.27,1771.66,1761.76,7.36617271,58.83373758
801970,2023-06-19,1752.88,1764.52,1766.84,1752.37,7.11825845,55.71172068
801970,2023-06-20,1747.38,1757.23,1757.23,1743.14,7.39123077,55.68440379
801970,2023-06-21,1741.13,1744.9,1752.01,1738.15,7.18503381,54.83163175
801970,2023-06-26,1734.94,1735.51,1742.83,1726.23,8.03641803,64.69025701
801970,2023-06-27,1762.45,1736.62,1763.24,1735.87,7.42827879,58.2180337
801970,2023-06-28,1767.92,1762.23,1768.12,1745.5,6.74308122,53.10806229
801970,2023-06-29,1772.19,1764.6,1776.74,1761.76,6.35793352,52.01221399
801970,2023-06-30,1790.78,1772.88,1794.93,1772.62,7.10971007,57.57776871
801970,2023-07-03,1797.26,1793.0,1803.62,1792.93,7.07610165,57.62640801
801970,2023-07-04,1791.18,1795.4,1797.78,1786.74,6.10550289,52.28775753
801970,2023-07-05,1796.2,1790.86,1802.04,1788.09,7.13881441,59.01427519
801970,2023-07-06,1787.31,1795.32,1795.42,1783.26,5.55957308,46.91763436
801970,2023-07-07,1789.88,1785.0,1795.94,1784.53,5.97820886,49.26700278
801970,2023-07-10,1798.47,1795.49,1798.93,1790.56,6.49711297,55.774809
801970,2023-07-11,1808.47,1801.01,1808.63,1792.55,6.28874484,53.39796253
801970,2023-07-12,1793.9,1810.81,1810.96,1792.61,6.14263957,54.5550477
801970,2023-07-13,1804.64,1792.88,1806.74,1792.83,7.24995264,57.46089936
801970,2023-07-14,1799.77,1804.24,1804.24,1797.0,7.7562096,55.7902623
801970,2023-07-17,1813.91,1796.29,1817.04,1782.8,10.20567093,83.12089791
801970,2023-07-18,1811.2,1813.34,1815.78,1800.64,8.49474509,69.70936876
801970,2023-07-19,1814.47,1812.85,1835.37,1808.88,10.14325258,86.95828718
801970,2023-07-20,1793.64,1816.62,1817.79,1791.09,8.23640245,71.21864874
801970,2023-07-21,1794.16,1791.44,1801.12,1788.28,7.92870723,66.53413115
801970,2023-07-24,1792.15,1791.22,1795.01,1782.38,6.57268092,55.2842171
801970,2023-07-25,1810.53,1800.24,1810.53,1800.24,7.16024834,57.07021658
801970,2023-07-26,1835.46,1810.88,1839.77,1809.08,12.04393633,102.83562389
801970,2023-07-27,1824.33,1833.96,1836.53,1822.88,10.88157352,89.00658129
801970,2023-07-28,1823.86,1820.7,1826.49,1806.64,10.6521378,78.95025921
801970,2023-07-31,1843.06,1823.56,1843.23,1822.86,11.4131957,82.39958258
801970,2023-08-01,1841.97,1848.94,1848.94,1830.34,11.24107261,80.93426703
801970,2023-08-02,1834.88,1840.29,1840.29,1829.13,8.30552305,61.46101353
801970,2023-08-03,1832.96,1831.63,1834.03,1823.48,7.84921345,70.01631704
801970,2023-08-04,1827.69,1836.39,1841.67,1827.69,8.99418751,74.02631405
801970,2023-08-07,1816.42,1827.17,1827.17,1813.23,7.88807795,66.16082001
801970,2023-08-08,1808.56,1815.94,1818.21,1805.52,7.25006151,61.63608899
801970,2023-08-09,1799.72,1808.07,1814.19,1798.55,8.1570266,66.32404048
801970,2023-08-10,1805.13,1797.28,1805.55,1796.68,7.51366462,61.20070868
801970,2023-08-11,1771.63,1807.6,1807.68,1771.63,7.67127226,61.45736967
801970,2023-08-14,1772.09,1760.8,1772.77,1752.44,6.74245661,51.48733212
801970,2023-08-15,1767.22,1772.69,1775.56,1754.08,6.61048139,53.88751931
801970,2023-08-16,1759.72,1764.15,1769.55,1757.41,6.23419848,47.9834308
801970,2023-08-17,1779.1,1757.2,1780.39,1744.19,7.67006428,56.99177818
801970,2023-08-18,1794.09,1779.62,1815.78,1779.56,14.26108024,122.02660936
801970,2023-08-21,1821.0,1796.65,1831.24,1796.65,16.52088804,153.49113156
801970,2023-08-22,1795.5,1820.72,1820.72,1767.18,19.49128277,168.65123838
801970,2023-08-23,1809.84,1792.98,1825.66,1790.95,20.67612658,183.16113857
801970,2023-08-24,1796.06,1796.74,1804.64,1767.26,22.50827844,198.13911074
801970,2023-08-25,1809.33,1787.94,1853.38,1787.79,30.95692906,251.67521664
801970,2023-08-28,1834.89,1878.56,1880.0,1819.67,32.31262002,266.55846398
801970,2023-08-29,1843.09,1826.25,1848.36,1816.28,24.2146958,213.90713158
801970,2023-08-30,1799.54,1834.35,1837.04,1796.69,20.83892656,172.15882834
801970,2023-08-31,1771.91,1795.87,1801.57,1770.21,16.12973956,131.37760309
801970,2023-09-01,1755.1,1769.58,1770.71,1751.63,13.3403389,106.2543648
801970,2023-09-04,1780.46,1756.86,1780.46,1756.86,13.51667706,107.74282759
801970,2023-09-05,1774.17,1775.99,1775.99,1756.53,13.68249609,110.64648758
801970,2023-09-06,1765.17,1765.44,1767.28,1757.62,10.67076424,89.50965738
801970,2023-09-07,1733.24,1760.63,1760.63,1733.24,11.17015498,87.48773112
801970,2023-09-11,1748.65,1730.43,1750.51,1720.32,9.94499131,72.55035375
801970,2023-09-12,1755.09,1747.91,1758.2,1742.98,8.54322136,63.04071756
801970,2023-09-13,1762.51,1754.18,1762.51,1746.05,12.19399414,100.34670554
801970,2023-09-14,1744.09,1758.76,1758.76,1738.1,11.40139604,82.75846787
801970,2023-09-15,1738.83,1746.59,1746.59,1736.09,9.43726774,68.0504982
801970,2023-09-18,1741.37,1734.75,1742.77,1724.59,9.59565371,64.06361356
801970,2023-09-19,1734.65,1739.56,1743.19,1731.78,8.74518491,61.5144595
801970,2023-09-20,1721.37,1732.78,1734.59,1721.37,7.75001086,53.64494928
801970,2023-09-21,1704.29,1720.37,1726.32,1704.29,8.18764338,54.36872672
801970,2023-09-22,1719.55,1702.51,1719.97,1696.15,7.89729237,52.4001323
801970,2023-09-25,1711.78,1718.49,1723.19,1707.72,7.07395775,51.68178935
801970,2023-09-26,1714.46,1711.94,1723.65,1709.05,6.8549758,52.08168861
801970,2023-09-27,1721.23,1714.1,1727.67,1710.93,6.95790202,53.34639158
801970,2023-09-28,1731.36,1724.1,1731.59,1723.99,6.16332354,48.87516796
801970,2023-10-09,1717.1,1732.27,1732.48,1714.6,8.30917548,62.18059443
801970,2023-10-10,1705.84,1720.54,1725.8,1704.99,7.0037747,51.71848426
801970,2023-10-11,1701.14,1708.3,1713.06,1698.0,6.93400176,54.49032292
801970,2023-10-12,1708.21,1705.97,1708.97,1700.74,6.39703487,51.41598577
801970,2023-10-13,1686.64,1703.99,1704.08,1685.94,6.7912753,51.75616055
801970,2023-10-16,1677.36,1689.52,1689.62,1671.96,6.54944035,46.65787655
801970,2023-10-17,1673.76,1678.94,1678.99,1669.49,5.62366225,40.01101461
801970,2023-10-18,1637.51,1673.18,1673.37,1637.51,6.79524022,48.02977062
801970,2023-10-19,1632.32,1634.42,1653.05,1629.88,6.08501106,41.95635842
801970,2023-10-20,1627.14,1630.37,1641.21,1626.29,5.9541895,41.28294425
801970,2023-10-23,1585.27,1626.83,1626.86,1580.15,6.73208985,46.96654637
801970,2023-10-24,1626.02,1591.39,1626.34,1589.84,7.52498965,54.01337899
801970,2023-10-25,1666.17,1645.81,1669.16,1645.71,10.94287288,78.97912595
801970,2023-10-26,1669.22,1659.87,1669.47,1652.39,8.60759596,69.93619832
801970,2023-10-27,1693.87,1668.75,1698.63,1667.61,12.33766512,100.86731728
801970,2023-10-30,1693.4,1689.27,1696.35,1683.09,10.30522328,85.75802809
801970,2023-10-31,1688.65,1694.18,1694.55,1683.88,8.26536511,67.22371223
801970,2023-11-01,1694.74,1690.24,1697.54,1687.79,7.99920137,62.03477606
801970,2023-11-02,1685.23,1694.28,1695.7,1685.23,7.25149323,57.93832719
801970,2023-11-03,1695.03,1689.09,1706.22,1689.08,8.44540812,65.97087238
801970,2023-11-06,1718.37,1702.83,1718.37,1702.68,9.59003368,73.51986052
801970,2023-11-07,1724.8,1723.21,1726.92,1710.26,10.0985642,81.52137355
801970,2023-11-08,1717.44,1732.23,1732.24,1710.0,11.20829116,92.02570476
801970,2023-11-09,1710.47,1715.91,1727.89,1708.71,10.64845938,90.21893046
801970,2023-11-10,1705.89,1706.2,1709.02,1694.84,8.66050069,68.81998836
801970,2023-11-13,1719.16,1708.49,1719.16,1705.72,7.65091098,62.42835894
801970,2023-11-14,1719.43,1718.44,1721.84,1710.58,7.41704187,63.12070693
801970,2023-11-15,1735.49,1728.25,1738.87,1726.14,9.24866413,82.15517642
801970,2023-11-16,1722.07,1733.85,1733.91,1722.07,7.98410236,69.85328213
801970,2023-11-17,1723.4,1721.36,1724.36,1717.06,7.16320066,59.90356867
801970,2023-11-20,1740.65,1724.95,1741.05,1722.95,9.15029757,75.82539659
801970,2023-11-21,1728.93,1741.02,1745.18,1727.76,9.63848031,79.88220769
801970,2023-11-22,1720.08,1726.74,1734.64,1720.08,7.99446405,64.93859367
801970,2023-11-23,1735.16,1720.35,1735.16,1719.35,7.48486772,64.79990872
801970,2023-11-24,1719.84,1734.79,1735.05,1715.59,7.62257315,66.47321734
801970,2023-11-27,1712.12,1714.83,1716.03,1703.53,7.68643846,63.08644536
801970,2023-11-28,1726.67,1709.93,1726.67,1702.93,7.44742082,60.30897716
801970,2023-11-29,1717.12,1725.59,1728.43,1715.71,6.82952477,59.6340616
801970,2023-11-30,1711.23,1716.6,1720.61,1701.0,7.54701211,64.45536626
801970,2023-12-01,1714.32,1712.58,1718.28,1708.13,7.39640413,61.8370105
801970,2023-12-04,1713.72,1715.4,1718.64,1709.64,7.63054048,62.80929839
801970,2023-12-05,1687.49,1712.21,1712.22,1687.49,7.30888458,60.80153807
801970,2023-12-06,1692.22,1685.07,1699.67,1685.07,6.75363125,58.59565325
801970,2023-12-07,1685.24,1692.84,1692.86,1679.3,6.77227287,55.36835093
801970,2023-12-08,1667.75,1691.96,1697.18,1667.75,9.2173083,74.88913954
801970,2023-12-11,1680.44,1662.79,1681.23,1656.16,9.64829539,75.85343905
801970,2023-12-12,1683.2,1679.6,1683.2,1669.48,6.84871703,53.8586018
801970,2023-12-13,1673.71,1681.85,1687.37,1673.71,7.89600547,60.47356554
801970,2023-12-14,1677.62,1677.36,1686.6,1674.86,7.96531994,59.49639757
801970,2023-12-15,1667.44,1678.14,1679.3,1664.48,7.10589042,53.13694255
801970,2023-12-18,1642.04,1665.3,1665.64,1639.83,7.66822418,57.22960047
801970,2023-12-19,1637.15,1641.77,1641.8,1627.3,7.29416789,53.33677086
801970,2023-12-20,1630.48,1640.77,1649.1,1630.48,7.46851705,56.43685529
801970,2023-12-21,1641.14,1627.47,1643.89,1602.61,8.32357487,61.76612508
801970,2023-12-22,1623.99,1642.91,1642.92,1620.01,7.34097473,54.13462621
801970,2023-12-25,1608.34,1622.77,1622.78,1603.16,6.57035844,48.22418379
801970,2023-12-26,1608.97,1607.95,1615.24,1598.58,9.93679786,71.83586073
801970,2023-12-27,1610.05,1605.67,1614.39,1592.77,9.17049037,67.44185554
801970,2023-12-28,1632.06,1608.08,1636.1,1599.39,9.44286342,71.65867996
801970,2023-12-29,1644.91,1631.43,1645.61,1629.35,8.37293099,65.96118573
801970,2024-01-02,1666.37,1645.95,1672.09,1645.91,12.3039947,89.74663294
801970,2024-01-03,1666.27,1663.26,1668.66,1657.36,10.59554444,77.97128971
801970,2024-01-04,1670.91,1667.23,1674.47,1663.87,11.03573756,79.06372838
801970,2024-01-05,1650.93,1670.61,1675.23,1644.88,10.99903909,83.15299525
801970,2024-01-08,1618.3,1647.47,1647.51,1618.3,8.85241345,67.49717197
801970,2024-01-09,1625.5,1619.15,1635.7,1614.64,7.87156654,60.41076381
801970,2024-01-10,1615.63,1623.3,1631.96,1606.58,7.66172889,58.80143566
801970,2024-01-11,1637.77,1615.6,1640.67,1615.6,8.66561808,65.46400442
801970,2024-01-12,1650.0,1657.81,1679.94,1650.0,17.19251718,120.89431081
801970,2024-01-15,1624.08,1640.99,1641.09,1622.67,11.27680949,82.88380248
801970,2024-01-16,1610.47,1623.17,1623.68,1590.08,9.23205335,67.66576448
801970,2024-01-17,1575.55,1609.01,1609.17,1575.55,8.89136878,59.12603679
801970,2024-01-18,1560.98,1571.64,1571.9,1523.23,11.53460608,82.24587577
801970,2024-01-19,1545.14,1561.95,1565.82,1543.24,8.64280142,63.51409386
801970,2024-01-22,1463.3,1541.79,1541.79,1454.17,12.13805712,87.11018811
801970,2024-01-23,1475.73,1460.01,1480.27,1436.8,10.28852304,75.58175453
801970,2024-01-24,1503.11,1479.31,1503.11,1451.79,12.07917128,88.33223049
801970,2024-01-25,1564.81,1503.24,1564.81,1503.16,12.01836945,98.96576026
801970,2024-01-26,1574.22,1568.91,1591.45,1568.21,13.05307069,103.21686985
801970,2024-01-29,1535.42,1574.12,1574.74,1535.42,14.09999517,108.23428651
801970,2024-01-30,1492.13,1527.97,1539.94,1492.13,12.37232984,94.04123672
801970,2024-01-31,1447.87,1482.27,1497.85,1443.37,16.12100402,109.80369235
801970,2024-02-01,1416.18,1441.11,1442.63,1401.64,16.01189793,107.28440536
801970,2024-02-02,1353.25,1414.78,1425.77,1319.97,16.73361857,102.94065407
801970,2024-02-05,1258.49,1339.26,1339.26,1229.87,17.88536912,102.65980956
801970,2024-02-06,1302.56,1232.23,1328.81,1210.02,19.88611795,110.37731518
801970,2024-02-07,1303.5,1303.37,1328.94,1288.34,20.88004161,113.70471617
801970,2024-02-08,1367.16,1307.04,1369.08,1306.01,21.00456211,117.47702905
801970,2024-02-19,1385.09,1377.47,1399.96,1370.61,16.33890285,99.47584035
801970,2024-02-20,1393.33,1381.87,1395.85,1369.11,12.07542331,72.77610072
801970,2024-02-21,1411.17,1384.31,1440.35,1382.27,15.47040396,93.9313337
801970,2024-02-22,1432.53,1412.95,1432.53,1407.83,12.15580723,75.35639692
801970,2024-02-23,1452.07,1436.48,1452.07,1424.73,13.90056468,94.62870248
801970,2024-02-26,1466.77,1455.66,1485.21,1442.66,17.22916576,116.87934937
801970,2024-02-27,1490.43,1459.73,1490.43,1457.84,13.65394214,97.04682977
801970,2024-02-28,1421.61,1492.59,1522.49,1421.61,21.6616392,142.70118715
801970,2024-02-29,1464.56,1414.93,1464.56,1413.85,15.89494694,101.17346791
801970,2024-03-01,1477.46,1470.81,1480.4,1462.36,15.25520815,100.18162554
801970,2024-03-04,1472.8,1477.21,1478.66,1448.87,14.11208508,100.23374558
801970,2024-03-05,1448.19,1466.66,1466.77,1445.6,12.51990389,90.89621182
801970,2024-03-06,1466.03,1446.28,1476.84,1446.28,10.72525155,78.26229026
801970,2024-03-07,1460.57,1469.83,1483.85,1460.57,12.74141402,87.81357907
801970,2024-03-08,1472.52,1461.56,1474.14,1454.12,10.34642383,74.22402466
801970,2024-03-11,1500.51,1474.39,1500.51,1474.27,12.15415097,90.60046924
801970,2024-03-12,1505.59,1503.03,1505.59,1488.68,12.24291003,91.1984879
801970,2024-03-13,1497.87,1505.31,1506.43,1489.21,9.75796285,71.8547062
801970,2024-03-14,1510.18,1501.48,1524.71,1498.15,13.69904528,100.05129787
801970,2024-03-15,1543.14,1506.32,1543.14,1502.82,15.83181591,111.44962709
801970,2024-03-18,1560.31,1548.8,1560.31,1542.61,16.16472587,115.61712215
801970,2024-03-19,1544.52,1557.49,1560.85,1544.51,13.06478764,102.25909859
801970,2024-03-20,1552.89,1543.26,1552.89,1539.39,11.32006443,88.15772607
801970,2024-03-21,1548.52,1552.93,1553.83,1534.74,12.53501988,92.58079295
801970,2024-03-22,1526.53,1545.47,1545.58,1515.42,13.98254499,96.12228056
801970,2024-03-25,1506.45,1520.65,1536.44,1506.12,13.37011027,94.8429035
801970,2024-03-26,1526.59,1504.77,1526.59,1500.5,13.20772891,97.91822382
801970,2024-03-27,1485.83,1523.14,1525.47,1485.83,12.45647432,92.40602544
801970,2024-03-28,1505.16,1480.94,1514.78,1480.94,11.30658274,82.22535269
801970,2024-03-29,1536.82,1504.4,1536.82,1504.35,13.33975201,97.36350232
801970,2024-04-01,1570.99,1538.24,1570.99,1537.93,15.40698202,114.69752197
801970,2024-04-02,1579.97,1569.4,1583.01,1568.28,15.17991074,114.69563322
801970,2024-04-03,1583.9,1576.78,1584.22,1565.91,15.07388279,115.57143364
801970,2024-04-08,1555.42,1579.78,1582.65,1554.92,14.79916029,112.46508424
801970,2024-04-09,1561.14,1554.39,1565.1,1552.0,10.60451725,81.18986432
801970,2024-04-10,1538.38,1560.91,1561.8,1525.69,11.27320825,85.77681733
801970,2024-04-11,1559.51,1529.57,1570.09,1529.09,12.42197299,96.55042794
801970,2024-04-12,1539.32,1557.78,1564.75,1536.57,11.93580765,91.90063772
801970,2024-04-15,1493.9,1531.66,1537.75,1475.5,17.06163371,117.72010127
801970,2024-04-16,1417.87,1482.7,1482.9,1417.85,17.06846207,108.82197597
801970,2024-04-17,1498.23,1428.1,1498.23,1428.02,16.20136746,107.04549672
801970,2024-04-18,1484.69,1497.9,1498.99,1481.04,14.16572269,96.54682963
801970,2024-04-19,1498.47,1483.27,1506.12,1482.39,13.12780844,96.13579062
801970,2024-04-22,1480.56,1495.94,1499.88,1474.59,11.28753193,80.63132426
801970,2024-04-23,1479.81,1479.78,1493.21,1476.88,9.70533754,68.08351618
801970,2024-04-24,1497.23,1479.06,1497.23,1477.71,8.76084758,62.00212638
801970,2024-04-25,1504.34,1494.53,1512.37,1492.31,9.21978735,66.47494722
801970,2024-04-26,1516.43,1502.16,1516.79,1494.18,11.48957818,82.02752575
801970,2024-04-29,1555.82,1516.56,1555.82,1516.56,14.17030559,102.80152605
801970,2024-04-30,1552.66,1554.61,1556.76,1541.85,12.40515995,95.98166146
801970,2024-05-06,1580.78,1563.92,1580.79,1563.74,13.26017311,102.01993342
801970,2024-05-07,1581.79,1579.54,1582.19,1571.29,10.70699387,84.45412365
801970,2024-05-08,1567.65,1579.85,1580.0,1566.02,11.55209113,81.59906452
801970,2024-05-09,1588.81,1568.91,1593.73,1568.91,11.55487142,88.13213871
801970,2024-05-10,1578.65,1590.26,1591.9,1574.22,10.81227316,82.43224381
801970,2024-05-13,1576.32,1583.46,1587.71,1571.76,14.67567601,105.70744688
801970,2024-05-14,1585.85,1572.08,1586.47,1572.08,11.3449943,84.37567386
801970,2024-05-15,1568.09,1584.05,1584.1,1567.33,9.99793807,73.05158848
801970,2024-05-16,1571.86,1569.38,1583.28,1568.26,9.68862777,73.19470662
801970,2024-05-17,1579.31,1571.41,1579.31,1561.63,9.39709664,72.64559249
801970,2024-05-20,1577.39,1579.53,1583.55,1573.07,10.06106974,78.7715256
801970,2024-05-21,1561.1,1573.72,1573.85,1556.62,8.44006745,60.55353849
801970,2024-05-22,1565.62,1559.7,1570.76,1559.66,8.4076826,64.84386817
801970,2024-05-23,1530.29,1562.69,1562.77,1527.74,9.76731355,69.72445072
801970,2024-05-24,1531.39,1531.98,1547.03,1529.64,8.15351118,56.68114754
801970,2024-05-27,1544.38,1535.47,1544.45,1523.38,8.04490541,57.88810143
801970,2024-05-28,1532.93,1541.48,1542.95,1530.05,7.33440053,52.17203447
801970,2024-05-29,1539.69,1530.99,1551.34,1527.88,8.07308014,57.76268961
801970,2024-05-30,1539.22,1540.16,1556.36,1537.18,9.70069158,68.2281533
801970,2024-05-31,1536.44,1538.41,1541.38,1532.87,8.91092786,62.24175942
801970,2024-06-03,1504.08,1532.32,1532.32,1493.25,10.83182214,71.72925429
801970,2024-06-04,1496.01,1496.84,1497.39,1481.25,11.45805596,66.57695342
801970,2024-06-05,1470.02,1490.64,1492.56,1470.02,9.59702869,54.89472144
801970,2024-06-06,1421.73,1467.51,1472.68,1415.21,13.54124631,75.24259698
801970,2024-06-07,1456.8,1428.18,1458.13,1428.13,11.88106713,67.70762014
801970,2024-06-11,1450.87,1454.4,1454.64,1432.06,10.25736292,61.41183352
801970,2024-06-12,1465.08,1448.74,1467.78,1446.29,8.74329093,54.43467578
801970,2024-06-13,1455.8,1464.58,1467.71,1452.87,9.32203904,54.28075032
801970,2024-06-14,1450.94,1454.47,1459.73,1442.02,8.56307211,52.19362987
801970,2024-06-17,1447.25,1446.02,1464.13,1440.41,8.7441655,56.52195689
801970,2024-06-18,1460.84,1448.88,1460.84,1448.88,8.57221489,50.63348677
801970,2024-06-19,1451.26,1461.5,1462.67,1448.08,6.28653759,45.49763381
801970,2024-06-20,1425.22,1449.08,1449.17,1423.54,7.46239514,50.87678718
801970,2024-06-21,1431.25,1421.97,1438.4,1415.28,6.60910642,47.60580874
801970,2024-06-24,1388.21,1425.13,1426.58,1385.16,9.14350982,62.75274848
801970,2024-06-25,1389.56,1388.88,1402.13,1382.89,8.0602636,52.40934747
801970,2024-06-26,1411.99,1387.17,1412.16,1376.2,7.77734054,49.30396074
801970,2024-06-27,1385.72,1407.88,1411.38,1385.72,7.08167392,44.2144793
801970,2024-06-28,1392.33,1383.58,1407.4,1381.66,6.7818069,44.64921222
801970,2024-07-01,1417.7,1396.22,1418.78,1389.38,7.45430487,49.73425425
801970,2024-07-02,1419.72,1418.41,1424.71,1412.03,7.76338204,48.39813802
801970,2024-07-03,1409.62,1417.92,1425.16,1408.87,7.91469732,43.81464014
801970,2024-07-04,1371.63,1407.31,1409.01,1368.0,7.93061662,46.89038134
801970,2024-07-05,1379.09,1369.63,1381.5,1360.8,7.03066821,42.11663508
801970,2024-07-08,1358.4,1377.1,1378.07,1354.85,7.54077383,47.75599471
801970,2024-07-09,1377.09,1356.59,1378.2,1332.82,8.63964404,53.06798437
801970,2024-07-10,1362.56,1372.49,1376.5,1360.97,7.22151022,45.99234292
801970,2024-07-11,1395.66,1377.34,1395.8,1373.38,8.87138045,54.06427419
801970,2024-07-12,1391.7,1394.02,1404.39,1388.08,8.42629279,47.70540314
801970,2024-07-15,1378.4,1390.15,1390.36,1375.58,7.09815299,43.00842049
801970,2024-07-16,1373.73,1377.5,1381.06,1366.76,7.23036791,42.13709796
801970,2024-07-17,1361.43,1373.03,1373.18,1358.98,6.78985967,41.41242787
801970,2024-07-18,1370.08,1357.39,1371.26,1346.03,7.45659165,50.99332665
801970,2024-07-19,1369.16,1365.67,1375.74,1359.24,6.99944668,49.94759769
801970,2024-07-22,1367.25,1368.76,1372.57,1361.69,7.26235295,46.8867536
801970,2024-07-23,1360.52,1372.33,1385.17,1360.52,8.84843417,58.95366601
801970,2024-07-24,1353.74,1355.9,1371.55,1350.25,9.98316357,67.49580217
801970,2024-07-25,1367.78,1348.58,1375.27,1345.95,8.37946617,59.52491608
801970,2024-07-26,1381.08,1372.7,1382.92,1372.38,11.23592368,60.63232865
801970,2024-07-29,1382.85,1380.6,1385.69,1371.29,10.31495123,62.36323269
801970,2024-07-30,1393.98,1382.57,1395.94,1377.17,9.46216001,59.83800832
801970,2024-07-31,1418.8,1394.19,1419.05,1388.94,16.18528415,88.84129942
801970,2024-08-01,1411.98,1417.31,1421.91,1409.67,12.15814833,71.43485432
801970,2024-08-02,1401.72,1403.45,1417.0,1399.82,11.13281187,62.852748
801970,2024-08-05,1369.1,1393.74,1406.82,1369.1,11.57374045,64.20828059
801970,2024-08-06,1385.34,1377.83,1387.58,1369.21,9.99672858,55.42886298
801970,2024-08-07,1383.73,1383.06,1389.84,1376.91,8.44875404,46.93337527
801970,2024-08-08,1389.7,1380.42,1392.65,1372.93,9.06027309,47.36949597
801970,2024-08-09,1381.01,1391.86,1396.79,1381.01,9.0668472,46.56266225
801970,2024-08-12,1401.99,1407.24,1418.61,1397.59,13.99076241,81.10227692
801970,2024-08-13,1410.63,1391.86,1410.63,1383.43,14.29808287,84.01289248
801970,2024-08-14,1400.85,1408.82,1420.75,1400.85,13.94249289,84.08380655
801970,2024-08-15,1407.45,1395.41,1415.79,1392.92,13.9404964,78.31660385
801970,2024-08-16,1390.16,1406.95,1407.01,1386.07,14.711526,86.10621457
801970,2024-08-19,1393.18,1386.3,1395.91,1378.89,11.35252208,72.01649681
801970,2024-08-20,1369.46,1392.17,1392.18,1365.49,12.38664433,71.37146121
801970,2024-08-21,1363.27,1366.11,1367.88,1355.81,10.8646533,61.15890068
801970,2024-08-22,1344.5,1362.75,1366.17,1344.28,11.85747072,65.62120172
801970,2024-08-23,1335.51,1342.53,1343.76,1327.97,11.80951072,65.6583403
801970,2024-08-26,1335.36,1332.61,1338.52,1324.98,8.41135665,55.14727677
801970,2024-08-27,1325.16,1332.17,1332.5,1318.98,7.70980405,49.50051061
801970,2024-08-28,1314.56,1316.96,1328.4,1305.61,13.07344855,63.0730958
801970,2024-08-29,1323.16,1310.34,1326.16,1305.67,10.86459439,57.16167371
801970,2024-08-30,1335.74,1321.44,1349.61,1319.45,13.29098669,71.80495012
801970,2024-09-02,1324.7,1334.64,1348.81,1324.19,14.01655684,72.5489436
801970,2024-09-03,1324.7,1322.37,1329.8,1313.38,11.25102156,59.765838
801970,2024-09-04,1319.48,1318.01,1328.55,1314.98,9.66268072,53.21885574
801970,2024-09-05,1333.49,1321.09,1333.58,1320.99,7.98262136,47.64392592
801970,2024-09-06,1312.66,1331.27,1333.16,1312.31,8.56946472,52.86265487
801970,2024-09-09,1307.23,1311.49,1317.77,1303.23,7.71135924,44.91341523
801970,2024-09-10,1306.41,1309.97,1312.6,1289.21,9.87569323,51.24654745
801970,2024-09-11,1302.53,1301.51,1310.64,1297.04,9.34322002,51.18129017
801970,2024-09-12,1307.65,1302.9,1321.39,1302.69,9.85764765,54.45231804
801970,2024-09-13,1300.26,1309.49,1313.26,1300.26,11.44007398,61.28311281
