代码,日期,收盘,开盘,最高,最低,成交量,成交额
801180,2007-06-27,3990.56,3879.73,4004.52,3860.15,8.84337602,142.8884418245
801180,2007-06-28,3771.23,3976.87,4000.4,3771.23,8.05245203,133.0691440165
801180,2007-06-29,3646.65,3650.33,3740.52,3592.31,7.35617375,110.12870779010001
801180,2007-07-02,3613.74,3602.52,3664.34,3508.32,6.573678,92.95943140909999
801180,2007-07-03,3688.92,3636.16,3693.83,3595.83,5.97121571,84.83178456819999
801180,2007-07-04,3646.13,3689.13,3765.43,3628.12,5.68939316,85.3406164578
801180,2007-07-05,3436.67,3571.33,3610.93,3436.67,5.78481945,80.5102081256
801180,2007-07-06,3592.77,3399.3,3595.18,3338.02,7.48562433,97.9465365782
801180,2007-07-09,3726.78,3620.95,3744.31,3612.32,7.60327618,108.8600881381
801180,2007-07-10,3702.35,3734.88,3775.13,3684.8,8.11607284,126.5958586153
801180,2007-07-11,3791.15,3681.63,3818.98,3679.1,6.73853901,100.8159229384
801180,2007-07-12,3807.77,3789.3,3851.37,3778.91,5.66056761,81.434447218
801180,2007-07-13,3800.72,3794.54,3813.71,3764.65,3.83044099,51.258808727399995
801180,2007-07-16,3689.04,3794.23,3822.25,3688.51,4.82256839,69.2187636047
801180,2007-07-17,3912.65,3661.2,3944.29,3656.45,6.82687482,110.4274135776
801180,2007-07-18,4012.58,3913.39,4109.25,3900.58,9.59958355,159.1445494934
801180,2007-07-19,3997.35,3969.22,4046.93,3948.02,4.97352651,81.1457708098
801180,2007-07-20,4307.68,3984.96,4309.07,3981.84,12.14583385,194.87690473880002
801180,2007-07-23,4419.06,4358.88,4530.86,4357.34,14.62844822,235.51422056259997
801180,2007-07-24,4509.16,4430.4,4631.9,4357.47,12.93711614,212.927340315
801180,2007-07-25,4567.61,4516.22,4568.36,4478.56,9.74680774,161.7161461007
801180,2007-07-26,4626.28,4571.05,4664.42,4479.49,10.30496237,174.5693730572
801180,2007-07-27,4696.3,4590.58,4703.8,4522.58,10.38345769,173.4589978895
801180,2007-07-30,4801.98,4659.62,4914.8,4659.62,11.90776092,213.12572827990002
801180,2007-07-31,4796.06,4784.15,4832.99,4717.19,10.71513166,184.4686211701
801180,2007-08-01,4744.76,4789.88,4957.19,4674.9,12.64730451,217.8006485557
801180,2007-08-02,5089.0,4771.02,5089.0,4771.02,13.77020842,244.16347594029997
801180,2007-08-03,5296.16,5121.62,5383.63,5120.69,16.64322819,308.69294968400004
801180,2007-08-06,5331.37,5327.93,5356.79,5213.0,12.57825516,233.89629160959998
801180,2007-08-07,5266.84,5333.3,5345.88,5184.3,11.6127964,236.0414042143
801180,2007-08-08,5098.85,5195.62,5214.16,5005.78,10.80618053,210.837398061
801180,2007-08-09,5355.3,5104.15,5355.3,5094.97,10.22830579,215.3985239841
801180,2007-08-10,5164.97,5322.76,5329.32,5087.86,9.36891265,187.5401242373
801180,2007-08-13,5045.84,5111.14,5111.14,4964.33,8.94109145,167.3263491903
801180,2007-08-14,5122.77,5022.71,5139.44,4987.37,7.33770193,147.5355972134
801180,2007-08-15,5180.85,5169.06,5244.03,5108.79,8.47794475,165.9970624592
801180,2007-08-16,5050.57,5120.48,5145.22,5007.33,8.02528974,154.6031339756
801180,2007-08-17,4937.82,5018.92,5091.42,4926.25,7.08487948,144.4704958526
801180,2007-08-20,5208.98,5044.08,5209.61,5042.48,7.02814493,142.3560647804
801180,2007-08-21,5254.83,5248.34,5295.88,5213.53,7.52663297,159.9085113223
801180,2007-08-22,5343.48,5232.67,5386.65,5180.68,9.53981583,193.4416706863
801180,2007-08-23,5513.53,5369.8,5576.42,5357.81,9.91204914,219.07216967349999
801180,2007-08-24,5537.08,5502.99,5571.53,5495.01,8.16341719,152.2629973511
801180,2007-08-27,5529.95,5577.78,5629.2,5516.79,9.64592373,173.0924607243
801180,2007-08-28,5510.05,5482.3,5515.43,5396.78,9.98751849,195.2256244088
801180,2007-08-29,5470.44,5522.22,5695.58,5442.39,10.42130184,224.002834134
801180,2007-08-30,5492.76,5491.44,5556.29,5426.43,10.03042608,205.3434270414
801180,2007-08-31,5570.85,5521.49,5573.65,5506.52,8.99871281,180.12098933599998
801180,2007-09-03,5617.48,5612.53,5665.28,5575.66,11.23057638,223.8193303129
801180,2007-09-04,5629.34,5639.65,5742.88,5602.58,13.01028678,253.5165115223
801180,2007-09-05,5523.5,5625.48,5651.92,5446.22,9.19544578,183.910556315
801180,2007-09-06,5553.57,5560.86,5602.96,5469.81,9.90328489,194.53739951560001
801180,2007-09-07,5379.99,5512.5,5519.69,5377.0,11.00061803,218.48215247529998
801180,2007-09-10,5434.85,5295.65,5451.3,5256.46,8.27899381,167.4449025615
801180,2007-09-11,5116.11,5431.35,5437.08,5110.61,9.21469701,180.6278885457
801180,2007-09-12,5164.26,5109.04,5205.76,5018.3,7.43389388,143.1373100882
801180,2007-09-13,5367.23,5194.35,5395.15,5174.79,7.29684554,161.28819724459998
801180,2007-09-14,5354.57,5350.15,5389.2,5264.13,6.51015111,126.03553324309999
801180,2007-09-17,5410.81,5302.88,5453.05,5302.1,7.62222857,155.8861217088
801180,2007-09-18,5303.51,5423.86,5423.86,5265.22,7.9651297,165.4378874693
801180,2007-09-19,5323.28,5323.29,5410.68,5311.54,7.12969969,142.5342740374
801180,2007-09-20,5292.17,5341.44,5394.55,5264.96,6.60428964,133.5517478688
801180,2007-09-21,5210.92,5300.71,5335.21,5113.38,6.95127743,137.6054974422
801180,2007-09-24,5311.35,5212.65,5331.88,5114.52,6.65003987,136.0194101058
801180,2007-09-25,5380.35,5312.15,5448.1,5281.57,6.24121142,133.672324744
801180,2007-09-26,5170.85,5344.87,5371.6,5146.85,5.26126966,109.0954874397
801180,2007-09-27,5089.43,5154.81,5161.72,5051.65,5.16513493,103.6932160408
801180,2007-09-28,5224.13,5123.81,5248.52,5118.09,6.17451042,125.1118493103
801180,2007-10-08,5553.41,5313.55,5578.06,5255.4,9.70145297,229.1262109722
801180,2007-10-09,5576.19,5548.46,5676.36,5485.64,7.6462493,178.5058104443
801180,2007-10-10,5527.31,5584.12,5687.43,5506.6,7.11276931,160.613975337
801180,2007-10-11,5483.3,5522.52,5584.23,5481.49,7.60408233,158.6372407746
801180,2007-10-12,5258.39,5454.82,5454.82,5057.82,9.03721522,184.6259628288
801180,2007-10-15,5042.52,5212.87,5223.54,4993.29,6.75976362,140.5427309158
801180,2007-10-16,5164.22,5049.52,5175.53,5033.5,5.62584146,120.71408633530001
801180,2007-10-17,5071.43,5140.05,5184.69,5057.14,4.98125472,107.041104496
801180,2007-10-18,4951.28,5057.97,5092.85,4943.27,5.54594912,105.9097647895
801180,2007-10-19,5048.88,4984.89,5139.61,4963.82,4.72393233,103.4501996851
801180,2007-10-22,4982.55,4972.31,5087.27,4929.64,4.4130279,91.08281968370001
801180,2007-10-23,5074.18,4985.56,5079.71,4922.79,4.80597178,99.39275103770001
801180,2007-10-24,5134.65,5089.72,5256.51,5076.93,6.07994535,141.9890009442
801180,2007-10-25,4998.4,5099.84,5202.72,4919.62,6.02097321,128.8070733602
801180,2007-10-26,5199.99,4963.38,5246.19,4963.38,5.89960547,139.3113271618
801180,2007-10-29,5259.87,5244.59,5364.03,5202.4,4.22628373,94.5541524208
801180,2007-10-30,5288.73,5271.53,5307.94,5218.05,3.84963402,80.9235236275
801180,2007-10-31,5629.61,5344.82,5629.61,5335.09,7.12078178,148.3568025628
801180,2007-11-01,5709.8,5647.76,5849.78,5605.75,7.69648841,180.1026725095
801180,2007-11-02,5575.22,5604.61,5780.39,5559.31,5.47735819,121.26994231229999
801180,2007-11-05,5317.13,5503.36,5518.61,5274.85,4.28839368,96.5679324175
801180,2007-11-06,5304.42,5278.98,5408.22,5262.01,3.44122346,74.7498307457
801180,2007-11-07,5334.44,5336.35,5383.27,5227.92,3.28610938,65.9254469728
801180,2007-11-08,5118.17,5305.83,5314.65,5116.32,3.85803999,76.78168544649999
801180,2007-11-09,5102.83,5079.15,5198.04,5013.11,3.31233015,66.983920348
801180,2007-11-12,5181.6,4996.58,5204.49,4950.32,3.76770332,82.0220151267
801180,2007-11-13,5078.12,5215.85,5272.59,5026.7,3.59091312,77.4608284409
801180,2007-11-14,5193.16,5116.16,5193.16,5004.22,3.52771162,74.0851604734
801180,2007-11-15,5115.08,5175.8,5200.7,5102.95,3.57453035,71.7160114118
801180,2007-11-16,4990.8,5042.11,5055.35,4905.58,3.53055612,74.65662820189999
801180,2007-11-19,4886.71,4971.13,4978.0,4864.79,3.45383325,69.34346475529999
801180,2007-11-20,4945.19,4863.48,4966.39,4807.99,4.05946492,80.9829730695
801180,2007-11-21,4885.5,4950.37,5021.95,4879.81,3.23852918,60.7013890989
801180,2007-11-22,4637.51,4792.36,4806.68,4620.0,3.28796046,64.33322214350001
801180,2007-11-23,4678.43,4580.6,4685.57,4580.6,2.50594892,49.3798275215
801180,2007-11-26,4620.54,4749.9,4749.9,4582.23,2.76964721,50.5569071224
801180,2007-11-27,4464.2,4593.3,4680.69,4462.49,2.98445446,56.917680196800006
801180,2007-11-28,4351.51,4464.89,4508.09,4318.39,2.81752752,55.1381615316
801180,2007-11-29,4497.71,4401.65,4510.68,4300.88,3.32967869,62.2324274525
801180,2007-11-30,4480.39,4505.68,4584.32,4461.1,3.52747875,62.101517524799995
801180,2007-12-03,4639.3,4460.41,4682.02,4431.64,4.04715111,76.714296688
801180,2007-12-04,4696.58,4655.92,4750.19,4628.56,3.67132937,67.1771744551
801180,2007-12-05,4778.43,4696.23,4781.64,4666.97,3.32968588,58.4426973357
801180,2007-12-06,4758.58,4786.16,4834.4,4707.39,3.10990324,54.3511648439
801180,2007-12-07,4794.5,4770.78,4794.5,4686.89,3.46800222,60.0600465449
801180,2007-12-10,4818.12,4693.92,4829.33,4677.55,5.39807219,102.7840996784
801180,2007-12-11,4742.76,4816.22,4829.28,4680.94,4.72144466,91.6349955506
801180,2007-12-12,4592.3,4688.95,4693.24,4559.73,7.34795688,150.3524620012
801180,2007-12-13,4379.79,4549.48,4556.31,4378.23,6.98091301,140.0874869961
801180,2007-12-14,4445.66,4313.61,4446.33,4289.36,4.56036373,85.1235682277
801180,2007-12-17,4171.12,4408.99,4413.19,4164.73,6.5582626,130.3646362734
801180,2007-12-18,4173.34,4141.35,4244.96,4128.97,3.44829162,63.53618687310001
801180,2007-12-19,4280.16,4220.71,4285.88,4215.64,4.81691321,74.4120612923
801180,2007-12-20,4384.94,4292.52,4390.75,4240.17,5.00492773,86.9028079371
801180,2007-12-21,4392.76,4354.11,4412.16,4339.54,5.66222415,99.3266007522
801180,2007-12-24,4452.98,4419.15,4452.98,4345.95,7.00758239,134.2552945751
801180,2007-12-25,4391.72,4453.44,4458.5,4374.23,7.33624341,139.5893175424
801180,2007-12-26,4442.16,4390.87,4451.49,4370.4,7.59785099,134.4967695253
801180,2007-12-27,4636.81,4452.89,4646.57,4426.07,9.82343179,199.86358423389999
801180,2007-12-28,4641.32,4629.02,4700.18,4622.45,8.23475381,163.0403869466
801180,2008-01-02,4793.17,4662.12,4811.26,4634.74,8.83697992,172.4200309328
801180,2008-01-03,4785.56,4798.99,4798.99,4738.26,9.19902219,176.361655519
801180,2008-01-04,4896.09,4792.81,4912.66,4740.62,8.3374343,168.36757571040002
801180,2008-01-07,5017.38,4896.74,5043.45,4891.41,8.90995218,179.54347282869998
801180,2008-01-08,4890.38,4995.57,5013.31,4856.3,9.51903626,193.0533690385
801180,2008-01-09,4973.29,4859.91,4973.29,4824.49,6.28880771,127.4190050157
801180,2008-01-10,5104.47,4993.13,5131.49,4979.68,8.55895834,182.48734608349997
801180,2008-01-11,5152.48,5126.54,5177.14,5085.81,7.02273973,138.54539329370002
801180,2008-01-14,5216.25,5172.97,5222.77,5135.72,6.84265179,141.3219391565
801180,2008-01-15,5126.26,5225.8,5239.54,5118.29,7.08391384,149.9800910894
801180,2008-01-16,4885.73,5073.44,5084.82,4883.73,7.86449047,167.45929339879999
801180,2008-01-17,4754.78,4847.36,4932.4,4632.48,7.78974688,162.2643802232
801180,2008-01-18,4804.35,4757.94,4811.58,4711.91,5.58372147,104.74605924149999
801180,2008-01-21,4543.68,4815.61,4820.64,4518.31,6.63247971,125.4718866311
801180,2008-01-22,4167.59,4428.51,4443.63,4139.66,7.19196401,123.583892636
801180,2008-01-23,4335.12,4179.82,4336.13,4139.03,7.33028867,128.03031773540002
801180,2008-01-24,4427.92,4370.35,4439.96,4275.86,7.80020652,138.2975248678
801180,2008-01-25,4630.13,4410.9,4711.96,4352.97,8.52145669,163.21952565889998
801180,2008-01-28,4322.26,4602.18,4604.86,4320.21,5.88454768,102.8316545083
801180,2008-01-29,4392.08,4306.71,4487.92,4303.04,4.40098634,80.01117905640001
801180,2008-01-30,4422.32,4462.1,4540.18,4327.54,4.94790176,93.490230911
801180,2008-01-31,4388.48,4443.45,4498.89,4385.37,3.6215468,72.0510602667
801180,2008-02-01,4335.16,4386.27,4443.85,4207.19,4.60790442,86.2805968431
801180,2008-02-04,4655.59,4449.62,4660.98,4441.68,5.2384245,111.4978858802
801180,2008-02-05,4600.66,4629.54,4677.8,4571.92,4.47550505,84.17282706
801180,2008-02-13,4532.49,4549.05,4597.46,4465.23,3.06799686,54.7650217299
801180,2008-02-14,4549.31,4571.75,4607.73,4520.15,3.1792396,56.8126660662
801180,2008-02-15,4457.62,4529.24,4529.24,4389.98,3.18347736,56.1988704466
801180,2008-02-18,4595.27,4530.01,4613.78,4504.97,5.25308598,92.0177490234
801180,2008-02-19,4681.33,4594.79,4681.33,4569.11,5.40071618,95.32795903600001
801180,2008-02-20,4529.84,4668.36,4696.82,4529.84,5.44855459,103.193378344
801180,2008-02-21,4452.4,4507.16,4512.48,4383.39,4.35011528,82.9186277108
801180,2008-02-22,4295.79,4435.89,4435.98,4252.54,5.61016839,100.6018241703
801180,2008-02-25,4111.62,4308.57,4339.29,4102.33,5.02639673,90.19962218370001
801180,2008-02-26,4116.27,4232.97,4248.18,4003.62,4.68632991,83.5211092715
801180,2008-02-27,4224.49,4151.03,4251.74,4105.26,4.05301795,69.6156160898
801180,2008-02-28,4178.29,4235.34,4235.73,4150.45,3.31229714,56.6163100647
801180,2008-02-29,4240.54,4183.87,4242.49,4158.05,3.19520477,54.3229322458
801180,2008-03-03,4323.68,4223.54,4341.95,4170.41,5.68762476,96.2385037664
801180,2008-03-04,4185.14,4337.01,4363.12,4177.6,6.46640494,107.48726473100001
801180,2008-03-05,4221.48,4176.3,4221.62,4027.0,7.28365262,118.5166617859
801180,2008-03-06,4245.41,4221.7,4326.32,4172.95,7.53419699,121.8195457989
801180,2008-03-07,4259.59,4205.82,4329.75,4183.95,5.8781745,93.82105124809999
801180,2008-03-10,4099.45,4242.39,4242.39,4081.58,4.90989871,77.82925679659999
801180,2008-03-11,4102.08,4062.05,4130.24,3988.09,3.98522567,64.41373996109999
801180,2008-03-12,3948.84,4184.17,4190.1,3948.69,4.66549176,78.07150681649999
801180,2008-03-13,3818.0,3899.46,3917.46,3751.73,5.25080279,82.9752114321
801180,2008-03-14,3798.81,3808.44,3840.27,3726.66,3.18521091,50.7339068155
801180,2008-03-17,3727.05,3796.16,3858.12,3717.72,4.30762196,68.4529145491
801180,2008-03-18,3547.3,3672.17,3768.37,3502.15,4.32270984,64.63666556310001
801180,2008-03-19,3756.15,3616.37,3777.99,3605.86,5.5377446,91.1482092248
801180,2008-03-20,3942.58,3692.89,3973.96,3595.35,7.02863034,119.8057393066
801180,2008-03-21,3963.77,3963.69,4090.41,3862.11,6.24079977,107.2387450243
801180,2008-03-24,3778.53,4007.69,4034.35,3778.53,4.95612967,81.72641561420001
801180,2008-03-25,3939.35,3720.94,3995.35,3680.69,5.3949644,93.232914812
801180,2008-03-26,3916.03,3952.99,4030.92,3878.19,4.45359104,83.0275862317
801180,2008-03-27,3901.44,3855.16,4031.9,3817.09,6.22487512,110.24334091440001
801180,2008-03-28,4123.28,3874.32,4127.27,3836.0,8.09097772,148.0604799958
801180,2008-03-31,4000.73,4007.06,4116.18,3994.66,5.73129867,99.688508199
801180,2008-04-01,3730.86,3988.76,4034.16,3711.34,6.10088111,106.45635819629999
801180,2008-04-02,3660.98,3771.09,3835.2,3604.07,5.94187868,92.6090169772
801180,2008-04-03,3656.63,3614.07,3699.28,3478.22,5.09293943,78.3924272842
801180,2008-04-07,3848.7,3599.75,3871.0,3557.63,5.40065606,88.9565015442
801180,2008-04-08,3948.41,3841.44,3967.52,3810.95,6.0667275,104.2159825578
801180,2008-04-09,3716.87,3920.15,4002.11,3716.87,6.18196623,101.4825297344
801180,2008-04-10,3792.97,3651.75,3792.97,3621.02,4.45077622,66.1105465972
801180,2008-04-11,3803.38,3817.7,3863.6,3775.42,4.43456633,64.29053913770001
801180,2008-04-14,3471.73,3702.2,3718.18,3467.3,6.37477764,100.47751311370001
801180,2008-04-15,3403.13,3413.53,3429.11,3251.55,5.93864238,90.60491503860001
801180,2008-04-16,3254.59,3352.84,3377.38,3254.3,3.61938658,51.4780319652
801180,2008-04-17,3149.66,3262.55,3338.28,3107.87,3.70917734,51.13342997149999
801180,2008-04-18,3017.87,3137.51,3151.8,2999.59,3.49905828,44.7863933273
801180,2008-04-21,2864.47,3242.87,3244.36,2819.53,6.28371173,82.5861330236
801180,2008-04-22,2909.77,2815.48,2927.57,2743.29,4.66552746,56.7719817407
801180,2008-04-23,3026.46,2833.83,3034.47,2833.44,4.42660541,50.8278603592
801180,2008-04-24,3298.82,3286.68,3299.99,3239.9,9.75113652,123.7193260133
801180,2008-04-25,3435.1,3340.22,3538.36,3314.35,11.23618581,173.4063727446
801180,2008-04-28,3345.92,3375.95,3435.58,3317.08,7.11507203,99.086379239
801180,2008-04-29,3367.81,3316.39,3395.3,3314.53,5.20021221,67.3369971538
801180,2008-04-30,3527.99,3376.67,3540.66,3373.31,8.29737353,116.35757819790001
801180,2008-05-05,3646.52,3581.28,3646.52,3545.71,8.84829718,123.46433122299999
801180,2008-05-06,3598.89,3630.94,3652.53,3564.01,7.61861906,103.8102202286
801180,2008-05-07,3371.68,3574.96,3625.58,3371.25,8.30544828,116.41119278030001
801180,2008-05-08,3450.18,3323.03,3454.85,3310.37,7.20343296,96.49903243760001
801180,2008-05-09,3353.68,3483.51,3498.14,3291.52,8.69103353,125.97010556010001
801180,2008-05-12,3326.98,3287.32,3376.18,3181.39,6.99524716,93.00620858180001
801180,2008-05-13,3263.49,3209.62,3352.2,3185.51,7.14686933,90.96302658100001
801180,2008-05-14,3389.15,3253.71,3392.04,3251.22,6.3078654,81.99165721840001
801180,2008-05-15,3387.32,3434.35,3495.65,3384.43,7.56727865,97.8139381861
801180,2008-05-16,3344.75,3376.13,3424.67,3290.53,6.51672337,79.4174321385
801180,2008-05-19,3264.49,3333.08,3334.86,3241.96,5.00738869,65.855508013
801180,2008-05-20,3102.14,3260.19,3317.26,3089.43,6.48419056,83.321022338
801180,2008-05-21,3154.48,3062.53,3163.11,2984.06,6.59002151,78.90521533020001
801180,2008-05-22,3063.06,3111.74,3122.73,3060.53,5.50064099,67.2099689544
801180,2008-05-23,3017.73,3052.65,3090.23,2968.06,4.78379257,55.622858066599996
801180,2008-05-26,2970.7,2983.22,3047.84,2906.88,5.02434298,58.756908015600004
801180,2008-05-27,3015.06,2961.39,3029.56,2941.63,4.17754172,48.663305483100004
801180,2008-05-28,3097.9,3020.08,3111.07,3016.71,5.29127756,62.3897537977
801180,2008-05-29,2981.33,3090.89,3093.38,2981.33,5.02274088,59.188224634399994
801180,2008-05-30,3015.08,2974.3,3018.74,2964.2,4.71503488,56.0293034721
801180,2008-06-02,2990.97,2991.58,3039.32,2921.97,3.98100213,43.888410934700005
801180,2008-06-03,3019.68,2993.95,3061.53,2931.59,4.20345546,48.4458924843
801180,2008-06-04,3084.76,3007.78,3125.13,2957.75,5.7656338,73.3087486753
801180,2008-06-05,3051.28,3029.05,3073.9,3024.33,3.90085283,44.1017080336
801180,2008-06-06,3003.26,3042.23,3047.17,2983.05,4.0568388,48.7628287246
801180,2008-06-10,2724.17,2871.34,2982.9,2721.51,4.72620827,51.890548491400004
801180,2008-06-11,2586.82,2638.92,2656.02,2554.6,4.88172343,50.4254684684
801180,2008-06-12,2623.56,2571.3,2642.29,2520.64,5.42069183,57.4599535391
801180,2008-06-13,2487.51,2613.2,2619.57,2486.55,4.71687434,46.9221728734
801180,2008-06-16,2490.09,2478.07,2544.59,2414.3,5.47720163,51.5879788816
801180,2008-06-17,2341.26,2479.5,2502.89,2331.96,4.84082901,42.9804537368
801180,2008-06-18,2426.54,2311.45,2456.03,2243.49,6.72145296,59.6355915739
801180,2008-06-19,2206.13,2389.57,2394.02,2203.85,5.51952495,46.174765281300004
801180,2008-06-20,2225.72,2204.08,2348.49,2100.98,6.96965991,56.4824979385
801180,2008-06-23,2178.57,2185.15,2245.62,2158.68,3.85589771,30.0920024112
801180,2008-06-24,2267.34,2174.17,2286.95,2173.24,5.22486788,44.2107239808
801180,2008-06-25,2387.33,2264.23,2397.11,2258.6,7.25257394,59.8939462186
801180,2008-06-26,2411.36,2383.44,2458.22,2370.36,8.46770204,71.43870572659999
801180,2008-06-27,2239.07,2317.96,2325.28,2216.96,6.57474268,55.6997667617
801180,2008-06-30,2237.3,2213.16,2262.44,2195.33,4.00650006,31.860681235100003
801180,2008-07-01,2142.47,2236.9,2249.65,2135.36,4.64915018,38.7553516512
801180,2008-07-02,2164.29,2144.73,2188.81,2121.5,4.51232225,38.9296592664
801180,2008-07-03,2219.27,2116.23,2263.25,2088.08,7.42901784,62.3298475899
801180,2008-07-04,2268.15,2206.71,2300.09,2193.09,8.40107585,71.2019459768
801180,2008-07-07,2423.17,2257.27,2428.49,2256.08,10.69230758,91.2064395685
801180,2008-07-08,2459.63,2443.45,2463.57,2381.31,11.42070915,99.9943776283
801180,2008-07-09,2615.52,2475.72,2631.41,2473.89,15.23013194,139.3038440853
801180,2008-07-10,2601.13,2582.63,2716.3,2557.41,16.51647,155.8082956568
801180,2008-07-11,2536.52,2576.45,2606.76,2490.51,10.79057871,98.8656603742
801180,2008-07-14,2554.01,2517.78,2567.84,2498.64,7.63486507,68.36994476939999
801180,2008-07-15,2405.26,2567.69,2584.2,2402.41,11.50281104,100.43054004940001
801180,2008-07-16,2245.3,2365.68,2372.72,2221.08,9.12279662,74.3224315091
801180,2008-07-17,2207.49,2280.16,2328.38,2194.44,7.12532682,59.0103959912
801180,2008-07-18,2297.29,2229.4,2297.29,2166.77,7.02498924,57.107221985699994
801180,2008-07-21,2421.97,2281.72,2424.12,2269.28,8.70256081,75.8134305199
801180,2008-07-22,2415.02,2417.85,2461.52,2411.26,7.56841195,68.5605827015
801180,2008-07-23,2398.77,2426.75,2444.3,2380.61,7.05675422,64.0679189881
801180,2008-07-24,2539.49,2414.36,2555.2,2412.01,12.43533435,113.99923154700001
801180,2008-07-25,2513.57,2490.82,2557.18,2471.24,10.74932468,96.7074197691
801180,2008-07-28,2548.77,2539.16,2608.94,2526.78,10.61959017,98.61035952790002
801180,2008-07-29,2475.28,2487.23,2499.8,2452.66,8.42298526,73.3136144047
801180,2008-07-30,2455.18,2505.22,2516.7,2424.56,6.23258374,54.039297535100005
801180,2008-07-31,2355.14,2456.7,2463.59,2354.6,6.21958814,53.7160363923
801180,2008-08-01,2413.83,2336.21,2442.07,2309.53,6.80999423,59.285910978100006
801180,2008-08-04,2341.99,2385.07,2403.11,2332.31,4.9810634,42.2525499258
801180,2008-08-05,2235.96,2335.49,2358.58,2225.86,6.35686289,52.71289489350001
801180,2008-08-06,2223.04,2251.56,2265.06,2179.87,5.43259522,44.745251743999994
801180,2008-08-07,2260.88,2218.27,2275.61,2214.75,5.01147924,40.3382628495
801180,2008-08-08,2097.29,2267.28,2267.49,2097.29,5.90809596,46.297981148000005
801180,2008-08-11,1959.54,2083.86,2088.68,1941.43,5.37059648,37.9258749606
801180,2008-08-12,1945.27,1925.12,1977.23,1906.23,4.44556367,30.115943243
801180,2008-08-13,1966.85,1927.71,1988.48,1866.18,5.01639689,34.7395109609
801180,2008-08-14,1988.75,1953.59,2013.06,1932.85,4.18168384,30.782743927800002
801180,2008-08-15,1957.4,1974.81,2000.79,1941.77,3.73477073,27.5669285189
801180,2008-08-18,1826.76,1955.07,1957.55,1826.76,4.09940486,27.1952726912
801180,2008-08-19,1856.89,1796.79,1861.38,1785.81,3.27999253,20.7879010103
801180,2008-08-20,2021.34,1838.57,2023.55,1820.16,7.35688078,52.302464549300005
801180,2008-08-21,1953.56,1982.61,2029.53,1942.41,6.28325652,46.6807321544
801180,2008-08-22,1906.86,1929.15,1944.43,1869.91,4.67419072,32.0165798985
801180,2008-08-25,1902.91,1905.04,1939.97,1876.68,3.40914542,24.234687619200002
801180,2008-08-26,1844.03,1874.88,1905.21,1811.37,4.1905426,27.6386953424
801180,2008-08-27,1859.84,1834.64,1895.97,1824.05,4.70601457,31.0773217806
801180,2008-08-28,1837.82,1853.83,1877.89,1835.09,4.04970597,26.296819609099998
801180,2008-08-29,1913.88,1851.04,1939.09,1841.58,6.62111128,43.9429568554
801180,2008-09-01,1862.94,1894.25,1914.99,1829.82,4.42764475,27.6217109666
801180,2008-09-02,1861.8,1851.53,1888.17,1836.85,3.95185244,23.518612091999998
801180,2008-09-03,1843.64,1859.38,1883.7,1814.67,4.95912471,29.501814853899997
801180,2008-09-04,1852.82,1836.9,1872.99,1822.98,3.47949323,20.047794329400002
801180,2008-09-05,1757.6,1802.39,1818.75,1756.35,4.54774705,26.861646275100004
801180,2008-09-08,1660.84,1756.82,1778.34,1651.23,4.91066903,29.740473434800002
801180,2008-09-09,1663.72,1661.42,1678.99,1644.92,3.25635531,19.0984991326
801180,2008-09-10,1661.88,1644.64,1695.33,1627.11,4.08333211,23.6446480131
801180,2008-09-11,1584.5,1650.27,1653.53,1576.09,4.14417196,23.887329675300002
801180,2008-09-12,1590.91,1579.26,1616.46,1578.81,3.56401388,20.385346034
801180,2008-09-16,1577.43,1609.18,1623.64,1573.43,6.67445616,39.3104911195
801180,2008-09-17,1504.88,1573.21,1580.79,1500.09,5.60393003,30.0327814254
801180,2008-09-18,1480.83,1458.88,1504.77,1397.25,6.62161358,34.0016098904
801180,2008-09-19,1626.86,1619.04,1626.86,1596.32,6.55534152,36.753254169499996
801180,2008-09-22,1711.17,1740.49,1776.8,1638.36,14.90021873,90.44923390049999
801180,2008-09-23,1584.95,1640.57,1641.6,1584.84,7.90133223,44.37568113020001
801180,2008-09-24,1588.65,1548.2,1588.65,1520.45,5.48959211,30.4089206885
801180,2008-09-25,1663.3,1588.08,1695.31,1581.55,11.07499477,64.9328880935
801180,2008-09-26,1768.03,1665.63,1777.7,1659.86,12.81082695,77.03904243640001
801180,2008-10-06,1691.36,1712.42,1754.39,1677.93,8.79534308,52.6555921262
801180,2008-10-07,1748.06,1629.17,1785.51,1615.8,8.68998629,53.517584363800005
801180,2008-10-08,1711.19,1702.23,1760.47,1686.23,7.32005303,44.836233817600004
801180,2008-10-09,1656.22,1755.93,1756.49,1637.05,8.06350895,49.137022825600006
801180,2008-10-10,1554.09,1578.99,1593.39,1552.53,6.04139568,31.3041022862
801180,2008-10-13,1637.32,1535.18,1637.32,1477.89,6.56680302,35.9017459316
801180,2008-10-14,1631.12,1681.19,1731.7,1631.12,11.91634416,70.11915590640001
801180,2008-10-15,1652.38,1613.93,1667.48,1605.62,7.97008738,44.724308155600006
801180,2008-10-16,1645.74,1579.3,1686.79,1574.58,11.67878722,66.6697004367
801180,2008-10-17,1650.19,1663.47,1669.41,1598.3,7.74378742,42.7321380467
801180,2008-10-20,1722.16,1655.71,1722.16,1617.99,9.85943267,56.679613125500005
801180,2008-10-21,1685.71,1715.62,1736.93,1683.78,9.71284235,55.2803986999
