代码,日期,收盘,开盘,最高,最低,成交量,成交额
801890,2016-10-18,1637.74,1605.08,1637.74,1605.07,27.53285148,370.21225531830004
801890,2016-10-19,1637.6,1638.71,1644.18,1633.1,28.91294595,394.0322983033
801890,2016-10-20,1638.59,1637.35,1642.29,1633.67,26.89026483,372.84369987800005
801890,2016-10-21,1641.22,1637.95,1650.78,1626.2,35.41809888,422.0362650378
801890,2016-10-24,1656.45,1641.48,1658.68,1641.48,33.04018881,422.7989032419
801890,2016-10-25,1654.67,1656.03,1656.95,1649.41,25.0754885,365.8011300857
801890,2016-10-26,1646.97,1653.27,1653.27,1641.41,24.69618976,361.3179996668
801890,2016-10-27,1652.5,1645.68,1652.5,1642.81,20.34238471,301.41882472279997
801890,2016-10-28,1635.94,1651.39,1657.51,1635.44,25.84520726,378.56502085230005
801890,2016-10-31,1634.33,1631.1,1634.71,1624.44,20.45075085,310.9369729088
801890,2016-11-01,1653.28,1635.42,1653.28,1634.26,20.99793975,355.97920236199997
801890,2016-11-02,1642.89,1650.0,1654.83,1642.32,23.84633276,385.8577594412
801890,2016-11-03,1657.68,1639.63,1669.83,1639.01,28.48785357,461.7864682692
801890,2016-11-04,1660.34,1656.44,1666.64,1655.37,25.51116229,425.2785167082
801890,2016-11-07,1661.96,1662.56,1666.05,1656.84,23.20439776,396.13896089120004
801890,2016-11-08,1672.64,1667.09,1675.06,1662.86,24.30562329,378.9117257878
801890,2016-11-09,1660.11,1671.57,1673.18,1638.99,28.75102353,441.1403025985
801890,2016-11-10,1688.16,1676.18,1689.39,1667.18,29.60229316,457.4339961379
801890,2016-11-11,1702.46,1690.65,1705.05,1687.38,36.62899187,510.1056253614
801890,2016-11-14,1726.13,1701.05,1728.06,1700.92,41.56344386,559.6962242651
801890,2016-11-15,1732.42,1728.35,1732.43,1720.24,34.06813508,510.82037179099996
801890,2016-11-16,1730.78,1734.93,1737.91,1729.32,31.0630824,478.3464502395
801890,2016-11-17,1729.79,1729.65,1731.84,1716.4,31.65097794,457.1798204976
801890,2016-11-18,1729.33,1732.72,1744.05,1728.16,30.75011912,462.22081589059997
801890,2016-11-21,1740.15,1728.95,1744.36,1728.32,30.30427952,508.76066834349996
801890,2016-11-22,1753.87,1742.21,1753.9,1741.75,29.90948051,529.5868564547001
801890,2016-11-23,1744.87,1754.2,1759.99,1739.26,32.70224251,518.1224930536
801890,2016-11-24,1730.43,1740.47,1744.36,1726.32,27.62454631,447.0430877257
801890,2016-11-25,1733.86,1730.12,1733.97,1699.84,27.28971941,425.1267847769
801890,2016-11-28,1734.72,1737.99,1742.33,1733.58,27.76083759,392.38682416449996
801890,2016-11-29,1734.91,1732.96,1748.17,1728.11,37.02224239,496.8279279
801890,2016-11-30,1731.66,1730.74,1735.02,1723.87,31.65210265,428.7149501403
801890,2016-12-01,1737.34,1730.81,1740.44,1730.35,28.18390981,406.3139129724
801890,2016-12-02,1705.56,1735.79,1737.01,1705.42,28.89114926,416.6442764654
801890,2016-12-05,1689.64,1686.12,1703.27,1681.79,25.17073386,336.0774733436
801890,2016-12-06,1693.04,1690.81,1699.19,1690.58,18.79396365,278.83715507330004
801890,2016-12-07,1710.32,1693.27,1710.36,1690.0,19.0620403,287.4477427652
801890,2016-12-08,1699.4,1712.16,1712.28,1698.19,20.98468634,309.1177577885
801890,2016-12-09,1693.7,1697.64,1701.35,1690.09,21.1941519,313.2252036503
801890,2016-12-12,1607.99,1692.54,1693.29,1606.52,29.83087946,423.7438688789
801890,2016-12-13,1612.37,1600.37,1617.06,1587.26,22.26789757,302.3934782241
801890,2016-12-14,1601.85,1610.97,1619.19,1595.4,21.93887199,312.0221278264
801890,2016-12-15,1616.75,1595.88,1626.74,1595.44,20.73015582,304.76657809060004
801890,2016-12-16,1630.91,1617.57,1633.0,1617.37,21.36217623,310.5628070062
801890,2016-12-19,1627.39,1631.98,1631.98,1623.4,20.24647852,288.2800096217
801890,2016-12-20,1625.37,1626.26,1628.08,1617.52,19.20902583,268.8203548724
801890,2016-12-21,1642.41,1628.9,1642.41,1628.44,21.50406248,310.8175212359
801890,2016-12-22,1641.22,1641.14,1644.12,1635.81,19.4913444,288.21908678290004
801890,2016-12-23,1619.24,1639.97,1641.19,1618.34,17.99211256,261.6233281086
801890,2016-12-26,1631.33,1613.09,1631.33,1595.82,19.45768382,276.7267752793
801890,2016-12-27,1633.41,1630.46,1638.09,1630.16,17.96506345,264.4206882182
801890,2016-12-28,1624.49,1631.71,1634.81,1621.85,16.80202038,241.62926548119998
801890,2016-12-29,1624.38,1621.53,1634.62,1617.68,16.28149097,235.2427817177
801890,2016-12-30,1623.81,1623.87,1628.01,1618.57,16.26754141,229.0699076432
801890,2017-01-03,1640.12,1625.43,1640.13,1625.16,16.52400546,240.4072362768
801890,2017-01-04,1657.2,1641.08,1657.2,1640.7,21.5239062,320.1512435611
801890,2017-01-05,1661.64,1656.96,1666.5,1656.44,25.13593162,358.1456208103
801890,2017-01-06,1652.43,1661.84,1663.33,1651.71,24.48622432,358.28910166800006
801890,2017-01-09,1667.9,1648.62,1668.03,1648.59,26.7693464,356.2321739809
801890,2017-01-10,1658.12,1665.19,1666.46,1656.17,21.30494376,289.1769489361
801890,2017-01-11,1643.06,1656.02,1662.98,1642.12,20.59131752,292.96455730959997
801890,2017-01-12,1625.44,1640.65,1644.14,1625.09,18.52155995,265.139464455
801890,2017-01-13,1600.65,1623.89,1625.87,1598.46,19.77664606,282.5994332629
801890,2017-01-16,1546.72,1594.52,1594.86,1505.35,27.14774112,350.311330491
801890,2017-01-17,1564.61,1540.08,1564.61,1523.44,19.76117841,276.1989079334
801890,2017-01-18,1556.98,1560.23,1565.07,1553.49,17.52232258,245.01432667150002
801890,2017-01-19,1550.29,1551.64,1558.7,1543.71,14.61203823,217.16856450240002
801890,2017-01-20,1571.18,1548.43,1574.15,1548.2,15.6274201,233.2744487966
801890,2017-01-23,1588.63,1573.33,1592.03,1573.23,16.78350251,244.3522760151
801890,2017-01-24,1584.65,1587.51,1588.32,1580.26,18.64733008,246.0993448617
801890,2017-01-25,1585.14,1580.37,1587.98,1577.56,16.45298078,226.97118105380002
801890,2017-01-26,1594.32,1586.13,1594.32,1585.68,14.50603649,205.5093311868
801890,2017-02-03,1590.3,1595.64,1595.92,1584.77,13.08642061,189.0384198834
801890,2017-02-06,1608.27,1590.39,1608.27,1588.86,17.5827451,256.9545750575
801890,2017-02-07,1610.38,1607.19,1614.16,1602.43,20.41951744,276.6599884577
801890,2017-02-08,1622.95,1607.36,1622.95,1599.14,22.05745866,301.3911596654
801890,2017-02-09,1636.86,1620.92,1637.81,1620.42,25.97496826,348.8613970728
801890,2017-02-10,1640.49,1636.87,1649.78,1636.67,33.74568724,388.402114506
801890,2017-02-13,1648.21,1640.44,1649.32,1640.42,29.57804664,334.6285635121
801890,2017-02-14,1646.9,1647.25,1648.57,1640.67,22.7745001,292.3350634744
801890,2017-02-15,1630.76,1645.23,1650.29,1627.69,25.49474559,339.8823528104
801890,2017-02-16,1641.39,1629.21,1642.05,1626.52,22.12558221,282.8382590879
801890,2017-02-17,1626.85,1640.5,1644.11,1623.98,23.91171361,329.2619849694
801890,2017-02-20,1641.16,1626.52,1641.16,1626.42,28.31052113,340.4952769216
801890,2017-02-21,1656.34,1642.23,1656.49,1641.39,25.40116058,335.5014118088
801890,2017-02-22,1666.34,1656.55,1666.4,1654.56,28.93945898,371.4184513679
801890,2017-02-23,1665.12,1666.32,1669.61,1655.32,28.11060859,372.1630854545
801890,2017-02-24,1668.53,1663.88,1668.85,1659.66,23.53255327,349.65393903370006
801890,2017-02-27,1657.14,1666.94,1669.99,1655.71,22.91550038,335.29590072490004
801890,2017-02-28,1667.32,1657.84,1667.32,1655.28,19.07718767,303.0840543701
801890,2017-03-01,1673.23,1666.99,1677.43,1665.37,22.07755147,367.60289384059996
801890,2017-03-02,1666.43,1674.66,1679.09,1665.28,26.01717179,410.5019152813
801890,2017-03-03,1667.51,1661.22,1667.99,1654.22,20.1700961,314.8103351946
801890,2017-03-06,1692.56,1670.35,1692.56,1670.26,23.99544178,376.9783333165
801890,2017-03-07,1694.81,1694.95,1697.15,1687.37,24.51097775,399.73617201620004
801890,2017-03-08,1691.05,1694.86,1698.03,1685.77,24.34807454,381.24603029480005
801890,2017-03-09,1681.12,1688.86,1688.95,1675.63,25.61512918,388.3037746915
801890,2017-03-10,1680.77,1678.68,1686.43,1678.68,22.34714486,351.5789878961
801890,2017-03-13,1694.1,1679.49,1694.1,1670.59,23.5955499,353.9541062568
801890,2017-03-14,1696.15,1693.9,1699.21,1692.53,24.8825726,383.3771172016
801890,2017-03-15,1694.14,1693.66,1698.83,1687.37,24.56544184,358.3305913722
801890,2017-03-16,1711.87,1696.4,1711.87,1696.33,29.26770812,429.8902277947
801890,2017-03-17,1703.94,1713.14,1724.2,1703.29,32.39842712,509.2411983951
801890,2017-03-20,1712.09,1702.55,1712.09,1698.54,29.16176538,434.6954610718
801890,2017-03-21,1714.28,1710.23,1714.28,1707.11,24.32059645,401.4742885175
801890,2017-03-22,1712.7,1706.31,1716.78,1701.09,30.96496376,457.49314442160005
801890,2017-03-23,1712.49,1712.27,1718.73,1694.82,34.37046918,534.6620295047001
801890,2017-03-24,1725.99,1710.65,1726.79,1706.74,34.5265604,506.71211870120004
801890,2017-03-27,1721.78,1726.42,1730.72,1718.0,31.76518241,486.5607616126
801890,2017-03-28,1716.01,1719.78,1722.15,1712.41,26.14064251,411.6808222639
801890,2017-03-29,1707.56,1714.83,1722.96,1701.93,34.04950343,500.2092384668
801890,2017-03-30,1671.47,1700.01,1700.18,1671.42,37.18761948,503.9442377932
801890,2017-03-31,1668.48,1669.93,1676.16,1657.79,28.35036893,384.78210830160003
801890,2017-04-06,1716.74,1709.13,1723.15,1704.89,35.14944477,464.05096079690003
801890,2017-04-07,1715.65,1717.78,1721.61,1711.16,29.87390455,422.4190522723
801890,2017-04-10,1696.94,1713.86,1713.89,1695.2,29.27726162,430.8552541215
801890,2017-04-11,1719.08,1697.45,1719.08,1689.24,36.82419279,500.62578894620003
801890,2017-04-12,1698.17,1717.47,1717.61,1696.23,29.80703961,421.7412472592
801890,2017-04-13,1696.06,1694.59,1703.59,1692.14,22.28980846,316.27830194759997
801890,2017-04-14,1671.22,1694.24,1694.5,1669.53,25.3037474,347.568957993
801890,2017-04-17,1643.54,1662.84,1663.11,1636.18,24.50521759,355.3505411571
801890,2017-04-18,1625.06,1642.7,1647.86,1624.07,23.21858858,326.96349318389997
801890,2017-04-19,1610.74,1617.46,1617.62,1591.17,26.41559598,362.67632614720003
801890,2017-04-20,1600.79,1608.08,1614.98,1585.32,22.29396908,312.4790911432
801890,2017-04-21,1594.43,1600.04,1607.37,1590.95,18.58023465,255.37237515900003
801890,2017-04-24,1545.43,1589.32,1589.32,1545.24,21.97640699,278.92766834630004
801890,2017-04-25,1549.67,1543.32,1557.91,1541.3,17.8756161,241.0105370823
801890,2017-04-26,1556.25,1550.66,1558.82,1550.1,17.79851329,252.97919523240003
801890,2017-04-27,1570.09,1555.48,1572.65,1528.73,24.97464837,353.3793711835
801890,2017-04-28,1578.91,1564.94,1578.91,1564.94,21.60610599,323.449682423
801890,2017-05-02,1580.37,1577.83,1582.64,1574.89,20.87057154,312.8259645549
801890,2017-05-03,1578.89,1577.09,1582.56,1571.53,23.6490324,357.2108500389
801890,2017-05-04,1575.08,1573.19,1588.82,1564.15,24.18633951,374.40347434800003
801890,2017-05-05,1553.09,1568.87,1571.27,1552.93,23.15986512,332.5204940364
801890,2017-05-08,1521.99,1547.72,1548.48,1521.67,23.01141804,317.3383056952
801890,2017-05-09,1531.63,1514.33,1531.63,1507.31,19.22143862,288.6490469917
801890,2017-05-10,1504.03,1532.17,1540.05,1504.03,21.03990388,317.6676728641
801890,2017-05-11,1499.71,1494.43,1499.88,1460.67,22.7620225,317.8800786125
801890,2017-05-12,1497.34,1497.15,1503.48,1486.13,18.73826992,294.75033910950003
801890,2017-05-15,1500.59,1501.72,1508.66,1499.25,16.57262956,270.49552892919996
801890,2017-05-16,1527.27,1498.14,1527.38,1483.39,23.16387558,360.43849690580004
801890,2017-05-17,1535.72,1524.17,1541.08,1523.17,23.89473012,375.71208690599997
801890,2017-05-18,1524.37,1520.89,1535.42,1520.01,20.65388404,327.9411154448
801890,2017-05-19,1523.07,1522.91,1530.89,1514.97,18.87640167,303.0650174552
801890,2017-05-22,1493.56,1520.21,1523.0,1489.53,22.17289348,322.0688347026
801890,2017-05-23,1450.9,1487.65,1489.36,1449.11,23.4873528,325.9731440034
801890,2017-05-24,1461.93,1441.67,1461.93,1426.66,18.55084126,252.47933735740003
801890,2017-05-25,1472.49,1460.5,1475.61,1441.85,21.27342314,298.2530671825
801890,2017-05-26,1473.97,1471.81,1482.63,1471.62,19.11505298,271.9328111457
801890,2017-05-31,1470.09,1488.68,1490.88,1470.01,19.91642599,296.4402372814
801890,2017-06-01,1431.28,1464.09,1464.54,1431.03,20.02441316,268.3348886975
801890,2017-06-02,1445.2,1424.69,1447.34,1413.27,17.78697171,240.59688139669998
801890,2017-06-05,1455.97,1447.47,1458.88,1447.46,16.22389551,233.70182941509998
801890,2017-06-06,1459.76,1452.54,1461.33,1450.13,16.43587531,242.1249088953
801890,2017-06-07,1489.4,1458.38,1489.4,1458.0,23.5395169,346.3308065595
801890,2017-06-08,1484.13,1488.92,1491.77,1480.7,22.17779268,328.85535495560003
801890,2017-06-09,1487.17,1481.47,1487.76,1472.81,21.8346231,302.2701231903
801890,2017-06-12,1462.87,1478.98,1479.37,1461.25,19.58460468,282.9002813688
801890,2017-06-13,1480.51,1459.83,1481.46,1459.83,17.54554993,252.2891237275
801890,2017-06-14,1482.17,1479.5,1485.64,1476.94,18.91907064,264.60033320720004
801890,2017-06-15,1496.75,1479.33,1500.76,1479.33,21.03624153,291.5804413589
801890,2017-06-16,1494.63,1496.42,1499.26,1492.56,17.91850052,256.0000121318
801890,2017-06-19,1503.04,1493.73,1503.04,1493.53,18.04636659,242.4103144273
801890,2017-06-20,1505.32,1503.75,1511.08,1503.47,20.38628313,291.6298503637
801890,2017-06-21,1507.19,1509.61,1511.33,1499.16,21.93165971,304.41527945490003
801890,2017-06-22,1489.4,1505.86,1510.65,1489.27,26.89040628,342.643906943
801890,2017-06-23,1489.98,1486.49,1490.82,1467.8,22.58543166,282.7294219788
801890,2017-06-26,1513.97,1489.65,1513.97,1489.63,24.18325337,293.3811790721
801890,2017-06-27,1516.33,1514.3,1520.23,1511.25,22.11749754,274.36032678830003
801890,2017-06-28,1504.52,1511.8,1512.17,1501.04,18.3338757,236.4580159545
801890,2017-06-29,1511.67,1504.68,1515.38,1504.63,17.47848727,230.926410662
801890,2017-06-30,1512.58,1506.98,1514.04,1501.61,16.34743741,214.0123524
801890,2017-07-03,1522.23,1512.88,1522.23,1509.96,14.33535073,191.5031392187
801890,2017-07-04,1519.69,1521.13,1523.58,1517.03,15.11800778,205.2637431413
801890,2017-07-05,1529.85,1519.18,1529.85,1515.11,16.06098618,225.9024573084
801890,2017-07-06,1529.81,1529.78,1532.67,1519.78,18.81842745,267.2307552097
801890,2017-07-07,1536.8,1526.84,1536.8,1526.84,18.70535722,274.57764761560003
801890,2017-07-10,1533.37,1534.65,1539.2,1529.14,23.52647281,304.73148303790003
801890,2017-07-11,1513.44,1530.21,1530.3,1513.34,20.97267019,264.19123062110003
801890,2017-07-12,1512.02,1510.67,1514.48,1492.06,19.8740866,257.9657382135
801890,2017-07-13,1511.95,1510.2,1516.71,1507.89,17.07828757,221.6268169184
801890,2017-07-14,1506.22,1510.29,1511.86,1502.42,16.33269461,211.64871697270002
801890,2017-07-17,1439.34,1502.91,1503.23,1438.82,25.76000262,295.5849371978
801890,2017-07-18,1448.71,1431.88,1448.71,1427.36,17.51560667,216.29088144419998
801890,2017-07-19,1466.9,1447.04,1466.9,1444.5,20.37069212,227.33412515450001
801890,2017-07-20,1470.17,1465.66,1480.46,1465.3,20.28050471,235.4198862678
801890,2017-07-24,1478.77,1467.29,1479.13,1465.4,20.95163294,238.177392924
801890,2017-07-25,1473.07,1476.72,1478.38,1465.83,17.32664918,202.36593288630002
801890,2017-07-26,1471.65,1473.62,1477.01,1465.03,17.14694515,201.3202475666
801890,2017-07-27,1487.11,1470.23,1487.26,1462.73,22.02319304,259.0021500349
801890,2017-07-28,1483.78,1485.5,1488.2,1482.88,17.70845132,213.4387981425
801890,2017-07-31,1491.36,1483.14,1492.28,1479.39,20.23055072,230.7442934352
801890,2017-08-01,1494.43,1491.67,1494.87,1486.81,20.74900545,244.7641637899
801890,2017-08-02,1483.13,1495.2,1495.8,1481.99,22.28248208,270.1127138211
801890,2017-08-03,1488.47,1479.85,1488.47,1479.85,19.85505681,241.6812267977
801890,2017-08-04,1489.09,1488.57,1497.81,1487.91,23.3348345,264.30400638099997
801890,2017-08-07,1496.39,1487.25,1496.42,1487.08,17.31489075,193.4040934505
801890,2017-08-08,1500.17,1496.02,1500.17,1490.78,19.80416747,234.7470013498
801890,2017-08-09,1501.83,1497.71,1503.13,1494.66,21.76340904,237.30138225369998
801890,2017-08-10,1485.51,1499.11,1502.08,1476.91,21.7869353,250.0444442198
801890,2017-08-11,1463.7,1474.81,1480.08,1462.42,21.55590691,237.9471864048
801890,2017-08-14,1491.49,1464.53,1491.52,1464.49,17.54277842,215.7536749566
801890,2017-08-15,1493.33,1492.16,1493.61,1487.0,17.40037896,217.9983946586
801890,2017-08-16,1498.18,1491.69,1498.91,1486.95,19.00881842,241.15154387709998
801890,2017-08-17,1514.68,1497.02,1514.93,1496.56,22.97350717,279.8192426328
801890,2017-08-18,1507.13,1506.37,1510.96,1503.03,19.01128767,234.11912351880002
801890,2017-08-21,1518.71,1509.1,1518.71,1507.24,17.57298591,213.10304107169998
801890,2017-08-22,1511.12,1518.73,1519.32,1508.49,17.63626196,222.7623681927
801890,2017-08-23,1507.62,1511.18,1516.14,1503.95,17.41784678,207.02858900180001
801890,2017-08-24,1501.47,1507.59,1510.55,1499.76,18.34627052,227.1885888384
801890,2017-08-25,1514.66,1497.92,1515.14,1497.92,18.27282939,231.93214322900002
801890,2017-08-28,1531.17,1515.28,1534.26,1514.75,23.08973347,296.5919821213
801890,2017-08-29,1527.93,1531.52,1534.14,1525.73,20.15410785,281.6939773811
801890,2017-08-30,1525.33,1523.13,1526.72,1520.44,21.47832658,270.5627584916
801890,2017-08-31,1529.45,1524.41,1529.5,1521.56,19.81329332,257.4268753385
801890,2017-09-01,1538.94,1530.62,1538.94,1528.32,21.50099784,287.3792286153
801890,2017-09-04,1550.73,1538.83,1550.87,1536.21,23.59617694,312.8217598568
801890,2017-09-05,1553.72,1550.35,1554.54,1545.6,20.87666888,273.7737627136
801890,2017-09-06,1560.99,1551.27,1560.99,1548.72,23.27411394,297.1013938005
801890,2017-09-07,1553.18,1561.32,1565.8,1552.17,23.53468894,312.3272871157
801890,2017-09-08,1552.35,1552.86,1557.98,1544.44,18.66048086,246.66462377119998
801890,2017-09-11,1568.71,1554.07,1568.71,1551.98,20.32203411,270.3094471285
801890,2017-09-12,1561.95,1570.25,1574.67,1558.74,26.33973146,345.33160686760004
801890,2017-09-13,1570.64,1560.57,1570.71,1558.71,19.1029502,252.05035572490002
801890,2017-09-14,1570.8,1572.85,1577.48,1565.78,22.55499853,290.1561291986
801890,2017-09-15,1565.29,1569.14,1570.8,1559.1,19.80442637,253.374831745
801890,2017-09-18,1572.26,1563.67,1572.26,1560.64,18.1054376,245.8699438049
801890,2017-09-19,1565.72,1573.56,1573.75,1562.53,20.16280289,267.5493954758
801890,2017-09-20,1578.63,1564.1,1578.71,1560.59,21.21625817,291.5309613626
801890,2017-09-21,1563.72,1578.42,1579.22,1563.66,20.90653215,295.7445268392
801890,2017-09-22,1557.61,1560.15,1560.19,1550.45,18.89604516,258.8777324655
801890,2017-09-25,1539.07,1556.05,1558.18,1537.74,16.72455667,231.8344897595
801890,2017-09-26,1536.47,1536.91,1541.62,1528.71,14.72962484,209.62687170529998
801890,2017-09-27,1548.12,1536.92,1548.63,1536.24,14.16234111,200.80155174330002
801890,2017-09-28,1539.92,1547.16,1549.41,1539.92,14.34011284,205.76819560159998
801890,2017-09-29,1549.69,1542.52,1549.73,1539.93,13.64434367,194.18294822419998
801890,2017-10-09,1566.42,1563.5,1567.02,1554.31,17.02260667,221.60700678220002
801890,2017-10-10,1576.59,1566.71,1576.59,1565.72,18.69526178,245.92224385490002
801890,2017-10-11,1571.86,1576.09,1576.14,1568.84,17.55707585,238.7564836379
801890,2017-10-12,1570.06,1572.4,1575.1,1560.43,17.93599889,247.67125894950001
801890,2017-10-13,1579.94,1568.87,1579.94,1567.3,19.3711684,272.222138373
801890,2017-10-16,1553.23,1579.65,1579.65,1552.01,22.83052098,303.27117660060003
801890,2017-10-17,1555.03,1551.87,1559.78,1548.38,15.11853699,210.58995633610002
801890,2017-10-18,1540.0,1555.51,1560.44,1539.26,16.0278599,217.1636856938
801890,2017-10-19,1524.84,1539.37,1541.0,1521.98,18.68080521,226.5499881965
801890,2017-10-20,1539.69,1522.7,1539.69,1522.4,13.72324495,186.9434608119
801890,2017-10-23,1549.88,1539.99,1549.89,1539.6,14.55498578,210.9936578799
801890,2017-10-24,1545.82,1548.18,1548.62,1535.81,15.14876496,215.8799287399
801890,2017-10-25,1556.18,1545.22,1556.18,1543.98,15.41284285,227.0110303791
801890,2017-10-26,1575.09,1554.05,1577.58,1551.08,23.72266231,311.3478775418
801890,2017-10-27,1560.91,1570.99,1574.44,1559.19,22.32772296,289.4549279307
801890,2017-10-30,1536.88,1557.88,1560.59,1523.3,26.98561825,333.8190997537
801890,2017-10-31,1551.33,1533.87,1551.33,1533.61,20.43747843,273.1488359533
801890,2017-11-01,1555.69,1551.02,1560.63,1550.79,20.25203879,292.4450300878
801890,2017-11-02,1537.98,1552.54,1552.57,1536.26,21.00694655,296.63542988439997
801890,2017-11-03,1528.83,1536.59,1539.01,1517.63,21.48769226,287.4988608966
801890,2017-11-06,1537.58,1527.27,1537.65,1520.64,18.08238842,256.78663367
801890,2017-11-07,1546.61,1535.62,1546.68,1531.6,21.24516846,296.6569512338
801890,2017-11-08,1546.04,1545.44,1552.24,1542.64,21.38882728,298.9485341304
801890,2017-11-09,1557.69,1547.38,1557.81,1545.25,19.87447996,286.1309813261
801890,2017-11-10,1560.25,1554.75,1561.75,1553.87,23.84873082,320.2594404902
801890,2017-11-13,1560.26,1560.85,1565.39,1557.0,22.05950143,305.5941589158
801890,2017-11-14,1546.98,1560.84,1561.5,1541.91,22.19247875,327.6904635816
801890,2017-11-15,1530.65,1543.09,1543.1,1525.0,18.03670943,268.5737797997
801890,2017-11-16,1522.92,1527.97,1534.76,1522.5,18.60253237,268.4720611272
801890,2017-11-17,1477.18,1522.78,1523.59,1475.46,27.00791044,338.5932605769
801890,2017-11-20,1480.95,1469.71,1481.01,1444.59,19.68393417,246.350325742
801890,2017-11-21,1483.48,1478.68,1489.86,1472.02,19.3335507,257.0544433245
801890,2017-11-22,1496.41,1481.97,1496.41,1481.19,22.61159731,291.3041969061
801890,2017-11-23,1466.27,1493.72,1498.78,1465.26,21.9419965,270.93343789200003
801890,2017-11-24,1470.5,1460.98,1475.35,1458.67,16.37432992,209.06635284200001
801890,2017-11-27,1457.81,1469.49,1473.59,1456.41,15.95629046,208.0433521504
801890,2017-11-28,1470.61,1456.8,1470.86,1453.42,13.49141758,175.76000872950002
801890,2017-11-29,1475.94,1470.98,1475.95,1456.41,17.30979053,210.33690311290002
801890,2017-11-30,1471.13,1472.7,1484.77,1466.28,16.06155214,215.0890581368
801890,2017-12-01,1483.63,1468.72,1483.73,1467.32,14.91017036,235.233855078
801890,2017-12-04,1461.03,1478.77,1479.01,1457.85,15.39798569,195.5433689573
801890,2017-12-05,1431.9,1457.1,1463.72,1425.5,20.49194845,262.5010451676
801890,2017-12-06,1442.08,1426.89,1442.12,1416.84,16.64421604,205.9864584974
801890,2017-12-07,1438.25,1437.69,1445.61,1435.33,13.83770966,190.3359942888
801890,2017-12-08,1442.9,1434.38,1447.01,1432.8,14.31250027,192.91524720450002
801890,2017-12-11,1458.08,1443.92,1458.08,1443.85,14.30728141,185.8407264853
801890,2017-12-12,1438.47,1458.73,1458.77,1438.38,14.70183885,196.0875270892
801890,2017-12-13,1445.7,1435.16,1445.71,1434.08,12.99609989,162.93901421110002
801890,2017-12-14,1450.44,1445.26,1451.93,1442.35,15.13121353,172.9365082498
801890,2017-12-15,1449.39,1448.36,1452.72,1441.69,15.20958076,200.0381211916
801890,2017-12-18,1439.88,1447.34,1449.19,1435.2,13.8834168,175.75695827229998
801890,2017-12-19,1450.21,1440.27,1450.21,1440.1,12.63774787,162.9897148401
801890,2017-12-20,1441.25,1449.53,1452.26,1440.81,15.87830607,196.232860591
801890,2017-12-21,1443.79,1438.39,1446.21,1428.95,13.93843441,165.5462309374
801890,2017-12-22,1440.88,1442.45,1445.05,1440.43,12.04559476,150.638257665
801890,2017-12-25,1425.79,1442.13,1443.83,1419.32,16.19491056,185.8413079004
801890,2017-12-26,1454.37,1424.48,1454.38,1423.19,23.37090892,247.1510008057
801890,2017-12-27,1448.63,1453.45,1456.18,1447.03,23.03845388,246.5031359566
801890,2017-12-28,1449.52,1445.65,1458.61,1441.47,20.31494585,224.0358770027
801890,2017-12-29,1458.32,1448.52,1458.44,1448.5,15.67003963,185.7144630441
801890,2018-01-02,1481.98,1466.73,1482.05,1466.21,20.80204339,243.9367877715
801890,2018-01-03,1494.66,1483.05,1495.39,1480.41,21.37861796,255.88819599459998
801890,2018-01-04,1496.77,1495.08,1500.19,1493.08,21.22719961,246.0858496517
801890,2018-01-05,1496.1,1496.08,1498.84,1491.9,21.92406703,275.35676962779996
801890,2018-01-08,1490.59,1493.53,1493.63,1483.53,23.56290622,281.1906854553
801890,2018-01-09,1485.55,1488.41,1490.7,1480.89,19.07386942,229.61500269560003
801890,2018-01-10,1472.03,1484.68,1485.32,1462.23,19.41158698,241.27986111869998
801890,2018-01-11,1475.45,1467.22,1475.97,1461.13,17.75928584,218.3493603613
801890,2018-01-12,1467.11,1473.1,1475.88,1465.21,15.92535964,199.1293333184
801890,2018-01-15,1431.76,1462.97,1463.26,1427.53,20.80719846,259.4616582181
801890,2018-01-16,1442.24,1429.18,1442.24,1429.18,19.07662199,242.66597258009998
801890,2018-01-17,1438.84,1439.04,1439.14,1421.84,19.1973014,238.2395915765
801890,2018-01-18,1446.72,1436.24,1446.72,1435.66,16.9372093,216.47879676009998
801890,2018-01-19,1440.46,1447.58,1451.49,1437.18,16.97340001,207.7170403075
801890,2018-01-22,1446.06,1436.69,1446.2,1425.4,15.72095205,192.33631172009999
801890,2018-01-23,1456.35,1445.54,1456.43,1444.14,17.71513069,206.0154434527
801890,2018-01-24,1461.73,1454.3,1461.74,1446.04,18.8963751,229.214410048
801890,2018-01-25,1460.98,1458.67,1471.61,1457.28,20.72203541,240.81836881470002
801890,2018-01-26,1459.2,1458.31,1463.05,1456.93,15.6768496,187.7040558715
801890,2018-01-29,1436.89,1459.25,1460.03,1434.31,19.20273614,219.6415603623
801890,2018-01-30,1432.93,1433.76,1439.69,1431.82,15.22979614,189.3587625339
801890,2018-01-31,1402.86,1427.24,1427.63,1397.96,19.75689651,235.5409895128
801890,2018-02-01,1355.36,1400.58,1403.41,1354.19,21.96337118,244.1540791881
801890,2018-02-02,1345.36,1343.66,1350.02,1322.85,15.92947681,180.3519326153
801890,2018-02-05,1342.0,1326.4,1344.94,1323.11,13.01724366,151.7241844322
801890,2018-02-06,1283.97,1320.62,1325.06,1282.86,20.18587346,214.0561376627
801890,2018-02-07,1286.88,1302.62,1308.78,1259.76,17.6292609,190.54484485700002
