代码,日期,收盘,开盘,最高,最低,成交量,成交额
801120,2003-12-26,978.84,974.95,980.93,970.86,0.66662448,5.698800375
801120,2003-12-29,975.29,976.23,978.57,973.37,0.63836799,5.1218176883
801120,2003-12-30,979.37,974.86,979.64,974.57,0.5389789,4.6307991523
801120,2003-12-31,971.33,979.43,981.0,968.43,0.51673121,4.3327577639
801120,2004-01-02,967.58,966.61,970.21,962.62,0.63713782,5.0755544074
801120,2004-01-05,979.6,965.99,979.6,964.37,0.94417477,7.8290303465
801120,2004-01-06,980.93,980.53,981.43,972.84,0.92715044,7.3532606212000005
801120,2004-01-07,986.95,979.0,987.89,976.31,1.19824656,8.674509320599999
801120,2004-01-08,1001.88,988.83,1001.94,984.9,1.21118251,9.4229642521
801120,2004-01-09,989.41,1003.02,1004.83,989.02,1.10846591,9.1350266072
801120,2004-01-12,998.83,990.91,999.4,982.71,0.85333667,7.6145586971000006
801120,2004-01-13,1003.3,999.78,1004.28,992.21,0.96567957,8.0536247415
801120,2004-01-14,1002.12,1001.51,1004.17,993.18,0.77888284,6.859050346
801120,2004-01-15,1004.76,1000.97,1008.03,1000.33,0.77281349,6.1743395887
801120,2004-01-16,1010.42,1007.67,1011.42,1002.2,0.84659134,6.1175871577
801120,2004-01-29,1031.77,1011.33,1031.83,1010.58,0.82475656,6.2466542614
801120,2004-01-30,1021.99,1032.99,1036.76,1021.72,1.10251073,8.5672011139
801120,2004-02-02,1045.59,1045.16,1047.31,1025.09,1.3629457,11.5799749876
801120,2004-02-03,1055.87,1048.4,1056.16,1040.7,1.46145536,11.0567040134
801120,2004-02-04,1071.62,1056.22,1071.81,1054.76,1.57027721,11.9956483328
801120,2004-02-05,1080.75,1074.02,1081.13,1070.72,1.69943143,12.8623556504
801120,2004-02-06,1070.75,1080.25,1083.32,1069.68,1.67852814,12.8417734623
801120,2004-02-09,1085.6,1071.0,1085.91,1069.87,1.21879804,9.6025146643
801120,2004-02-10,1085.06,1088.1,1092.44,1078.9,1.29594522,9.9732743274
801120,2004-02-11,1087.01,1086.6,1089.73,1077.34,1.11326583,8.5198421425
801120,2004-02-12,1089.18,1089.19,1096.85,1083.72,1.29316975,9.9947766024
801120,2004-02-13,1076.81,1089.66,1091.46,1073.78,1.12200286,9.0664292025
801120,2004-02-16,1092.83,1076.31,1092.94,1076.03,1.02068671,8.3091476242
801120,2004-02-17,1108.85,1094.64,1109.03,1092.6,1.71268571,13.0528319899
801120,2004-02-18,1117.11,1108.79,1117.28,1105.16,1.83889007,15.2722673543
801120,2004-02-19,1118.32,1119.38,1120.94,1112.73,1.5841219,13.9180334413
801120,2004-02-20,1121.89,1118.52,1122.23,1110.05,1.2267603,9.9968307226
801120,2004-02-23,1102.0,1124.04,1128.23,1100.37,1.28433237,10.6510353828
801120,2004-02-24,1099.48,1097.2,1100.98,1079.17,1.4257995,11.8477630998
801120,2004-02-25,1089.09,1103.67,1115.13,1085.28,1.54323243,14.6445389504
801120,2004-02-26,1099.27,1089.61,1099.56,1078.05,1.73425184,17.5598276065
801120,2004-02-27,1104.8,1102.54,1105.38,1090.75,1.12848783,12.232032508900001
801120,2004-03-01,1114.49,1104.27,1114.93,1097.08,1.05367729,9.684125505199999
801120,2004-03-02,1123.99,1115.16,1125.62,1108.96,1.15527633,10.514732676900001
801120,2004-03-03,1105.12,1121.7,1122.99,1099.38,1.0628588,10.1270956189
801120,2004-03-04,1110.91,1100.36,1111.25,1097.23,1.1251557,9.2021036982
801120,2004-03-05,1110.14,1112.97,1116.6,1107.9,1.13182728,9.0751419263
801120,2004-03-08,1083.67,1108.71,1110.84,1083.28,0.91276129,7.7613091428
801120,2004-03-09,1071.84,1080.33,1086.98,1069.57,0.69778121,5.8698988486
801120,2004-03-10,1088.85,1070.73,1089.17,1068.96,0.6088524,5.35836968
801120,2004-03-11,1098.41,1089.59,1101.02,1085.07,0.76183652,6.5269671427
801120,2004-03-12,1098.4,1101.28,1101.51,1092.1,0.63458473,6.363072213400001
801120,2004-03-15,1118.8,1097.09,1118.95,1096.91,1.0036365,9.8044608825
801120,2004-03-16,1131.74,1121.17,1132.21,1114.6,1.03676352,10.4848811613
801120,2004-03-17,1132.37,1131.47,1134.8,1124.56,0.88517037,7.9241771272
801120,2004-03-18,1117.38,1133.57,1133.57,1113.83,1.03996488,9.102233116399999
801120,2004-03-19,1143.06,1118.01,1143.49,1117.26,1.03615973,8.3454345523
801120,2004-03-22,1147.14,1143.47,1148.98,1137.26,0.88560811,7.4163175334
801120,2004-03-23,1148.66,1149.24,1151.53,1137.3,1.04110446,9.5495468231
801120,2004-03-24,1154.49,1148.95,1159.86,1145.82,1.24878629,12.022814800799999
801120,2004-03-25,1154.28,1152.1,1163.84,1148.29,1.16422652,10.2681068396
801120,2004-03-26,1158.65,1154.97,1160.12,1148.83,1.05497409,9.6654778469
801120,2004-03-29,1148.76,1158.03,1162.6,1147.65,1.00511837,9.0740503102
801120,2004-03-30,1147.24,1147.2,1158.04,1137.45,0.77455136,7.6852386683
801120,2004-03-31,1161.96,1146.66,1162.2,1144.82,0.89296645,8.2645430644
801120,2004-04-01,1166.84,1161.43,1167.96,1159.96,1.18724452,11.3192857475
801120,2004-04-02,1177.59,1165.49,1177.59,1159.31,1.09701978,10.803737831700001
801120,2004-04-05,1186.09,1176.89,1186.7,1172.03,1.2607204,13.1023605858
801120,2004-04-06,1192.55,1186.21,1192.87,1183.15,1.36548666,13.0045440795
801120,2004-04-07,1196.65,1193.4,1202.06,1188.2,1.40129773,14.2564374321
801120,2004-04-08,1198.8,1194.92,1199.52,1189.78,1.38569474,12.3364510797
801120,2004-04-09,1160.23,1197.25,1198.34,1154.89,1.18969319,11.868950559100002
801120,2004-04-12,1152.2,1151.08,1160.01,1140.13,0.88563896,8.3934247861
801120,2004-04-13,1148.38,1152.84,1158.99,1141.15,1.16843316,9.6971853316
801120,2004-04-14,1116.45,1146.77,1148.89,1105.71,1.26747706,9.8848596813
801120,2004-04-15,1093.23,1106.79,1117.76,1091.13,1.12318123,8.4048190557
801120,2004-04-16,1091.09,1083.97,1091.96,1066.07,0.85673815,6.2899989186
801120,2004-04-19,1069.43,1082.91,1090.5,1068.2,0.62552022,4.7828646293
801120,2004-04-20,1057.77,1063.13,1066.97,1052.72,1.1148258,7.4757257774
801120,2004-04-21,1050.09,1052.81,1064.58,1045.37,2.11667631,12.7479522872
801120,2004-04-22,1046.43,1044.93,1052.22,1034.18,0.79589995,5.5647119932
801120,2004-04-23,1026.26,1039.78,1040.37,1023.0,1.3003989,7.9915115087
801120,2004-04-26,1032.17,1022.28,1032.17,1020.92,0.70115937,4.795794244
801120,2004-04-27,1024.2,1030.13,1033.85,1021.49,0.89358747,6.4561439045
801120,2004-04-28,1020.32,1023.48,1028.11,1008.83,0.91771255,5.8880415397000005
801120,2004-04-29,999.86,1021.17,1026.51,996.84,0.8291626,6.022014979500001
801120,2004-04-30,1010.09,999.26,1013.13,994.54,0.69917195,4.9463847787
801120,2004-05-10,994.71,1011.84,1015.85,991.52,0.52102169,3.5840629886
801120,2004-05-11,998.95,993.06,1002.94,990.08,0.52006682,3.5002080462
801120,2004-05-12,1021.82,997.58,1021.99,996.1,0.79553224,5.0667077435
801120,2004-05-13,1022.78,1020.25,1023.27,1011.07,0.60559357,4.5291134795
801120,2004-05-14,1003.7,1022.61,1024.36,1000.4,0.55495252,3.9651892832
801120,2004-05-17,998.77,1000.85,1008.74,996.65,0.48086715,3.2704938874000002
801120,2004-05-18,1005.47,1001.01,1006.54,980.82,0.6031932,4.6997189968
801120,2004-05-19,1005.83,1006.96,1011.99,999.27,0.55735844,3.7918490489999996
801120,2004-05-20,996.14,1002.03,1010.29,991.38,0.41248903,2.6219152869999998
801120,2004-05-21,992.52,994.75,997.5,987.09,0.41565002,2.4242041613
801120,2004-05-24,985.62,991.48,993.26,983.97,0.42389201,2.6836348387999998
801120,2004-05-25,962.52,983.17,987.38,962.07,0.60790026,3.7579472962000002
801120,2004-05-26,962.41,959.24,967.08,954.15,0.62446724,3.5177234172000005
801120,2004-05-27,979.67,963.25,983.69,957.08,0.62019286,3.8736542485000003
801120,2004-05-28,977.36,979.09,982.85,973.63,0.58628058,3.3802012162
801120,2004-05-31,976.73,977.51,979.19,972.62,0.45902219,2.6470772674000003
801120,2004-06-01,993.28,977.46,993.28,975.6,0.64920716,4.1679237533
801120,2004-06-02,987.52,992.64,993.77,984.55,0.59302795,3.8374482988
801120,2004-06-03,977.22,985.06,988.18,973.06,0.79020157,4.2973257486000005
801120,2004-06-04,980.59,972.26,984.51,970.99,0.96273096,5.2436393028
801120,2004-06-07,966.25,974.76,977.54,961.11,0.58309617,3.4102511841000003
801120,2004-06-08,952.21,963.23,968.47,950.73,0.5519529,3.373836994
801120,2004-06-09,927.53,949.18,956.7,925.17,0.77268367,4.4347775262
801120,2004-06-10,916.71,922.75,928.57,912.8,0.6397805,4.391422797
801120,2004-06-11,914.71,918.96,946.73,913.13,0.51267049,3.2258143274
801120,2004-06-14,891.75,913.32,919.58,887.39,0.46166267,2.8567366762
801120,2004-06-15,911.05,888.31,912.93,886.26,0.56074433,3.4597244399
801120,2004-06-16,916.49,910.52,922.88,902.35,0.62120205,3.4420485087
801120,2004-06-17,889.54,911.36,913.11,887.56,0.58517567,3.9434061068
801120,2004-06-18,885.51,884.27,893.83,873.54,0.65384646,5.0382108891
801120,2004-06-21,892.32,878.61,892.62,876.32,0.51842355,3.7119663627999997
801120,2004-06-22,898.75,892.74,900.56,885.6,0.56674504,4.3635690363
801120,2004-06-23,889.86,897.13,899.2,884.16,0.47177633,3.0771072189999997
801120,2004-06-24,879.63,893.4,899.71,879.07,0.49220073,2.512640945
801120,2004-06-25,866.15,877.46,880.99,863.52,0.49855969,2.9094612663
801120,2004-06-28,858.07,863.58,869.3,852.67,0.4698563,2.8003892583999996
801120,2004-06-29,861.85,859.18,862.78,844.53,0.56534373,3.4231790338
801120,2004-06-30,861.17,861.21,867.93,858.12,0.4861165,3.1766866299000003
801120,2004-07-01,890.21,858.21,890.58,856.51,0.82684528,4.8656236058
801120,2004-07-02,892.55,889.83,894.84,880.91,0.74941541,4.822242332
801120,2004-07-05,896.65,891.0,897.01,885.97,0.51971674,3.0827745452999995
801120,2004-07-06,900.44,896.43,908.88,896.43,0.67806471,4.220737157
801120,2004-07-07,894.58,897.95,898.7,890.75,0.53830621,3.1958038887
801120,2004-07-08,893.47,893.55,897.82,887.0,0.48691817,2.9796138306
801120,2004-07-09,886.88,891.99,897.44,885.86,0.4212672,2.7145978473000003
801120,2004-07-12,867.2,883.12,886.38,865.44,0.51633481,2.9948758648
801120,2004-07-13,869.46,861.92,872.92,861.92,0.39177063,2.3315697583
801120,2004-07-14,865.45,867.59,872.86,851.24,0.59171165,3.4237211886
801120,2004-07-15,878.72,867.0,878.9,864.92,1.01044939,5.4115377888
801120,2004-07-16,906.28,882.51,909.24,876.57,1.37123869,8.3078881304
801120,2004-07-19,906.32,903.46,909.08,899.72,0.54145375,3.8712331529000004
801120,2004-07-20,905.54,904.93,908.27,896.48,1.02997323,5.6502082874
801120,2004-07-21,903.91,902.9,906.34,897.36,0.7154024,4.3866972691
801120,2004-07-22,884.43,901.69,906.28,881.77,1.05857992,7.2033314275
801120,2004-07-23,894.38,875.76,895.18,874.83,0.39563996,2.7828302751
801120,2004-07-26,884.33,890.76,893.16,878.62,0.49082602,3.2993382520999996
801120,2004-07-27,876.37,882.48,887.0,869.03,0.39976846,2.703232747
801120,2004-07-28,877.1,877.75,882.05,866.33,1.08483368,5.4293054211000005
801120,2004-07-29,886.66,876.91,886.68,873.09,0.66667127,3.7172925982
801120,2004-07-30,881.07,887.73,890.06,880.55,0.57686513,3.22436013
801120,2004-08-02,872.57,877.56,885.0,869.84,0.54591271,2.7769916802999997
801120,2004-08-03,871.12,870.76,875.95,867.93,0.42816715,2.3816513083
801120,2004-08-04,888.42,871.42,894.02,867.13,0.66505293,3.9246621124
801120,2004-08-05,879.88,887.76,889.45,878.51,0.47682801,2.6727474413
801120,2004-08-06,876.73,878.35,882.08,870.45,0.50159765,2.9009083382
801120,2004-08-09,875.96,874.04,877.57,870.66,0.3667749,2.0486275546
801120,2004-08-10,878.03,874.05,878.65,871.43,0.26378433,1.5355489581
801120,2004-08-11,870.16,877.01,879.2,867.94,0.34541344,1.9196248804
801120,2004-08-12,858.71,863.35,870.89,854.3,0.40811496,2.2095104263
801120,2004-08-13,859.51,855.93,864.99,854.61,0.30418852,1.6425824065999999
801120,2004-08-16,848.76,857.19,860.45,847.17,0.41758534,2.2355634274000002
801120,2004-08-17,850.66,844.49,854.05,841.53,0.46650216,2.8730313886000003
801120,2004-08-18,850.92,850.17,857.46,848.36,0.34935506,2.138569107
801120,2004-08-19,841.47,848.24,851.39,836.38,0.40844588,2.2532325028
801120,2004-08-20,840.22,840.83,846.13,830.72,0.38666553,2.0492637715
801120,2004-08-23,834.11,838.04,840.12,828.49,0.31064825,1.7794359705
801120,2004-08-24,839.89,830.87,843.73,827.73,0.46192998,2.4726872853999997
801120,2004-08-25,839.34,841.88,842.15,834.55,0.39990126,1.8908684283000001
801120,2004-08-26,834.11,837.12,840.57,832.73,0.32902955,1.6455908223
801120,2004-08-27,823.5,833.34,835.45,820.49,0.32099536,1.6059010269999998
801120,2004-08-30,819.99,820.5,826.44,815.19,0.25398776,1.3198614384
801120,2004-08-31,835.83,830.83,844.3,827.31,0.51440131,2.5360647131
801120,2004-09-01,824.72,833.73,836.26,823.82,0.25598229,1.3976148407
801120,2004-09-02,832.55,822.54,832.95,816.83,0.30632267,1.6264787368
801120,2004-09-03,837.89,831.38,839.93,828.85,0.43283205,2.3179688449
801120,2004-09-06,836.51,835.09,838.28,831.32,0.27028935,1.5458512271
801120,2004-09-07,838.98,837.25,839.19,832.67,0.33432938,1.5060535318000001
801120,2004-09-08,837.53,838.7,839.27,834.58,0.36476931,1.7178543838999998
801120,2004-09-09,822.58,835.48,839.49,820.81,0.49082263,2.4282556211
801120,2004-09-10,823.74,818.8,824.5,812.15,0.34173863,1.6382157956
801120,2004-09-13,808.88,820.67,822.55,807.18,0.38471805,1.8902096277
801120,2004-09-14,833.02,812.21,833.81,811.18,0.59888777,3.1048922727
801120,2004-09-15,869.57,833.15,878.93,827.57,1.3672755,7.5529984103
801120,2004-09-16,878.48,870.48,879.12,864.38,0.96187552,5.492296372799999
801120,2004-09-17,903.82,880.28,904.53,872.77,1.55241294,9.631362988
801120,2004-09-20,933.69,910.31,934.26,907.05,1.92687597,11.890210917200001
801120,2004-09-21,924.46,934.37,934.37,914.62,1.55199969,9.2575069361
801120,2004-09-22,909.48,917.69,927.0,907.48,1.32507206,7.701859737
801120,2004-09-23,938.55,907.09,938.55,905.59,1.19689363,7.577180884800001
801120,2004-09-24,934.72,943.01,972.2,934.33,2.59760965,19.0124590791
801120,2004-09-27,923.85,942.88,953.03,918.52,1.14701749,7.7956893918
801120,2004-09-28,949.67,926.15,952.87,923.6,1.34194227,10.2043086259
801120,2004-09-29,945.23,950.4,954.66,943.73,1.01143553,7.8306966998
801120,2004-09-30,937.65,943.89,946.68,934.51,0.81823964,5.916566365
801120,2004-10-08,965.18,937.6,965.18,929.1,0.82924426,6.5455203018
801120,2004-10-11,961.39,964.9,979.93,957.74,1.33404187,10.5409200259
801120,2004-10-12,938.87,959.03,963.11,935.94,0.99327428,7.2042913276
801120,2004-10-13,930.74,937.07,950.36,921.0,0.97186551,5.8656745465
801120,2004-10-14,891.63,928.57,931.66,891.11,0.91277368,5.9256485622
801120,2004-10-15,894.26,886.48,898.66,879.11,0.81263974,5.3033280938
801120,2004-10-18,889.05,892.41,896.82,882.8,0.72087432,4.514204512
801120,2004-10-19,898.62,890.11,904.53,888.24,0.91075372,5.0407797141
801120,2004-10-20,898.44,894.95,898.95,887.64,0.70151704,4.6778053469
801120,2004-10-21,899.12,898.08,908.1,892.99,0.85242716,5.6105809563
801120,2004-10-22,914.04,897.61,915.64,888.52,0.99563286,7.122919971
801120,2004-10-25,916.82,917.38,926.54,912.17,1.03447459,8.2927776182
801120,2004-10-26,926.17,912.1,927.12,905.68,1.06953352,6.461003418
801120,2004-10-27,926.74,925.23,930.54,915.96,1.30321774,9.784865422100001
801120,2004-10-28,918.32,928.86,935.23,914.51,0.95796716,6.2813541855
801120,2004-10-29,906.27,896.79,919.17,887.72,0.9250023,5.6131396599
801120,2004-11-01,900.6,902.34,910.74,898.13,0.60527353,3.6163589876
801120,2004-11-02,895.8,898.21,900.38,885.5,0.73166707,4.698405253
801120,2004-11-03,914.16,897.82,914.47,892.03,0.80038172,5.122666559
801120,2004-11-04,896.9,913.98,916.88,893.73,0.75315464,4.5310456056
801120,2004-11-05,891.93,898.02,901.79,885.98,0.5867543,4.4763410943
801120,2004-11-08,891.51,887.74,893.15,882.92,0.36572808,2.4141022378
801120,2004-11-09,895.86,890.23,898.4,888.05,0.33030567,2.2295219609
801120,2004-11-10,925.54,897.86,928.5,894.87,1.00611255,6.7504645442
801120,2004-11-11,922.12,927.74,939.42,922.12,1.38549996,8.445339867000001
801120,2004-11-12,921.44,922.76,929.58,913.84,0.92613219,5.2261197449
801120,2004-11-15,930.63,921.26,930.63,919.88,0.62485325,4.1096888471
801120,2004-11-16,926.39,930.88,932.3,922.46,0.53585174,3.2297595916
801120,2004-11-17,915.08,925.25,926.56,912.07,0.472482,3.0911535479000003
801120,2004-11-18,923.05,910.99,923.25,910.93,0.55018395,3.2208080076999996
801120,2004-11-19,928.3,923.82,930.29,920.99,0.68986894,4.2771615062
801120,2004-11-22,929.02,927.18,930.59,924.31,0.72262256,4.4116215515
801120,2004-11-23,923.21,929.2,931.3,921.52,0.94469485,5.6410705866
801120,2004-11-24,910.03,923.35,924.72,910.03,0.80152459,4.2359273689
801120,2004-11-25,913.47,910.16,915.98,909.31,0.56871254,3.2062865247000003
801120,2004-11-26,914.59,913.32,917.67,909.95,0.43524426,2.3096829782
801120,2004-11-29,902.15,913.25,914.82,900.87,0.41338317,2.5490371822
801120,2004-11-30,900.71,898.42,903.41,895.94,0.53345432,2.9095205408
801120,2004-12-01,895.66,901.07,903.1,893.28,0.49004151,3.0820353620999996
801120,2004-12-02,892.98,894.7,896.76,886.08,0.84015007,5.5413772468
801120,2004-12-03,899.11,893.04,900.91,892.86,0.79874313,4.8898793200999995
801120,2004-12-06,903.37,900.83,905.23,895.08,1.02219788,6.2748801813999995
801120,2004-12-07,894.27,903.69,906.0,893.31,0.70700993,4.3238792602
801120,2004-12-08,896.49,898.31,903.64,892.07,0.56145989,3.5224495728
801120,2004-12-09,898.04,895.2,902.76,890.6,0.68093784,4.2110424481
801120,2004-12-10,883.39,897.24,898.33,881.91,0.52763357,2.8587710457999997
801120,2004-12-13,877.89,876.17,883.92,873.35,0.34624348,1.9032697383000001
801120,2004-12-14,875.72,876.75,883.01,872.31,0.37868,1.9560967703
801120,2004-12-15,871.01,875.6,878.58,859.02,0.47081396,2.909351695
801120,2004-12-16,867.1,867.07,870.9,863.6,0.29837755,2.1304728713
801120,2004-12-17,862.92,864.96,866.92,860.43,0.2733268,1.6688855982
801120,2004-12-20,848.58,851.37,854.77,847.5,0.46913437,2.585288677
801120,2004-12-21,848.7,847.81,852.82,845.05,0.27627066,1.5646689524000001
801120,2004-12-22,865.97,844.15,866.51,839.73,0.83085798,5.954491053200001
801120,2004-12-23,850.77,864.65,864.87,849.67,0.44499298,2.9559605176
801120,2004-12-24,849.77,849.36,855.51,846.97,0.35222716,2.031467994
801120,2004-12-27,850.3,848.74,852.84,846.28,0.30924025,1.9464008065
801120,2004-12-28,853.32,848.64,854.31,847.87,0.39766933,2.5542450462
801120,2004-12-29,851.3,853.9,857.95,848.78,0.50152684,3.0022261855
801120,2004-12-30,852.21,846.91,853.82,843.74,0.41492646,2.4007752953
801120,2004-12-31,849.84,852.43,858.45,845.31,0.43612463,2.5547085925
801120,2005-01-04,837.82,844.62,848.67,836.26,0.32598313,1.7667562772999998
801120,2005-01-05,847.62,836.28,848.61,833.13,0.40019957,2.3225758458000003
801120,2005-01-06,840.16,845.78,847.72,837.44,0.39792931,2.4295824347
801120,2005-01-07,844.96,839.21,850.87,838.86,0.45518417,2.4452022579
801120,2005-01-10,856.44,842.25,856.44,840.77,0.40277497,2.8806440810000002
801120,2005-01-11,860.14,857.2,861.54,850.7,0.52811803,3.1689738001
801120,2005-01-12,860.39,860.05,860.9,854.83,0.41171789,2.5046691227
801120,2005-01-13,859.52,860.37,861.24,856.27,0.51988916,3.3785173277999996
801120,2005-01-14,853.72,859.29,864.08,852.28,0.42605022,2.7634641798
801120,2005-01-17,839.48,846.0,852.89,837.35,0.46532037,2.5529245846
801120,2005-01-18,850.7,838.72,850.7,838.26,0.40641866,2.1936456294
801120,2005-01-19,845.81,847.82,850.71,842.98,0.3849471,1.9824223871000002
801120,2005-01-20,835.24,842.07,846.58,832.31,0.43750927,2.1377617566
801120,2005-01-21,845.95,832.63,846.67,818.05,0.59850226,3.4726784613
801120,2005-01-24,858.6,860.88,865.6,851.4,0.66645625,3.7368611058999996
801120,2005-01-25,861.7,857.71,861.7,849.32,0.51993808,2.9081372398000003
801120,2005-01-26,858.43,860.39,862.39,854.62,0.51708415,3.5006010645
801120,2005-01-27,843.87,851.56,855.82,843.1,0.42465274,2.6226065
801120,2005-01-28,842.14,842.02,846.42,838.75,0.53198109,2.8400994523
801120,2005-01-31,837.14,836.4,841.75,830.38,0.56335396,3.3985573713
801120,2005-02-01,834.62,834.5,842.95,832.2,0.49884201,3.1264376226999997
801120,2005-02-02,869.57,834.11,870.03,830.09,0.80279481,5.1035654246
801120,2005-02-03,859.29,869.25,872.31,844.6,0.89253953,4.628690025
801120,2005-02-04,873.23,857.48,874.43,853.02,0.74388996,4.6172268791
801120,2005-02-16,877.07,878.24,885.19,874.21,0.54359807,3.1882339077
801120,2005-02-17,876.86,876.32,877.18,868.41,0.49166588,3.246470552
801120,2005-02-18,865.81,876.4,877.0,865.09,0.44733238,2.8184605682
801120,2005-02-21,879.03,866.03,879.03,865.27,0.42671798,2.6364526746
801120,2005-02-22,896.58,880.73,896.82,875.42,0.86332266,4.9531061367
801120,2005-02-23,899.06,896.56,901.11,890.31,0.7753298,4.3495140833
801120,2005-02-24,902.64,897.68,902.89,891.54,0.96089453,5.346089367099999
801120,2005-02-25,908.81,903.29,918.08,902.38,1.25438517,7.499708625199999
801120,2005-02-28,907.31,907.14,913.69,901.13,0.89658077,4.8629793186
801120,2005-03-01,903.73,910.33,911.33,899.17,0.99185671,4.5463572644
801120,2005-03-02,890.72,902.36,907.96,889.49,0.75312839,4.0598032702
801120,2005-03-03,896.18,888.79,896.49,886.5,0.56279198,2.9828158969
801120,2005-03-04,894.65,895.46,899.8,892.94,0.68842585,3.4343519772000004
801120,2005-03-07,898.08,890.51,901.36,890.51,0.61968647,4.0014120774
801120,2005-03-08,914.23,898.97,914.64,896.89,1.10616147,7.329435329
801120,2005-03-09,919.58,915.3,919.72,912.95,0.82381663,5.2047333361
801120,2005-03-10,904.66,920.42,921.34,899.44,0.68217587,4.2682543047
801120,2005-03-11,904.23,902.56,911.71,894.95,0.63321823,4.2548483301
801120,2005-03-14,917.35,902.79,929.27,894.79,0.93463005,7.0955737877
801120,2005-03-15,909.5,917.71,918.04,907.92,0.72569759,4.7073258504
801120,2005-03-16,905.26,906.75,912.08,897.2,0.80812939,4.5702067458
801120,2005-03-17,902.68,904.77,913.23,900.35,0.63141272,3.9478196397000005
801120,2005-03-18,892.35,899.13,905.34,888.2,0.61317639,3.6584589081
801120,2005-03-21,896.05,891.72,896.67,887.99,0.5294718,3.0352860793
801120,2005-03-22,890.95,894.71,896.96,885.77,0.80571082,5.0097450382
801120,2005-03-23,891.5,890.36,906.24,884.69,0.92701988,6.4524278767
801120,2005-03-24,888.92,889.71,891.62,873.09,0.71738654,5.0910396035000005
801120,2005-03-25,887.24,888.14,891.11,882.71,0.47115713,2.70274619
801120,2005-03-28,896.74,885.72,896.74,885.11,0.54694853,3.2360391864999998
801120,2005-03-29,890.41,897.43,904.01,890.04,0.53032664,3.1377411208
801120,2005-03-30,871.51,887.28,889.13,871.51,0.63741752,3.5488596549
801120,2005-03-31,875.06,866.95,875.33,861.44,0.61880053,3.3223226605000002
801120,2005-04-01,901.77,873.02,911.51,870.04,0.90513303,5.669965574500001
801120,2005-04-04,893.89,894.6,899.9,887.07,0.64051793,4.5580707925
801120,2005-04-05,886.75,891.61,897.77,884.45,0.65174051,4.5587877482
801120,2005-04-06,900.74,885.04,900.74,877.43,0.92416856,6.9769959287
801120,2005-04-07,912.52,902.01,923.27,897.93,1.17643855,7.989023953999999
801120,2005-04-08,926.07,911.5,926.55,904.3,1.03187572,6.618240755
801120,2005-04-11,919.64,924.28,925.55,912.57,0.90184566,6.2280845755
801120,2005-04-12,905.97,915.18,917.58,904.38,0.71468326,4.3482554692
801120,2005-04-13,917.01,911.11,925.62,908.52,0.98786689,6.2470904340999995
801120,2005-04-14,908.62,918.32,919.91,905.89,0.75220317,4.277676689100001
801120,2005-04-15,896.23,905.59,909.85,893.88,0.69230692,3.6334887467000003
801120,2005-04-18,885.25,890.88,894.56,879.29,0.61441367,3.2738788339999996
801120,2005-04-19,881.48,884.79,886.71,875.54,0.54780939,3.1278481364
801120,2005-04-20,870.22,880.85,880.98,866.07,0.63364768,3.9357333098000002
801120,2005-04-21,857.94,867.64,874.25,852.64,0.81807335,4.7153863142
801120,2005-04-22,862.39,855.52,865.34,855.52,0.79034322,4.6660729306999995
801120,2005-04-25,873.69,861.89,873.85,857.12,0.88052989,5.7185205714
801120,2005-04-26,886.16,871.93,888.38,871.38,0.81690106,5.5321047912
801120,2005-04-27,884.23,886.4,891.09,880.95,0.80489576,5.0814938343
801120,2005-04-28,905.07,882.26,905.72,874.27,1.05520136,6.684587398400001
801120,2005-04-29,899.21,901.24,905.19,892.99,0.78186907,4.206319178999999
801120,2005-05-09,878.7,898.58,903.11,876.29,0.64397302,3.7778648679000004
801120,2005-05-10,877.03,874.84,885.26,860.32,0.66833357,3.9498816123
801120,2005-05-11,865.33,875.57,878.74,863.11,0.70508221,4.0325592002
801120,2005-05-12,853.0,858.88,863.91,847.38,0.72013289,5.281721392
801120,2005-05-13,852.94,849.16,861.86,841.42,0.68827522,4.650145988999999
801120,2005-05-16,855.13,850.24,855.13,848.9,0.43249152,2.4794733217
801120,2005-05-17,865.16,851.89,868.82,848.27,0.66878625,3.5782549492
801120,2005-05-18,861.4,865.17,869.04,848.81,0.58645714,3.6628567026
801120,2005-05-19,862.24,860.23,865.39,850.75,0.50778614,2.7787922962000002
801120,2005-05-20,863.22,860.15,867.63,857.5,0.52536163,2.9889261819
801120,2005-05-23,846.31,859.53,860.39,844.21,0.43341118,2.3570730493000003
801120,2005-05-24,853.14,841.86,855.14,841.66,0.48948773,2.5346362287
801120,2005-05-25,847.96,849.87,855.54,844.91,0.51745709,2.9729758332
801120,2005-05-26,831.27,848.61,854.17,826.44,0.46462684,3.0619242605
801120,2005-05-27,816.27,825.9,834.78,815.42,0.55432986,3.9969864701
801120,2005-05-30,829.01,809.49,830.2,807.93,0.42098468,2.7260887678
801120,2005-05-31,829.35,829.09,835.58,824.01,0.38341202,2.6064300569
801120,2005-06-01,817.82,828.67,831.86,811.22,0.51436399,2.9058259038
801120,2005-06-02,789.22,813.68,821.9,783.32,0.60199885,4.1578807853
801120,2005-06-03,784.73,784.46,789.83,771.79,0.49183274,2.7800062489
801120,2005-06-06,808.97,781.41,808.97,774.38,0.44206353,2.5363136956
801120,2005-06-07,812.09,812.66,827.65,806.8,0.70216797,4.346847056600001
801120,2005-06-08,880.55,818.43,881.92,814.85,1.60922743,9.7134694454
