代码,日期,收盘,开盘,最高,最低,成交量,成交额
801710,2017-02-22,6237.56,6066.2,6237.56,6065.09,24.85803514,292.9724279399
801710,2017-02-23,6126.68,6213.11,6226.64,6071.84,22.80077969,283.0555893525
801710,2017-02-24,6052.4,6089.61,6093.93,6027.95,14.4102094,187.9187422738
801710,2017-02-27,5994.39,6032.32,6034.04,5979.62,12.09979798,152.4952572773
801710,2017-02-28,6046.08,5990.4,6056.43,5990.34,13.94125568,184.0806741663
801710,2017-03-01,6082.03,6030.77,6133.03,6023.18,16.33911257,213.3974969774
801710,2017-03-02,5985.72,6074.84,6080.52,5985.4,14.23949072,185.1821322134
801710,2017-03-03,5950.66,5955.54,5958.31,5906.25,9.56198504,119.9483826923
801710,2017-03-06,5988.24,5933.65,5988.24,5933.65,8.07491063,103.2386066575
801710,2017-03-07,6002.78,5989.99,6010.91,5983.77,8.86860832,118.66849745319999
801710,2017-03-08,6011.08,5990.26,6018.74,5988.14,8.49490158,119.6266552188
801710,2017-03-09,5941.27,5992.28,5993.08,5922.15,8.72426086,119.44975189639999
801710,2017-03-10,5975.44,5940.96,5990.82,5936.37,8.93095777,116.9783377549
801710,2017-03-13,6016.73,5969.31,6016.73,5925.76,8.78265037,116.65690334450001
801710,2017-03-14,6067.42,6016.63,6072.06,6015.39,10.17390671,140.93373365280002
801710,2017-03-15,6106.53,6044.14,6135.56,6034.18,12.57273514,161.3137259921
801710,2017-03-16,6154.13,6105.33,6155.07,6105.33,10.80532726,143.66635012950002
801710,2017-03-17,6117.02,6143.89,6176.03,6103.76,14.49326993,193.73945288080003
801710,2017-03-20,6177.86,6121.45,6178.1,6099.95,14.34502688,193.0222860941
801710,2017-03-21,6163.76,6170.1,6171.1,6131.59,11.92331995,165.8644309073
801710,2017-03-22,6147.39,6124.57,6182.76,6106.56,12.35209474,182.7543208984
801710,2017-03-23,6195.02,6133.01,6200.45,6109.4,14.90696355,216.4550787042
801710,2017-03-24,6258.84,6164.93,6293.51,6158.73,19.05668596,254.77742893619998
801710,2017-03-27,6248.18,6256.94,6317.52,6236.26,19.3900173,259.6654242218
801710,2017-03-28,6215.28,6223.6,6228.28,6196.6,13.56535497,190.0078203142
801710,2017-03-29,6218.35,6202.64,6276.2,6188.43,15.23723171,212.0210246231
801710,2017-03-30,6092.73,6185.23,6196.76,6092.73,16.67195281,230.4885233389
801710,2017-03-31,5988.11,6058.28,6071.81,5948.86,12.11129887,163.1417911815
801710,2017-04-06,6305.82,6273.59,6318.03,6254.45,14.88219467,207.6753503393
801710,2017-04-07,6330.93,6331.83,6354.09,6293.26,14.23587138,193.149845787
801710,2017-04-10,6487.96,6378.56,6494.23,6377.75,15.18019372,231.18503572310001
801710,2017-04-11,6643.98,6526.9,6661.91,6525.37,18.26385365,276.00405325319997
801710,2017-04-12,6600.69,6669.57,6696.11,6593.76,17.0625589,251.46546105330003
801710,2017-04-13,6633.42,6566.67,6655.63,6561.3,12.14937291,170.5537969101
801710,2017-04-14,6541.13,6632.97,6633.79,6534.41,13.33930121,191.3642948587
801710,2017-04-17,6476.04,6560.06,6574.17,6400.3,34.76777005,439.8998358191
801710,2017-04-18,6408.01,6428.51,6514.02,6400.12,23.96965165,315.31784566380003
801710,2017-04-19,6287.52,6370.19,6385.99,6241.94,23.05538723,287.7593534693
801710,2017-04-20,6180.74,6253.16,6293.0,6119.7,18.76813387,233.7232807319
801710,2017-04-21,6101.96,6142.88,6178.99,6098.79,16.09200249,200.10057436099999
801710,2017-04-24,5911.61,6077.87,6079.19,5888.62,15.61859606,192.07048327310002
801710,2017-04-25,5962.66,5899.96,6035.93,5883.95,18.27195026,222.5457316654
801710,2017-04-26,6042.53,5932.74,6046.89,5927.58,19.51330079,241.04658653290002
801710,2017-04-27,6024.19,6001.74,6072.81,5920.5,24.21219469,300.7778937868
801710,2017-04-28,6069.55,5988.01,6069.55,5988.01,16.73981958,210.9100320469
801710,2017-05-02,6149.03,6079.33,6152.02,6054.56,17.44463627,234.6981007798
801710,2017-05-03,6121.99,6121.88,6182.94,6096.87,19.79764723,271.1972013722
801710,2017-05-04,6175.99,6097.05,6254.54,6095.73,21.04901611,292.6019144307
801710,2017-05-05,6065.08,6137.44,6158.38,6064.27,15.74698867,231.2452200436
801710,2017-05-08,5825.76,6051.01,6057.49,5822.4,15.49062176,202.4612799426
801710,2017-05-09,5848.75,5767.28,5848.75,5693.13,12.35834282,156.9079517144
801710,2017-05-10,5700.12,5835.61,5888.84,5698.88,14.44573672,185.38367811869998
801710,2017-05-11,5734.27,5639.78,5735.0,5567.33,14.44336784,183.4632298354
801710,2017-05-12,5720.33,5710.94,5773.34,5672.18,14.35099105,190.5580407542
801710,2017-05-15,5755.05,5730.94,5774.38,5730.71,11.97274776,160.5696802678
801710,2017-05-16,5903.25,5733.91,5904.67,5705.61,16.88805575,212.2230116604
801710,2017-05-17,5936.43,5906.8,5972.27,5903.85,17.2791248,228.8885683416
801710,2017-05-18,5832.12,5874.66,5917.13,5813.0,14.77223898,196.5340804382
801710,2017-05-19,5825.16,5814.43,5854.36,5768.01,12.22067639,155.1082404052
801710,2017-05-22,5701.2,5797.34,5812.26,5689.82,10.47572074,129.3877360116
801710,2017-05-23,5537.96,5691.3,5705.98,5530.49,11.43984614,142.3247931529
801710,2017-05-24,5567.93,5501.86,5568.03,5429.54,10.09982941,116.7331060986
801710,2017-05-25,5605.53,5554.02,5629.31,5473.5,11.61658808,134.5283108402
801710,2017-05-26,5610.52,5612.07,5675.9,5605.85,10.53909399,134.09211721440002
801710,2017-05-31,5589.95,5659.62,5663.85,5586.37,8.60860658,108.9259540343
801710,2017-06-01,5420.87,5556.81,5557.95,5420.06,10.5744054,121.1877453454
801710,2017-06-02,5482.05,5399.28,5483.79,5374.56,9.71836577,101.8635994405
801710,2017-06-05,5537.92,5488.12,5560.89,5477.87,11.72044249,119.168748292
801710,2017-06-06,5538.71,5521.16,5539.77,5499.93,9.90246092,100.09531728190001
801710,2017-06-07,5701.85,5553.22,5701.85,5551.74,14.43368239,160.21578360590001
801710,2017-06-08,5759.38,5691.89,5769.6,5684.21,14.18943057,174.1949796576
801710,2017-06-09,5761.59,5739.34,5769.64,5710.17,11.68373944,137.3708710518
801710,2017-06-12,5685.22,5721.37,5741.92,5672.68,9.55636543,113.0592660322
801710,2017-06-13,5753.56,5680.83,5759.38,5680.79,8.30377648,100.0250853607
801710,2017-06-14,5714.83,5730.5,5749.59,5703.59,10.77837994,135.4527962293
801710,2017-06-15,5775.9,5694.61,5784.11,5694.31,11.1686873,135.8638695007
801710,2017-06-16,5765.88,5774.56,5780.41,5752.06,11.37319063,142.5607333943
801710,2017-06-19,5804.38,5756.19,5804.38,5742.0,9.60503822,122.3190664533
801710,2017-06-20,5798.3,5804.02,5835.21,5789.32,11.76965686,148.3865964806
801710,2017-06-21,5824.3,5789.77,5824.64,5762.25,10.71025555,141.0495143556
801710,2017-06-22,5719.14,5815.43,5827.98,5718.98,11.62425136,148.8538455136
801710,2017-06-23,5709.62,5702.85,5725.36,5628.36,10.27422233,125.7971480133
801710,2017-06-26,5800.85,5702.36,5800.96,5696.87,8.83231027,111.8179420134
801710,2017-06-27,5783.48,5796.18,5818.21,5764.96,7.26676816,92.3429714625
801710,2017-06-28,5766.91,5761.05,5795.6,5738.02,9.44450129,123.1707051417
801710,2017-06-29,5833.45,5760.78,5854.67,5760.55,10.84532647,147.5849591939
801710,2017-06-30,5822.44,5813.26,5840.35,5802.98,7.45999451,98.5737794614
801710,2017-07-03,5907.28,5840.16,5920.74,5828.53,9.26691193,129.35914206270002
801710,2017-07-04,5881.41,5903.62,5906.55,5869.56,8.54817413,118.7834898959
801710,2017-07-05,5922.77,5860.86,5924.45,5857.6,8.18336335,110.39093192879999
801710,2017-07-06,5902.15,5908.79,5913.38,5853.45,7.87064836,108.21784798530001
801710,2017-07-07,5956.72,5883.62,5970.16,5879.71,9.66862817,127.24706209950001
801710,2017-07-10,5950.91,5935.79,5990.68,5932.18,10.59341323,131.5293684633
801710,2017-07-11,5938.47,5943.49,6046.77,5935.19,12.49601295,158.84400233530002
801710,2017-07-12,5924.72,5926.19,5939.29,5827.57,10.5076062,131.2011605832
801710,2017-07-13,5988.66,5921.57,6023.35,5915.33,11.57567204,144.5671919851
801710,2017-07-14,5951.01,5974.28,5974.28,5913.76,9.05603024,115.32936479809999
801710,2017-07-17,5677.94,5921.52,5923.46,5642.54,11.68434008,134.731611337
801710,2017-07-18,5733.34,5646.14,5733.89,5642.23,9.15759854,110.0451262393
801710,2017-07-19,5914.66,5734.87,5923.28,5728.4,14.01383334,164.56690914860002
801710,2017-07-20,5942.37,5904.28,5999.81,5902.18,13.34892109,161.2965302833
801710,2017-07-24,5968.1,5950.86,5985.55,5930.24,12.01003049,144.8239790655
801710,2017-07-25,5941.64,5956.45,5961.95,5896.0,12.55411397,154.5606256905
801710,2017-07-26,5907.31,5951.01,5962.2,5878.66,10.16282553,130.2889936988
801710,2017-07-27,5917.01,5903.32,5921.98,5873.74,11.93957777,142.3167368105
801710,2017-07-28,5922.77,5893.78,5937.43,5874.15,9.66642744,115.5573251518
801710,2017-07-31,5991.11,5917.55,6003.67,5889.18,11.27102106,128.55307006799998
801710,2017-08-01,6019.95,5985.91,6041.76,5959.13,11.93097123,149.1047389437
801710,2017-08-02,5969.16,6029.65,6037.78,5953.34,13.43222877,172.753576165
801710,2017-08-03,5980.5,5949.24,5980.5,5949.24,12.9154076,171.5047236904
801710,2017-08-04,5931.64,5977.75,6006.47,5930.64,12.88417809,165.1092409342
801710,2017-08-07,5966.51,5912.96,5966.51,5906.37,8.99864834,114.41808319379999
801710,2017-08-08,5981.31,5980.31,6043.11,5962.74,10.71387723,139.5701007373
801710,2017-08-09,6057.73,6015.25,6058.05,6006.61,11.54039718,154.6179033903
801710,2017-08-10,6098.19,6029.03,6103.96,5986.62,15.44713401,200.2776146034
801710,2017-08-11,5950.63,6037.5,6061.31,5938.92,14.6020422,192.3161017718
801710,2017-08-14,6058.08,5957.21,6058.39,5951.09,10.8358768,148.8262825907
801710,2017-08-15,6020.4,6052.75,6053.02,5991.79,9.97230727,141.9998729501
801710,2017-08-16,5972.36,6004.93,6024.04,5957.81,8.7253249,122.86576116450001
801710,2017-08-17,6027.67,5979.6,6027.67,5977.24,9.05687954,124.5825299658
801710,2017-08-18,6032.86,6000.5,6060.41,5993.06,9.84429941,138.6907727078
801710,2017-08-21,6090.16,6026.96,6090.16,6016.4,8.40516599,110.5268541247
801710,2017-08-22,6064.05,6090.89,6160.29,6055.03,10.65622538,149.5356739493
801710,2017-08-23,6005.84,6049.32,6063.85,5992.48,7.64387803,101.1034004168
801710,2017-08-24,5990.19,6011.29,6026.15,5978.95,7.23796155,99.40663265059999
801710,2017-08-25,6049.11,5976.92,6059.85,5976.69,7.44995168,102.0745751165
801710,2017-08-28,6092.08,6054.24,6098.25,6048.52,8.92012988,124.2812822773
801710,2017-08-29,6124.32,6087.76,6129.8,6085.0,10.33168425,154.7185295113
801710,2017-08-30,6129.49,6116.74,6144.34,6106.74,10.21670117,147.9719395498
801710,2017-08-31,6092.69,6128.24,6128.24,6060.03,8.08196297,119.4774268574
801710,2017-09-01,6143.85,6096.34,6151.14,6087.23,10.78031407,141.1183703871
801710,2017-09-04,6095.99,6133.7,6135.17,6085.09,9.88862666,130.66025484760002
801710,2017-09-05,6099.08,6096.55,6106.87,6068.69,8.62347136,116.7191312964
801710,2017-09-06,6091.12,6081.33,6095.25,6062.52,8.15154394,110.1343670014
801710,2017-09-07,6107.1,6104.86,6140.05,6093.33,10.45641908,133.6790429964
801710,2017-09-08,6084.42,6104.04,6124.42,6066.93,11.62225768,141.83627068180002
801710,2017-09-11,6079.18,6079.47,6083.9,6056.94,10.29426505,126.0458515179
801710,2017-09-12,6113.93,6073.79,6139.23,6073.79,12.36412558,156.284870279
801710,2017-09-13,6211.89,6115.01,6211.89,6114.94,11.12182519,138.5675719841
801710,2017-09-14,6312.6,6250.42,6400.65,6211.62,18.12853358,239.7379041506
801710,2017-09-15,6207.13,6288.97,6312.6,6191.31,14.02629141,180.0966600481
801710,2017-09-18,6192.32,6190.97,6231.93,6177.43,9.2605743,126.53237583040001
801710,2017-09-19,6189.75,6192.28,6217.25,6170.91,8.91536641,118.493651139
801710,2017-09-20,6224.45,6177.04,6226.8,6149.12,9.03796271,125.63685590610001
801710,2017-09-21,6200.32,6248.2,6291.59,6198.14,9.656601,135.6896923154
801710,2017-09-22,6183.28,6194.1,6208.25,6136.8,8.07884987,106.0614437726
801710,2017-09-25,6152.8,6166.66,6237.7,6144.39,8.72800733,113.75866355870001
801710,2017-09-26,6156.51,6132.26,6156.57,6075.21,7.49583066,101.2132664133
801710,2017-09-27,6159.22,6140.97,6188.13,6135.16,6.01246726,80.6006500358
801710,2017-09-28,6126.3,6156.81,6189.82,6121.51,6.71629567,91.42347118139999
801710,2017-09-29,6147.14,6132.67,6158.59,6123.27,7.57109351,93.84894595290001
801710,2017-10-09,6213.95,6216.1,6228.7,6175.75,7.65187836,97.854751618
801710,2017-10-10,6262.97,6240.28,6263.77,6180.21,8.90252829,119.62640591819999
801710,2017-10-11,6238.91,6242.42,6256.39,6213.61,9.03991509,116.234398845
801710,2017-10-12,6230.08,6220.3,6262.67,6190.79,7.6240058,98.16932669209999
801710,2017-10-13,6255.55,6222.0,6263.4,6215.07,6.80462373,91.61203095200001
801710,2017-10-16,6235.47,6290.22,6299.8,6226.63,7.55158419,99.0848854961
801710,2017-10-17,6246.85,6231.21,6284.72,6209.23,6.68605782,96.08795862040002
801710,2017-10-18,6240.84,6259.64,6268.11,6220.06,7.74650767,101.0477667336
801710,2017-10-19,6166.85,6237.31,6289.43,6161.76,7.5604224,99.966801742
801710,2017-10-20,6249.91,6126.06,6249.91,6111.32,7.87069549,105.8097211464
801710,2017-10-23,6332.23,6239.61,6332.23,6231.17,7.96689755,108.93956185629999
801710,2017-10-24,6319.77,6324.03,6368.01,6286.72,8.30317834,107.47323683200001
801710,2017-10-25,6341.02,6313.62,6341.12,6298.97,6.395639,85.8693742808
801710,2017-10-26,6319.62,6342.56,6355.43,6308.53,7.54074667,103.13213426610001
801710,2017-10-27,6256.81,6315.11,6321.79,6246.02,7.49034945,102.79710015229999
801710,2017-10-30,6141.5,6248.26,6248.79,6093.58,9.07796219,122.7655007607
801710,2017-10-31,6156.62,6121.57,6156.7,6100.49,6.09722046,81.9788467263
801710,2017-11-01,6115.43,6147.81,6147.81,6111.88,6.50616471,92.5846311344
801710,2017-11-02,6041.04,6113.0,6113.06,6026.85,7.81677164,96.8057749742
801710,2017-11-03,5956.85,6013.99,6017.25,5922.03,6.43116008,82.22627654899999
801710,2017-11-06,5958.91,5947.89,5959.16,5866.58,6.15306433,83.3590874217
801710,2017-11-07,6023.31,5957.86,6028.88,5948.1,6.93160802,93.80545660870001
801710,2017-11-08,6043.71,6017.92,6064.15,6010.91,6.84273841,90.8132689948
801710,2017-11-09,6058.19,6030.22,6060.72,6022.56,5.25600497,69.6411038278
801710,2017-11-10,6026.82,6063.39,6075.57,6026.07,6.40810612,85.8626234044
801710,2017-11-13,6177.34,6034.9,6177.34,6034.9,8.64682408,124.1643826043
801710,2017-11-14,6198.96,6167.45,6225.95,6162.0,10.14481416,147.608431209
801710,2017-11-15,6186.4,6195.42,6202.53,6151.43,8.30700212,124.46342523370001
801710,2017-11-16,6191.74,6188.87,6243.56,6167.03,7.70317836,121.40251175870002
801710,2017-11-17,6031.97,6189.84,6210.78,6026.36,9.87545956,143.5131778064
801710,2017-11-20,6060.25,5989.6,6060.25,5840.4,7.52816856,103.25563377350001
801710,2017-11-21,6017.67,6042.19,6114.09,5992.05,7.08431301,101.84739362059999
801710,2017-11-22,6032.51,6029.05,6071.16,5994.73,7.46897375,99.932604501
801710,2017-11-23,5955.23,6021.86,6058.49,5955.02,9.36459076,114.0522485741
801710,2017-11-24,5919.72,5943.78,5989.05,5887.54,6.74967353,87.70818752139999
801710,2017-11-27,5869.41,5932.04,5987.85,5863.61,8.156782,103.857902952
801710,2017-11-28,6067.53,5871.14,6067.53,5864.0,8.76612536,112.445350255
801710,2017-11-29,6260.85,6075.46,6280.52,6074.56,13.76195284,183.00864287439998
801710,2017-11-30,6184.61,6253.9,6254.17,6162.69,10.75674649,142.8846842614
801710,2017-12-01,6169.73,6163.74,6175.02,6097.54,7.79094766,110.47711102129999
801710,2017-12-04,6150.07,6160.94,6202.84,6120.12,8.43474153,109.19218007069999
801710,2017-12-05,6053.64,6122.61,6123.58,6045.06,9.86831698,136.2499307557
801710,2017-12-06,6029.96,6016.3,6033.07,5892.89,8.20686801,108.3565751776
801710,2017-12-07,5953.21,5995.52,6013.37,5941.81,5.91904399,78.7235074611
801710,2017-12-08,6012.4,5939.2,6028.6,5911.71,6.76237275,85.6162617505
801710,2017-12-11,6066.84,6007.0,6066.98,5997.45,6.3321035,82.4274703669
801710,2017-12-12,5984.14,6055.31,6057.06,5979.07,6.08290751,76.9637031084
801710,2017-12-13,5976.63,5971.37,5976.72,5921.4,6.2107118,80.23538051220001
801710,2017-12-14,6028.89,5969.63,6029.68,5952.49,7.25198558,90.4731538954
801710,2017-12-15,5921.67,6020.73,6030.37,5895.55,7.83018785,100.3004223606
801710,2017-12-18,5908.76,5909.9,5942.1,5904.63,5.69084969,72.1494578496
801710,2017-12-19,5954.6,5916.11,5955.17,5910.48,4.27501685,59.5355224479
801710,2017-12-20,5877.73,5951.41,5955.88,5856.57,5.66123017,69.0985534184
801710,2017-12-21,5953.5,5873.98,5965.44,5842.68,5.86043425,76.8754095228
801710,2017-12-22,5964.36,5954.63,5999.79,5951.23,5.1341552,67.4753166075
801710,2017-12-25,5961.5,5962.33,6027.53,5955.05,5.94490328,80.05480925479999
801710,2017-12-26,6020.65,5952.54,6021.61,5936.31,5.45572115,83.5602563612
801710,2017-12-27,5953.29,6016.68,6021.86,5949.67,6.40099233,97.7721802902
801710,2017-12-28,5963.07,5923.08,5989.54,5907.07,5.8825546,87.52608490950001
801710,2017-12-29,6002.36,5973.25,6003.49,5971.0,6.03048617,83.9778494864
801710,2018-01-02,6254.79,6023.73,6256.33,6023.6,10.6209424,152.61985854190002
801710,2018-01-03,6310.31,6283.03,6370.74,6267.35,13.19985818,186.0456487942
801710,2018-01-04,6373.46,6305.82,6403.83,6300.39,11.96920501,166.4588458167
801710,2018-01-05,6392.88,6365.57,6448.52,6360.4,12.59875398,178.91425534639998
801710,2018-01-08,6466.15,6441.62,6554.29,6424.16,11.46239181,173.4781345269
801710,2018-01-09,6418.81,6469.34,6470.08,6394.97,8.93880583,128.6611005342
801710,2018-01-10,6404.53,6409.8,6489.66,6355.8,10.18626375,146.0867355548
801710,2018-01-11,6239.45,6349.77,6350.61,6194.0,11.49334197,168.5942978043
801710,2018-01-12,6230.42,6230.34,6283.72,6219.55,8.36422631,121.98733968149999
801710,2018-01-15,6165.54,6242.61,6258.93,6141.19,8.43461003,118.5319455766
801710,2018-01-16,6252.8,6162.75,6259.77,6162.75,8.10844117,119.9435124147
801710,2018-01-17,6182.06,6247.52,6248.17,6142.6,8.02972591,114.76871215889999
801710,2018-01-18,6264.54,6183.88,6272.11,6174.59,7.59636396,107.34850389430001
801710,2018-01-19,6238.14,6268.54,6301.46,6212.85,7.50749013,108.3463309072
801710,2018-01-22,6286.72,6220.11,6295.6,6210.24,7.27482669,93.8063564905
801710,2018-01-23,6316.71,6293.87,6316.98,6264.71,7.10175658,98.7735825557
801710,2018-01-24,6298.22,6314.56,6314.7,6255.34,7.08362852,98.5366680591
801710,2018-01-25,6345.01,6285.1,6380.73,6280.64,7.62372623,109.59438547459999
801710,2018-01-26,6450.63,6324.16,6462.33,6314.69,9.49004187,132.9854263708
801710,2018-01-29,6400.44,6437.87,6518.69,6382.23,8.9086793,128.63236737530002
801710,2018-01-30,6287.09,6385.72,6388.49,6283.51,6.44092234,87.54113670379999
801710,2018-01-31,6229.67,6246.73,6293.22,6202.81,7.28962722,94.82271078299999
801710,2018-02-01,6070.11,6236.22,6312.31,6048.43,9.99485961,135.8592790395
801710,2018-02-02,6182.29,5995.71,6182.99,5875.13,8.65124098,120.45100815549999
801710,2018-02-05,6208.87,6105.11,6218.02,6088.78,7.85586971,116.666765308
801710,2018-02-06,5876.59,6074.66,6111.71,5869.29,8.71427036,121.7299720119
801710,2018-02-07,5809.52,5981.5,6069.46,5784.34,8.65541317,118.25263628350001
801710,2018-02-08,5761.69,5771.11,5840.6,5707.44,6.10230602,83.49561712890001
801710,2018-02-09,5478.09,5574.16,5587.41,5408.55,7.68922151,100.9201284568
801710,2018-02-12,5584.95,5476.64,5609.64,5475.53,4.68111746,61.0100672086
801710,2018-02-13,5634.7,5624.56,5715.59,5622.11,4.79299938,59.7070012342
801710,2018-02-14,5700.23,5635.86,5700.51,5614.53,3.32950147,41.3198628224
801710,2018-02-22,5828.16,5757.43,5847.8,5751.13,5.23348522,67.3363175493
801710,2018-02-23,5881.79,5858.8,5935.31,5829.8,6.11979297,82.9683263326
801710,2018-02-26,6027.97,5929.68,6027.98,5887.63,7.44768098,99.1956159418
801710,2018-02-27,5888.84,6016.11,6016.11,5878.05,7.60913111,103.9639909597
801710,2018-02-28,5859.96,5802.16,5898.41,5783.25,5.966627,78.3598330622
801710,2018-03-01,5948.62,5820.16,5960.75,5803.12,7.14281104,91.8469552588
801710,2018-03-02,5898.9,5883.24,5929.37,5867.43,6.25985576,85.4160223466
801710,2018-03-05,5836.62,5891.83,5902.77,5802.44,6.3469599,87.2277914894
801710,2018-03-06,5940.25,5845.87,5940.25,5798.13,9.22910957,119.3544923375
801710,2018-03-07,5901.37,5920.81,5965.51,5895.09,7.53995542,100.88780945010001
801710,2018-03-08,5994.28,5890.61,5995.65,5871.19,7.94756583,108.1970159755
801710,2018-03-09,6010.32,6007.31,6023.73,5968.51,8.86082055,120.38332325450001
801710,2018-03-12,6124.8,6026.65,6124.8,6017.32,10.63542159,147.3362985517
801710,2018-03-13,6137.77,6117.07,6173.24,6099.53,10.7348273,145.5707261732
801710,2018-03-14,6251.06,6124.53,6283.83,6119.04,12.89072232,178.01267863389998
801710,2018-03-15,6196.95,6216.41,6231.56,6144.17,10.63168245,145.22004940850002
801710,2018-03-16,6180.17,6196.64,6220.05,6178.12,9.55044979,134.2269941062
801710,2018-03-19,6096.32,6175.47,6175.93,6049.29,8.57005963,118.4173518509
801710,2018-03-20,6149.97,6036.81,6169.08,6015.66,10.02810403,135.4453447514
801710,2018-03-21,6048.86,6144.36,6177.9,6034.53,9.97733978,135.59578221569998
801710,2018-03-22,6031.16,6047.81,6090.05,6012.36,8.89750866,124.2833910993
801710,2018-03-23,5712.74,5763.8,5856.44,5654.88,11.6714168,149.1386177622
801710,2018-03-26,5748.88,5626.77,5749.05,5540.38,8.46509105,109.06690484090001
801710,2018-03-27,5854.12,5812.44,5880.4,5804.74,8.98261601,117.350396779
801710,2018-03-28,5765.68,5774.13,5856.03,5751.23,8.51361243,114.33268124879999
801710,2018-03-29,5903.84,5788.1,5939.16,5721.94,9.49256303,127.0013056432
801710,2018-03-30,5923.79,5903.65,5934.4,5895.41,8.24134163,108.24923076600001
801710,2018-04-02,5924.69,5935.48,5997.88,5916.27,8.39163227,109.85342403809999
801710,2018-04-03,5900.86,5833.19,5913.85,5811.32,8.50779888,113.23325032940001
801710,2018-04-04,5820.43,5916.46,5944.78,5809.78,7.73440065,105.4315249667
801710,2018-04-09,5883.49,5834.31,5900.86,5787.13,7.1497082,98.56725300049999
801710,2018-04-10,5965.55,5913.2,5988.29,5903.31,8.46458301,117.43295107690001
801710,2018-04-11,5960.53,5967.65,5986.69,5938.73,7.90738786,104.80815070989999
801710,2018-04-12,5886.74,5947.37,5973.47,5874.58,7.15211869,97.5145673405
801710,2018-04-13,5852.01,5913.41,5929.24,5844.98,6.16364692,89.01751648700001
801710,2018-04-16,5738.34,5853.34,5865.02,5698.29,6.85184115,95.2667267477
801710,2018-04-17,5653.21,5763.96,5775.42,5650.02,8.89156573,125.2668673773
801710,2018-04-18,5664.95,5685.53,5702.41,5541.25,6.97890314,87.9822357724
801710,2018-04-19,5725.33,5664.84,5727.13,5663.81,8.21662306,101.60449149969999
801710,2018-04-20,5600.15,5708.22,5709.18,5586.29,7.69640543,98.6963802202
801710,2018-04-23,5588.8,5608.13,5637.3,5541.44,6.4977401,79.91399971439999
801710,2018-04-24,5750.88,5615.66,5774.6,5615.64,7.51805981,105.4131447831
801710,2018-04-25,5718.65,5716.66,5734.63,5704.18,6.46742989,83.71861358470001
801710,2018-04-26,5592.39,5708.63,5708.84,5590.36,5.89258169,79.2193081703
801710,2018-04-27,5591.34,5614.58,5624.98,5550.74,6.02898874,79.1790097035
801710,2018-05-02,5621.95,5611.9,5638.66,5568.28,6.40259792,86.5973995043
801710,2018-05-03,5618.79,5609.48,5625.8,5527.26,6.2479107,76.6468912254
801710,2018-05-04,5643.92,5617.46,5676.88,5617.46,6.87250699,87.4923539282
801710,2018-05-07,5728.85,5661.39,5737.5,5643.92,6.70787074,83.3324214843
801710,2018-05-08,5784.14,5729.02,5788.08,5728.93,6.60578955,83.0071475539
801710,2018-05-09,5764.72,5768.6,5784.11,5739.45,5.77892669,69.7573665721
801710,2018-05-10,5785.98,5774.72,5785.98,5754.26,6.04893122,77.637629368
801710,2018-05-11,5677.17,5779.33,5786.12,5677.17,5.91685608,79.624538565
801710,2018-05-14,5663.92,5685.21,5709.72,5644.18,5.28232691,69.21698675489999
801710,2018-05-15,5701.17,5666.3,5701.65,5636.43,5.1511461,69.0163147447
801710,2018-05-16,5698.59,5676.6,5739.29,5666.43,5.75648306,73.780310944
801710,2018-05-17,5666.3,5709.2,5721.56,5653.04,4.71870392,61.7879515024
801710,2018-05-18,5674.31,5663.11,5674.31,5617.11,5.80929939,78.7244653865
801710,2018-05-21,5767.75,5711.55,5775.27,5692.66,7.37275544,99.11071030129999
801710,2018-05-22,5763.95,5766.66,5766.94,5723.63,6.76095423,92.9612177965
801710,2018-05-23,5617.98,5738.12,5738.13,5617.38,6.90826964,98.6324743544
801710,2018-05-24,5615.26,5618.91,5643.62,5603.97,5.99305902,81.2363884105
801710,2018-05-25,5571.13,5610.06,5628.46,5552.05,6.97725039,92.9333800215
801710,2018-05-28,5533.24,5575.18,5579.75,5514.27,5.78387848,73.42180135529999
801710,2018-05-29,5433.38,5520.18,5523.83,5423.06,6.43295446,83.5983893122
801710,2018-05-30,5256.33,5342.56,5357.69,5252.44,6.42731274,75.3612892468
801710,2018-05-31,5356.87,5296.46,5358.34,5265.64,4.92875503,65.89022413149999
801710,2018-06-01,5361.26,5339.56,5417.2,5324.17,4.90650421,61.3088779761
801710,2018-06-04,5389.07,5387.81,5421.1,5383.77,4.48069016,59.7761302633
801710,2018-06-05,5454.73,5392.65,5454.73,5392.62,4.30235939,58.6615191512
801710,2018-06-06,5505.77,5449.46,5506.95,5439.76,5.33418,74.2013134499
801710,2018-06-07,5454.1,5511.7,5514.65,5445.62,4.88012786,65.7578571728
801710,2018-06-08,5391.72,5452.27,5453.93,5360.79,4.92664897,64.36445821560001
801710,2018-06-11,5397.05,5379.09,5433.02,5366.33,4.26594279,56.70407553020001
801710,2018-06-12,5475.71,5404.3,5485.27,5343.33,5.28167098,72.1476741639
801710,2018-06-13,5426.21,5461.4,5485.94,5418.93,5.02026423,62.4478644287
801710,2018-06-14,5399.62,5392.08,5451.75,5372.06,4.92087516,57.008845848
801710,2018-06-15,5357.94,5397.33,5419.25,5317.58,5.99219611,64.3435466367
801710,2018-06-19,5043.88,5277.33,5300.03,5003.75,7.87318035,88.5530773875
801710,2018-06-20,5047.83,4969.67,5061.55,4918.92,6.37267257,66.1608102614
