代码,日期,收盘,开盘,最高,最低,成交量,成交额
801880,2017-01-10,5351.91,5371.84,5376.8,5348.66,15.49212812,246.5190929352
801880,2017-01-11,5288.55,5336.02,5351.55,5288.55,13.0338885,216.5809166819
801880,2017-01-12,5235.73,5281.93,5299.47,5235.52,11.24096509,186.8428575232
801880,2017-01-13,5202.33,5235.9,5245.17,5193.26,11.33489177,182.09316898240002
801880,2017-01-16,5106.14,5194.37,5194.37,4995.86,17.42218971,247.9535996118
801880,2017-01-17,5146.53,5089.76,5149.68,5052.83,13.40732249,207.2582089126
801880,2017-01-18,5160.05,5141.56,5178.08,5135.78,13.01458536,207.9497710375
801880,2017-01-19,5152.79,5147.57,5186.58,5135.77,13.06249756,197.9963655023
801880,2017-01-20,5221.55,5146.37,5228.86,5145.92,12.30434316,195.6290836618
801880,2017-01-23,5257.09,5228.66,5274.81,5228.25,12.10337556,194.1917457508
801880,2017-01-24,5259.48,5251.79,5272.36,5242.65,11.88775189,195.59039745
801880,2017-01-25,5275.52,5247.9,5283.97,5237.45,10.06685864,169.8704358909
801880,2017-01-26,5292.28,5278.31,5303.58,5275.61,8.88582743,149.818666844
801880,2017-02-03,5271.41,5288.8,5293.02,5256.99,8.85289769,148.2232364039
801880,2017-02-06,5341.09,5272.36,5341.09,5272.36,12.83522205,200.3649428528
801880,2017-02-07,5361.81,5333.13,5374.21,5332.98,12.84729062,212.9552067389
801880,2017-02-08,5396.51,5348.38,5396.51,5327.09,14.89718008,255.09826819830002
801880,2017-02-09,5413.12,5390.15,5420.5,5385.9,17.16349058,292.6719634407
801880,2017-02-10,5392.25,5404.51,5411.36,5380.85,15.24854816,256.1925021856
801880,2017-02-13,5418.57,5381.58,5419.16,5381.5,14.72097207,243.1752077964
801880,2017-02-14,5406.53,5417.23,5419.45,5383.16,13.13811045,222.7716113873
801880,2017-02-15,5339.9,5395.15,5405.08,5329.89,14.92448468,263.5747899643
801880,2017-02-16,5366.49,5333.19,5366.49,5327.15,14.39416474,225.3157058759
801880,2017-02-17,5330.92,5364.0,5379.62,5319.38,16.18661665,245.4644468187
801880,2017-02-20,5389.57,5331.13,5390.41,5330.1,15.23831209,233.5459470855
801880,2017-02-21,5439.71,5396.39,5439.71,5395.18,15.87301976,226.63092889
801880,2017-02-22,5472.79,5439.86,5472.9,5430.26,17.05143624,239.2167157718
801880,2017-02-23,5454.49,5469.54,5473.17,5425.37,14.27359527,219.3192468239
801880,2017-02-24,5457.27,5447.48,5459.78,5429.22,11.37371743,195.1157313423
801880,2017-02-27,5428.0,5461.68,5478.24,5422.33,12.88645938,224.6185559848
801880,2017-02-28,5454.04,5430.81,5454.04,5429.49,11.19538727,195.5509705244
801880,2017-03-01,5468.67,5450.03,5491.05,5446.3,13.64697431,224.3117624576
801880,2017-03-02,5438.98,5477.05,5482.22,5435.88,13.11710103,212.24342502419998
801880,2017-03-03,5473.28,5432.9,5477.15,5426.54,13.2288032,216.1810694278
801880,2017-03-06,5514.92,5478.78,5515.59,5478.76,14.87112752,245.8324687025
801880,2017-03-07,5524.24,5515.7,5524.24,5494.67,14.27809976,226.8806801032
801880,2017-03-08,5490.07,5522.9,5523.81,5479.2,13.7958232,220.83244937580002
801880,2017-03-09,5452.93,5480.1,5480.19,5438.64,13.50345125,208.0207145707
801880,2017-03-10,5474.29,5448.03,5483.11,5448.03,11.355225,193.1059915512
801880,2017-03-13,5511.4,5472.22,5514.91,5445.47,13.2276585,227.504390457
801880,2017-03-14,5526.85,5528.9,5548.88,5507.57,13.43030818,236.2892089516
801880,2017-03-15,5530.73,5515.61,5538.81,5500.94,12.55505762,218.101666387
801880,2017-03-16,5567.44,5534.18,5567.44,5534.18,13.27835311,230.4294632268
801880,2017-03-17,5490.28,5567.64,5572.3,5487.03,15.95387136,272.5786649331
801880,2017-03-20,5486.23,5486.34,5494.7,5450.58,12.60088991,207.3125141503
801880,2017-03-21,5518.76,5489.76,5518.76,5481.07,11.55050018,200.2003714316
801880,2017-03-22,5486.28,5491.28,5507.64,5455.02,11.56153698,195.7661047823
801880,2017-03-23,5501.58,5491.11,5527.2,5450.98,13.06174323,237.7762152788
801880,2017-03-24,5542.17,5502.08,5542.21,5489.19,14.93634699,245.1634689684
801880,2017-03-27,5546.92,5544.61,5568.52,5534.34,16.48296105,267.0262468246
801880,2017-03-28,5529.44,5542.12,5551.2,5507.73,13.76024441,231.98734044740002
801880,2017-03-29,5495.33,5529.58,5536.04,5471.3,14.57127687,237.6335101802
801880,2017-03-30,5406.14,5492.15,5493.4,5391.2,16.95897758,268.7737150331
801880,2017-03-31,5458.92,5407.75,5459.06,5407.75,13.63073476,223.26654719209998
801880,2017-04-06,5578.16,5586.47,5588.2,5567.92,21.77085606,272.6591725375
801880,2017-04-07,5571.17,5575.41,5590.12,5555.05,19.03859895,266.7283057891
801880,2017-04-10,5543.38,5565.98,5576.75,5536.44,21.23155604,297.16255993650003
801880,2017-04-11,5609.01,5536.86,5612.65,5527.86,24.90203342,348.4218306557
801880,2017-04-12,5550.58,5591.03,5592.53,5544.11,25.73498994,303.6982937359
801880,2017-04-13,5570.41,5539.25,5591.97,5537.58,14.70233921,202.86822162529998
801880,2017-04-14,5497.88,5586.6,5586.6,5493.55,23.14652556,247.93504332540002
801880,2017-04-17,5407.43,5465.8,5465.92,5384.63,18.59112364,212.1593050725
801880,2017-04-18,5384.23,5409.86,5446.72,5384.23,14.55770111,189.1828595423
801880,2017-04-19,5337.11,5365.86,5369.98,5276.73,16.73970193,209.9208995453
801880,2017-04-20,5345.78,5332.54,5364.21,5303.32,16.17556791,208.5401897543
801880,2017-04-21,5328.33,5340.22,5357.28,5314.5,12.28395876,155.07420438399998
801880,2017-04-24,5215.16,5325.79,5325.79,5205.35,13.12903554,162.2434606028
801880,2017-04-25,5227.96,5221.21,5263.47,5218.78,12.11939969,143.7332795982
801880,2017-04-26,5274.1,5236.19,5281.54,5235.56,14.48520462,178.89356212759998
801880,2017-04-27,5273.44,5253.23,5284.98,5172.91,16.26628893,204.53264332330002
801880,2017-04-28,5269.48,5265.27,5269.48,5265.27,15.05513887,180.1864358675
801880,2017-05-02,5252.08,5250.83,5258.83,5228.05,13.45581873,165.5150987005
801880,2017-05-03,5250.13,5235.77,5258.39,5223.41,11.99788858,162.8177719459
801880,2017-05-04,5222.32,5229.75,5258.89,5199.24,16.13798306,166.9632391691
801880,2017-05-05,5166.66,5197.92,5212.08,5166.01,13.81249052,167.9459973734
801880,2017-05-08,5082.09,5152.18,5155.62,5080.61,12.65447686,156.8664382116
801880,2017-05-09,5066.85,5059.53,5072.31,5008.86,9.99366373,134.2667979178
801880,2017-05-10,4992.89,5065.63,5086.8,4992.89,11.61505489,143.3495160025
801880,2017-05-11,4991.44,4967.05,4994.91,4892.76,12.00417272,148.2101483351
801880,2017-05-12,5006.52,4989.21,5020.81,4971.25,11.08903461,132.41249063520002
801880,2017-05-15,5003.64,5003.86,5019.31,5002.13,8.47930962,113.0531006026
801880,2017-05-16,5101.29,4998.22,5101.29,4971.32,13.49543927,158.87184455370002
801880,2017-05-17,5121.46,5110.87,5164.29,5110.86,12.12780036,171.58960445879998
801880,2017-05-18,5090.01,5084.69,5120.28,5075.58,16.29078653,165.1876771225
801880,2017-05-19,5078.2,5079.77,5090.62,5054.69,10.88011794,119.5642405909
801880,2017-05-22,5022.9,5069.9,5087.99,4997.23,10.61720218,132.8337387649
801880,2017-05-23,4948.96,5016.06,5034.53,4945.1,12.65231217,162.3694452017
801880,2017-05-24,4963.71,4928.1,4963.71,4871.48,11.12414385,142.2445597111
801880,2017-05-25,4985.73,4954.06,4992.12,4912.69,11.92785087,148.2730940766
801880,2017-05-26,5007.63,4983.2,5026.76,4983.13,10.4956978,140.4930624491
801880,2017-05-31,5009.34,5048.62,5061.4,5005.0,10.46225765,161.7536722205
801880,2017-06-01,4939.23,4992.85,4995.37,4936.89,11.22119603,152.6103091742
801880,2017-06-02,4985.55,4923.82,4988.63,4899.12,10.40195224,133.52560172879998
801880,2017-06-05,4993.87,4994.05,5012.32,4984.11,8.78432962,126.7250575491
801880,2017-06-06,5029.59,4986.08,5029.94,4978.38,7.97999094,107.9641689612
801880,2017-06-07,5095.32,5018.36,5095.32,5018.0,12.93641204,171.5767513848
801880,2017-06-08,5134.02,5093.23,5140.4,5089.98,12.48909452,177.84638992759997
801880,2017-06-09,5155.48,5131.55,5163.58,5127.68,12.24834649,172.3095662066
801880,2017-06-12,5159.59,5143.55,5191.16,5138.19,13.05177651,190.12895925619998
801880,2017-06-13,5241.77,5153.42,5243.6,5153.42,12.48584605,182.408254536
801880,2017-06-14,5211.24,5226.4,5255.06,5203.63,13.77869758,197.03740640430001
801880,2017-06-15,5224.58,5204.47,5227.63,5182.44,13.28140352,182.79186125529998
801880,2017-06-16,5164.89,5189.59,5202.05,5156.41,10.64906329,151.6919582436
801880,2017-06-19,5202.43,5161.09,5205.5,5156.93,9.88997528,137.32909896459998
801880,2017-06-20,5200.16,5220.32,5236.05,5190.98,12.46674032,180.0918752589
801880,2017-06-21,5253.7,5219.99,5253.7,5197.28,11.92647149,186.079938422
801880,2017-06-22,5196.25,5249.64,5265.19,5193.94,14.42931124,212.08428176990003
801880,2017-06-23,5221.74,5183.32,5221.74,5144.5,12.01113419,179.2631645275
801880,2017-06-26,5322.93,5224.3,5323.2,5224.3,13.27383288,212.3642388905
801880,2017-06-27,5334.07,5317.33,5339.19,5302.02,12.39882111,185.9232586153
801880,2017-06-28,5283.0,5310.66,5315.6,5279.17,11.22063733,163.6905623188
801880,2017-06-29,5302.46,5284.34,5304.48,5279.11,9.14200875,146.16455919959998
801880,2017-06-30,5315.59,5285.66,5316.48,5275.11,9.43038432,145.5935289696
801880,2017-07-03,5314.24,5315.92,5318.82,5275.54,11.77630005,165.6515767477
801880,2017-07-04,5310.02,5320.65,5321.42,5291.81,12.44405685,173.5611138567
801880,2017-07-05,5361.93,5302.7,5362.57,5288.02,13.2423319,190.91386190650002
801880,2017-07-06,5403.32,5363.66,5404.64,5351.96,15.7171776,235.6585200154
801880,2017-07-07,5398.06,5389.38,5405.4,5382.52,15.29757144,219.05820507220002
801880,2017-07-10,5335.62,5380.17,5380.18,5329.21,15.12741061,214.1932465398
801880,2017-07-11,5302.36,5328.77,5349.8,5302.36,13.46246738,188.55387285220002
801880,2017-07-12,5262.6,5294.84,5308.46,5212.94,13.45581551,186.51854467009997
801880,2017-07-13,5247.34,5264.26,5274.19,5235.49,10.693251,159.0377625574
801880,2017-07-14,5253.66,5237.06,5254.87,5216.41,10.33095291,150.4001694915
801880,2017-07-17,5077.85,5226.25,5230.84,5042.29,16.70031147,216.4745963051
801880,2017-07-18,5087.12,5054.1,5087.38,5025.72,11.05376094,146.4885268217
801880,2017-07-19,5150.38,5077.2,5153.71,5069.23,13.48028394,181.6500438675
801880,2017-07-20,5182.09,5144.01,5184.94,5142.64,13.38451632,185.4733876306
801880,2017-07-24,5216.75,5176.73,5225.27,5168.57,15.57087437,205.7732013605
801880,2017-07-25,5198.11,5212.26,5215.68,5178.95,12.47156291,169.35092746799998
801880,2017-07-26,5137.11,5196.9,5201.51,5110.86,13.28063234,187.63810044119998
801880,2017-07-27,5166.99,5124.79,5168.07,5096.66,12.99091157,176.5941128602
801880,2017-07-28,5169.28,5157.7,5181.09,5153.91,10.77295079,139.9212921349
801880,2017-07-31,5176.56,5171.35,5185.18,5153.63,12.6760201,157.5689921609
801880,2017-08-01,5199.95,5180.44,5200.03,5168.93,16.17646179,184.1401811636
801880,2017-08-02,5143.14,5194.33,5195.57,5139.51,14.74803584,175.0064632582
801880,2017-08-03,5127.07,5140.98,5140.98,5115.63,12.99110976,160.0412196621
801880,2017-08-04,5113.15,5122.61,5132.31,5101.28,14.18292729,169.6517521907
801880,2017-08-07,5137.83,5095.2,5140.64,5089.35,10.561401,121.74686878780001
801880,2017-08-08,5117.68,5137.52,5138.47,5106.45,11.58663121,136.40696942559998
801880,2017-08-09,5136.4,5112.99,5142.91,5101.04,11.13987494,130.5625257495
801880,2017-08-10,5101.35,5127.88,5136.86,5068.28,12.0755895,140.107991685
801880,2017-08-11,5030.79,5065.36,5075.11,5026.54,13.09822743,149.1970192324
801880,2017-08-14,5087.43,5028.81,5092.43,5028.81,9.91782607,117.24528680969999
801880,2017-08-15,5102.31,5090.53,5107.71,5078.72,9.51544237,119.7307886631
801880,2017-08-16,5115.01,5103.88,5115.77,5078.06,11.18897515,140.7517600791
801880,2017-08-17,5145.05,5113.77,5146.07,5107.44,13.43947406,161.0291451198
801880,2017-08-18,5149.72,5117.93,5150.83,5109.61,12.72675782,152.4332495006
801880,2017-08-21,5181.26,5150.17,5181.26,5148.81,12.06737899,149.339224033
801880,2017-08-22,5173.8,5180.8,5183.22,5156.43,11.83008141,149.781353827
801880,2017-08-23,5155.15,5168.23,5179.95,5143.06,10.88599609,134.6984649025
801880,2017-08-24,5142.94,5158.01,5161.99,5132.26,10.13517105,131.7488165215
801880,2017-08-25,5187.29,5145.64,5190.13,5143.08,11.55002131,148.4779632592
801880,2017-08-28,5229.54,5194.71,5239.09,5187.17,14.34044713,202.3235322479
801880,2017-08-29,5208.1,5224.56,5227.58,5203.28,13.02070561,192.07657205560002
801880,2017-08-30,5200.08,5216.42,5224.46,5195.37,11.18387293,163.0442166484
801880,2017-08-31,5211.13,5206.37,5215.02,5181.43,12.9368792,189.39103873759998
801880,2017-09-01,5212.28,5211.9,5217.98,5198.8,12.16647967,177.97110581060002
801880,2017-09-04,5238.49,5207.6,5238.59,5193.63,13.7852688,190.7764245973
801880,2017-09-05,5238.24,5236.68,5251.08,5230.12,12.63700749,169.6427127167
801880,2017-09-06,5268.9,5231.31,5268.9,5224.87,13.55619857,191.9808668254
801880,2017-09-07,5259.51,5268.0,5291.92,5256.72,15.36566117,209.2546170374
801880,2017-09-08,5265.97,5257.19,5277.23,5242.74,12.26847455,172.4772771515
801880,2017-09-11,5363.05,5300.46,5363.95,5267.63,16.88446376,241.40596756419998
801880,2017-09-12,5430.8,5377.76,5497.45,5366.18,28.64898531,373.0033745529
801880,2017-09-13,5420.38,5417.44,5420.38,5388.54,18.63635858,233.1548776177
801880,2017-09-14,5407.11,5431.78,5443.16,5381.78,18.54565513,227.70837858919998
801880,2017-09-15,5380.52,5400.73,5407.11,5354.1,17.22100333,215.0593248833
801880,2017-09-18,5492.4,5379.4,5492.4,5379.4,21.30239943,275.7200425834
801880,2017-09-19,5449.02,5494.95,5494.95,5434.02,18.2075389,233.5840200473
801880,2017-09-20,5506.16,5437.55,5528.6,5436.24,17.95284149,250.86867606319998
801880,2017-09-21,5485.28,5504.92,5527.89,5483.57,18.33701592,259.3687508062
801880,2017-09-22,5496.52,5471.82,5501.59,5465.98,17.44542914,235.8199197964
801880,2017-09-25,5420.04,5481.14,5482.7,5412.28,15.6443088,206.3640102379
801880,2017-09-26,5457.94,5409.74,5457.94,5409.74,13.85457887,195.81584130439998
801880,2017-09-27,5516.22,5464.88,5538.86,5461.04,15.20997613,212.9552534411
801880,2017-09-28,5535.69,5507.24,5553.52,5507.06,17.47266627,224.5967149198
801880,2017-09-29,5572.81,5539.69,5582.89,5531.08,17.10158284,221.81154430680002
801880,2017-10-09,5708.87,5663.55,5727.32,5608.82,24.46073715,322.4736580819
801880,2017-10-10,5691.43,5704.04,5721.87,5647.38,20.53713549,286.3207494537
801880,2017-10-11,5664.6,5686.58,5701.74,5660.06,25.1428375,318.0495330421
801880,2017-10-12,5669.23,5662.0,5674.93,5626.69,19.71002558,259.24087926
801880,2017-10-13,5667.57,5659.86,5680.7,5647.42,15.4749003,208.7751094223
801880,2017-10-16,5572.14,5676.04,5677.13,5568.03,18.68547064,240.43896334040002
801880,2017-10-17,5567.41,5563.67,5583.43,5542.68,10.34766703,145.3106414053
801880,2017-10-18,5569.51,5576.95,5599.63,5553.02,12.92272907,179.3597551291
801880,2017-10-19,5545.92,5572.26,5586.45,5533.55,14.50733625,186.25608983740003
801880,2017-10-20,5602.02,5540.91,5602.93,5531.63,12.64642666,170.0994585467
801880,2017-10-23,5593.07,5612.15,5616.41,5578.97,13.49674029,193.6194971058
801880,2017-10-24,5592.59,5584.84,5601.87,5554.38,13.07702783,196.5977344735
801880,2017-10-25,5651.94,5598.27,5654.75,5593.11,12.69160656,204.3884964562
801880,2017-10-26,5652.58,5634.91,5686.31,5617.58,15.62468699,257.0164951679
801880,2017-10-27,5631.81,5647.39,5673.95,5622.11,14.29091002,216.2736028275
801880,2017-10-30,5529.1,5621.9,5625.07,5484.4,16.30686485,232.05984147040002
801880,2017-10-31,5532.0,5528.85,5532.04,5486.29,13.34069356,206.8041570605
801880,2017-11-01,5513.02,5539.55,5556.91,5502.79,14.16805788,231.5404417574
801880,2017-11-02,5457.3,5503.61,5503.77,5439.21,12.71439776,194.3268388543
801880,2017-11-03,5414.03,5448.79,5458.68,5380.86,12.43761157,177.2568110956
801880,2017-11-06,5483.98,5425.05,5483.98,5410.42,12.19778873,182.3012166224
801880,2017-11-07,5501.91,5481.24,5520.79,5471.14,12.31912065,195.80795556599998
801880,2017-11-08,5532.16,5505.69,5572.51,5499.82,15.45592122,237.6057658148
801880,2017-11-09,5578.38,5536.88,5578.5,5533.94,13.52059857,197.09000459840001
801880,2017-11-10,5624.38,5576.95,5636.24,5575.32,15.88305743,234.01356512360002
801880,2017-11-13,5652.54,5630.16,5664.99,5627.24,14.14046898,227.37764214
801880,2017-11-14,5595.37,5655.44,5661.64,5574.93,13.27498785,215.91179346220002
801880,2017-11-15,5506.86,5584.52,5584.64,5490.35,12.72256099,203.7313692345
801880,2017-11-16,5486.26,5493.27,5504.05,5462.43,10.64274526,165.8236042271
801880,2017-11-17,5407.27,5491.74,5505.91,5400.61,14.87815765,218.4420701456
801880,2017-11-20,5425.49,5384.34,5425.61,5293.98,11.29225191,178.0741088304
801880,2017-11-21,5457.47,5402.58,5477.18,5400.6,11.34893511,201.1330509694
801880,2017-11-22,5441.01,5460.34,5476.51,5407.46,10.76367739,179.05706091439998
801880,2017-11-23,5271.37,5431.78,5432.33,5268.91,12.98774424,184.7107009518
801880,2017-11-24,5271.76,5255.12,5281.02,5224.85,9.54190616,145.8781796801
801880,2017-11-27,5186.9,5248.8,5249.01,5181.96,9.22865338,149.2964204951
801880,2017-11-28,5226.8,5173.09,5227.44,5172.82,8.00920834,119.5054147302
801880,2017-11-29,5209.41,5230.14,5233.99,5155.26,10.42941399,148.7781790452
801880,2017-11-30,5162.14,5187.51,5209.56,5146.34,8.21338678,118.7596743432
801880,2017-12-01,5202.43,5160.58,5202.86,5148.3,7.8210451,105.73709377770001
801880,2017-12-04,5142.14,5201.79,5203.46,5132.26,9.30562049,131.2232073216
801880,2017-12-05,5075.76,5127.04,5137.53,5063.71,11.68629876,164.1848946299
801880,2017-12-06,5078.27,5064.76,5080.33,5002.29,8.31842239,124.09151341729999
801880,2017-12-07,5050.8,5065.53,5079.46,5040.64,6.85725689,96.8528516138
801880,2017-12-08,5086.38,5050.71,5102.9,5047.99,7.55304579,110.5700765195
801880,2017-12-11,5173.97,5093.06,5174.23,5092.86,9.68874347,136.6113597186
801880,2017-12-12,5106.87,5176.0,5176.53,5106.45,7.9744857,112.80617120389999
801880,2017-12-13,5152.85,5103.95,5152.98,5103.95,6.77768725,96.91507174270001
801880,2017-12-14,5143.77,5158.64,5161.48,5120.0,7.88920794,105.8644871365
801880,2017-12-15,5103.63,5131.68,5142.26,5087.8,8.27710257,105.86550994049999
801880,2017-12-18,5099.02,5102.27,5119.79,5081.92,7.90797635,100.45089222680001
801880,2017-12-19,5129.66,5097.53,5129.66,5097.38,7.91238634,102.6560859393
801880,2017-12-20,5069.24,5128.72,5132.68,5069.24,8.30514724,106.3196190279
801880,2017-12-21,5089.27,5060.09,5102.49,5033.68,8.03828433,105.7583209818
801880,2017-12-22,5090.98,5089.8,5112.26,5086.23,6.79990057,91.6318737157
801880,2017-12-25,5066.7,5089.38,5104.38,5050.82,7.70743703,103.9555577722
801880,2017-12-26,5119.01,5069.12,5119.73,5062.92,8.36763991,115.0032883967
801880,2017-12-27,5158.66,5122.7,5198.22,5105.25,12.04404704,160.70576618799998
801880,2017-12-28,5163.51,5154.52,5184.12,5144.21,11.9254995,162.327738087
801880,2017-12-29,5201.43,5163.15,5201.89,5146.97,10.30966069,137.0876824319
801880,2018-01-02,5226.96,5198.93,5227.42,5193.12,10.89588704,148.9263404398
801880,2018-01-03,5256.19,5215.8,5265.77,5206.79,13.20342719,169.6479243416
801880,2018-01-04,5242.3,5253.45,5257.89,5230.82,10.50898125,144.5875728797
801880,2018-01-05,5225.25,5239.04,5239.37,5212.55,9.39314624,129.7355574065
801880,2018-01-08,5284.09,5249.38,5284.15,5249.38,12.50621376,174.61497037459998
801880,2018-01-09,5274.76,5287.61,5288.47,5260.12,11.23738918,156.86301583559998
801880,2018-01-10,5264.66,5277.01,5277.88,5228.75,11.005937,165.51822494430002
801880,2018-01-11,5256.6,5251.81,5256.78,5224.08,9.12007924,134.2216174814
801880,2018-01-12,5264.07,5252.31,5281.12,5247.59,11.52869338,163.596292982
801880,2018-01-15,5143.47,5257.06,5257.18,5131.55,12.22848305,174.99040170470002
801880,2018-01-16,5141.25,5137.63,5178.72,5126.15,10.96810658,169.6548766578
801880,2018-01-17,5137.11,5141.91,5142.36,5088.05,11.24413654,173.32631110650001
801880,2018-01-18,5125.82,5139.96,5151.62,5112.06,9.27583356,147.0584644347
801880,2018-01-19,5129.0,5133.11,5163.96,5117.11,9.60366135,144.59076881389998
801880,2018-01-22,5197.46,5126.65,5199.25,5121.18,11.01961916,160.2525441852
801880,2018-01-23,5206.33,5201.58,5236.8,5194.1,10.28050345,147.1599433708
801880,2018-01-24,5206.71,5210.92,5212.79,5173.07,10.52641355,152.2931213022
801880,2018-01-25,5200.96,5200.46,5224.75,5183.81,10.65952069,157.5406748522
801880,2018-01-26,5191.86,5197.03,5207.52,5186.77,8.49118628,130.6211255972
801880,2018-01-29,5107.72,5189.93,5204.27,5104.72,10.43790231,147.4908147989
801880,2018-01-30,5093.38,5098.69,5114.3,5084.9,6.91025688,101.72264407530001
801880,2018-01-31,5021.3,5072.97,5073.35,4998.46,10.79420762,135.1270430741
801880,2018-02-01,4876.91,5017.49,5022.02,4864.02,13.49702986,168.7358053504
801880,2018-02-02,4878.95,4842.91,4881.86,4775.4,10.44423716,125.2545382601
801880,2018-02-05,4848.48,4813.21,4854.39,4801.56,7.67971051,101.8472286613
801880,2018-02-06,4687.25,4765.11,4779.89,4686.81,11.74764034,145.6686804487
801880,2018-02-07,4681.34,4749.29,4768.98,4611.05,10.14784669,123.2439032157
801880,2018-02-08,4699.28,4671.07,4716.62,4669.96,7.46679116,98.2640679126
801880,2018-02-09,4550.19,4598.46,4606.42,4473.87,10.21501703,121.5131264968
801880,2018-02-12,4653.68,4569.83,4664.0,4568.97,7.23660562,89.4383917081
801880,2018-02-13,4676.87,4677.01,4714.83,4675.72,7.75078093,88.6730536874
801880,2018-02-14,4703.16,4692.19,4709.13,4675.75,5.30835166,63.498489947299994
801880,2018-02-22,4790.13,4748.59,4793.95,4738.11,6.68401284,83.70686382310001
801880,2018-02-23,4797.29,4790.16,4804.55,4762.27,6.65547218,80.0527967428
801880,2018-02-26,4894.7,4833.41,4905.71,4828.69,8.99094279,118.98758425959998
801880,2018-02-27,4879.08,4902.49,4902.51,4864.46,8.52155963,118.80418588629999
801880,2018-02-28,4854.32,4854.56,4874.6,4816.73,7.73906811,107.07241983950001
801880,2018-03-01,4884.48,4826.56,4884.69,4814.71,8.39081336,107.3455685201
801880,2018-03-02,4892.44,4848.07,4896.77,4842.23,10.46486555,125.53015662780001
801880,2018-03-05,4917.21,4892.38,4917.32,4872.84,8.23653655,113.5761365884
801880,2018-03-06,4953.89,4926.28,4956.99,4916.75,8.91555661,121.73805811540001
801880,2018-03-07,4941.25,4948.76,4980.84,4937.24,8.58965323,123.4941061428
801880,2018-03-08,4971.28,4938.39,4971.82,4938.39,8.74826777,122.8835236722
801880,2018-03-09,5033.51,4972.03,5034.4,4972.03,10.39232589,147.6795722004
801880,2018-03-12,5108.59,5050.65,5109.3,5050.49,12.62266971,178.13981118639998
801880,2018-03-13,5088.88,5105.68,5129.4,5074.77,12.74042722,163.4959997123
801880,2018-03-14,5048.73,5074.52,5095.5,5045.57,10.39265081,140.4184516309
801880,2018-03-15,5035.34,5030.99,5051.2,5003.3,10.77404914,138.3881872358
801880,2018-03-16,5038.67,5033.11,5068.83,5030.64,10.78885164,132.8869579912
801880,2018-03-19,5038.61,5031.92,5046.39,5005.72,10.00994958,131.2942740751
801880,2018-03-20,5007.66,5006.15,5013.96,4975.84,10.44205584,138.14989643200002
801880,2018-03-21,4971.22,5006.02,5031.13,4957.4,12.19932962,164.3018390931
801880,2018-03-22,4947.81,4972.77,4985.85,4920.7,10.40115133,135.5373121565
801880,2018-03-23,4744.35,4806.48,4831.99,4671.3,15.96291019,192.0522702116
801880,2018-03-26,4737.52,4680.84,4738.27,4616.61,10.70614117,139.8027997304
801880,2018-03-27,4803.73,4783.91,4815.26,4763.57,14.89518508,164.21979768010002
801880,2018-03-28,4702.24,4725.29,4755.09,4691.44,13.32604315,170.6459452594
801880,2018-03-29,4736.4,4712.84,4747.55,4680.3,10.79903661,141.3296547973
801880,2018-03-30,4803.92,4759.94,4807.09,4759.31,10.50104117,141.699582652
801880,2018-04-02,4796.22,4806.2,4824.42,4784.65,12.00760368,166.8041854301
801880,2018-04-03,4737.49,4731.32,4746.4,4709.27,10.33118301,143.9266194091
801880,2018-04-04,4750.56,4760.14,4795.79,4744.48,9.38752564,138.4950765339
801880,2018-04-09,4765.8,4742.22,4777.81,4717.92,9.71848272,131.3881198011
801880,2018-04-10,4786.48,4766.36,4791.1,4734.66,13.7319999,174.4556938545
801880,2018-04-11,4774.36,4791.12,4792.35,4760.24,12.15542859,167.8794471382
801880,2018-04-12,4750.43,4770.65,4775.78,4740.48,10.54348541,150.1895014577
801880,2018-04-13,4759.61,4765.55,4781.53,4748.47,8.79870865,123.1027244925
801880,2018-04-16,4701.84,4751.23,4751.76,4678.66,8.57661243,114.09723658860001
801880,2018-04-17,4597.58,4708.69,4718.65,4592.71,8.75279145,112.89200985469999
801880,2018-04-18,4595.72,4623.97,4637.59,4499.52,9.4916466,128.55216700309998
801880,2018-04-19,4613.76,4584.06,4627.15,4569.92,7.5709806,103.42757724469999
801880,2018-04-20,4518.1,4605.43,4605.9,4516.08,7.86604782,104.83550906459999
801880,2018-04-23,4486.29,4506.93,4538.26,4450.96,7.00215894,95.32817006459999
801880,2018-04-24,4574.26,4478.18,4576.2,4476.91,8.10346857,115.1870921565
801880,2018-04-25,4566.91,4546.46,4579.53,4546.46,8.47855233,120.3106231901
801880,2018-04-26,4484.22,4567.68,4567.69,4478.69,7.84197639,102.113822862
801880,2018-04-27,4492.86,4484.65,4493.44,4442.06,7.85047781,107.8716417599
801880,2018-05-02,4481.54,4475.75,4506.76,4464.47,8.30261926,109.8929536449
801880,2018-05-03,4523.05,4486.73,4523.11,4450.72,8.91495437,111.10967603479999
801880,2018-05-04,4506.95,4514.72,4525.6,4502.94,7.5242653,99.9852801406
801880,2018-05-07,4565.55,4515.97,4566.32,4506.74,8.18772237,106.974006567
801880,2018-05-08,4619.89,4575.75,4620.71,4575.71,8.70881633,119.7502161803
801880,2018-05-09,4632.24,4622.1,4642.41,4614.48,9.47445812,137.6886956766
801880,2018-05-10,4659.63,4641.41,4660.11,4632.86,9.37340068,144.30575809020002
801880,2018-05-11,4652.48,4662.66,4675.07,4641.61,9.89164905,138.9497378704
801880,2018-05-14,4665.05,4652.26,4682.62,4651.92,8.99093331,139.9680065279
