代码,日期,收盘,开盘,最高,最低,成交量,成交额
801030,2006-01-04,794.9,784.88,794.94,781.98,3.11862893,15.3726663826
801030,2006-01-05,802.91,796.12,803.59,792.98,4.12949174,20.5653849593
801030,2006-01-06,812.71,802.84,816.6,800.77,5.20359784,26.168705406100003
801030,2006-01-09,817.57,813.94,818.56,810.89,4.66904276,22.5250581873
801030,2006-01-10,826.17,817.33,826.29,812.09,4.37241685,21.611992792600002
801030,2006-01-11,818.72,825.37,828.94,814.19,5.1248291,24.944447740700003
801030,2006-01-12,831.93,817.32,832.44,815.7,4.80614007,22.815405022600004
801030,2006-01-13,830.46,832.28,835.43,824.88,4.9077117,22.6959495045
801030,2006-01-16,820.07,828.43,835.2,820.07,4.64158013,21.4355871482
801030,2006-01-17,825.72,815.89,826.23,815.86,3.83522411,17.589275153699997
801030,2006-01-18,843.6,824.27,845.12,823.79,4.60668868,21.479697240300002
801030,2006-01-19,855.82,843.76,855.82,840.36,5.17019582,24.137616272600003
801030,2006-01-20,858.2,853.71,860.16,850.34,5.08526793,24.0879339453
801030,2006-01-23,860.19,856.2,861.64,851.57,5.21379793,24.2292366025
801030,2006-01-24,855.49,858.06,861.16,854.26,4.59389532,22.983498874699997
801030,2006-01-25,855.62,851.94,858.01,846.96,4.61462132,22.0442918667
801030,2006-02-06,874.26,855.81,882.24,847.35,4.72652209,22.9189213671
801030,2006-02-07,870.64,873.86,880.93,862.26,6.09777041,30.364817698099998
801030,2006-02-08,873.99,874.59,878.48,866.33,6.3513653,30.048286915100004
801030,2006-02-09,860.59,873.42,873.48,858.63,4.13229081,19.4116710262
801030,2006-02-10,870.09,862.07,870.67,858.59,4.33844679,19.5562043585
801030,2006-02-13,869.27,871.1,871.16,859.19,4.21135976,19.920687623
801030,2006-02-14,874.87,870.16,874.87,867.47,3.33871633,15.9713590203
801030,2006-02-15,882.46,877.54,883.34,874.17,5.62761948,25.5152083181
801030,2006-02-16,866.6,884.26,884.62,862.94,6.85588224,31.201305418
801030,2006-02-17,865.41,870.32,877.21,864.47,5.3683621,24.3580508563
801030,2006-02-20,868.64,869.21,875.72,866.43,3.85194249,17.3888241902
801030,2006-02-21,881.47,866.32,881.47,858.61,5.56063277,37.408982
801030,2006-02-22,880.73,880.24,889.65,877.45,4.8855855,26.8542694783
801030,2006-02-23,883.98,878.84,886.0,873.41,4.18372621,21.1938983198
801030,2006-02-24,891.1,883.76,891.19,881.44,4.10923348,21.1311872429
801030,2006-02-27,892.12,887.29,895.69,887.15,3.95577418,19.009405548
801030,2006-02-28,890.17,884.79,890.98,878.75,3.52190669,16.303116783900002
801030,2006-03-01,893.78,886.16,895.43,886.01,3.37170574,15.8790281687
801030,2006-03-02,884.85,891.91,898.83,882.94,4.55280997,23.5247535114
801030,2006-03-03,892.77,881.0,895.08,878.76,5.02749021,24.1311809788
801030,2006-03-06,889.96,889.53,895.44,888.32,3.21013979,16.8583006792
801030,2006-03-07,870.81,885.41,889.05,868.69,3.79065996,18.6631768009
801030,2006-03-08,861.12,864.52,869.45,851.48,3.40693818,16.3438836166
801030,2006-03-09,857.11,855.36,862.92,855.31,2.32104449,11.0871171601
801030,2006-03-10,857.09,854.66,862.97,854.58,2.4869094,11.451356416600001
801030,2006-03-13,866.31,853.62,866.43,853.38,2.42417647,11.3369734178
801030,2006-03-14,868.06,864.14,869.09,860.84,2.43225375,11.553387096500002
801030,2006-03-15,880.94,865.85,881.11,865.76,3.08234705,15.933252811
801030,2006-03-16,880.7,879.18,881.77,877.03,2.94624685,15.021671228599999
801030,2006-03-17,880.2,878.68,883.41,875.92,3.48040419,16.880078036
801030,2006-03-20,889.49,878.04,889.51,876.0,2.81155705,14.225768056700002
801030,2006-03-21,889.9,887.25,892.64,885.69,3.15346081,14.9030562924
801030,2006-03-22,894.3,887.3,894.3,883.74,3.68082956,16.902841862
801030,2006-03-23,905.73,892.47,905.73,891.88,5.12550297,23.9752544115
801030,2006-03-24,900.39,904.22,909.52,898.98,5.18153009,22.463076721900002
801030,2006-03-27,898.29,892.84,898.34,887.48,4.79416148,20.8765768435
801030,2006-03-28,897.24,896.62,899.64,893.19,6.58139464,25.320757038000004
801030,2006-03-29,900.54,897.57,904.84,897.28,6.016185,28.040674509699997
801030,2006-03-30,891.72,899.61,901.71,891.11,4.44512765,20.5753216247
801030,2006-03-31,899.48,888.72,899.66,887.39,4.16491339,20.2604816942
801030,2006-04-03,911.62,900.59,911.62,895.89,5.3907004,24.7477974195
801030,2006-04-04,917.13,909.85,917.13,905.96,6.0385482,28.2616288895
801030,2006-04-05,925.36,916.29,926.23,915.85,6.81958113,34.7115901029
801030,2006-04-06,925.98,923.77,932.59,919.92,7.1125033,33.1027526926
801030,2006-04-07,932.72,923.66,932.72,922.05,6.54953033,31.462759410300002
801030,2006-04-10,947.71,931.65,955.21,918.75,6.67611372,29.005235939299997
801030,2006-04-11,946.94,943.76,950.01,940.24,6.93342285,31.6003384748
801030,2006-04-12,950.85,941.71,952.99,941.71,7.39787491,31.306001859400002
801030,2006-04-13,935.13,945.99,955.53,934.7,7.40398762,30.0747295253
801030,2006-04-14,955.59,928.38,955.71,928.38,6.78037627,30.2032930715
801030,2006-04-17,964.01,948.26,966.42,948.26,7.99059313,37.295511370199996
801030,2006-04-18,961.0,957.61,965.68,955.73,6.05138605,27.6424749604
801030,2006-04-19,960.84,956.68,965.96,951.38,6.5026494,29.4529667679
801030,2006-04-20,951.72,956.94,963.07,946.28,7.42654073,36.4328370686
801030,2006-04-21,966.56,945.75,970.49,945.75,9.11231008,44.136725816
801030,2006-04-24,951.98,964.73,968.79,947.95,8.45608477,43.67719049229999
801030,2006-04-25,950.23,943.73,955.83,933.43,6.74149663,34.281221567399996
801030,2006-04-26,962.02,945.08,966.93,945.0,7.2954975,36.9739728414
801030,2006-04-27,960.59,957.48,967.27,953.99,6.35475353,28.6922164038
801030,2006-04-28,971.5,947.77,973.84,938.21,7.15515059,34.8602223175
801030,2006-05-08,1004.27,968.03,1004.3,967.87,7.95564718,39.9634266975
801030,2006-05-09,1028.11,1001.02,1028.63,1000.67,10.21984908,49.128042790500004
801030,2006-05-10,1041.24,1030.18,1048.51,1020.79,11.91969894,57.1646347169
801030,2006-05-11,1036.4,1038.55,1071.59,1032.87,13.42192801,67.9486651608
801030,2006-05-12,1084.97,1028.46,1084.97,1028.41,10.72553065,58.2709975813
801030,2006-05-15,1134.23,1098.72,1134.39,1087.37,14.49776011,76.1942113642
801030,2006-05-16,1091.94,1133.88,1147.48,1086.36,13.53073196,71.5633761718
801030,2006-05-17,1111.77,1099.89,1121.58,1087.63,10.16075961,57.4912363764
801030,2006-05-18,1116.82,1099.9,1124.17,1092.55,9.58339456,51.5566412155
801030,2006-05-19,1146.55,1115.23,1150.58,1114.54,10.46860619,56.7464616137
801030,2006-05-22,1167.05,1148.33,1174.42,1148.32,10.85650407,60.5293345904
801030,2006-05-23,1137.42,1157.19,1171.56,1127.94,11.98660327,64.971759655
801030,2006-05-24,1117.23,1132.89,1156.89,1096.39,8.27094348,42.0138887133
801030,2006-05-25,1122.16,1114.72,1124.96,1101.2,6.57080745,34.966140911
801030,2006-05-26,1136.69,1122.4,1138.87,1121.72,6.0352159,31.9525031888
801030,2006-05-29,1156.48,1138.41,1156.84,1131.67,7.17042273,38.312129856700004
801030,2006-05-30,1164.62,1157.55,1166.41,1147.56,8.40004118,45.3508199236
801030,2006-05-31,1149.97,1161.42,1170.05,1143.02,9.42818876,45.91960752
801030,2006-06-01,1186.16,1147.24,1186.16,1146.32,10.12225366,52.9613743849
801030,2006-06-02,1186.68,1187.93,1199.28,1178.69,12.47894855,63.115549906300004
801030,2006-06-05,1204.04,1186.06,1204.5,1173.4,9.75825757,49.356577622399996
801030,2006-06-06,1201.26,1203.1,1209.93,1195.78,8.15786761,41.3215480128
801030,2006-06-07,1135.16,1199.36,1202.36,1135.16,10.75565854,56.606869351
801030,2006-06-08,1133.41,1125.18,1135.05,1094.39,9.33090384,44.042760710100005
801030,2006-06-09,1112.07,1130.61,1145.44,1112.07,8.80816487,43.323712045
801030,2006-06-12,1108.43,1105.46,1117.58,1096.76,5.71905595,27.4267677466
801030,2006-06-13,1105.63,1108.38,1119.61,1092.79,5.62499803,28.193890615
801030,2006-06-14,1089.61,1100.53,1100.95,1078.21,5.37605376,25.9269856953
801030,2006-06-15,1093.83,1090.93,1103.85,1089.01,4.67046902,21.884278309099997
801030,2006-06-16,1123.68,1099.71,1123.74,1097.36,5.92057753,29.028369618299998
801030,2006-06-19,1134.2,1111.42,1137.6,1100.24,6.20726341,30.433026228699998
801030,2006-06-20,1141.12,1131.98,1141.27,1127.63,5.80464315,29.1593008213
801030,2006-06-21,1150.01,1142.46,1162.93,1127.07,7.601773,38.7398256784
801030,2006-06-22,1147.42,1144.75,1152.51,1139.87,5.70281254,28.426357196999998
801030,2006-06-23,1155.55,1146.39,1157.01,1138.67,5.59437899,28.6408032613
801030,2006-06-26,1179.29,1157.74,1180.17,1157.5,6.32178344,32.500313314
801030,2006-06-27,1181.73,1181.04,1186.07,1172.99,5.98940838,29.828254605500003
801030,2006-06-28,1180.98,1179.65,1184.16,1175.38,5.31816745,27.7564030249
801030,2006-06-29,1201.79,1181.61,1202.41,1181.48,7.63495607,43.4564918571
801030,2006-06-30,1202.14,1205.64,1209.51,1194.3,7.38058538,41.2746761472
801030,2006-07-03,1218.7,1204.35,1219.01,1198.84,7.0918622,38.6230716498
801030,2006-07-04,1212.8,1223.84,1227.09,1203.47,8.53727404,46.7044069429
801030,2006-07-05,1198.04,1212.18,1213.47,1182.18,6.51186838,35.9596893052
801030,2006-07-06,1226.47,1196.63,1226.47,1195.96,7.51015841,41.459523809400004
801030,2006-07-07,1223.81,1231.15,1232.94,1218.46,8.00186781,45.304765466099994
801030,2006-07-10,1227.34,1225.68,1230.46,1211.48,6.50590607,38.5322874236
801030,2006-07-11,1231.21,1227.83,1231.21,1219.28,6.85453595,38.0472239198
801030,2006-07-12,1233.18,1231.38,1243.26,1225.75,8.17911665,45.730402839499995
801030,2006-07-13,1159.11,1230.04,1232.94,1158.73,11.15497754,60.6509637232
801030,2006-07-14,1170.46,1146.65,1180.58,1140.41,7.3353604,39.3804027161
801030,2006-07-17,1197.69,1166.7,1198.17,1163.01,7.0243877,39.335053641100004
801030,2006-07-18,1203.91,1195.13,1203.91,1188.41,6.40488838,36.687903188
801030,2006-07-19,1177.18,1201.42,1202.07,1169.47,6.7058623,37.362484738
801030,2006-07-20,1188.85,1174.19,1192.94,1168.76,5.7453581,29.3877351627
801030,2006-07-21,1195.94,1185.65,1195.94,1183.57,5.75354452,30.963016275700003
801030,2006-07-24,1192.6,1178.04,1194.01,1163.26,5.35805927,29.072943366999997
801030,2006-07-25,1209.04,1192.96,1215.61,1181.66,6.07809757,32.5118431669
801030,2006-07-26,1212.92,1210.49,1217.1,1203.06,5.43442534,27.7759775661
801030,2006-07-27,1200.22,1211.89,1219.76,1190.8,5.91023962,30.6638648649
801030,2006-07-28,1190.16,1199.71,1202.92,1174.97,5.55660402,28.2766980036
801030,2006-07-31,1147.8,1186.52,1187.52,1146.53,5.37407146,27.1956311344
801030,2006-08-01,1134.09,1143.73,1153.1,1129.3,4.6982331,22.252342370999997
801030,2006-08-02,1132.01,1134.26,1140.25,1113.91,4.70602767,22.9353795377
801030,2006-08-03,1133.82,1133.86,1141.27,1121.0,3.62248163,19.9294693223
801030,2006-08-04,1109.95,1135.17,1147.23,1108.76,5.14409795,26.663038055100003
801030,2006-08-07,1086.3,1100.98,1108.4,1085.57,4.01550033,18.9868808576
801030,2006-08-08,1118.69,1088.26,1118.69,1085.51,4.3662549,20.854795717400002
801030,2006-08-09,1119.61,1120.4,1126.31,1112.97,4.14202288,21.028314060499998
801030,2006-08-10,1144.72,1119.74,1145.47,1118.58,5.27344941,26.9718463814
801030,2006-08-11,1145.41,1146.41,1149.86,1135.06,4.38380415,21.9313791696
801030,2006-08-14,1111.34,1142.35,1145.2,1107.6,4.16758553,20.6374269466
801030,2006-08-15,1128.52,1107.69,1128.52,1100.42,3.15622638,15.886585787000001
801030,2006-08-16,1145.62,1128.32,1145.62,1123.37,4.16580108,20.6537474732
801030,2006-08-17,1136.91,1142.08,1143.76,1126.85,3.73625768,17.914417208
801030,2006-08-18,1132.47,1133.59,1144.15,1131.39,2.8681562,14.237632118599999
801030,2006-08-21,1133.63,1097.86,1133.63,1092.34,3.37837962,17.0557585871
801030,2006-08-22,1143.54,1131.25,1146.58,1121.97,3.57867947,18.4053806054
801030,2006-08-23,1137.1,1142.52,1145.42,1133.9,3.77879931,19.8429110223
801030,2006-08-24,1145.53,1135.09,1145.53,1128.48,3.12251902,16.1611418626
801030,2006-08-25,1150.69,1146.91,1155.15,1143.59,3.93774516,21.4917929852
801030,2006-08-28,1171.21,1152.66,1171.21,1150.73,4.98661463,26.4517922729
801030,2006-08-29,1175.78,1173.46,1188.75,1171.22,7.07709318,36.6688012748
801030,2006-08-30,1182.3,1173.93,1183.45,1166.4,4.78744094,24.941968357399997
801030,2006-08-31,1184.63,1182.93,1185.77,1176.32,5.03906392,25.753882627
801030,2006-09-01,1166.2,1184.95,1186.05,1162.46,5.22643649,26.663031516100002
801030,2006-09-04,1183.1,1164.72,1183.1,1164.71,4.24748944,21.5030036757
801030,2006-09-05,1188.04,1184.45,1189.53,1181.31,5.56312515,28.536540980799998
801030,2006-09-06,1197.26,1187.82,1197.26,1183.81,5.27571748,27.113034030100003
801030,2006-09-07,1183.35,1206.56,1206.61,1179.65,6.057872,33.1748002593
801030,2006-09-08,1186.61,1180.69,1191.13,1179.06,4.07830934,22.3810617265
801030,2006-09-11,1191.85,1189.2,1192.08,1172.85,4.25311483,23.5268756032
801030,2006-09-12,1201.81,1191.85,1203.6,1189.24,5.37729877,30.706241793
801030,2006-09-13,1191.11,1201.12,1207.98,1189.62,5.23029886,29.8075629388
801030,2006-09-14,1191.01,1190.61,1195.26,1179.06,4.91772251,26.1497055064
801030,2006-09-15,1205.7,1192.98,1205.7,1190.77,4.29033614,21.844984359899996
801030,2006-09-18,1218.74,1207.51,1218.74,1204.13,4.68479047,23.4847821314
801030,2006-09-19,1221.24,1219.64,1224.94,1214.98,5.14958123,25.690174200900003
801030,2006-09-20,1219.19,1218.52,1221.68,1212.07,4.49275075,22.7009011398
801030,2006-09-21,1226.78,1221.91,1226.78,1217.53,4.56132875,25.3312883264
801030,2006-09-22,1214.48,1227.09,1227.09,1212.36,4.59691924,24.4336091558
801030,2006-09-25,1211.89,1211.93,1216.57,1204.73,4.33154904,22.2132119928
801030,2006-09-26,1208.41,1211.49,1212.86,1201.45,3.63670819,18.4781042401
801030,2006-09-27,1219.29,1209.83,1219.29,1208.52,4.14751366,22.668684696
801030,2006-09-28,1228.68,1220.08,1232.39,1219.32,4.23926357,23.658811316100003
801030,2006-09-29,1240.77,1230.02,1240.99,1227.62,5.12261012,27.301187721199998
801030,2006-10-09,1261.29,1248.33,1261.29,1247.28,5.71822454,28.6058819479
801030,2006-10-10,1268.29,1261.76,1270.88,1256.61,9.4130184,46.7103490633
801030,2006-10-11,1277.48,1266.9,1277.86,1260.81,6.71215402,33.869240804
801030,2006-10-12,1267.57,1277.3,1278.06,1265.51,5.95214192,29.749278311999998
801030,2006-10-13,1270.09,1266.75,1273.16,1263.56,5.39197227,27.091493941
801030,2006-10-16,1257.16,1270.54,1271.97,1253.66,5.5578184,28.6750633881
801030,2006-10-17,1256.01,1253.53,1262.81,1251.1,4.62733757,23.682231130199998
801030,2006-10-18,1268.49,1253.28,1268.49,1251.74,4.77244864,23.195207917199998
801030,2006-10-19,1275.78,1269.59,1279.34,1266.59,5.02068526,25.482266850100004
801030,2006-10-20,1275.07,1275.89,1282.45,1271.29,6.41907792,33.716581987800005
801030,2006-10-23,1249.48,1272.44,1278.97,1244.65,7.04485522,37.764033997199995
801030,2006-10-24,1278.65,1243.46,1278.65,1243.43,6.76369552,36.5832867214
801030,2006-10-25,1284.14,1281.03,1289.28,1269.52,8.39088071,45.811882034499995
801030,2006-10-26,1270.77,1281.88,1283.79,1266.59,5.250173,28.4432975986
801030,2006-10-27,1257.98,1269.94,1272.61,1252.01,5.79844938,31.224620171199998
801030,2006-10-30,1256.37,1255.03,1260.13,1239.68,4.70398434,25.2783894553
801030,2006-10-31,1275.85,1259.88,1275.88,1257.75,4.58793125,24.9399458002
801030,2006-11-01,1283.54,1275.64,1303.2,1254.77,5.22162721,28.205219800100004
801030,2006-11-02,1277.51,1283.97,1297.27,1256.33,4.64447291,24.038294601100002
801030,2006-11-03,1285.63,1278.12,1290.45,1277.04,4.34264728,24.22579822
801030,2006-11-06,1285.27,1279.18,1286.97,1271.5,4.51286801,23.6053735904
801030,2006-11-07,1273.17,1286.83,1288.26,1259.63,4.75460312,25.463064330300003
801030,2006-11-08,1262.05,1271.96,1274.99,1261.32,3.52285622,18.845055715999997
801030,2006-11-09,1276.97,1260.17,1277.1,1258.45,4.12463352,23.0526877822
801030,2006-11-10,1257.03,1279.65,1285.29,1251.57,5.87395721,31.8079673284
801030,2006-11-13,1221.23,1251.64,1258.01,1216.1,4.69749645,24.8682386124
801030,2006-11-14,1232.43,1219.16,1232.43,1200.74,3.71025977,19.153860443699998
801030,2006-11-15,1252.39,1230.15,1252.39,1217.45,3.66323096,19.2872706362
801030,2006-11-16,1240.34,1253.13,1259.99,1238.28,4.93110301,28.7255825654
801030,2006-11-17,1269.34,1237.8,1269.34,1236.4,4.29811803,24.748742383699998
801030,2006-11-20,1285.54,1272.34,1285.54,1265.52,4.80759298,29.0664057396
801030,2006-11-21,1307.47,1282.74,1307.49,1274.45,5.20492363,31.7030389014
801030,2006-11-22,1305.58,1303.05,1320.83,1295.2,5.21649333,31.974111681500002
801030,2006-11-23,1308.03,1304.84,1310.5,1298.78,4.76020725,28.8158207816
801030,2006-11-24,1317.29,1307.07,1320.26,1291.75,5.43060478,33.080751291599995
801030,2006-11-27,1326.13,1311.49,1326.13,1305.78,5.58874538,33.452969045100005
801030,2006-11-28,1332.37,1325.14,1334.38,1318.58,5.14314569,30.7428551121
801030,2006-11-29,1341.43,1317.13,1344.17,1304.62,5.61753852,33.2909711859
801030,2006-11-30,1377.65,1344.79,1377.65,1341.5,8.82797177,50.1319999867
801030,2006-12-01,1382.31,1378.21,1387.1,1370.46,9.09178135,52.788010888900004
801030,2006-12-04,1401.74,1383.07,1403.86,1379.17,10.15222627,58.5798579447
801030,2006-12-05,1408.83,1404.32,1419.65,1393.6,10.17597102,57.430947525600004
801030,2006-12-06,1399.66,1412.48,1421.56,1359.19,10.78528873,60.4192911412
801030,2006-12-07,1394.41,1406.11,1416.13,1390.71,8.64655207,48.0130165674
801030,2006-12-08,1347.17,1384.72,1389.82,1345.93,7.82732732,43.725811447
801030,2006-12-11,1387.13,1342.86,1387.13,1342.86,5.69856665,30.4724646485
801030,2006-12-12,1393.37,1388.2,1397.31,1372.98,5.56668791,31.810380917199996
801030,2006-12-13,1411.31,1395.68,1414.18,1393.7,6.01541574,37.2890507998
801030,2006-12-14,1429.72,1412.01,1431.22,1411.46,6.07440223,34.7740694675
801030,2006-12-15,1445.87,1432.83,1445.87,1424.23,6.75844951,42.2307766904
801030,2006-12-18,1461.41,1447.98,1472.44,1446.59,8.88256024,53.8860115354
801030,2006-12-19,1466.85,1467.32,1472.38,1441.97,9.29792006,58.1892816003
801030,2006-12-20,1484.06,1460.49,1486.64,1450.27,9.39072154,54.14299801439999
801030,2006-12-21,1470.29,1485.84,1490.05,1463.97,11.19240799,63.164698112299995
801030,2006-12-22,1461.6,1460.98,1473.87,1449.19,7.88593768,45.642577308
801030,2006-12-25,1480.67,1461.93,1485.82,1460.5,7.81280934,44.969248991899995
801030,2006-12-26,1489.34,1483.89,1494.29,1458.58,7.78182129,44.920120185500004
801030,2006-12-27,1505.25,1488.21,1505.25,1481.87,6.62481016,41.3332735017
801030,2006-12-28,1477.7,1504.65,1508.33,1472.41,7.33390906,44.5130733711
801030,2006-12-29,1490.08,1479.52,1501.1,1478.49,7.19812677,44.479161833599996
801030,2007-01-04,1523.6,1503.78,1535.68,1503.04,9.39095063,61.254240629399995
801030,2007-01-05,1554.7,1522.14,1562.93,1511.77,9.44948294,62.882439742200006
801030,2007-01-08,1604.36,1552.78,1604.36,1552.34,11.02304137,66.8824432503
801030,2007-01-09,1664.58,1611.77,1664.78,1605.05,11.99603816,71.5076017906
801030,2007-01-10,1695.05,1668.69,1695.05,1611.77,12.5597749,77.0141457879
801030,2007-01-11,1682.94,1692.66,1725.97,1668.84,15.21719926,93.7409374699
801030,2007-01-12,1614.98,1672.0,1687.73,1608.26,12.91194349,78.976071945
801030,2007-01-15,1689.58,1607.38,1689.58,1606.65,11.34092312,73.3506603157
801030,2007-01-16,1727.52,1700.32,1727.52,1684.64,13.25147096,87.93150745940001
801030,2007-01-17,1720.62,1730.94,1763.3,1692.45,15.12330854,97.26539112290001
801030,2007-01-18,1750.33,1718.56,1752.69,1701.97,12.65719929,80.9691076067
801030,2007-01-19,1800.41,1753.6,1801.8,1748.41,15.33069433,95.6414310972
801030,2007-01-22,1871.39,1811.07,1871.42,1803.01,15.40138101,92.53088357370001
801030,2007-01-23,1886.4,1896.61,1898.54,1826.51,17.11718502,114.17445042879999
801030,2007-01-24,1915.95,1896.25,1920.16,1871.55,14.77029862,101.0279938257
801030,2007-01-25,1835.13,1902.71,1907.77,1834.75,13.56761333,92.45780517530001
801030,2007-01-26,1845.91,1793.46,1854.0,1752.41,12.44739879,81.731117158
801030,2007-01-29,1897.08,1854.62,1897.34,1853.71,13.14379139,87.7157263524
801030,2007-01-30,1926.32,1909.24,1943.44,1899.26,13.72866085,99.3282711387
801030,2007-01-31,1825.34,1923.13,1924.38,1813.16,13.24538086,91.188688044
801030,2007-02-01,1833.56,1802.07,1845.66,1785.09,11.56241493,76.25154943380001
801030,2007-02-02,1782.56,1836.38,1845.44,1777.57,10.48231635,73.3160780176
801030,2007-02-05,1783.65,1770.98,1796.17,1760.15,7.8253565,51.838907221199996
801030,2007-02-06,1795.07,1785.94,1795.15,1741.77,10.78370148,77.3345977999
801030,2007-02-07,1819.34,1803.21,1825.58,1797.1,11.76797581,81.702213676
801030,2007-02-08,1854.28,1826.19,1856.41,1811.37,11.09826325,77.5459882418
801030,2007-02-09,1843.78,1855.29,1860.93,1835.33,9.73624497,66.0148557752
801030,2007-02-12,1903.73,1846.88,1903.73,1845.45,10.33574573,71.4579524854
801030,2007-02-13,1939.0,1911.0,1939.36,1906.9,10.43902213,72.91935560350001
801030,2007-02-14,2007.25,1952.31,2012.39,1932.14,13.40983446,96.3028167268
801030,2007-02-15,2052.97,2018.98,2052.97,2014.34,14.22189605,100.37370342860001
801030,2007-02-16,2066.7,2065.76,2093.72,2046.78,15.13711755,109.3588092186
801030,2007-02-26,2135.28,2077.64,2135.28,2062.48,13.39224714,101.1100565366
801030,2007-02-27,1948.06,2143.01,2149.28,1947.74,20.35679779,146.3811585572
801030,2007-02-28,2015.86,1912.22,2018.42,1907.91,15.56551923,111.5850499566
801030,2007-03-01,1978.78,2023.66,2024.17,1946.58,17.50221984,119.8710963283
801030,2007-03-02,2006.38,1977.2,2017.31,1973.71,13.32069778,91.4646141051
801030,2007-03-05,1998.39,2008.04,2036.38,1942.63,14.76459312,105.0712043366
801030,2007-03-06,2016.28,1992.31,2021.18,1975.89,10.55651362,75.9949642847
801030,2007-03-07,2065.42,2026.93,2065.46,2020.81,12.44453147,93.4278598334
801030,2007-03-08,2114.41,2073.9,2114.41,2057.09,12.94865409,99.9510779368
801030,2007-03-09,2109.42,2116.58,2125.9,2079.9,14.66540163,113.1190050773
801030,2007-03-12,2138.61,2108.29,2138.61,2082.12,15.88970296,117.4473273057
801030,2007-03-13,2162.43,2140.88,2164.33,2132.24,15.94320946,122.7677542126
801030,2007-03-14,2151.02,2147.28,2169.62,2088.32,16.59107874,128.1698225167
801030,2007-03-15,2187.55,2151.25,2187.6,2149.61,15.12546252,123.6146500554
801030,2007-03-16,2164.09,2198.03,2209.69,2136.82,16.67374135,135.6528681026
801030,2007-03-19,2187.71,2101.42,2190.91,2089.14,13.98357467,112.794150977
801030,2007-03-20,2225.97,2195.98,2227.06,2187.29,13.67569708,112.6278050216
801030,2007-03-21,2265.81,2234.22,2265.81,2221.74,14.19510309,120.5131870717
801030,2007-03-22,2301.01,2285.83,2328.2,2244.34,18.30150014,155.4594563055
801030,2007-03-23,2328.05,2301.44,2329.22,2268.05,18.56864263,158.78020616959998
801030,2007-03-26,2374.84,2339.22,2374.84,2331.56,17.28793475,150.6653238696
801030,2007-03-27,2399.32,2375.25,2399.32,2361.8,16.51624613,145.18791417190002
801030,2007-03-28,2368.45,2394.6,2404.69,2282.31,19.60681087,174.87041261689998
801030,2007-03-29,2309.12,2367.32,2371.81,2308.61,17.10254383,149.92389016139998
801030,2007-03-30,2326.58,2301.1,2334.22,2292.32,12.0309069,103.40348144040001
801030,2007-04-02,2373.35,2332.6,2373.35,2327.8,12.35854297,111.9662106585
801030,2007-04-03,2409.38,2378.65,2409.38,2376.01,13.43421328,124.25208460430001
801030,2007-04-04,2442.23,2414.86,2447.58,2398.97,16.19688119,147.8559985304
801030,2007-04-05,2472.23,2439.94,2477.11,2427.63,15.42570852,142.71695932149998
801030,2007-04-06,2493.09,2449.47,2495.12,2442.45,16.45866094,153.006616861
801030,2007-04-09,2528.65,2502.18,2532.05,2501.36,18.28647554,176.7129288282
801030,2007-04-10,2549.93,2539.05,2549.93,2473.42,18.99079819,181.57115404729998
801030,2007-04-11,2615.61,2552.77,2616.8,2542.98,20.31399253,202.6831268648
801030,2007-04-12,2676.17,2621.07,2676.17,2613.09,19.58057743,200.85043719630002
801030,2007-04-13,2683.23,2679.58,2723.64,2669.28,20.37123627,211.9385573148
801030,2007-04-16,2740.71,2687.88,2740.71,2686.9,17.32922297,179.87087948130002
801030,2007-04-17,2796.51,2760.06,2800.25,2701.41,22.5435163,233.6264798396
801030,2007-04-18,2858.73,2802.86,2858.88,2782.78,21.30070221,228.73261343669998
801030,2007-04-19,2709.89,2845.67,2856.57,2638.18,22.22807225,236.9134947679
801030,2007-04-20,2821.13,2718.68,2829.88,2716.85,18.15564256,191.2035093857
801030,2007-04-23,2936.79,2857.12,2938.18,2855.84,21.25828466,235.9364741395
801030,2007-04-24,2966.9,2953.47,2994.9,2917.19,22.43275738,260.85677059110003
801030,2007-04-25,2960.78,2949.59,2971.59,2894.53,17.702928,203.06067712529997
801030,2007-04-26,2984.66,2965.9,2988.45,2951.71,16.50624941,189.30536842779998
801030,2007-04-27,2955.5,2974.91,2988.59,2918.35,17.21341809,195.258474713
801030,2007-04-30,2993.08,2935.63,3004.55,2927.57,19.08222509,225.22769880459998
801030,2007-05-08,3117.59,3070.71,3119.45,3055.84,20.92947797,260.81892734400003
801030,2007-05-09,3111.85,3125.07,3129.06,2984.31,23.35220297,281.60778363549997
801030,2007-05-10,3157.72,3119.71,3171.01,3098.68,19.67571604,238.0105250929
801030,2007-05-11,3148.32,3139.37,3165.69,3090.0,18.32245525,226.6422685139
801030,2007-05-14,3177.4,3101.44,3199.98,3080.5,17.20752307,218.9161793511
801030,2007-05-15,3080.24,3180.45,3201.62,3069.68,18.9915483,233.0014312937
801030,2007-05-16,3167.41,3066.78,3167.59,3036.84,15.90018726,193.9790040375
801030,2007-05-17,3250.15,3180.42,3260.42,3173.79,17.37764883,226.6194014402
801030,2007-05-18,3249.48,3245.64,3269.14,3218.96,16.61261098,220.2668304656
801030,2007-05-21,3315.76,3144.36,3324.01,3135.65,19.08255809,247.4035990406
801030,2007-05-22,3366.26,3332.4,3392.35,3329.48,21.73670318,287.1166216985
