代码,日期,收盘,开盘,最高,最低,成交量,成交额
801780,2016-08-23,3266.54,3252.71,3283.51,3252.38,13.69492581,119.8392086994
801780,2016-08-24,3259.96,3267.4,3271.03,3253.25,11.76344209,129.5920457262
801780,2016-08-25,3255.4,3252.55,3261.21,3229.58,12.26433119,119.42646411129999
801780,2016-08-26,3249.87,3254.27,3259.01,3245.0,9.091499,91.2457900519
801780,2016-08-29,3229.26,3240.82,3243.34,3217.75,10.56688624,89.9769340035
801780,2016-08-30,3255.33,3230.46,3257.57,3230.46,9.68446248,84.7611629867
801780,2016-08-31,3266.31,3249.07,3277.88,3246.31,9.97952734,102.14150480709999
801780,2016-09-01,3257.19,3263.11,3272.4,3256.85,9.79502833,86.81064292290002
801780,2016-09-02,3260.92,3247.91,3263.72,3247.91,9.85167252,79.0135880149
801780,2016-09-05,3262.18,3260.58,3272.24,3252.78,9.68109009,80.1340803976
801780,2016-09-06,3246.29,3259.68,3268.53,3244.19,11.65528264,87.7813920952
801780,2016-09-07,3250.74,3246.72,3254.24,3240.06,8.90786681,70.6090767083
801780,2016-09-08,3251.67,3249.33,3253.6,3245.18,6.76613284,53.2256839325
801780,2016-09-09,3237.69,3250.32,3251.99,3237.69,6.47139051,52.3066660427
801780,2016-09-12,3192.47,3211.19,3214.64,3183.02,14.36173862,108.40894583149999
801780,2016-09-13,3194.43,3195.61,3202.56,3193.95,7.81577436,63.39919945729999
801780,2016-09-14,3166.67,3189.81,3192.64,3164.61,9.24019725,68.52460553899999
801780,2016-09-19,3187.11,3170.24,3188.09,3170.24,7.8110013,58.737892719799994
801780,2016-09-20,3182.91,3187.79,3188.16,3178.15,7.78290086,74.60455193600001
801780,2016-09-21,3190.32,3182.91,3195.53,3180.06,7.19818986,58.0954586901
801780,2016-09-22,3207.35,3199.24,3217.86,3193.78,7.83319887,65.0190200519
801780,2016-09-23,3207.46,3209.44,3214.24,3204.7,6.47675933,56.1881831978
801780,2016-09-26,3181.5,3196.13,3196.41,3181.5,9.51926201,73.4078199465
801780,2016-09-27,3193.97,3177.69,3195.02,3175.91,7.27247007,57.3228561134
801780,2016-09-28,3176.6,3193.88,3193.88,3172.93,5.15557653,41.3692693799
801780,2016-09-29,3188.83,3180.77,3192.16,3180.62,5.59712273,43.795795027299995
801780,2016-09-30,3188.84,3184.42,3195.57,3184.42,4.96370571,40.9868835875
801780,2016-10-10,3213.5,3196.47,3217.28,3195.51,8.33148901,62.3344423364
801780,2016-10-11,3211.35,3215.44,3216.19,3205.51,7.26587306,56.6884931279
801780,2016-10-12,3198.15,3206.45,3206.45,3194.09,7.17691721,62.977556227
801780,2016-10-13,3191.74,3200.53,3207.54,3187.57,7.99201297,67.6374453709
801780,2016-10-14,3198.12,3190.28,3199.62,3186.26,6.78336529,58.8973741099
801780,2016-10-17,3178.61,3195.82,3196.28,3174.67,7.36017949,60.058551424499996
801780,2016-10-18,3196.35,3175.33,3198.32,3175.32,9.4966881,77.26604303399999
801780,2016-10-19,3193.43,3196.57,3206.29,3190.53,6.95994813,55.3523697784
801780,2016-10-20,3198.91,3197.37,3202.78,3195.08,6.08842037,51.4956140992
801780,2016-10-21,3213.33,3196.99,3213.99,3194.77,8.31144507,70.2059092156
801780,2016-10-24,3249.58,3214.69,3269.78,3214.19,17.58865569,141.5259203503
801780,2016-10-25,3242.93,3249.76,3257.57,3238.6,9.95630286,78.8849592505
801780,2016-10-26,3218.01,3238.7,3238.7,3216.71,8.15359845,66.0826556004
801780,2016-10-27,3211.71,3217.28,3219.13,3203.44,7.12909488,54.539818802
801780,2016-10-28,3228.78,3208.72,3244.11,3208.72,12.37697932,108.7209134482
801780,2016-10-31,3218.7,3222.41,3222.5,3199.6,10.28252546,97.8589087858
801780,2016-11-01,3233.74,3217.06,3233.79,3211.94,9.83764988,85.1604890742
801780,2016-11-02,3214.78,3223.64,3223.89,3210.64,9.68125916,84.4256889049
801780,2016-11-03,3230.1,3208.8,3232.8,3207.18,10.84307312,109.4684744867
801780,2016-11-04,3224.18,3225.5,3243.62,3218.88,11.33065729,103.5552836884
801780,2016-11-07,3221.48,3222.7,3224.43,3215.75,8.46184838,74.7629582205
801780,2016-11-08,3239.53,3224.45,3244.41,3222.11,14.62681217,114.1658190585
801780,2016-11-09,3212.5,3236.87,3239.41,3195.59,14.53310566,120.51558282559999
801780,2016-11-10,3242.32,3228.41,3250.65,3227.53,12.45857843,121.644351821
801780,2016-11-11,3247.22,3236.78,3250.67,3233.93,17.33073837,151.90083489149998
801780,2016-11-14,3255.02,3239.66,3275.68,3239.61,18.27334442,165.4710892417
801780,2016-11-15,3253.72,3253.49,3255.25,3248.66,10.45953845,91.13137009340001
801780,2016-11-16,3251.34,3255.09,3257.6,3245.38,8.26083991,70.81546128560001
801780,2016-11-17,3249.19,3247.78,3251.1,3239.35,8.274164,72.6697615257
801780,2016-11-18,3243.29,3247.83,3248.38,3241.03,7.51550528,66.4705103238
801780,2016-11-21,3271.56,3240.7,3282.62,3237.83,14.46188528,109.87807073559999
801780,2016-11-22,3295.99,3270.43,3297.8,3270.08,19.61498087,147.0198621013
801780,2016-11-23,3340.77,3295.94,3368.59,3295.94,28.8365124,251.5097280209
801780,2016-11-24,3333.54,3333.85,3351.49,3324.89,16.11720142,154.0937391474
801780,2016-11-25,3381.21,3337.72,3381.95,3337.12,20.24121224,165.1913196164
801780,2016-11-28,3378.39,3393.91,3434.02,3375.65,31.83594373,254.1712382586
801780,2016-11-29,3386.26,3374.72,3396.47,3365.85,19.92321774,173.8926988879
801780,2016-11-30,3356.36,3386.18,3391.01,3344.7,16.88067157,139.4328407876
801780,2016-12-01,3364.02,3362.48,3396.02,3353.22,15.55575325,129.9879714242
801780,2016-12-02,3358.84,3364.19,3364.19,3324.76,19.53009488,148.7351724031
801780,2016-12-05,3366.82,3331.93,3368.6,3326.18,17.93573653,136.5896157135
801780,2016-12-06,3350.77,3359.33,3371.25,3349.41,12.67939888,99.7703821979
801780,2016-12-07,3343.15,3347.68,3348.72,3332.26,9.73132695,79.3116869703
801780,2016-12-08,3380.77,3348.66,3388.09,3344.43,15.84581917,149.8360000864
801780,2016-12-09,3435.66,3371.04,3456.2,3370.4,31.42042953,242.0162964296
801780,2016-12-12,3440.72,3434.63,3487.73,3404.07,32.29350072,247.5093246871
801780,2016-12-13,3393.53,3418.27,3425.67,3380.98,16.09522234,119.39728441930001
801780,2016-12-14,3407.68,3391.44,3443.27,3389.99,16.30306434,129.3683551596
801780,2016-12-15,3300.44,3387.3,3387.3,3296.03,20.61492151,158.5094908954
801780,2016-12-16,3278.77,3294.14,3305.71,3276.07,14.06119014,109.2812697051
801780,2016-12-19,3261.48,3273.16,3273.16,3256.65,9.22288801,76.8823362131
801780,2016-12-20,3230.48,3264.92,3264.92,3210.0,13.61583568,106.86080864540001
801780,2016-12-21,3244.66,3226.94,3247.97,3226.94,10.6480522,83.8559367485
801780,2016-12-22,3227.05,3242.13,3243.68,3217.16,7.34837589,60.81344372270001
801780,2016-12-23,3210.44,3225.61,3225.61,3197.96,8.14824286,68.34306565199999
801780,2016-12-26,3220.53,3198.23,3220.57,3180.23,9.04934662,70.1542370087
801780,2016-12-27,3206.8,3217.07,3223.03,3205.76,6.46355241,51.5440678681
801780,2016-12-28,3196.62,3207.59,3210.51,3186.1,7.71918291,58.7130656629
801780,2016-12-29,3195.21,3193.2,3203.03,3189.06,8.30681294,61.820142548
801780,2016-12-30,3215.4,3197.4,3215.4,3195.97,9.6474773,69.0285897392
801780,2017-01-03,3251.24,3217.35,3254.14,3217.01,12.61739803,95.77183793270001
801780,2017-01-04,3257.88,3246.35,3262.45,3246.35,11.12655276,85.5333609998
801780,2017-01-05,3255.66,3260.22,3264.71,3253.86,8.17981975,63.413276068
801780,2017-01-06,3234.39,3255.12,3256.02,3232.71,8.76701295,64.8223127017
801780,2017-01-09,3242.13,3237.86,3249.89,3232.33,7.85770681,57.0570960341
801780,2017-01-10,3238.04,3239.2,3245.39,3235.86,6.62423985,47.487294330699996
801780,2017-01-11,3226.8,3241.8,3245.66,3226.4,7.49355058,55.8277476505
801780,2017-01-12,3223.5,3227.68,3236.58,3219.92,6.47700838,49.393485674
801780,2017-01-13,3248.43,3220.18,3254.57,3220.18,11.59042986,84.9513996529
801780,2017-01-16,3294.21,3244.01,3301.98,3232.53,28.61733475,202.0398475287
801780,2017-01-17,3279.55,3279.81,3289.52,3273.52,8.61091817,68.3095595926
801780,2017-01-18,3298.51,3280.95,3301.53,3279.92,8.4808848,64.1482364225
801780,2017-01-19,3298.17,3292.44,3319.4,3292.18,9.33098873,66.5828167451
801780,2017-01-20,3312.18,3296.72,3319.08,3295.55,7.92589971,66.7692762969
801780,2017-01-23,3305.63,3317.86,3321.58,3298.93,7.93062258,62.0153279226
801780,2017-01-24,3335.49,3307.83,3339.13,3306.34,10.10872357,71.4327435847
801780,2017-01-25,3334.7,3330.24,3337.13,3322.16,6.28134499,47.3471483433
801780,2017-01-26,3354.9,3337.04,3365.47,3337.03,8.57003821,65.7225799436
801780,2017-02-03,3318.02,3360.98,3363.13,3316.45,5.79655649,47.0274663904
801780,2017-02-06,3315.11,3330.26,3330.26,3309.13,7.86116828,63.1336946183
801780,2017-02-07,3309.95,3313.81,3318.42,3304.14,8.23051326,67.6340307616
801780,2017-02-08,3313.97,3304.67,3314.94,3292.52,8.31748453,70.0982514101
801780,2017-02-09,3320.69,3311.8,3333.68,3308.1,8.53814958,71.3761184445
801780,2017-02-10,3339.36,3328.04,3341.76,3326.44,12.30491457,110.97328070709999
801780,2017-02-13,3366.55,3345.49,3376.03,3345.49,15.14994717,141.3072460738
801780,2017-02-14,3353.75,3369.44,3370.72,3348.54,10.78122936,105.76462530379999
801780,2017-02-15,3390.05,3359.24,3404.42,3356.79,24.6244345,212.5322333721
801780,2017-02-16,3396.5,3395.5,3406.75,3381.31,15.87165627,150.22051357639998
801780,2017-02-17,3363.63,3398.42,3399.74,3362.39,13.17454125,120.32397260450001
801780,2017-02-20,3424.22,3361.41,3433.41,3361.41,32.22110647,267.25852203650004
801780,2017-02-21,3424.0,3427.5,3451.48,3421.23,19.75842987,184.0819977479
801780,2017-02-22,3420.83,3421.97,3422.76,3408.39,12.7108467,123.4648384324
801780,2017-02-23,3417.85,3419.48,3432.19,3406.05,11.21014697,102.8250112661
801780,2017-02-24,3411.15,3414.93,3418.26,3399.99,10.87706902,107.663717408
801780,2017-02-27,3394.14,3404.16,3406.93,3385.86,11.5053713,111.8611231341
801780,2017-02-28,3399.8,3390.33,3413.14,3390.07,11.89444508,134.505852267
801780,2017-03-01,3395.14,3402.16,3418.32,3391.72,16.76349911,162.5387532424
801780,2017-03-02,3374.09,3400.14,3410.5,3373.6,14.18715577,165.1201749951
801780,2017-03-03,3359.76,3366.81,3370.48,3356.15,10.23431252,117.4969879782
801780,2017-03-06,3361.34,3357.75,3381.41,3357.15,12.93010257,113.652704925
801780,2017-03-07,3377.16,3360.34,3379.24,3358.25,10.73820223,114.4036930139
801780,2017-03-08,3371.99,3368.83,3377.04,3363.1,9.4071507,109.87952007049999
801780,2017-03-09,3348.32,3365.47,3365.56,3343.52,11.52371485,113.5059678892
801780,2017-03-10,3343.36,3346.67,3351.65,3337.04,9.22490384,93.59722722379999
801780,2017-03-13,3366.0,3339.94,3366.0,3329.98,9.94821021,90.42337818940001
801780,2017-03-14,3365.96,3363.7,3374.53,3361.2,9.1865079,84.79672508659999
801780,2017-03-15,3363.48,3362.92,3364.01,3353.27,8.95722135,81.1072594659
801780,2017-03-16,3375.64,3366.93,3386.97,3366.93,17.15426851,169.3628941424
801780,2017-03-17,3338.07,3376.75,3376.84,3332.57,14.96157678,135.6997745239
801780,2017-03-20,3325.36,3339.73,3343.86,3311.86,11.18346345,104.1279719219
801780,2017-03-21,3317.52,3323.58,3323.58,3309.5,11.00354361,94.0566637726
801780,2017-03-22,3274.05,3309.11,3309.11,3269.92,13.64510529,118.54164244260001
801780,2017-03-23,3290.33,3276.17,3301.93,3276.17,10.46268835,90.69458262280001
801780,2017-03-24,3302.88,3293.46,3305.23,3283.68,10.59291636,89.49910197049999
801780,2017-03-27,3326.17,3298.97,3333.14,3298.97,15.12923778,125.29760197350001
801780,2017-03-28,3314.95,3333.92,3333.92,3309.07,8.37655298,77.0439041512
801780,2017-03-29,3306.17,3317.7,3324.99,3301.59,11.99947774,97.8814463821
801780,2017-03-30,3301.82,3304.47,3309.41,3286.1,13.03314244,96.80663606700001
801780,2017-03-31,3335.22,3298.44,3340.93,3298.37,18.89309345,161.2806960945
801780,2017-04-06,3337.46,3342.72,3345.06,3326.17,11.99660043,110.00455823520001
801780,2017-04-07,3335.99,3333.76,3340.12,3322.51,13.8048836,126.3769494249
801780,2017-04-10,3315.68,3334.94,3334.94,3313.52,12.23558087,120.6024404816
801780,2017-04-11,3307.93,3309.49,3313.46,3285.41,14.49935727,149.659977283
801780,2017-04-12,3296.86,3302.99,3303.57,3274.41,13.45079633,121.5131540352
801780,2017-04-13,3279.16,3289.44,3292.29,3273.73,9.76049153,90.9412023315
801780,2017-04-14,3255.65,3276.89,3278.16,3242.0,11.01258049,95.9665991908
801780,2017-04-17,3254.31,3247.09,3256.83,3218.1,14.92097978,125.3128281184
801780,2017-04-18,3209.69,3243.65,3243.8,3209.45,11.33562097,103.1540850362
801780,2017-04-19,3181.35,3199.56,3201.57,3181.35,14.0412249,116.82737882079999
801780,2017-04-20,3163.9,3180.93,3183.63,3161.97,11.01728429,99.2911834849
801780,2017-04-21,3199.98,3169.01,3200.85,3166.94,13.72478175,100.47767093690001
801780,2017-04-24,3199.28,3197.93,3203.86,3184.31,12.52708064,104.0813686682
801780,2017-04-25,3207.18,3200.46,3210.85,3200.1,10.61010883,99.43299389219999
801780,2017-04-26,3194.55,3206.36,3208.8,3192.2,14.85520612,125.8132476085
801780,2017-04-27,3206.68,3185.18,3206.72,3174.75,15.05338051,125.58749582530001
801780,2017-04-28,3206.33,3204.19,3206.33,3204.19,12.50664913,115.3147121665
801780,2017-05-02,3182.17,3197.28,3200.02,3178.77,9.76656151,95.658881603
801780,2017-05-03,3164.03,3180.54,3180.83,3159.71,9.86799291,96.5655923042
801780,2017-05-04,3149.56,3160.3,3160.3,3137.55,11.84506684,120.21644105860001
801780,2017-05-05,3148.32,3140.47,3148.32,3111.91,15.52512689,144.4800840633
801780,2017-05-08,3151.68,3129.41,3151.68,3117.08,15.24701793,128.5573018465
801780,2017-05-09,3154.77,3136.5,3158.13,3135.22,10.57146993,107.7463136036
801780,2017-05-10,3165.5,3153.13,3192.9,3153.13,15.74046401,162.5953597151
801780,2017-05-11,3189.63,3161.54,3190.25,3161.54,15.73554405,146.77526522510001
801780,2017-05-12,3276.07,3186.13,3276.07,3183.0,23.17876538,213.51026826400002
801780,2017-05-15,3274.32,3278.01,3303.8,3271.64,14.8503132,145.9234755467
801780,2017-05-16,3255.17,3265.6,3267.06,3233.69,15.14138676,138.78551754129998
801780,2017-05-17,3228.52,3245.77,3246.07,3222.68,13.83588628,137.8097284325
801780,2017-05-18,3210.74,3210.23,3224.86,3203.57,11.69138247,121.7783478791
801780,2017-05-19,3211.53,3207.9,3214.88,3202.62,8.7385974,89.5012971877
801780,2017-05-22,3220.76,3208.97,3234.29,3206.59,12.00752503,109.0251018783
801780,2017-05-23,3280.39,3218.1,3289.82,3216.91,20.76329582,179.8135088052
801780,2017-05-24,3275.72,3275.07,3290.65,3243.91,15.338987,141.2340038448
801780,2017-05-25,3385.93,3264.36,3412.62,3263.08,38.91524886,322.7613530327
801780,2017-05-26,3376.07,3377.38,3394.57,3363.06,20.11747547,184.5261281366
801780,2017-05-31,3383.52,3370.02,3415.95,3364.77,18.63659635,164.6293451014
801780,2017-06-01,3399.72,3376.16,3401.36,3370.44,17.33450977,162.5976512432
801780,2017-06-02,3379.16,3400.33,3413.37,3371.58,17.74206273,163.4772806119
801780,2017-06-05,3329.0,3364.39,3368.83,3314.82,23.84274129,171.58133533129998
801780,2017-06-06,3331.39,3323.66,3341.0,3310.15,11.09942705,94.6763206569
801780,2017-06-07,3365.54,3332.44,3373.76,3330.34,17.27248304,156.2939870312
801780,2017-06-08,3371.13,3357.07,3374.7,3340.86,13.7486976,131.30869726790002
801780,2017-06-09,3386.82,3370.45,3415.47,3370.45,21.51172062,176.81343483689997
801780,2017-06-12,3370.44,3380.54,3404.87,3368.01,15.10513599,127.81323736680001
801780,2017-06-13,3360.28,3369.54,3370.24,3347.63,10.58229118,96.48747229889999
801780,2017-06-14,3309.35,3329.95,3333.01,3297.4,11.62845859,103.2347368509
801780,2017-06-15,3284.05,3303.45,3311.36,3281.66,12.50823363,108.10152588129999
801780,2017-06-16,3281.03,3283.72,3295.99,3271.52,9.90743612,85.6833154821
801780,2017-06-19,3298.49,3284.74,3309.18,3280.24,12.72346056,95.6078943265
801780,2017-06-20,3296.93,3303.96,3310.91,3287.18,10.38789997,86.73359040049999
801780,2017-06-21,3308.35,3312.14,3312.14,3287.96,10.50119609,91.21028839959999
801780,2017-06-22,3366.3,3302.82,3411.86,3302.82,31.31071042,269.0905553549
801780,2017-06-23,3382.22,3357.92,3382.22,3338.94,17.7238212,156.7820996132
801780,2017-06-26,3383.27,3380.9,3433.95,3380.9,24.01462803,188.3904406698
801780,2017-06-27,3422.14,3380.38,3434.17,3371.71,17.01290352,146.29583326809998
801780,2017-06-28,3438.46,3412.27,3469.32,3407.25,22.08954578,206.78926148099998
801780,2017-06-29,3452.72,3443.18,3460.06,3429.83,13.05557627,118.1078668004
801780,2017-06-30,3437.11,3434.61,3440.4,3417.27,12.60875653,104.271228278
801780,2017-07-03,3427.63,3433.08,3433.54,3413.65,11.05966986,89.9781913676
801780,2017-07-04,3403.01,3426.31,3426.31,3384.72,15.16506867,126.0207229728
801780,2017-07-05,3432.78,3394.28,3436.54,3387.96,12.91954757,115.827462993
801780,2017-07-06,3433.97,3420.88,3440.26,3408.34,14.07238929,124.2457281982
801780,2017-07-07,3406.19,3415.61,3420.74,3397.47,12.50178975,107.16898381780001
801780,2017-07-10,3404.08,3403.79,3411.89,3394.8,11.71922002,100.53266838389999
801780,2017-07-11,3464.34,3390.55,3490.55,3389.51,27.66889888,231.53710376860002
801780,2017-07-12,3487.44,3460.78,3541.29,3459.18,29.39098143,248.22143701939999
801780,2017-07-13,3551.11,3479.39,3551.2,3476.82,26.21676082,216.68462400509998
801780,2017-07-14,3581.48,3551.63,3592.8,3540.08,23.05239375,194.5877347441
801780,2017-07-17,3635.76,3590.4,3693.68,3566.18,49.06606937,394.7106299899
801780,2017-07-18,3601.65,3610.67,3637.82,3569.26,25.96021305,211.7985460567
801780,2017-07-19,3637.0,3593.85,3649.19,3591.32,27.00569501,219.7499356806
801780,2017-07-20,3630.43,3630.61,3639.22,3599.88,18.58506787,153.1365211917
801780,2017-07-24,3639.37,3588.32,3659.24,3580.58,20.94870342,173.1832639449
801780,2017-07-25,3642.23,3642.6,3693.06,3633.86,24.77765921,193.3227201658
801780,2017-07-26,3635.47,3637.57,3706.91,3614.71,23.64305033,182.24983854939998
801780,2017-07-27,3624.44,3632.21,3641.28,3607.05,16.99476364,132.2983492158
801780,2017-07-28,3633.36,3613.11,3636.59,3596.97,12.79558393,99.7370552941
801780,2017-07-31,3621.31,3628.71,3648.41,3612.58,16.0515468,126.38372107129999
801780,2017-08-01,3670.14,3624.37,3670.62,3617.3,19.36096254,169.0354118501
801780,2017-08-02,3703.02,3669.89,3724.78,3669.42,26.19065824,215.1278316403
801780,2017-08-03,3646.68,3697.65,3697.65,3642.29,19.92973524,162.0669053719
801780,2017-08-04,3623.27,3643.28,3655.89,3623.27,15.09990926,128.52082889940002
801780,2017-08-07,3624.41,3613.8,3629.04,3600.64,12.76599066,97.94732267629999
801780,2017-08-08,3617.43,3619.15,3625.94,3605.19,12.67859097,94.3287966717
801780,2017-08-09,3560.51,3608.89,3609.65,3560.51,14.70605487,112.2088651572
801780,2017-08-10,3549.7,3556.46,3583.88,3523.32,15.20242624,121.20366727940001
801780,2017-08-11,3496.94,3525.58,3530.28,3467.62,24.16111541,186.2663265841
801780,2017-08-14,3492.52,3489.84,3496.53,3473.5,14.70008823,114.53857913739999
801780,2017-08-15,3541.2,3495.39,3574.37,3495.28,21.76937348,157.4740950916
801780,2017-08-16,3518.4,3534.31,3540.72,3511.9,12.38589527,92.7555300058
801780,2017-08-17,3528.06,3518.57,3528.06,3506.26,9.06637824,75.1307662379
801780,2017-08-18,3530.54,3511.21,3540.97,3504.61,9.84015611,84.7088486966
801780,2017-08-21,3525.93,3526.89,3533.8,3507.73,9.54545011,75.60473956279999
801780,2017-08-22,3549.45,3529.35,3549.55,3517.36,10.6828673,94.797094495
801780,2017-08-23,3602.86,3551.09,3615.75,3548.64,18.38530359,157.27225366940002
801780,2017-08-24,3599.38,3600.96,3636.8,3588.48,15.1580318,123.66168336930001
801780,2017-08-25,3709.72,3603.18,3709.72,3598.98,30.72233319,238.1958481531
801780,2017-08-28,3717.16,3717.26,3758.67,3703.01,30.01210013,249.0583673275
801780,2017-08-29,3734.14,3712.99,3734.69,3701.47,16.93845809,147.9024799822
801780,2017-08-30,3701.56,3733.28,3759.05,3688.95,19.29078078,166.2365717735
801780,2017-08-31,3664.41,3699.95,3702.72,3640.08,22.23879724,166.3642790522
801780,2017-09-01,3641.99,3657.92,3679.63,3632.01,21.13746738,155.2614939809
801780,2017-09-04,3674.07,3629.58,3675.13,3624.92,16.86514508,135.87452946850001
801780,2017-09-05,3703.9,3672.6,3716.22,3670.93,17.94537623,144.388167444
801780,2017-09-06,3678.6,3695.01,3698.82,3670.82,11.44909002,95.51497685940001
801780,2017-09-07,3646.33,3679.83,3680.7,3644.97,10.08000651,90.6037427573
801780,2017-09-08,3647.22,3645.93,3671.8,3637.06,9.81255577,82.5379314162
801780,2017-09-11,3643.56,3663.42,3682.53,3641.96,13.28944501,107.30876750590001
801780,2017-09-12,3654.97,3649.14,3654.97,3625.26,12.91395059,110.74141575120001
801780,2017-09-13,3632.81,3649.59,3649.59,3625.13,10.54331572,87.1744331136
801780,2017-09-14,3608.15,3632.96,3639.26,3601.55,13.37494226,106.65234392139999
801780,2017-09-15,3597.36,3599.66,3608.15,3581.83,12.46344601,91.82550863780001
801780,2017-09-18,3590.65,3597.63,3615.41,3590.65,12.04591928,95.4480481448
801780,2017-09-19,3599.29,3594.09,3608.34,3573.09,14.29057281,109.30631458959999
801780,2017-09-20,3596.42,3593.13,3608.96,3584.22,11.01155921,92.398869675
801780,2017-09-21,3619.21,3592.8,3629.9,3589.34,12.6454634,98.6373105395
801780,2017-09-22,3619.25,3609.66,3638.65,3608.19,12.22515391,95.41421504540001
801780,2017-09-25,3624.13,3611.39,3626.86,3597.62,16.4318408,128.7488656201
801780,2017-09-26,3603.36,3608.47,3615.57,3598.92,10.19457801,82.2243220229
801780,2017-09-27,3575.25,3596.58,3600.4,3572.32,10.65458031,86.5375055817
801780,2017-09-28,3565.07,3578.09,3579.62,3554.59,11.10293012,85.7135027977
801780,2017-09-29,3574.23,3563.18,3582.03,3562.18,9.31519658,77.39908240359999
801780,2017-10-09,3612.72,3683.93,3693.95,3603.17,28.56746875,218.3815411209
801780,2017-10-10,3635.47,3612.07,3637.52,3602.77,16.32177235,140.394280376
801780,2017-10-11,3640.08,3633.09,3656.88,3630.06,13.70545176,111.29757637280001
801780,2017-10-12,3638.59,3640.03,3654.22,3633.16,11.47080581,92.9427583042
801780,2017-10-13,3624.62,3637.62,3645.14,3624.62,10.45897784,83.8368960136
801780,2017-10-16,3658.45,3628.24,3661.27,3624.73,14.24693688,126.5650305758
801780,2017-10-17,3646.11,3655.69,3662.5,3644.29,10.03978538,86.4975617173
801780,2017-10-18,3669.0,3650.66,3670.22,3640.27,15.71348247,119.8828235774
801780,2017-10-19,3666.03,3663.01,3670.14,3653.04,15.10277277,119.7100269902
801780,2017-10-20,3642.31,3656.33,3656.33,3638.03,8.39133966,66.4383968953
801780,2017-10-23,3607.96,3639.35,3640.09,3607.96,10.95556502,88.14371538340001
801780,2017-10-24,3625.47,3608.96,3635.74,3608.15,10.58121275,85.9004600537
801780,2017-10-25,3619.34,3623.86,3627.89,3612.72,10.42194648,78.891163803
801780,2017-10-26,3588.94,3611.43,3611.43,3584.18,20.54381614,146.9065276143
801780,2017-10-27,3652.49,3591.54,3657.59,3591.36,23.60051396,197.6354671711
801780,2017-10-30,3640.45,3647.85,3661.46,3623.06,20.92628093,177.0164520128
801780,2017-10-31,3606.18,3628.92,3628.92,3604.03,15.53306047,120.55978948100001
801780,2017-11-01,3582.91,3605.74,3605.8,3574.26,17.07000595,135.7186705053
801780,2017-11-02,3583.97,3579.24,3586.59,3551.28,16.14076725,121.876743525
801780,2017-11-03,3580.14,3575.73,3585.1,3546.43,17.71216184,137.1237538434
801780,2017-11-06,3544.32,3567.09,3567.09,3530.1,13.57948697,115.82982282129998
801780,2017-11-07,3590.02,3544.4,3601.92,3540.75,20.31366384,165.3533675019
801780,2017-11-08,3600.59,3588.62,3619.62,3582.4,20.71667872,179.5313601769
801780,2017-11-09,3586.24,3596.17,3614.37,3578.74,13.80742877,114.6535869102
801780,2017-11-10,3566.48,3582.22,3583.99,3549.55,20.43814177,157.544440525
801780,2017-11-13,3620.14,3572.79,3655.06,3572.79,32.850169,270.782457064
801780,2017-11-14,3606.3,3616.19,3623.72,3597.04,16.58771838,147.5293288277
801780,2017-11-15,3598.32,3595.89,3610.63,3585.87,13.80792163,116.80589311530001
801780,2017-11-16,3573.61,3589.05,3589.05,3565.53,14.53038873,127.61017257040001
801780,2017-11-17,3670.79,3573.81,3673.11,3573.38,37.81492894,324.3610445137
801780,2017-11-20,3728.96,3651.12,3731.07,3642.96,28.46926741,264.02044364200003
801780,2017-11-21,3744.68,3715.02,3792.85,3709.97,33.33146829,296.7203625621
801780,2017-11-22,3830.96,3761.82,3861.76,3761.82,38.99789036,330.577359149
801780,2017-11-23,3772.43,3832.32,3859.68,3741.25,36.03498908,303.4729960637
801780,2017-11-24,3781.59,3774.08,3805.57,3741.5,22.34349303,200.2764140614
801780,2017-11-27,3755.03,3761.84,3761.84,3705.42,26.36257886,221.90995204680002
801780,2017-11-28,3703.99,3732.79,3734.47,3686.27,15.70327075,138.1811512484
801780,2017-11-29,3712.39,3707.24,3723.18,3663.54,17.32171269,154.84884976709998
801780,2017-11-30,3698.37,3699.12,3718.14,3678.74,18.14867824,153.3996466547
801780,2017-12-01,3673.37,3696.6,3696.6,3656.9,18.43965682,157.1988144959
801780,2017-12-04,3681.93,3663.01,3686.32,3657.65,13.06826552,114.071279228
801780,2017-12-05,3742.04,3678.22,3757.16,3678.22,32.60108378,261.29242223349996
801780,2017-12-06,3703.17,3729.84,3729.84,3675.54,17.04164481,141.3135195252
801780,2017-12-07,3669.26,3692.61,3703.29,3639.6,14.91416719,131.0565186693
801780,2017-12-08,3664.62,3662.23,3669.4,3644.87,13.51295743,116.7376791176
801780,2017-12-11,3677.9,3659.31,3684.61,3628.3,16.11033125,148.2114691529
801780,2017-12-12,3624.67,3668.1,3675.39,3623.75,12.10209765,109.6854178552
801780,2017-12-13,3642.48,3626.0,3649.11,3608.77,12.01100559,100.95247308340001
801780,2017-12-14,3625.95,3645.88,3665.37,3618.02,11.23437815,95.66866863450001
801780,2017-12-15,3583.11,3623.19,3625.88,3583.11,11.74960657,97.87565181059999
801780,2017-12-18,3593.85,3589.6,3599.82,3582.61,10.32487281,84.35098457779999
801780,2017-12-19,3650.98,3597.48,3652.01,3597.18,15.81682271,143.115602793
801780,2017-12-20,3647.99,3649.94,3650.27,3630.4,13.653941,114.5397170464
801780,2017-12-21,3653.92,3637.81,3671.87,3632.05,12.80054756,114.5129979469
