代码,日期,收盘,开盘,最高,最低,成交量,成交额
801770,2017-05-11,2613.03,2607.03,2613.26,2559.71,5.74251117,97.3196187604
801770,2017-05-12,2606.91,2610.07,2617.67,2591.02,4.58020768,82.5613111766
801770,2017-05-15,2618.3,2620.62,2637.31,2617.89,4.31632772,77.7274612112
801770,2017-05-16,2676.06,2611.29,2676.22,2592.73,6.28444241,111.5968225871
801770,2017-05-17,2682.14,2672.51,2697.5,2672.24,5.85943027,110.8192278698
801770,2017-05-18,2673.49,2665.73,2687.67,2665.73,4.75414027,95.2970142064
801770,2017-05-19,2662.14,2674.28,2677.7,2648.89,3.70348601,72.0865803775
801770,2017-05-22,2623.16,2660.21,2666.76,2612.73,5.00645079,91.48548868520001
801770,2017-05-23,2567.22,2612.0,2617.57,2563.49,5.50136353,93.4959820949
801770,2017-05-24,2578.99,2559.46,2578.99,2528.32,4.67437673,76.5766314311
801770,2017-05-25,2597.31,2574.75,2602.89,2557.04,5.43376892,92.6843973575
801770,2017-05-26,2591.35,2598.68,2603.12,2582.12,4.15816238,72.3679563983
801770,2017-05-31,2593.05,2616.16,2621.39,2592.17,4.27317857,76.3367704391
801770,2017-06-01,2550.6,2586.28,2589.72,2548.84,4.76436284,76.0862130905
801770,2017-06-02,2572.41,2544.2,2577.72,2525.42,4.5210723,70.0503029769
801770,2017-06-05,2583.13,2576.34,2597.07,2573.76,3.98539983,69.7046871023
801770,2017-06-06,2597.11,2579.97,2597.19,2575.63,3.76710115,59.7401300072
801770,2017-06-07,2646.31,2598.32,2650.12,2595.91,6.69212497,110.1004936441
801770,2017-06-08,2644.16,2643.49,2658.69,2642.02,5.41921641,92.100268751
801770,2017-06-09,2652.03,2642.74,2652.04,2633.65,5.11868974,83.1476232368
801770,2017-06-12,2613.74,2643.99,2644.26,2610.94,4.72333305,74.9562422847
801770,2017-06-13,2633.18,2611.72,2637.19,2611.72,4.10921513,64.2173623135
801770,2017-06-14,2635.82,2631.94,2641.5,2628.26,5.19707336,85.1976045923
801770,2017-06-15,2677.15,2633.31,2677.34,2633.21,8.36089456,130.6079452342
801770,2017-06-16,2680.98,2675.81,2683.83,2670.73,6.62103248,103.5406341356
801770,2017-06-19,2697.36,2680.46,2697.86,2680.34,5.33884275,83.8774007858
801770,2017-06-20,2700.79,2703.95,2714.29,2696.98,6.31579042,98.1033381856
801770,2017-06-21,2709.7,2706.88,2712.85,2688.86,6.02111729,97.08507515219999
801770,2017-06-22,2667.84,2708.25,2708.55,2667.14,5.85702606,94.8410748409
801770,2017-06-23,2690.24,2667.14,2690.24,2649.65,5.59958631,93.56278418309999
801770,2017-06-26,2724.5,2692.14,2725.12,2691.63,6.33072671,110.81096657549999
801770,2017-06-27,2729.12,2722.17,2736.91,2718.99,5.41745761,98.0243581766
801770,2017-06-28,2711.33,2723.56,2723.65,2706.68,4.47276581,80.38566026689999
801770,2017-06-29,2729.41,2714.8,2737.26,2713.06,5.11598188,86.78284302520001
801770,2017-06-30,2728.17,2723.3,2731.67,2711.88,4.80894327,81.8270278703
801770,2017-07-03,2726.58,2726.74,2728.93,2711.69,5.90548779,100.0787750961
801770,2017-07-04,2728.84,2724.85,2729.7,2718.96,5.32462917,88.7481723575
801770,2017-07-05,2758.19,2728.56,2758.19,2728.06,6.51393147,108.01246999760001
801770,2017-07-06,2756.15,2753.84,2766.36,2737.23,7.45410892,113.39137394379999
801770,2017-07-07,2761.64,2752.99,2766.82,2752.99,6.84158734,112.7118578641
801770,2017-07-10,2729.63,2755.25,2759.05,2729.47,6.86429627,120.521584285
801770,2017-07-11,2706.59,2727.26,2732.03,2706.59,5.22364435,89.7695635163
801770,2017-07-12,2705.03,2703.3,2712.04,2672.49,5.5257421,92.6930969239
801770,2017-07-13,2701.38,2701.84,2707.36,2695.07,4.14291882,74.3089541122
801770,2017-07-14,2686.41,2692.86,2698.42,2681.74,5.35129031,87.24991061940001
801770,2017-07-17,2561.65,2675.61,2675.71,2560.7,7.93135828,121.6747115503
801770,2017-07-18,2565.4,2553.28,2568.05,2530.57,5.42608024,87.5289918708
801770,2017-07-19,2590.33,2557.02,2590.53,2549.76,4.79395997,75.4067681696
801770,2017-07-20,2603.78,2600.23,2615.45,2597.16,5.00573238,82.7085658171
801770,2017-07-24,2611.14,2598.05,2611.14,2585.18,4.70814996,72.3479099347
801770,2017-07-25,2594.63,2608.33,2616.21,2590.54,4.03810524,63.5454244787
801770,2017-07-26,2584.71,2595.14,2599.42,2576.63,4.09135428,61.318525492
801770,2017-07-27,2622.79,2580.3,2630.8,2571.05,7.59805812,110.8678550258
801770,2017-07-28,2621.96,2619.31,2631.39,2615.72,5.04759686,76.0019877238
801770,2017-07-31,2628.33,2626.97,2636.7,2619.34,5.62246409,86.3353002279
801770,2017-08-01,2633.76,2629.99,2636.82,2623.82,5.36523309,82.14047377680001
801770,2017-08-02,2609.49,2633.57,2634.03,2608.51,5.28762532,77.1805620646
801770,2017-08-03,2607.9,2602.19,2607.9,2602.19,6.3125231,90.3492321796
801770,2017-08-04,2593.92,2606.52,2609.14,2593.91,5.70222758,83.6528040737
801770,2017-08-07,2607.64,2591.3,2612.32,2591.14,4.11173534,62.4249537063
801770,2017-08-08,2614.27,2607.44,2616.14,2599.23,4.330077,63.822444456899994
801770,2017-08-09,2624.29,2612.88,2626.36,2609.18,4.72799614,68.5937514201
801770,2017-08-10,2600.95,2622.28,2627.21,2592.52,5.01221169,72.69206216020001
801770,2017-08-11,2583.54,2587.53,2607.12,2580.41,4.90305422,68.4331316297
801770,2017-08-14,2628.35,2582.42,2629.87,2582.41,6.36301898,94.8111486265
801770,2017-08-15,2633.32,2628.51,2633.32,2619.96,5.22830323,77.8749409757
801770,2017-08-16,2672.58,2632.0,2676.24,2629.4,8.72117138,128.6593447827
801770,2017-08-17,2703.84,2673.94,2712.46,2671.45,8.86249688,132.3263186138
801770,2017-08-18,2707.67,2691.7,2707.96,2688.36,6.94760878,107.64721287620002
801770,2017-08-21,2759.43,2759.57,2773.82,2708.24,9.45160185,137.0127782529
801770,2017-08-22,2776.37,2795.78,2797.35,2759.48,15.8493755,200.48130613759997
801770,2017-08-23,2757.11,2774.93,2781.89,2755.5,16.41242671,193.09674688189997
801770,2017-08-24,2711.9,2746.75,2752.06,2701.84,14.49693823,167.5138733073
801770,2017-08-25,2741.01,2712.77,2747.49,2708.93,12.79423533,172.5028907107
801770,2017-08-28,2776.51,2745.69,2789.4,2739.72,15.26287361,217.775120685
801770,2017-08-29,2770.7,2773.51,2782.33,2761.81,11.86458014,184.04929666080002
801770,2017-08-30,2769.16,2764.49,2779.31,2761.53,12.32943791,179.42041824220001
801770,2017-08-31,2765.68,2764.55,2772.16,2743.74,12.1323472,171.46020324469998
801770,2017-09-01,2764.53,2762.17,2764.95,2749.98,11.50329597,163.66079984889998
801770,2017-09-04,2794.88,2754.94,2796.59,2749.53,13.30935506,189.78792580939998
801770,2017-09-05,2779.49,2790.38,2795.22,2773.91,10.73092215,154.58369056959998
801770,2017-09-06,2815.36,2769.3,2815.56,2767.46,13.2102386,195.8522127275
801770,2017-09-07,2808.03,2812.79,2829.03,2803.05,13.65883191,203.83560678669997
801770,2017-09-08,2815.9,2807.37,2816.95,2795.75,10.92172475,168.7448964743
801770,2017-09-11,2828.05,2811.63,2831.68,2809.66,12.34860668,181.0622795155
801770,2017-09-12,2819.22,2826.77,2832.94,2808.67,12.88526662,187.5040697998
801770,2017-09-13,2816.8,2814.81,2821.62,2804.35,8.84467872,126.06271073469999
801770,2017-09-14,2827.48,2816.94,2835.7,2814.28,11.46562269,172.6391028447
801770,2017-09-15,2811.35,2829.09,2833.36,2805.35,11.53897263,162.5811473443
801770,2017-09-18,2828.48,2811.33,2833.15,2808.56,12.85131116,171.2421572632
801770,2017-09-19,2811.68,2829.64,2829.65,2805.69,10.58150449,151.2668563423
801770,2017-09-20,2829.32,2808.59,2831.52,2805.76,12.08519331,176.8727779889
801770,2017-09-21,2830.95,2830.87,2858.39,2824.71,17.36956476,225.87572790369998
801770,2017-09-22,2915.44,2823.26,2923.49,2819.96,19.86635168,311.9026313883
801770,2017-09-25,2876.0,2916.1,2955.05,2874.31,18.48720838,307.7898703016
801770,2017-09-26,2876.01,2866.12,2879.13,2842.09,13.6807047,225.6970208903
801770,2017-09-27,2975.99,2872.11,2987.26,2869.01,19.55593166,320.1152738732
801770,2017-09-28,2973.77,2975.85,3003.15,2965.66,18.14012135,306.1977652525
801770,2017-09-29,3015.62,2979.4,3054.95,2975.77,20.13571834,340.7550609602
801770,2017-10-09,3067.5,3085.61,3118.24,3040.46,23.43798216,395.96528782629997
801770,2017-10-10,3048.22,3052.96,3056.49,3020.36,19.81172864,320.0613562896
801770,2017-10-11,2993.56,3032.13,3032.21,2990.87,16.54286605,264.2154830962
801770,2017-10-12,3023.04,2989.56,3034.28,2989.56,17.13835955,259.21555686880004
801770,2017-10-13,3030.09,3015.65,3036.56,2999.84,12.93295877,217.5971054752
801770,2017-10-16,2982.73,3018.05,3046.35,2982.43,15.3362127,254.5846342196
801770,2017-10-17,2975.24,2978.38,3000.15,2964.67,9.54735168,164.5524405657
801770,2017-10-18,2948.01,2980.22,2995.24,2941.12,11.15108171,183.1013242402
801770,2017-10-19,2872.41,2932.09,2932.66,2866.38,12.64523846,201.0971668316
801770,2017-10-20,2902.51,2866.5,2903.7,2863.06,7.76219681,123.7797891352
801770,2017-10-23,2916.21,2901.03,2920.7,2895.72,8.45384839,127.9080276198
801770,2017-10-24,2892.98,2911.61,2915.01,2869.64,9.73462827,166.7775565409
801770,2017-10-25,2906.9,2888.61,2907.5,2881.97,7.31817617,122.3001784851
801770,2017-10-26,2942.97,2909.07,2953.9,2909.07,10.71846007,190.4417951398
801770,2017-10-27,2933.68,2940.28,2956.73,2928.73,14.22360056,190.49861211220002
801770,2017-10-30,2895.22,2925.89,2942.35,2853.89,17.5246147,243.070117519
801770,2017-10-31,2928.69,2891.22,2929.9,2884.91,12.01894462,196.3071575113
801770,2017-11-01,2917.53,2922.09,2949.69,2913.95,14.02766776,208.4302959261
801770,2017-11-02,2890.75,2911.43,2911.46,2871.61,11.82571481,178.69050801240002
801770,2017-11-03,2890.47,2879.33,2904.37,2862.09,12.64051197,203.27791701810003
801770,2017-11-06,2950.18,2888.85,2950.26,2882.47,12.40645901,209.63323016430002
801770,2017-11-07,2974.64,2951.47,2974.81,2942.22,15.05594527,224.2346911148
801770,2017-11-08,2971.66,2974.41,3001.58,2967.61,13.96430841,234.21705068880001
801770,2017-11-09,3038.25,2968.21,3038.47,2961.14,14.5201508,231.4325867046
801770,2017-11-10,3084.35,3032.36,3098.8,3030.47,16.29842507,288.0775006194
801770,2017-11-13,3104.01,3082.06,3122.09,3080.82,13.96397324,263.5044244416
801770,2017-11-14,3065.64,3102.02,3103.73,3043.74,15.47646192,258.203079189
801770,2017-11-15,3059.91,3057.64,3098.55,3019.48,16.1096462,291.7889402654
801770,2017-11-16,3090.25,3056.25,3099.64,3018.74,13.85096621,266.40411716029996
801770,2017-11-17,2978.98,3079.74,3096.35,2978.43,19.48540717,322.3736673595
801770,2017-11-20,3068.0,2952.73,3068.47,2925.01,14.82842384,259.5304350577
801770,2017-11-21,3091.17,3056.94,3106.73,3053.99,17.56417836,313.1567663611
801770,2017-11-22,3085.72,3084.67,3123.96,3052.92,15.79652409,283.2841419177
801770,2017-11-23,2985.12,3074.49,3088.41,2980.99,17.35156245,291.52870664759996
801770,2017-11-24,2967.09,2975.73,3025.69,2965.03,15.22909569,241.9600312671
801770,2017-11-27,2847.76,2959.18,2959.18,2841.69,16.09499442,245.4498297445
801770,2017-11-28,2906.24,2840.86,2906.24,2840.74,11.57255706,188.5966462198
801770,2017-11-29,2869.49,2903.39,2903.4,2834.56,11.43836563,189.073529587
801770,2017-11-30,2845.09,2858.29,2877.98,2835.36,10.88866667,190.7064189808
801770,2017-12-01,2884.12,2843.03,2891.89,2842.12,10.6716778,183.03024686770001
801770,2017-12-04,2873.24,2875.88,2898.29,2859.69,10.79429657,188.7129191425
801770,2017-12-05,2811.77,2860.24,2876.78,2786.18,11.87631089,191.004276705
801770,2017-12-06,2847.88,2805.3,2848.2,2776.13,11.09738854,180.5536745079
801770,2017-12-07,2829.13,2827.33,2856.88,2818.57,10.63633057,189.3534940511
801770,2017-12-08,2874.05,2821.5,2901.96,2819.88,12.12035498,221.32218976049998
801770,2017-12-11,2925.8,2882.99,2925.92,2882.99,11.79063789,226.7786271564
801770,2017-12-12,2889.42,2914.46,2927.42,2889.42,10.01623591,187.95298579009997
801770,2017-12-13,2917.52,2879.3,2919.27,2878.13,8.84238534,179.9747726216
801770,2017-12-14,2927.74,2916.41,2928.05,2900.89,9.4351301,179.4272367346
801770,2017-12-15,2874.59,2915.64,2927.15,2863.17,10.08383816,185.3329497665
801770,2017-12-18,2813.83,2864.42,2871.8,2805.96,8.86049999,161.9908435298
801770,2017-12-19,2849.09,2818.16,2849.62,2818.0,8.15034882,145.7375435765
801770,2017-12-20,2813.36,2845.52,2846.8,2811.3,9.11112293,155.6962914387
801770,2017-12-21,2862.41,2809.56,2869.43,2788.13,10.4406425,198.25783558130001
801770,2017-12-22,2855.09,2861.34,2866.73,2849.66,7.73787074,151.0745561751
801770,2017-12-25,2808.73,2851.06,2855.87,2797.75,8.11443858,152.7180597313
801770,2017-12-26,2823.64,2811.6,2826.44,2781.51,7.43177727,139.3506412174
801770,2017-12-27,2782.61,2815.97,2819.02,2780.94,8.9238054,155.29605762120002
801770,2017-12-28,2775.47,2779.13,2804.21,2769.26,8.19201404,140.5228019878
801770,2017-12-29,2798.32,2771.51,2798.5,2771.51,8.37224144,134.1408325238
801770,2018-01-02,2804.52,2806.51,2810.2,2771.76,8.47362356,142.0721170521
801770,2018-01-03,2869.95,2802.34,2880.88,2799.53,13.56981946,229.3527201061
801770,2018-01-04,2871.67,2861.19,2871.83,2851.07,9.60371732,158.83405912700002
801770,2018-01-05,2848.97,2868.09,2873.01,2845.88,9.94850077,148.02331006129998
801770,2018-01-08,2835.48,2844.81,2845.21,2802.52,10.97939594,177.1080017729
801770,2018-01-09,2839.46,2827.69,2841.49,2816.12,9.29945598,161.6369821166
801770,2018-01-10,2814.25,2838.73,2838.78,2787.49,10.10007378,159.82459659469998
801770,2018-01-11,2850.97,2801.1,2864.43,2792.66,11.81281286,200.1190308357
801770,2018-01-12,2807.38,2839.97,2839.97,2805.68,8.95124749,148.530273618
801770,2018-01-15,2742.06,2796.66,2796.91,2735.68,12.26250038,212.999035397
801770,2018-01-16,2777.82,2731.43,2777.84,2731.41,9.85481426,200.7000432904
801770,2018-01-17,2762.23,2784.26,2784.43,2719.86,14.58621147,242.6971721618
801770,2018-01-18,2756.63,2753.26,2772.38,2747.52,10.68050729,162.1674629773
801770,2018-01-19,2763.02,2755.42,2783.97,2752.68,10.23024567,152.9882721859
801770,2018-01-22,2774.97,2760.03,2776.93,2724.09,9.82859916,159.6001686189
801770,2018-01-23,2769.46,2768.65,2790.01,2759.64,9.24721227,141.8275635317
801770,2018-01-24,2813.58,2768.25,2813.62,2753.45,12.31991626,191.82308856400002
801770,2018-01-25,2802.09,2808.19,2831.16,2801.25,14.52902066,192.05856893310002
801770,2018-01-26,2778.05,2791.86,2803.91,2776.86,9.37864561,153.7537959122
801770,2018-01-29,2673.04,2767.64,2775.92,2670.73,14.45466156,245.2897205162
801770,2018-01-30,2643.0,2654.25,2682.17,2638.32,10.18791671,145.8717185058
801770,2018-01-31,2595.81,2628.99,2632.18,2589.54,9.86448859,135.01065041459998
801770,2018-02-01,2475.16,2568.27,2576.66,2475.12,12.90793303,185.46958269200002
801770,2018-02-02,2478.12,2465.07,2494.04,2435.03,10.18344347,140.80075096139998
801770,2018-02-05,2462.44,2436.21,2484.49,2430.0,8.63883588,113.2535666186
801770,2018-02-06,2331.48,2402.89,2426.81,2326.97,11.73654292,140.6502846136
801770,2018-02-07,2336.45,2375.36,2383.57,2279.44,10.62159684,129.48096803020002
801770,2018-02-08,2387.08,2328.9,2394.95,2328.89,8.98060205,122.7000933307
801770,2018-02-09,2313.3,2330.49,2361.42,2284.77,11.98037038,134.29129108700002
801770,2018-02-12,2383.19,2335.24,2396.46,2334.87,8.76427285,111.26693837799999
801770,2018-02-13,2384.79,2397.59,2413.13,2382.3,7.51299854,97.47053413729999
801770,2018-02-14,2398.36,2388.3,2399.07,2378.88,4.69116166,62.1377139435
801770,2018-02-22,2440.66,2415.73,2447.61,2403.33,6.34137233,85.0798957189
801770,2018-02-23,2449.52,2442.76,2467.35,2433.83,6.95893277,93.4677501884
801770,2018-02-26,2535.71,2470.57,2544.73,2459.29,11.81880029,164.5819330516
801770,2018-02-27,2552.42,2546.52,2573.47,2539.65,11.56082033,167.8249634857
801770,2018-02-28,2573.41,2531.57,2590.91,2522.42,10.38934718,143.4416945625
801770,2018-03-01,2611.45,2559.7,2616.39,2555.81,10.90111828,152.6639286985
801770,2018-03-02,2585.25,2597.78,2636.23,2581.59,11.60955911,163.8324902616
801770,2018-03-05,2611.89,2593.47,2611.98,2581.94,9.72329124,139.94466086149998
801770,2018-03-06,2638.26,2615.55,2652.06,2609.78,12.71144065,196.6713876596
801770,2018-03-07,2604.77,2629.0,2634.07,2603.24,9.49699971,141.6178267141
801770,2018-03-08,2606.23,2601.99,2621.53,2590.91,7.90354876,129.17385209719998
801770,2018-03-09,2690.41,2608.36,2690.51,2608.31,14.80537141,241.6578386702
801770,2018-03-12,2739.28,2719.29,2740.31,2715.78,16.05993041,261.8515440258
801770,2018-03-13,2708.83,2742.14,2742.21,2706.26,12.73743274,195.60479770650002
801770,2018-03-14,2673.09,2697.8,2703.55,2671.56,10.04693738,152.8680397502
801770,2018-03-15,2662.1,2660.12,2675.73,2614.89,10.79996053,163.07854868459998
801770,2018-03-16,2637.93,2664.35,2670.46,2637.93,9.16097149,140.29640733600002
801770,2018-03-19,2651.75,2635.9,2673.59,2625.36,9.33440975,151.5383962852
801770,2018-03-20,2664.55,2628.51,2665.11,2621.88,10.13423454,148.9307922256
801770,2018-03-21,2644.3,2675.86,2697.32,2643.56,15.56617618,246.83030996009998
801770,2018-03-22,2626.01,2640.07,2658.28,2616.35,12.090233,190.7080543765
801770,2018-03-23,2449.89,2516.34,2549.29,2423.36,17.05494215,241.5503107525
801770,2018-03-26,2510.69,2415.57,2511.63,2393.17,11.94233591,179.2162466089
801770,2018-03-27,2611.45,2549.74,2617.99,2549.68,14.5069662,226.513712286
801770,2018-03-28,2591.59,2573.5,2621.51,2570.38,13.77625201,230.652987535
801770,2018-03-29,2610.12,2611.05,2621.96,2578.98,12.36679102,198.5992607375
801770,2018-03-30,2671.57,2616.96,2675.82,2616.9,15.20731502,253.1321677241
801770,2018-04-02,2683.37,2683.03,2715.76,2673.45,15.55706438,270.3673908815
801770,2018-04-03,2648.89,2634.36,2656.63,2618.23,14.31459641,228.7342193933
801770,2018-04-04,2606.14,2659.05,2667.64,2603.73,10.96574151,182.0644856601
801770,2018-04-09,2620.04,2598.15,2643.67,2578.14,10.99883949,177.43274587439998
801770,2018-04-10,2628.78,2627.77,2631.12,2595.4,10.64185081,186.9579276066
801770,2018-04-11,2645.47,2637.5,2661.95,2636.34,11.23730201,209.541143078
801770,2018-04-12,2618.89,2639.61,2650.79,2616.72,10.21440006,184.1723063275
801770,2018-04-13,2612.03,2638.94,2646.09,2604.73,8.84251935,152.4157842893
801770,2018-04-16,2627.09,2606.79,2638.1,2589.89,11.9403942,213.5445005121
801770,2018-04-17,2549.83,2636.06,2641.83,2546.49,13.57898385,239.07990477639999
801770,2018-04-18,2569.86,2560.16,2577.11,2489.18,15.30852048,251.33544536189999
801770,2018-04-19,2556.56,2564.87,2586.6,2555.8,13.44345629,238.0524627643
801770,2018-04-20,2502.43,2543.28,2558.92,2500.98,11.76893108,191.8629273878
801770,2018-04-23,2515.0,2513.13,2542.01,2485.61,16.07661838,202.47299399099998
801770,2018-04-24,2568.72,2511.76,2568.77,2503.7,14.36786034,194.19388380540002
801770,2018-04-25,2608.25,2557.45,2622.63,2557.45,16.24903952,235.87847085389998
801770,2018-04-26,2551.32,2597.21,2597.21,2550.67,15.14838582,219.288218125
801770,2018-04-27,2545.61,2562.64,2573.34,2524.8,12.06471367,173.65609710180001
801770,2018-05-02,2517.7,2549.91,2559.37,2503.91,9.87051641,142.56706557959998
801770,2018-05-03,2561.85,2515.92,2562.31,2479.03,10.80969503,156.8145179172
801770,2018-05-04,2548.05,2551.75,2566.21,2543.62,10.56024313,140.2986457968
801770,2018-05-07,2579.53,2551.83,2586.38,2548.05,10.05225401,141.5653100869
801770,2018-05-08,2593.2,2580.46,2593.47,2570.14,10.95454981,150.8591892083
801770,2018-05-09,2581.99,2587.09,2594.01,2573.0,8.98563876,132.3578703604
801770,2018-05-10,2585.36,2583.9,2594.08,2564.57,9.59469463,144.4039578068
801770,2018-05-11,2552.58,2588.4,2588.4,2551.95,8.58379178,131.52954055799998
801770,2018-05-14,2550.11,2568.66,2582.98,2541.48,11.41622492,180.70455558330002
801770,2018-05-15,2572.01,2550.83,2572.01,2532.07,10.85176247,172.0762091445
801770,2018-05-16,2550.17,2560.89,2568.76,2547.18,9.62663663,143.7225924439
801770,2018-05-17,2548.9,2548.27,2559.61,2542.29,7.68266948,122.9268193242
801770,2018-05-18,2561.62,2552.83,2562.49,2537.39,7.86306272,124.2475850345
801770,2018-05-21,2628.02,2581.68,2636.41,2570.11,13.81598418,211.5199631504
801770,2018-05-22,2659.46,2629.35,2663.93,2621.64,13.45710869,230.05887518580002
801770,2018-05-23,2617.52,2648.81,2650.39,2616.84,12.51634446,229.0975499504
801770,2018-05-24,2609.32,2615.38,2628.22,2602.12,10.70793527,179.3177666063
801770,2018-05-25,2561.62,2600.78,2604.99,2561.62,9.98947236,160.3573677084
801770,2018-05-28,2541.35,2564.5,2576.43,2537.83,9.13806857,156.5333103135
801770,2018-05-29,2517.53,2540.62,2554.59,2515.27,9.07920781,146.4782286661
801770,2018-05-30,2407.97,2473.91,2474.67,2405.78,10.58069844,154.8330644639
801770,2018-05-31,2429.83,2429.22,2436.34,2400.67,7.36880696,107.1334161691
801770,2018-06-01,2412.79,2421.06,2439.08,2400.45,6.46944034,93.9258265158
801770,2018-06-04,2413.71,2422.91,2430.35,2402.32,5.85303452,87.01644594049999
801770,2018-06-05,2462.95,2417.59,2462.95,2417.57,7.50019851,116.3494571798
801770,2018-06-06,2459.25,2467.84,2471.38,2449.63,7.65978617,123.9443327347
801770,2018-06-07,2434.94,2464.53,2467.92,2434.52,7.69101185,117.5386476277
801770,2018-06-08,2417.31,2439.47,2441.82,2402.09,8.42505879,126.9535960817
801770,2018-06-11,2394.38,2406.05,2414.52,2387.44,6.38303435,106.6305831957
801770,2018-06-12,2412.74,2397.33,2413.45,2367.53,6.8464386,106.1355992353
801770,2018-06-13,2338.7,2368.21,2376.44,2338.42,6.59417704,104.1752850147
801770,2018-06-14,2303.63,2298.92,2328.94,2298.39,6.97778249,103.5765888831
801770,2018-06-15,2226.51,2279.5,2282.41,2214.54,7.91468138,113.14924268610001
801770,2018-06-19,2055.13,2161.8,2162.43,2036.48,10.63661691,123.5128389629
801770,2018-06-20,2044.7,2020.6,2062.63,1997.45,8.13024141,99.0067407467
801770,2018-06-21,1965.64,2029.89,2034.37,1964.13,8.18328315,101.1610802209
801770,2018-06-22,1986.46,1940.07,1989.19,1927.3,8.68994921,92.3379987716
801770,2018-06-25,1960.01,1986.64,1998.11,1958.26,12.81126323,157.8539140425
801770,2018-06-26,1992.68,1931.02,1994.94,1921.46,11.32772834,134.9075027572
801770,2018-06-27,1976.09,1988.89,1999.37,1970.05,9.44826786,117.03957087639999
801770,2018-06-28,1973.58,1978.76,2007.56,1967.64,10.24674542,126.4722188925
801770,2018-06-29,2038.9,1979.73,2039.24,1969.5,11.56186033,142.06403076540002
801770,2018-07-02,2006.17,2042.91,2048.23,1987.12,12.9624255,152.09123449450001
801770,2018-07-03,2071.09,2009.24,2071.13,1986.17,14.01669351,178.8728608287
801770,2018-07-04,2029.96,2059.12,2075.02,2024.17,15.01439456,199.6709168521
801770,2018-07-05,1964.88,2015.21,2032.47,1963.96,11.8450704,145.1388927669
801770,2018-07-06,1981.31,1970.19,2015.27,1940.27,13.60274379,157.4696626328
801770,2018-07-09,2021.84,1992.81,2022.18,1992.51,11.05135241,132.3715844557
801770,2018-07-10,2033.82,2018.17,2033.95,2010.73,12.32870441,146.05417172629998
801770,2018-07-11,1961.68,1997.3,1997.51,1933.74,12.0487694,139.7995203281
801770,2018-07-12,2059.17,1999.41,2065.86,1999.41,14.01945053,173.3614109919
801770,2018-07-13,2057.01,2062.61,2064.04,2045.08,15.57327917,198.93650446
801770,2018-07-16,2092.79,2067.86,2106.32,2066.46,13.36250373,174.1085592443
801770,2018-07-17,2116.05,2097.57,2117.41,2087.91,15.28508358,204.9961933415
801770,2018-07-18,2080.48,2120.84,2122.38,2079.81,13.28819754,180.0435046195
801770,2018-07-19,2082.18,2084.04,2100.65,2069.72,11.84667542,159.0106041865
801770,2018-07-20,2099.82,2079.07,2108.36,2060.17,11.82672443,141.514438517
801770,2018-07-23,2138.75,2093.81,2138.77,2089.77,13.3434594,162.541919661
801770,2018-07-24,2160.85,2136.72,2168.03,2124.54,15.01533024,171.8218138064
801770,2018-07-25,2149.3,2157.03,2174.03,2145.92,12.09931342,144.6077429741
801770,2018-07-26,2108.4,2147.22,2147.88,2103.35,12.7231395,148.0730684242
801770,2018-07-27,2098.07,2104.16,2119.37,2095.48,10.00921116,103.8109030991
801770,2018-07-30,2057.64,2100.82,2108.43,2048.41,8.90249785,103.0091401587
801770,2018-07-31,2057.47,2057.89,2069.95,2047.36,7.72182084,108.9481418933
801770,2018-08-01,2028.44,2062.51,2084.04,2028.39,9.3393799,120.2369425273
801770,2018-08-02,1974.16,2017.26,2017.31,1932.19,11.40009015,134.92007431209998
801770,2018-08-03,1931.29,1970.84,1976.6,1931.24,7.01781841,90.7130559643
801770,2018-08-06,1902.32,1918.74,1936.92,1889.67,7.7328213,87.7423117747
801770,2018-08-07,1960.46,1910.08,1962.1,1890.78,8.93010445,103.080245762
801770,2018-08-08,1922.53,1957.06,1964.49,1921.17,8.42672907,101.87434096530001
801770,2018-08-09,1997.48,1915.63,2011.96,1912.64,12.09466204,149.32029259
801770,2018-08-10,2021.43,2000.96,2024.41,1994.77,11.01106306,135.9102022177
801770,2018-08-13,2064.74,2001.87,2072.05,1994.13,13.39146157,179.78736236830002
801770,2018-08-14,2062.28,2060.2,2082.24,2050.12,11.70440972,146.3258668258
801770,2018-08-15,2019.52,2061.04,2063.92,2012.34,11.86473753,139.50638660040002
801770,2018-08-16,2047.8,1994.1,2084.48,1985.98,18.29083481,201.7189156575
801770,2018-08-17,2013.63,2067.33,2076.5,2008.5,13.35344407,153.48933120459998
801770,2018-08-20,2074.93,2011.16,2074.98,2003.77,14.52699745,168.834713643
801770,2018-08-21,2079.98,2068.12,2098.2,2044.09,16.03586354,205.2757147998
801770,2018-08-22,2045.15,2065.94,2073.18,2045.15,11.14509517,137.924688981
801770,2018-08-23,2084.64,2042.29,2099.45,2042.29,15.04625922,193.86957667619998
801770,2018-08-24,2051.35,2070.31,2073.93,2046.06,11.16324113,148.1225295168
801770,2018-08-27,2130.78,2057.03,2139.03,2057.03,15.77823567,218.6301765621
801770,2018-08-28,2145.34,2131.8,2173.76,2131.78,16.11263511,214.00213454939998
801770,2018-08-29,2140.73,2143.45,2143.62,2122.09,12.3439178,159.3779781111
801770,2018-08-30,2076.8,2139.39,2139.49,2074.04,13.37411398,184.1481184061
801770,2018-08-31,2063.3,2071.65,2093.53,2060.62,10.72823984,148.4023269592
