代码,日期,收盘,开盘,最高,最低,成交量,成交额
801150,2006-01-05,694.83,685.56,694.84,684.07,2.16429417,11.487400807
801150,2006-01-06,702.31,696.2,705.58,692.6,2.85638317,15.1329943175
801150,2006-01-09,708.8,702.43,708.93,700.42,2.62570385,14.293853188699998
801150,2006-01-10,708.65,708.5,709.22,701.56,2.23915127,11.7320643853
801150,2006-01-11,701.75,707.86,708.28,698.61,2.28572597,12.215799027100001
801150,2006-01-12,716.58,700.98,716.58,700.58,2.76514929,14.791560060899998
801150,2006-01-13,717.92,716.97,720.43,713.7,2.85844327,14.4042738562
801150,2006-01-16,708.71,716.57,718.17,708.5,1.87904663,10.112349502999999
801150,2006-01-17,706.43,706.58,709.58,702.78,1.58423605,8.6039075911
801150,2006-01-18,717.7,705.94,718.29,705.84,2.07490354,11.0496662098
801150,2006-01-19,721.98,720.26,722.65,714.18,2.37973246,12.5213106493
801150,2006-01-20,720.01,723.13,723.13,715.86,2.58272685,13.987051669000001
801150,2006-01-23,720.08,718.32,721.53,712.58,2.63940167,12.7980457305
801150,2006-01-24,719.29,718.47,724.25,716.9,2.24902407,11.242717426099999
801150,2006-01-25,717.91,716.73,721.94,711.8,2.48678361,12.4878679292
801150,2006-02-06,726.92,717.54,733.27,709.12,2.19283108,11.562164799100001
801150,2006-02-07,724.34,726.59,728.05,717.69,2.76605695,14.6219534951
801150,2006-02-08,735.15,722.48,735.61,721.09,2.76050339,14.2776043869
801150,2006-02-09,727.35,734.51,734.91,726.25,2.30814258,13.397436286800001
801150,2006-02-10,734.49,726.9,734.5,726.12,2.0932064,11.123868605
801150,2006-02-13,742.91,735.48,742.95,733.87,2.57060668,15.028956376300002
801150,2006-02-14,750.57,743.43,751.19,742.1,2.57761305,13.087494745799999
801150,2006-02-15,749.15,750.82,752.42,745.08,2.72828041,13.6719775259
801150,2006-02-16,726.72,748.21,749.3,726.38,2.87051638,14.8955493546
801150,2006-02-17,722.13,724.22,730.61,721.37,2.16465204,11.0338950552
801150,2006-02-20,716.71,720.67,722.75,715.81,1.75699607,8.970638616699999
801150,2006-02-21,723.31,714.85,723.31,706.8,2.13506436,10.375141576799999
801150,2006-02-22,720.65,723.0,726.99,720.19,1.70155151,8.4447595485
801150,2006-02-23,719.65,720.16,720.89,712.55,1.74282579,8.5009670504
801150,2006-02-24,728.56,720.47,728.6,719.89,2.01465006,9.8622987675
801150,2006-02-27,727.08,730.0,732.09,724.84,1.80291191,8.8006666246
801150,2006-02-28,727.28,725.13,728.06,714.87,1.82514592,8.3264193837
801150,2006-03-01,734.55,727.21,734.55,726.32,1.95412466,10.1276108229
801150,2006-03-02,723.31,734.5,737.52,722.02,2.38227199,12.203846152899999
801150,2006-03-03,722.52,723.09,725.93,715.33,2.02931595,10.3793932747
801150,2006-03-06,721.58,723.93,724.47,719.57,1.26004128,6.1117913277
801150,2006-03-07,704.29,721.33,722.3,703.22,1.65076244,7.622838305
801150,2006-03-08,701.88,703.23,708.52,695.51,1.65161892,7.2099533626
801150,2006-03-09,700.61,703.86,704.86,698.62,1.23984352,5.6054478185
801150,2006-03-10,702.06,703.56,704.36,698.83,0.99817067,4.4316314811
801150,2006-03-13,704.89,703.13,705.05,699.71,1.01597284,4.6228856533
801150,2006-03-14,705.95,706.21,706.21,700.63,1.29731154,5.7997757299
801150,2006-03-15,711.99,706.72,712.14,704.8,1.44102122,7.2382986766999995
801150,2006-03-16,713.93,712.69,715.7,710.17,1.71405546,8.0486880782
801150,2006-03-17,710.15,714.72,714.8,707.24,1.3930159,6.6375662869
801150,2006-03-20,716.14,710.69,716.33,706.98,1.41152532,6.719420360599999
801150,2006-03-21,718.99,717.76,721.6,715.38,2.01647721,9.8082966594
801150,2006-03-22,724.29,719.54,724.5,716.62,2.1827055,10.5549624574
801150,2006-03-23,729.2,725.51,730.41,723.25,2.64421329,12.7224135703
801150,2006-03-24,724.49,730.6,730.7,722.52,2.2451927,12.2468383914
801150,2006-03-27,728.01,725.01,728.01,720.64,1.65726775,8.435186337200001
801150,2006-03-28,731.41,728.83,731.61,727.0,2.00307902,10.0523773174
801150,2006-03-29,733.44,732.12,737.4,730.29,2.43518885,12.3722624602
801150,2006-03-30,728.08,732.96,734.65,727.87,2.15638112,11.086456005499999
801150,2006-03-31,728.82,726.41,729.25,721.45,1.94481933,10.0610239629
801150,2006-04-03,740.61,728.92,740.73,728.19,2.77173062,14.553757051
801150,2006-04-04,749.23,741.0,749.23,738.89,2.99400364,15.5396039825
801150,2006-04-05,752.73,749.18,752.84,747.26,2.66139804,15.056998341400002
801150,2006-04-06,754.04,753.65,759.41,749.85,3.755859,19.3973603486
801150,2006-04-07,760.2,752.42,760.2,751.76,3.38722335,17.406455981500002
801150,2006-04-10,777.53,764.72,786.53,755.27,3.73737126,19.2221643173
801150,2006-04-11,793.0,779.26,796.13,777.38,4.41995722,25.8356807091
801150,2006-04-12,790.6,792.14,796.88,788.9,3.63366595,20.8223493151
801150,2006-04-13,769.62,787.66,793.19,769.4,4.46063407,22.5900636897
801150,2006-04-14,789.83,767.01,789.83,764.56,3.23430593,18.2903586275
801150,2006-04-17,798.44,787.6,803.63,782.81,4.50071117,24.957153608800002
801150,2006-04-18,793.63,797.18,800.16,790.34,3.26759556,18.0910617859
801150,2006-04-19,794.89,793.87,795.08,783.13,3.30677019,18.316705294200002
801150,2006-04-20,794.95,792.68,796.63,788.47,3.64586014,21.1336977297
801150,2006-04-21,798.67,792.99,801.04,786.67,2.9747635,16.9524277292
801150,2006-04-24,783.38,800.27,801.66,779.63,4.07553642,22.3595273097
801150,2006-04-25,776.24,779.03,780.09,767.77,3.18170704,16.8579623422
801150,2006-04-26,789.51,775.87,789.53,775.14,3.39031254,19.214307833699998
801150,2006-04-27,791.59,789.58,793.96,784.73,2.996547,16.815260146099998
801150,2006-04-28,799.35,783.53,801.25,777.96,3.36239552,18.0869530408
801150,2006-05-08,826.39,799.87,826.45,799.72,4.08599637,22.500824899899996
801150,2006-05-09,849.58,829.0,851.58,828.32,5.83993604,32.158136391300005
801150,2006-05-10,867.18,846.43,872.8,842.41,5.35656624,30.2193518188
801150,2006-05-11,859.38,864.5,889.03,858.28,6.97996813,39.28009131
801150,2006-05-12,891.88,853.45,891.88,853.45,6.54124709,35.9665020738
801150,2006-05-15,928.64,898.33,928.64,892.95,8.44071077,46.186055968299996
801150,2006-05-16,895.72,925.86,932.69,889.8,7.39145396,42.1429888775
801150,2006-05-17,916.61,892.33,919.45,891.52,6.34240391,35.7088014537
801150,2006-05-18,919.93,912.67,925.51,901.2,5.43349545,31.3892559557
801150,2006-05-19,947.51,922.96,949.58,922.87,5.78136125,35.0029549068
801150,2006-05-22,967.46,948.55,976.3,948.55,6.325015,39.6429227739
801150,2006-05-23,912.43,960.82,961.97,911.87,6.15394521,37.3509188991
801150,2006-05-24,890.98,913.5,931.57,873.25,4.55233292,26.5083577821
801150,2006-05-25,905.51,892.18,907.7,886.47,3.35835149,19.1951443063
801150,2006-05-26,927.83,910.33,927.83,909.76,3.89328733,22.1490715118
801150,2006-05-29,950.95,934.67,950.95,925.23,4.52626707,29.33552534
801150,2006-05-30,964.14,952.05,964.89,949.75,4.43306444,27.8731847417
801150,2006-05-31,959.77,962.43,975.17,950.74,5.45626382,33.1903824387
801150,2006-06-01,1000.57,961.95,1000.61,961.63,7.11810216,44.3272455955
801150,2006-06-02,1006.69,1009.2,1018.11,996.71,7.88356384,48.962014085
801150,2006-06-05,1021.59,1009.78,1021.59,994.24,6.0762474,37.1777662348
801150,2006-06-06,1011.76,1019.85,1023.92,1007.89,5.04070774,30.3367401923
801150,2006-06-07,944.27,1012.07,1012.12,944.2,5.71048105,33.2676569619
801150,2006-06-08,945.37,936.38,947.12,913.08,4.56847117,25.531351033000004
801150,2006-06-09,928.06,944.36,950.4,928.06,3.88926081,22.1525826927
801150,2006-06-12,932.66,925.68,938.92,917.71,2.22175029,12.2906412602
801150,2006-06-13,935.21,934.64,945.68,924.61,2.55852113,13.4778654486
801150,2006-06-14,934.91,935.0,935.37,921.55,2.91062224,15.4383075866
801150,2006-06-15,939.76,937.56,948.76,935.49,2.72296701,15.029404693699998
801150,2006-06-16,959.97,944.47,961.91,942.12,3.25826686,18.6960572
801150,2006-06-19,980.39,954.33,982.2,946.16,3.47790939,22.870473296900002
801150,2006-06-20,987.58,979.98,989.22,977.05,3.53106214,23.7896766943
801150,2006-06-21,980.5,988.49,990.09,971.52,3.40795774,21.2441707523
801150,2006-06-22,976.32,980.97,983.78,972.35,2.76623704,16.2496763797
801150,2006-06-23,985.27,977.32,985.27,969.63,2.97560844,17.2146425037
801150,2006-06-26,1000.06,988.9,1000.73,987.68,3.01841617,19.554779779500002
801150,2006-06-27,1000.75,1003.93,1004.93,992.01,2.98126851,18.320392114300002
801150,2006-06-28,1003.72,1002.54,1005.05,994.04,3.05454202,18.3270432885
801150,2006-06-29,1019.88,1004.9,1019.99,1003.27,4.13378048,25.5277275622
801150,2006-06-30,1015.63,1020.89,1024.15,1010.42,4.14911488,24.406097835100002
801150,2006-07-03,1024.19,1019.34,1024.19,1014.19,4.05029941,24.2286246296
801150,2006-07-04,1019.93,1027.36,1028.13,1013.25,4.62452622,27.566228675
801150,2006-07-05,1011.6,1022.19,1022.75,999.48,3.42174239,20.9180261178
801150,2006-07-06,1037.45,1013.75,1037.45,1011.06,3.67529275,23.2624242341
801150,2006-07-07,1037.3,1042.74,1045.75,1034.26,4.98885616,30.394210336399997
801150,2006-07-10,1042.44,1040.64,1042.44,1031.81,3.65792182,22.3598167815
801150,2006-07-11,1048.06,1041.73,1048.06,1037.59,3.49099948,22.918629232399997
801150,2006-07-12,1039.98,1048.05,1048.16,1039.4,4.09633772,25.219229877800004
801150,2006-07-13,976.74,1037.08,1038.49,976.74,6.12251105,36.907773216
801150,2006-07-14,981.92,969.63,989.81,963.3,3.64093692,20.9994398006
801150,2006-07-17,992.46,979.84,992.49,976.32,3.04752237,17.4491656426
801150,2006-07-18,996.78,992.85,996.82,984.38,2.71067509,14.895208126400002
801150,2006-07-19,976.58,995.87,996.76,970.14,2.89724279,16.5031902116
801150,2006-07-20,985.97,976.8,986.4,970.81,2.690809,15.5764474682
801150,2006-07-21,989.22,984.75,991.73,983.5,2.67336751,14.3083047733
801150,2006-07-24,995.38,978.18,995.4,965.2,2.70545637,15.5993981194
801150,2006-07-25,1005.64,995.58,1009.3,983.92,2.83407291,16.8721210033
801150,2006-07-26,1017.88,1007.25,1021.53,1005.05,3.3674017,19.938781483099998
801150,2006-07-27,1006.84,1018.0,1022.63,999.59,3.37738111,20.72215778
801150,2006-07-28,1002.1,1006.98,1011.63,991.5,3.19824712,19.4589564115
801150,2006-07-31,968.21,998.52,1002.21,967.65,2.73794766,15.8981917603
801150,2006-08-01,954.04,966.27,972.76,950.5,2.22372817,12.0286798395
801150,2006-08-02,946.57,954.4,957.46,933.05,2.16973147,12.0480845845
801150,2006-08-03,945.62,948.95,952.48,938.62,1.68313412,9.999806513300001
801150,2006-08-04,917.14,946.34,949.22,915.99,1.98549461,10.7898611963
801150,2006-08-07,893.06,909.07,914.49,892.43,1.8727197,9.6425375995
801150,2006-08-08,916.03,893.85,916.08,891.68,2.19042727,10.4127688626
801150,2006-08-09,918.77,917.6,922.0,911.09,1.93441775,9.2781362825
801150,2006-08-10,931.59,919.71,931.75,918.2,2.02594479,10.7830691274
801150,2006-08-11,936.43,932.55,937.85,925.92,1.92346191,9.7884499684
801150,2006-08-14,911.78,935.68,939.17,908.03,2.35436825,12.1068049131
801150,2006-08-15,925.73,909.07,925.73,905.47,1.65618698,8.3659028738
801150,2006-08-16,938.97,927.49,939.08,918.05,2.77043805,13.113113634400001
801150,2006-08-17,939.09,938.12,942.15,922.33,2.94651573,13.432639039200001
801150,2006-08-18,935.76,937.14,942.35,933.79,2.19300097,11.332043883499999
801150,2006-08-21,940.85,907.02,940.85,902.89,2.22837013,11.6709246964
801150,2006-08-22,949.8,939.38,953.99,931.66,2.55191884,13.4808169154
801150,2006-08-23,945.24,950.0,950.95,942.37,2.29292675,13.120469023800002
801150,2006-08-24,954.79,944.36,954.79,938.44,2.27430714,12.4785893989
801150,2006-08-25,954.36,956.6,959.32,952.62,2.64585408,14.2883932894
801150,2006-08-28,972.15,956.87,972.15,953.43,2.99027815,16.5891777433
801150,2006-08-29,974.54,975.03,985.14,971.35,4.14843386,22.4361161096
801150,2006-08-30,975.64,971.78,975.76,965.36,2.5957185,13.4656036375
801150,2006-08-31,978.61,975.73,979.04,970.25,2.94395309,15.033138649100001
801150,2006-09-01,959.53,979.33,979.36,958.51,2.83939495,14.7377862442
801150,2006-09-04,977.65,957.96,977.65,957.96,2.47676866,14.0317621921
801150,2006-09-05,982.04,978.18,982.04,974.23,3.06943217,16.8514506048
801150,2006-09-06,983.66,983.51,984.23,975.1,2.56506669,12.861769614000002
801150,2006-09-07,970.95,983.82,985.29,966.76,2.24993693,12.0890659857
801150,2006-09-08,971.3,968.7,977.52,967.69,1.69590986,9.3213441993
801150,2006-09-11,977.69,971.9,977.69,964.62,2.52518265,12.9495161463
801150,2006-09-12,983.34,981.4,984.7,979.17,2.85182554,14.382642410599999
801150,2006-09-13,971.8,985.71,985.86,970.91,3.32110799,19.1440993011
801150,2006-09-14,966.92,970.46,972.31,958.77,2.7616162,14.0324462426
801150,2006-09-15,978.65,966.66,978.81,965.91,2.67365258,14.0988372561
801150,2006-09-18,989.07,981.22,989.07,978.09,2.85298918,15.730110181099999
801150,2006-09-19,990.86,990.36,995.07,986.28,2.90312308,15.3156024745
801150,2006-09-20,999.53,990.67,1002.43,988.07,3.06818036,17.5278607489
801150,2006-09-21,1004.69,999.05,1004.69,997.69,3.31251369,18.050325023499997
801150,2006-09-22,998.75,1006.43,1007.18,996.15,3.49768977,19.24905519
801150,2006-09-25,998.63,996.51,1003.2,991.7,3.0062088,17.4100373612
801150,2006-09-26,999.97,998.24,1000.48,991.04,2.37985592,13.8492043796
801150,2006-09-27,1010.16,998.96,1010.16,998.8,2.71015851,14.581585058699998
801150,2006-09-28,1019.84,1012.4,1022.82,1009.13,3.10559113,18.8615045599
801150,2006-09-29,1030.16,1024.17,1031.54,1021.59,3.97304175,21.3724389062
801150,2006-10-09,1057.47,1038.32,1057.47,1037.32,4.40492206,27.0412933235
801150,2006-10-10,1063.39,1057.91,1065.91,1050.6,4.37242417,24.461563099099997
801150,2006-10-11,1062.45,1063.75,1065.53,1052.74,3.88347909,22.5566729505
801150,2006-10-12,1043.36,1062.94,1063.92,1042.66,4.24764788,24.063739285900002
801150,2006-10-13,1046.35,1043.91,1050.36,1041.45,3.56330562,20.493426834
801150,2006-10-16,1044.84,1048.74,1049.16,1039.88,3.52581996,20.578652985799998
801150,2006-10-17,1043.02,1043.95,1046.98,1039.21,3.19524438,17.8884202064
801150,2006-10-18,1054.77,1043.91,1054.77,1040.46,3.06079002,17.3530094728
801150,2006-10-19,1083.58,1058.59,1083.58,1056.16,6.11269817,33.638120313
801150,2006-10-20,1073.36,1087.28,1089.62,1072.95,5.60895707,32.4893471676
801150,2006-10-23,1034.2,1072.19,1074.0,1029.16,4.35742085,24.9558914221
801150,2006-10-24,1061.19,1035.48,1061.19,1031.01,3.42080557,20.991150262
801150,2006-10-25,1055.0,1062.74,1067.98,1044.36,3.86477206,23.067832445500002
801150,2006-10-26,1050.65,1052.49,1052.58,1042.88,3.108237,18.3905127389
801150,2006-10-27,1029.36,1049.8,1049.8,1024.21,2.77297536,15.796051159000001
801150,2006-10-30,1019.84,1026.28,1028.89,1008.13,2.64817351,15.249653051
801150,2006-10-31,1029.12,1019.0,1029.12,1016.04,2.93450551,16.4297913551
801150,2006-11-01,1027.67,1028.29,1043.14,1007.37,2.89340043,17.2600710849
801150,2006-11-02,1029.16,1025.73,1044.57,1004.9,3.50117047,19.6533259993
801150,2006-11-03,1031.96,1026.69,1034.74,1026.3,3.00654297,17.2490020444
801150,2006-11-06,1019.68,1024.01,1029.94,1019.19,3.07904163,17.102867673
801150,2006-11-07,1002.25,1018.65,1019.91,993.97,3.79567074,20.5167277744
801150,2006-11-08,1000.09,1000.09,1004.39,996.69,2.45415058,13.7895136687
801150,2006-11-09,1007.81,996.84,1007.81,996.53,2.61788161,15.801225546400001
801150,2006-11-10,988.02,1008.15,1010.13,983.02,3.49643549,18.1359773608
801150,2006-11-13,954.8,984.7,990.46,950.64,2.91937186,15.854074058299998
801150,2006-11-14,964.98,953.95,964.98,941.92,2.50486029,13.7821576375
801150,2006-11-15,982.77,963.75,982.77,961.5,2.5031818,14.3879576489
801150,2006-11-16,975.29,984.9,986.07,971.63,3.10526371,19.7258238034
801150,2006-11-17,980.78,971.79,980.86,969.1,2.4515987,14.4195269324
801150,2006-11-20,974.66,981.53,982.59,966.59,2.64679825,15.5576235149
801150,2006-11-21,976.96,974.41,976.96,960.32,2.86589231,16.660853311700002
801150,2006-11-22,994.2,977.14,997.13,975.21,3.64828886,20.5640216438
801150,2006-11-23,995.72,993.71,995.72,988.33,3.06995614,17.1705715652
801150,2006-11-24,1004.16,995.13,1006.01,988.47,3.44977059,18.2679222602
801150,2006-11-27,1024.17,1005.4,1024.17,1004.59,3.62462002,19.7422678698
801150,2006-11-28,1025.64,1024.69,1027.93,1018.88,3.08911571,18.1471336511
801150,2006-11-29,1044.12,1016.88,1044.22,1004.24,3.64112212,23.8338462235
801150,2006-11-30,1056.17,1049.48,1062.97,1044.2,4.44495492,26.903810758800002
801150,2006-12-01,1060.36,1057.08,1061.55,1049.09,4.55377698,27.328625128600002
801150,2006-12-04,1084.88,1060.24,1084.88,1060.24,5.26425244,31.401858568
801150,2006-12-05,1086.68,1085.22,1091.24,1077.31,6.32534291,34.1629060603
801150,2006-12-06,1068.41,1083.53,1086.1,1037.8,6.45627819,35.614823778899996
801150,2006-12-07,1063.17,1064.23,1077.91,1062.35,6.21858422,31.156940331199998
801150,2006-12-08,1034.0,1051.05,1056.81,1033.39,4.80714827,25.0846742743
801150,2006-12-11,1056.99,1031.29,1056.99,1030.9,3.75851755,20.6390522491
801150,2006-12-12,1066.13,1059.41,1068.83,1052.06,4.82318276,30.333143881799998
801150,2006-12-13,1064.43,1064.84,1066.08,1053.29,3.58337233,21.1758870271
801150,2006-12-14,1082.26,1063.46,1082.26,1063.46,3.72937035,22.699513038000003
801150,2006-12-15,1100.96,1084.92,1100.99,1082.86,4.80595174,29.8854733608
801150,2006-12-18,1119.92,1104.16,1120.59,1103.3,6.93222505,40.8407212182
801150,2006-12-19,1116.45,1120.7,1121.83,1093.72,6.35121617,39.1051116021
801150,2006-12-20,1155.05,1110.96,1155.05,1103.27,7.37053694,45.6839318838
801150,2006-12-21,1144.46,1154.88,1162.9,1141.23,7.62279118,45.824155356400006
801150,2006-12-22,1135.77,1134.45,1147.27,1124.87,5.44573633,31.7057195085
801150,2006-12-25,1149.21,1134.77,1155.88,1133.69,4.62746632,29.7820590488
801150,2006-12-26,1136.19,1148.73,1153.42,1128.55,4.6538531,28.037625121399998
801150,2006-12-27,1144.15,1131.65,1144.15,1129.56,4.03104159,24.574022356999997
801150,2006-12-28,1123.79,1142.6,1144.73,1115.34,4.45685677,26.6174202477
801150,2006-12-29,1135.83,1123.75,1139.69,1123.74,4.81904099,28.370273601599997
801150,2007-01-04,1131.52,1141.67,1147.22,1126.0,5.53163188,36.796228896100004
801150,2007-01-05,1161.1,1125.29,1161.1,1120.85,4.36401111,30.131006514499997
801150,2007-01-08,1212.45,1159.07,1212.73,1158.38,7.61284396,53.034175634300006
801150,2007-01-09,1235.11,1218.87,1238.38,1216.74,7.96780239,50.2468660841
801150,2007-01-10,1264.22,1236.5,1264.22,1218.88,8.70454604,51.2268049375
801150,2007-01-11,1286.19,1266.79,1319.0,1263.16,12.74915051,72.4513113323
801150,2007-01-12,1256.93,1278.21,1303.38,1251.28,9.30596213,55.182362231599996
801150,2007-01-15,1331.47,1253.88,1331.47,1253.76,7.5925604,51.6003658109
801150,2007-01-16,1393.76,1339.55,1393.76,1336.18,9.13432463,65.3332031126
801150,2007-01-17,1394.38,1402.82,1424.3,1361.46,9.84567379,70.8852305419
801150,2007-01-18,1457.46,1393.67,1457.46,1385.97,10.03270161,69.53507589739999
801150,2007-01-19,1497.98,1472.0,1498.25,1454.57,11.25951345,75.7760987436
801150,2007-01-22,1531.28,1507.67,1531.45,1500.18,12.04602206,78.7928149208
801150,2007-01-23,1513.86,1530.97,1532.62,1473.24,11.7445915,79.5858518022
801150,2007-01-24,1537.64,1512.6,1543.98,1497.49,10.61683386,73.52252787729999
801150,2007-01-25,1469.56,1523.04,1526.5,1467.92,9.91222997,66.5139842658
801150,2007-01-26,1468.98,1450.78,1477.85,1396.05,8.06589483,53.2177001866
801150,2007-01-29,1498.9,1474.96,1499.18,1467.42,8.24794601,56.2961179225
801150,2007-01-30,1498.15,1500.79,1506.38,1481.71,8.87022723,60.0351208519
801150,2007-01-31,1423.66,1487.02,1496.78,1411.92,8.88010978,59.5143038688
801150,2007-02-01,1439.88,1403.73,1443.05,1386.73,7.99719298,52.539079452399996
801150,2007-02-02,1412.06,1436.74,1456.95,1409.28,6.60505013,46.4662845379
801150,2007-02-05,1415.83,1401.38,1423.39,1397.62,5.39645468,36.6121005855
801150,2007-02-06,1443.16,1410.3,1444.16,1398.11,5.95045536,43.40306416520001
801150,2007-02-07,1482.57,1450.82,1483.8,1446.56,7.47271398,55.4278663364
801150,2007-02-08,1503.07,1486.74,1507.53,1479.64,7.06922195,49.414820867799996
801150,2007-02-09,1515.8,1503.67,1521.6,1498.07,7.62088688,51.0148053492
801150,2007-02-12,1562.15,1519.19,1562.15,1516.34,7.01486433,50.0055459632
801150,2007-02-13,1583.42,1570.1,1583.42,1557.02,6.45743513,45.346977370699996
801150,2007-02-14,1613.97,1582.35,1614.89,1580.28,7.54698096,53.822764470100005
801150,2007-02-15,1665.88,1619.52,1666.04,1617.32,9.23702951,67.2251179783
801150,2007-02-16,1682.92,1677.43,1707.07,1671.34,9.76003433,72.9759235886
801150,2007-02-26,1720.23,1688.72,1720.23,1669.59,8.41892304,62.6202905656
801150,2007-02-27,1570.44,1725.39,1728.52,1568.75,12.62328942,91.7217894463
801150,2007-02-28,1620.66,1540.97,1621.65,1533.39,10.17595022,72.0896525392
801150,2007-03-01,1570.95,1620.28,1621.14,1550.02,9.82424319,70.4782214641
801150,2007-03-02,1591.47,1569.83,1604.16,1569.83,6.74923896,48.923584221000006
801150,2007-03-05,1583.31,1591.43,1612.7,1536.49,7.89983122,58.115161066400006
801150,2007-03-06,1591.71,1576.71,1599.36,1563.21,5.59553696,41.5186800316
801150,2007-03-07,1637.48,1595.11,1637.48,1592.21,6.22377287,49.0399092184
801150,2007-03-08,1680.14,1640.56,1680.23,1628.49,7.26383806,56.453800763500006
801150,2007-03-09,1686.79,1687.7,1704.13,1662.29,8.88506382,68.17202311359999
801150,2007-03-12,1713.41,1692.82,1713.85,1673.34,9.98108959,76.5137103804
801150,2007-03-13,1737.04,1721.48,1742.96,1714.7,10.25694164,78.6130850707
801150,2007-03-14,1724.4,1719.5,1743.21,1671.29,11.24627403,84.6515281399
801150,2007-03-15,1755.16,1721.77,1756.75,1720.97,9.06876459,72.1618268146
801150,2007-03-16,1730.55,1763.53,1774.82,1711.01,10.39780433,85.5034384845
801150,2007-03-19,1748.7,1672.19,1759.58,1664.78,8.30378829,68.01649028109999
801150,2007-03-20,1780.19,1753.39,1780.19,1745.93,7.5812235,66.7376015887
801150,2007-03-21,1807.71,1789.73,1807.71,1778.85,9.19886367,77.7398093301
801150,2007-03-22,1813.78,1818.64,1833.87,1794.59,10.84751817,96.82348821030001
801150,2007-03-23,1837.79,1818.89,1839.98,1789.41,10.28051837,88.8725755389
801150,2007-03-26,1884.45,1844.16,1884.45,1844.13,10.97751544,95.80344759809999
801150,2007-03-27,1915.02,1885.05,1915.54,1877.05,10.46391916,95.24225573049999
801150,2007-03-28,1884.0,1914.72,1923.54,1813.76,12.98695905,115.83907612639999
801150,2007-03-29,1825.92,1880.13,1883.05,1825.77,10.02789649,92.060292106
801150,2007-03-30,1839.37,1817.13,1848.28,1808.29,6.4104623,60.3019462516
801150,2007-04-02,1890.12,1846.44,1890.12,1844.3,6.55285716,63.955945469700005
801150,2007-04-03,1923.42,1900.65,1923.42,1888.5,7.69247569,76.32289373649999
801150,2007-04-04,1955.18,1926.47,1957.22,1924.1,9.06147245,91.6035584446
801150,2007-04-05,1994.69,1961.26,1997.3,1949.97,9.12739097,91.6526288109
801150,2007-04-06,2030.62,1984.73,2030.62,1980.02,10.31567854,101.6007489378
801150,2007-04-09,2068.69,2040.96,2069.9,2033.57,11.69177916,115.88114114
801150,2007-04-10,2074.82,2067.17,2078.36,2018.88,11.71838495,111.78768479940001
801150,2007-04-11,2121.73,2076.68,2121.74,2058.38,13.06185033,131.7882781229
801150,2007-04-12,2157.66,2121.63,2157.66,2110.99,11.93913495,130.3919555324
801150,2007-04-13,2157.2,2159.9,2190.04,2142.64,12.27093954,137.64991418379998
801150,2007-04-16,2217.65,2162.15,2217.65,2156.52,12.10998518,135.3429186045
801150,2007-04-17,2256.95,2221.35,2256.95,2175.86,14.31048402,154.93932281899998
801150,2007-04-18,2302.21,2261.84,2309.7,2246.49,12.81167885,146.1248715181
801150,2007-04-19,2189.09,2287.75,2302.01,2143.66,13.75952005,150.7737783217
801150,2007-04-20,2304.19,2199.72,2307.64,2197.11,11.150302,130.5909930375
801150,2007-04-23,2394.99,2331.61,2395.55,2328.2,12.20946578,145.4924415625
801150,2007-04-24,2439.74,2409.38,2457.54,2390.82,13.58538532,161.4806557968
801150,2007-04-25,2443.99,2440.89,2451.67,2391.09,11.71580877,137.0611925239
801150,2007-04-26,2463.59,2457.88,2465.56,2436.97,9.38966336,115.6100776794
801150,2007-04-27,2462.16,2475.48,2475.52,2425.75,9.54454631,118.716795814
801150,2007-04-30,2513.21,2460.32,2528.39,2460.32,11.32232497,144.9138298729
801150,2007-05-08,2615.64,2569.35,2621.42,2565.34,12.78938346,162.75888225399999
801150,2007-05-09,2603.66,2624.2,2625.03,2498.62,13.53936348,172.06893162810002
801150,2007-05-10,2643.36,2622.48,2652.49,2598.73,12.40524519,146.9819027936
801150,2007-05-11,2672.57,2616.59,2677.34,2589.02,11.08020405,157.8220104507
801150,2007-05-14,2707.0,2622.21,2719.76,2615.96,9.78540531,143.0046938603
801150,2007-05-15,2617.63,2693.14,2714.33,2613.97,10.41957411,146.7078540803
801150,2007-05-16,2673.75,2604.36,2673.75,2561.78,9.4649516,132.7316835023
801150,2007-05-17,2751.34,2690.62,2763.62,2676.11,10.97336935,155.0168608751
801150,2007-05-18,2763.25,2739.86,2782.65,2734.64,11.17690394,158.9991410298
801150,2007-05-21,2811.37,2669.2,2818.01,2666.22,13.53327379,186.5555251235
801150,2007-05-22,2864.86,2820.65,2868.69,2813.56,14.40114583,200.2535750707
801150,2007-05-23,2926.16,2868.82,2926.32,2868.82,12.97645582,180.12377950330003
801150,2007-05-24,2923.88,2947.93,2956.21,2859.24,13.81448259,207.67553226419997
801150,2007-05-25,2975.39,2915.08,2984.99,2911.13,11.00272692,171.4750646215
801150,2007-05-28,3040.58,3013.66,3061.08,3012.7,13.81628878,213.9088126602
801150,2007-05-29,3133.32,3053.66,3133.33,3047.41,14.01037015,215.5039254255
801150,2007-05-30,2938.39,2917.02,3077.31,2917.01,13.8440082,203.4100924184
801150,2007-05-31,2830.05,2830.99,2914.76,2745.93,12.60772615,171.8708139945
801150,2007-06-01,2624.71,2776.09,2811.03,2617.8,12.44382239,192.21962759049998
801150,2007-06-04,2411.85,2563.43,2592.31,2407.34,7.87093918,119.17995553909999
