代码,日期,收盘,开盘,最高,最低,成交量,成交额
801040,2007-02-07,2851.77,2784.96,2880.39,2777.48,9.90273178,67.4799646053
801040,2007-02-08,2881.16,2859.66,2881.39,2800.12,8.84148076,58.2218657864
801040,2007-02-09,2812.19,2883.68,2884.31,2778.43,8.02394182,53.04700341149999
801040,2007-02-12,2936.69,2815.43,2936.69,2812.44,7.95602939,54.0250709554
801040,2007-02-13,2966.02,2947.7,2994.88,2935.27,7.61762553,51.867902560699996
801040,2007-02-14,3031.84,2972.93,3037.67,2956.92,8.66587033,58.7539553424
801040,2007-02-15,3156.18,3053.99,3156.54,3053.99,11.23425283,76.9438253114
801040,2007-02-16,3228.25,3195.58,3279.92,3155.52,13.47950681,92.6654022184
801040,2007-02-26,3429.66,3260.81,3438.26,3259.32,12.53071163,89.82735898940001
801040,2007-02-27,3119.95,3455.62,3475.77,3118.66,18.90582144,133.9278707327
801040,2007-02-28,3274.39,3037.13,3305.78,3037.13,14.41775065,102.63551606989999
801040,2007-03-01,3186.29,3308.43,3308.99,3124.39,14.86838022,105.0038788659
801040,2007-03-02,3185.16,3171.53,3213.48,3108.85,9.11284947,64.6463018166
801040,2007-03-05,3076.03,3174.3,3174.3,2980.32,9.63838435,66.75456826930001
801040,2007-03-06,3127.09,3063.72,3151.88,3031.02,6.86380205,50.083748811199996
801040,2007-03-07,3211.8,3157.32,3225.39,3156.05,9.55195612,68.5014706855
801040,2007-03-08,3243.65,3225.87,3244.9,3183.25,10.43700467,71.8489740681
801040,2007-03-09,3289.39,3258.74,3306.94,3239.39,12.44520356,92.3243199995
801040,2007-03-12,3336.94,3297.41,3342.42,3235.24,10.72698638,81.3252328001
801040,2007-03-13,3351.57,3346.27,3378.28,3313.23,12.44135968,89.33754844
801040,2007-03-14,3262.0,3316.76,3316.96,3222.86,12.64867442,91.4740611382
801040,2007-03-15,3325.86,3255.26,3325.92,3254.47,10.09004829,77.2140606657
801040,2007-03-16,3245.95,3336.88,3347.45,3209.77,10.18610064,76.08029823439999
801040,2007-03-19,3282.37,3133.16,3293.97,3116.04,8.83047936,69.0085012709
801040,2007-03-20,3286.89,3284.89,3292.2,3243.51,7.88224571,62.129924916099995
801040,2007-03-21,3307.52,3304.71,3328.15,3273.42,8.54774056,67.5004284645
801040,2007-03-22,3385.65,3326.59,3435.06,3316.6,14.57145851,115.8502537624
801040,2007-03-23,3443.4,3396.57,3448.65,3349.69,14.66744914,117.8863438309
801040,2007-03-26,3513.34,3459.69,3513.37,3458.63,11.99070881,93.9845977627
801040,2007-03-27,3492.59,3521.83,3522.71,3475.21,14.59424668,115.6091306208
801040,2007-03-28,3545.28,3501.84,3558.47,3385.02,19.18745612,150.531260305
801040,2007-03-29,3491.38,3556.97,3567.63,3491.38,17.72208768,150.8069283519
801040,2007-03-30,3552.32,3469.22,3566.03,3450.26,13.10636876,115.84211023110001
801040,2007-04-02,3738.94,3591.24,3739.03,3583.84,18.46302866,163.964854055
801040,2007-04-03,3753.69,3772.97,3821.87,3736.59,18.87697738,164.1183765408
801040,2007-04-04,3755.91,3757.41,3791.49,3705.66,12.62526319,110.5105251376
801040,2007-04-05,3806.83,3751.36,3810.2,3728.91,11.90464596,99.8324600152
801040,2007-04-06,3810.15,3776.42,3819.0,3761.04,12.63086135,104.00299008299999
801040,2007-04-09,3936.37,3828.01,3943.92,3824.78,17.53103763,148.572298487
801040,2007-04-10,4110.63,3972.68,4110.63,3958.72,20.864402,189.4152747893
801040,2007-04-11,4148.71,4140.99,4218.29,4064.23,19.37654786,179.5323468419
801040,2007-04-12,4163.45,4141.7,4163.45,4103.35,12.73376485,126.39878135200001
801040,2007-04-13,4059.68,4168.52,4168.52,4049.55,15.90457416,148.2544062565
801040,2007-04-16,4166.39,4083.15,4166.79,4060.71,12.33250143,119.5799205017
801040,2007-04-17,4205.37,4198.84,4229.59,4074.7,16.4551364,156.7839686134
801040,2007-04-18,4318.91,4243.74,4324.64,4172.09,18.57951038,179.437637228
801040,2007-04-19,4126.47,4315.41,4323.17,4003.41,18.24053007,179.6612110209
801040,2007-04-20,4343.18,4158.48,4352.8,4132.37,16.88682148,165.7197319092
801040,2007-04-23,4590.31,4398.26,4602.82,4391.06,19.23123079,192.86983060810002
801040,2007-04-24,4714.55,4654.39,4760.03,4585.66,22.63159981,238.22079930599998
801040,2007-04-25,4671.48,4721.2,4733.28,4588.6,16.35473668,171.1471687772
801040,2007-04-26,4706.78,4687.13,4706.91,4641.02,10.19662033,117.2679666762
801040,2007-04-27,4585.35,4719.63,4728.23,4576.87,11.79934561,129.41903246270002
801040,2007-04-30,4563.41,4567.38,4575.05,4482.51,12.56245847,138.7308043019
801040,2007-05-08,4734.06,4665.2,4745.99,4620.41,16.13109952,180.8362853108
801040,2007-05-09,4766.98,4748.89,4800.78,4585.3,18.15218639,209.0484937177
801040,2007-05-10,5003.9,4771.7,5063.18,4771.7,21.81525339,247.37762470189998
801040,2007-05-11,4965.88,4976.1,5027.09,4902.64,15.1899392,178.731390828
801040,2007-05-14,5040.82,4927.63,5117.9,4878.15,14.95749089,177.38294029
801040,2007-05-15,4875.13,5049.74,5061.33,4863.68,14.25992889,166.8513864284
801040,2007-05-16,4950.99,4879.1,4952.06,4756.7,12.19126716,140.1212463866
801040,2007-05-17,5083.77,4978.82,5101.44,4962.39,13.71159212,163.7422965113
801040,2007-05-18,5117.76,5074.65,5197.82,5053.23,13.84388061,167.2540343435
801040,2007-05-21,5184.38,4934.75,5252.2,4917.39,15.20935032,182.5057079314
801040,2007-05-22,5235.34,5197.66,5251.38,5162.31,20.27008632,240.0124611169
801040,2007-05-23,5271.21,5233.52,5275.2,5141.39,15.60693609,190.9995427028
801040,2007-05-24,5219.35,5276.07,5298.86,5133.18,15.88461964,190.81153886130002
801040,2007-05-25,5253.07,5188.85,5262.89,5170.44,14.35181592,170.67773186870002
801040,2007-05-28,5398.35,5301.68,5401.93,5301.68,19.87989614,243.1539937991
801040,2007-05-29,5446.76,5424.25,5447.49,5368.62,17.37934577,214.4916950168
801040,2007-05-30,4983.82,5111.91,5357.24,4963.4,18.40541216,225.2579749957
801040,2007-05-31,4983.03,4874.18,5077.63,4621.3,17.11384091,196.44250913349998
801040,2007-06-01,4681.83,4956.48,5033.84,4655.98,15.96628005,184.61439713619998
801040,2007-06-04,4293.5,4607.79,4704.25,4263.31,11.86520434,121.2742723881
801040,2007-06-05,4478.84,4113.93,4478.84,3986.97,17.80637787,169.2285226914
801040,2007-06-06,4538.04,4508.19,4564.58,4352.52,16.33983953,163.8016706161
801040,2007-06-07,4653.37,4541.8,4655.69,4517.32,15.17556561,161.0344127226
801040,2007-06-08,4680.7,4654.65,4706.64,4587.33,13.03443517,140.0162672642
801040,2007-06-11,4730.41,4693.36,4740.41,4664.5,12.86721272,140.4144758897
801040,2007-06-12,4915.81,4741.2,4917.84,4601.49,16.40270885,185.1300749131
801040,2007-06-13,5029.58,4975.38,5089.88,4949.06,18.29481156,206.74706438009997
801040,2007-06-14,4899.66,5016.24,5016.24,4891.98,12.85339258,142.8951615417
801040,2007-06-15,4852.22,4840.03,4897.0,4788.87,9.97138517,111.46690877280001
801040,2007-06-18,4988.73,4941.81,5003.43,4910.68,12.96368278,150.9051852815
801040,2007-06-19,5022.72,4999.4,5037.25,4949.39,11.74693412,144.9212076522
801040,2007-06-20,4991.1,5056.59,5146.02,4955.51,15.32525872,187.2749338159
801040,2007-06-21,4984.73,4970.55,5045.82,4892.39,11.72885261,142.43942524530001
801040,2007-06-22,4767.04,5002.04,5009.18,4653.65,12.54139527,145.6906428942
801040,2007-06-25,4507.75,4790.99,4844.2,4463.52,11.14246201,118.3950221969
801040,2007-06-26,4581.93,4399.79,4581.93,4340.55,9.02421127,88.3900268566
801040,2007-06-27,4665.19,4612.02,4688.35,4523.71,8.93288907,93.89234589510001
801040,2007-06-28,4515.24,4683.85,4756.72,4514.2,12.90426076,129.5334247279
801040,2007-06-29,4399.88,4378.41,4534.51,4363.06,7.88259499,81.6336724884
801040,2007-07-02,4497.57,4390.67,4518.15,4340.97,9.0199275,89.4225609441
801040,2007-07-03,4563.22,4549.25,4588.34,4479.97,7.23491356,75.3491450792
801040,2007-07-04,4443.57,4579.89,4581.15,4422.19,5.47591499,58.213573792700004
801040,2007-07-05,4120.14,4364.39,4384.87,4116.51,6.56197383,62.040134493000004
801040,2007-07-06,4332.53,4100.08,4333.01,4037.82,7.43240782,68.0959354193
801040,2007-07-09,4429.21,4383.13,4462.93,4327.1,7.03361822,71.048319263
801040,2007-07-10,4302.72,4433.13,4433.13,4287.61,5.23379139,50.6920866651
801040,2007-07-11,4322.39,4286.56,4322.39,4229.23,4.29568051,42.530738057
801040,2007-07-12,4355.93,4328.77,4378.98,4294.43,4.45849367,44.2900959935
801040,2007-07-13,4360.84,4363.65,4377.22,4301.13,4.01746715,38.5969740733
801040,2007-07-16,4209.49,4352.69,4352.9,4208.23,3.98460835,39.897340693400004
801040,2007-07-17,4273.7,4193.87,4303.45,4160.52,4.19355313,41.3240597724
801040,2007-07-18,4230.73,4265.23,4282.74,4173.71,5.73898473,61.8689748795
801040,2007-07-19,4166.52,4217.6,4219.75,4139.86,4.46227773,45.7310011772
801040,2007-07-20,4299.42,4172.39,4300.35,4172.07,7.33657984,74.233920239
801040,2007-07-23,4705.15,4313.38,4705.57,4313.38,17.82346529,187.3654826134
801040,2007-07-24,4738.02,4808.49,4894.88,4738.02,18.85895102,210.40265636990003
801040,2007-07-25,4847.24,4739.16,4855.89,4738.31,9.9036556,116.6639834751
801040,2007-07-26,4915.42,4878.9,4920.98,4832.91,9.99894051,116.56877398280001
801040,2007-07-27,5042.72,4885.04,5082.09,4819.32,12.51410352,145.916606591
801040,2007-07-30,5268.88,5040.33,5324.32,5039.69,14.55075004,175.0137054869
801040,2007-07-31,5269.24,5275.77,5381.12,5251.45,12.03054388,143.6254278633
801040,2007-08-01,5028.2,5278.22,5307.4,5001.29,12.08339302,137.5790424319
801040,2007-08-02,5207.51,5045.76,5261.72,5045.76,8.5787676,102.387185661
801040,2007-08-03,5276.01,5234.47,5292.28,5214.35,8.98742551,110.072189174
801040,2007-08-06,5568.32,5369.12,5568.46,5330.7,12.74827508,158.7778990947
801040,2007-08-07,5717.6,5606.5,5803.52,5539.73,16.88011066,212.61040726689998
801040,2007-08-08,5558.35,5666.85,5669.56,5454.85,10.71295027,133.2258180182
801040,2007-08-09,5726.2,5572.2,5727.3,5538.69,10.68874399,127.6630434768
801040,2007-08-10,5695.46,5715.52,5754.13,5554.83,11.89300482,146.1393155018
801040,2007-08-13,5633.1,5681.82,5728.0,5597.21,10.09479693,121.90631238360001
801040,2007-08-14,5653.63,5589.85,5672.75,5570.36,6.8655806,83.0434340162
801040,2007-08-15,5715.44,5632.69,5765.03,5514.23,8.85561292,109.48272337190001
801040,2007-08-16,5614.47,5654.31,5684.18,5535.48,7.50313425,98.1754788858
801040,2007-08-17,5516.5,5521.19,5695.81,5505.22,7.4633873,96.96879035549999
801040,2007-08-20,5933.72,5641.08,5933.91,5641.08,13.00131026,168.9044273475
801040,2007-08-21,5990.59,5987.79,6066.22,5953.41,11.24062836,159.4130361624
801040,2007-08-22,5973.57,5868.86,6026.16,5868.67,9.24820339,131.50677051879998
801040,2007-08-23,6008.32,5963.99,6008.32,5880.65,8.04795274,112.75367198290002
801040,2007-08-24,6191.47,6016.55,6275.52,6016.55,10.61731145,149.4187508276
801040,2007-08-27,6344.41,6234.98,6380.03,6234.98,11.51211365,160.6842825863
801040,2007-08-28,6412.61,6278.77,6413.3,6194.11,13.29217445,162.1635618508
801040,2007-08-29,6240.62,6353.34,6416.28,6212.93,11.52495885,144.0525562986
801040,2007-08-30,6347.6,6252.85,6351.89,6174.32,9.97559983,126.3594326127
801040,2007-08-31,6551.14,6345.39,6585.44,6339.69,12.52602438,165.38235626
801040,2007-09-03,6923.04,6595.31,6976.89,6595.31,14.9577402,207.9752662738
801040,2007-09-04,6781.82,6926.0,6973.03,6748.67,11.20627277,169.0935825452
801040,2007-09-05,6870.72,6739.86,6901.95,6689.03,8.63833436,131.9602815112
801040,2007-09-06,7007.49,6909.11,7121.44,6908.84,10.59076724,153.4698375863
801040,2007-09-07,6867.29,6974.72,7019.55,6857.86,12.56509478,191.43589568299998
801040,2007-09-10,6988.2,6733.03,6988.2,6646.24,9.1013148,141.4544727963
801040,2007-09-11,6615.93,6976.93,7084.75,6598.67,10.0660189,153.6349688665
801040,2007-09-12,6698.88,6562.3,6723.09,6476.81,8.82026535,132.032078982
801040,2007-09-13,7014.51,6702.68,7019.64,6702.68,11.06255258,161.5120355292
801040,2007-09-14,7344.27,7029.14,7410.03,7016.84,16.01861147,245.94807768560003
801040,2007-09-17,7683.12,7288.49,7687.35,7288.49,16.86033878,247.6827172565
801040,2007-09-18,7467.38,7721.2,7749.25,7345.56,17.6638447,274.9031825609
801040,2007-09-19,7252.48,7425.74,7453.55,7127.85,9.87029036,159.9445924533
801040,2007-09-20,7356.03,7280.86,7411.24,7269.02,9.34773914,162.7677206529
801040,2007-09-21,7118.85,7355.96,7384.14,6989.97,10.0745626,161.8458516532
801040,2007-09-24,7199.54,7092.99,7199.54,6835.8,9.22131066,140.00103250889998
801040,2007-09-25,6946.21,7170.98,7203.45,6908.14,6.14778636,99.801167124
801040,2007-09-26,6812.69,6880.44,7003.07,6736.51,6.24732152,96.34812958549999
801040,2007-09-27,6954.43,6766.09,6954.44,6766.09,5.17436712,77.9468400398
801040,2007-09-28,7105.45,6985.13,7140.39,6984.09,7.70731178,121.72284412020001
801040,2007-10-08,7028.3,7239.06,7283.35,7021.9,8.26915753,135.53291200569998
801040,2007-10-09,6951.91,6990.31,7022.6,6790.84,7.9415458,124.3024948845
801040,2007-10-10,7119.28,6968.63,7276.87,6967.6,10.80489398,165.5485749203
801040,2007-10-11,7074.12,7118.14,7143.43,6984.89,6.61625055,102.0115812209
801040,2007-10-12,7057.02,7121.25,7186.6,6800.65,9.84450728,156.803009792
801040,2007-10-15,7428.02,7065.3,7434.65,6900.99,12.0987248,204.0420994456
801040,2007-10-16,7336.68,7474.33,7568.7,7290.02,8.93116438,159.544665014
801040,2007-10-17,7255.7,7323.57,7434.19,7222.7,6.35152526,97.3174607386
801040,2007-10-18,6968.33,7264.32,7264.32,6959.48,6.9185372,118.6426818775
801040,2007-10-19,6898.68,6976.9,7087.91,6854.48,5.08680654,84.3821142444
801040,2007-10-22,6612.53,6776.84,6801.68,6611.49,4.91480451,77.8262892829
801040,2007-10-23,6734.84,6565.36,6734.84,6435.64,5.70466169,88.5648621366
801040,2007-10-24,6629.25,6737.02,6760.79,6618.06,5.00977098,79.904055372
801040,2007-10-25,6178.22,6529.28,6556.44,6167.81,6.46729353,92.0851202082
801040,2007-10-26,6263.04,6101.84,6318.41,6089.38,4.92790516,71.74219797939999
801040,2007-10-29,6583.84,6280.11,6583.84,6274.3,4.82636917,73.0364343574
801040,2007-10-30,6605.29,6543.77,6606.02,6395.41,6.79110572,110.56506457459999
801040,2007-10-31,6606.59,6615.39,6662.53,6491.98,7.03262506,112.4295014025
801040,2007-11-01,6339.85,6560.32,6584.54,6337.61,6.44953089,103.9284266893
801040,2007-11-02,6015.02,6197.78,6223.28,6006.15,6.58248052,98.1261321069
801040,2007-11-05,6142.9,6014.25,6210.65,5947.87,4.07619546,63.0812581562
801040,2007-11-06,6164.66,6193.45,6316.86,6141.76,4.33725753,61.7483779581
801040,2007-11-07,6045.85,6241.98,6264.17,5923.34,6.49537601,90.85685307790001
801040,2007-11-08,5715.35,6024.56,6025.71,5715.35,5.35944465,74.2594118923
801040,2007-11-09,5560.2,5651.24,5721.56,5547.85,5.43190825,75.3802585903
801040,2007-11-12,5506.11,5433.85,5578.45,5143.8,6.70252947,87.02081930770001
801040,2007-11-13,5558.95,5516.51,5749.25,5472.64,7.25111315,100.7459579391
801040,2007-11-14,5844.65,5659.75,5844.65,5577.8,6.28761301,88.32723649260001
801040,2007-11-15,5708.46,5827.6,5872.78,5687.06,4.98872442,67.51781723170001
801040,2007-11-16,5609.45,5607.61,5627.77,5511.54,3.29895793,42.124775675100004
801040,2007-11-19,5745.79,5650.55,5783.48,5643.7,3.44934054,45.374876961300004
801040,2007-11-20,5971.52,5702.0,6018.74,5674.13,6.45361727,91.4380273584
801040,2007-11-21,5871.34,6031.09,6093.13,5867.68,5.71172112,78.57343338140001
801040,2007-11-22,5674.97,5747.96,5854.22,5668.66,3.66093313,49.3731379505
801040,2007-11-23,5783.97,5631.62,5783.97,5589.52,2.85074992,38.907704562199996
801040,2007-11-26,5663.32,5881.92,5881.92,5631.62,3.38878615,45.7245581412
801040,2007-11-27,5576.3,5603.62,5715.02,5575.38,2.63198406,34.8597166744
801040,2007-11-28,5460.84,5615.58,5657.31,5422.31,3.23171662,43.4078989495
801040,2007-11-29,5578.01,5521.2,5610.5,5347.69,5.68120463,74.7007824308
801040,2007-11-30,5409.12,5570.71,5574.0,5396.68,3.77533107,50.0219908384
801040,2007-12-03,5467.32,5423.14,5548.82,5382.07,3.02833494,35.5299554031
801040,2007-12-04,5647.39,5486.02,5694.17,5485.1,4.92900324,67.8690827006
801040,2007-12-05,5973.85,5653.04,6008.9,5647.62,9.05783693,128.18792814629998
801040,2007-12-06,5949.02,6005.68,6017.42,5868.6,5.07599232,70.3158568058
801040,2007-12-07,6092.9,5959.79,6162.24,5959.57,5.97037951,85.8245873445
801040,2007-12-10,6237.01,6000.17,6268.12,5988.91,7.91215459,106.07600177360001
801040,2007-12-11,6226.12,6229.55,6262.42,6139.4,6.50929818,85.0479464613
801040,2007-12-12,6213.41,6230.73,6328.88,6162.31,5.85262054,85.7298537189
801040,2007-12-13,5893.46,6203.32,6224.35,5891.31,6.841799,97.5005440243
801040,2007-12-14,6036.5,5807.06,6038.04,5777.28,4.61239624,62.3232440533
801040,2007-12-17,5888.38,6049.96,6066.05,5878.14,4.06745911,54.9873310692
801040,2007-12-18,5998.77,5857.54,5999.79,5829.4,3.70560431,50.5514112009
801040,2007-12-19,6231.88,6056.02,6254.36,6038.16,7.28117802,105.20370401299999
801040,2007-12-20,6269.72,6251.31,6306.84,6193.83,5.48127178,78.3618875441
801040,2007-12-21,6394.01,6241.17,6418.36,6231.1,6.64093504,99.37793456860001
801040,2007-12-24,6409.1,6392.69,6470.42,6290.58,8.74927748,127.81867456110001
801040,2007-12-25,6580.08,6421.13,6652.81,6405.24,8.33636867,124.3948061365
801040,2007-12-26,6625.48,6596.88,6672.38,6516.32,5.99951101,86.5986793348
801040,2007-12-27,6697.93,6634.8,6699.03,6586.13,7.51857603,105.90739921309999
801040,2007-12-28,6697.21,6719.4,6775.28,6670.2,6.17740631,89.0675851628
801040,2008-01-02,6693.3,6708.07,6733.54,6565.11,6.05709966,88.9909005526
801040,2008-01-03,7003.84,6670.13,7003.85,6514.75,11.33219169,166.8148457989
801040,2008-01-04,6961.88,7005.76,7052.96,6959.42,8.93225422,132.754634015
801040,2008-01-07,7023.11,6937.95,7086.75,6895.19,7.70413299,113.16716842379999
801040,2008-01-08,7018.11,7052.93,7225.83,6957.05,10.97178465,166.2312067576
801040,2008-01-09,7188.72,6982.55,7188.72,6952.8,8.18907993,124.5122479079
801040,2008-01-10,7385.84,7223.07,7489.92,7222.77,11.00035617,172.6969671789
801040,2008-01-11,7334.64,7409.4,7432.01,7244.94,5.56760913,87.7350307082
801040,2008-01-14,7429.18,7360.84,7477.81,7304.17,6.58031157,105.8341734221
801040,2008-01-15,7436.24,7462.35,7584.96,7391.7,6.91424549,111.88418741950001
801040,2008-01-16,7078.66,7366.45,7381.99,7053.93,8.32122447,133.2482710644
801040,2008-01-17,6796.84,7008.79,7110.79,6624.12,9.26371928,145.0377975125
801040,2008-01-18,6852.75,6788.06,6895.22,6731.69,5.82893919,94.2267629457
801040,2008-01-21,6409.48,6868.37,6897.82,6388.17,6.20296419,93.8289995734
801040,2008-01-22,5954.39,6240.75,6347.27,5877.59,9.42343594,134.5833268365
801040,2008-01-23,6318.51,6044.24,6319.41,6020.58,7.10454674,99.8428955001
801040,2008-01-24,6295.36,6388.82,6392.59,6161.96,6.28766163,89.9890540047
801040,2008-01-25,6300.1,6271.42,6400.37,6106.26,6.02784559,91.32978194110001
801040,2008-01-28,5793.48,6230.72,6231.96,5790.64,4.95278037,68.6855983488
801040,2008-01-29,5845.25,5790.47,5952.13,5727.03,3.2172325,44.660939973999994
801040,2008-01-30,5899.99,5928.13,6014.47,5761.76,3.73447874,52.958490398500004
801040,2008-01-31,5931.25,5908.41,6093.08,5877.23,4.22321256,60.927409780299996
801040,2008-02-01,5886.19,5937.74,5990.54,5629.15,4.03627376,54.20255348680001
801040,2008-02-04,6429.58,6055.91,6429.73,6052.13,6.3356032,93.5703007111
801040,2008-02-05,6436.76,6459.52,6575.97,6348.38,4.80372534,70.950641953
801040,2008-02-13,6266.54,6351.79,6374.79,6248.77,2.81441887,39.3319828634
801040,2008-02-14,6358.58,6340.27,6451.82,6318.51,2.47775787,34.7668445474
801040,2008-02-15,6393.51,6317.56,6393.66,6239.64,3.64718282,49.9798864679
801040,2008-02-18,6524.61,6433.32,6609.15,6308.16,5.60672187,83.9789120799
801040,2008-02-19,6717.78,6541.62,6744.08,6493.62,5.76954471,92.22209449399999
801040,2008-02-20,6605.29,6759.16,6887.75,6601.46,5.99383245,89.4610337548
801040,2008-02-21,6732.89,6563.05,6808.28,6511.33,5.25203338,85.5512448827
801040,2008-02-22,6432.94,6716.01,6716.05,6349.44,5.69438063,89.9124856446
801040,2008-02-25,6279.21,6434.26,6482.58,6254.26,4.72160468,72.4403133974
801040,2008-02-26,6234.32,6499.72,6537.14,6053.29,4.70541482,73.6832286396
801040,2008-02-27,6334.84,6296.36,6348.56,6220.76,3.82497343,58.826260831899994
801040,2008-02-28,6417.92,6346.33,6499.54,6215.86,4.56381178,72.2016006525
801040,2008-02-29,6420.68,6377.96,6463.94,6344.62,3.63790439,56.415098630799996
801040,2008-03-03,6534.73,6400.77,6534.73,6326.79,5.25517298,80.3590232227
801040,2008-03-04,6311.33,6525.6,6575.04,6295.22,5.75204619,85.7551558326
801040,2008-03-05,6056.49,6250.96,6309.16,5897.17,7.2257978,107.56731909860001
801040,2008-03-06,6094.81,6084.23,6187.24,5939.69,5.48137319,80.5102537018
801040,2008-03-07,6014.52,6018.91,6100.39,5975.25,3.33967806,48.5049266525
801040,2008-03-10,5757.43,5979.38,5979.38,5728.36,4.05415726,56.515969345600006
801040,2008-03-11,5738.85,5701.19,5756.94,5595.12,3.21567732,43.8907280803
801040,2008-03-12,5601.41,5894.82,5911.49,5583.01,3.27221642,46.8012099769
801040,2008-03-13,5390.44,5544.74,5544.74,5286.76,4.11296614,54.059303918000005
801040,2008-03-14,5346.57,5350.59,5398.37,5228.56,2.61993842,34.1258177481
801040,2008-03-17,5027.09,5328.46,5328.46,5025.99,3.46316496,40.848183583600004
801040,2008-03-18,4781.82,4979.68,5118.39,4687.87,4.32019989,48.448283904899995
801040,2008-03-19,4971.33,4887.94,5053.23,4795.72,5.16346075,61.2545564391
801040,2008-03-20,5236.22,4908.22,5300.94,4716.45,6.07959421,70.5914367892
801040,2008-03-21,5540.01,5244.77,5603.62,5187.55,8.34878745,102.1505276286
801040,2008-03-24,5217.19,5636.27,5650.64,5216.85,7.89116581,97.1735463789
801040,2008-03-25,5376.93,5113.03,5461.15,5055.65,5.37791986,65.8260803904
801040,2008-03-26,5357.04,5402.08,5500.15,5311.5,4.2687499,53.9991577915
801040,2008-03-27,5017.9,5219.44,5284.9,5011.67,5.14346506,62.471983555
801040,2008-03-28,5178.46,4941.83,5207.41,4766.93,5.86474721,71.349951481
801040,2008-03-31,4904.05,4992.25,5073.61,4898.56,4.06131366,48.26936683979999
801040,2008-04-01,4494.81,4888.34,4929.95,4481.65,5.59569491,62.619123781499994
801040,2008-04-02,4437.81,4546.94,4655.13,4338.81,5.23302777,57.3191072575
801040,2008-04-03,4668.97,4412.65,4703.91,4382.64,4.1779123,48.907752905
801040,2008-04-07,4927.09,4627.06,4945.38,4573.4,5.28785189,62.345216899300006
801040,2008-04-08,4943.57,4923.51,5004.98,4856.45,5.2395005,61.848157475200004
801040,2008-04-09,4793.78,4920.5,5107.27,4786.13,5.80142565,73.6779576061
801040,2008-04-10,4873.62,4713.39,4874.69,4662.54,3.20814179,38.7059040625
801040,2008-04-11,4879.46,4913.21,4977.03,4843.19,2.89423966,35.9337230792
801040,2008-04-14,4538.91,4782.19,4782.19,4532.31,3.8375034,42.7776809889
801040,2008-04-15,4584.54,4520.06,4598.12,4350.12,3.9749559,43.3657246554
801040,2008-04-16,4377.47,4569.79,4569.93,4370.57,3.12495853,34.1797720772
801040,2008-04-17,4193.3,4370.76,4473.24,4119.76,4.18176986,42.921764806700004
801040,2008-04-18,4017.84,4183.52,4188.37,4008.84,2.97726196,29.8034115852
801040,2008-04-21,4021.09,4323.42,4323.42,3976.34,5.18585023,52.52895241270001
801040,2008-04-22,4099.39,3961.36,4101.89,3828.73,3.6868711,34.910786135500004
801040,2008-04-23,4322.4,4053.89,4339.82,4029.7,5.18691721,54.1632709079
801040,2008-04-24,4750.45,4728.98,4750.7,4643.74,10.85639506,119.5915101309
801040,2008-04-25,4873.0,4769.64,5082.17,4725.84,11.02940281,130.781776036
801040,2008-04-28,4807.59,4778.72,4904.9,4778.72,3.71551238,41.058645533
801040,2008-04-29,4828.86,4746.94,4882.35,4744.32,4.43168193,53.233851514399994
801040,2008-04-30,5066.72,4835.62,5074.23,4834.36,7.97310768,96.01041746799999
801040,2008-05-05,5177.6,5147.07,5182.71,5064.69,7.093918,83.6771744335
801040,2008-05-06,5115.12,5142.64,5216.79,5038.39,6.38830452,76.13594657979999
801040,2008-05-07,4819.31,5090.07,5152.17,4816.1,6.35266931,75.6862604325
801040,2008-05-08,4962.48,4774.99,4962.5,4735.19,4.79055272,58.502587531
801040,2008-05-09,5062.01,5027.62,5164.32,4962.91,8.12635549,98.2857588561
801040,2008-05-12,5145.97,4994.04,5202.29,4936.51,6.73565566,82.6972888819
801040,2008-05-13,5278.11,5002.14,5359.23,4989.87,9.72352538,120.01423811459999
801040,2008-05-14,5344.71,5309.0,5385.52,5238.47,7.59592184,91.33182809959999
801040,2008-05-15,5363.38,5387.32,5469.14,5362.66,7.19446462,86.4263750643
801040,2008-05-16,5300.45,5372.23,5426.13,5219.15,5.82959869,69.5924080149
801040,2008-05-19,5237.1,5294.94,5304.99,5190.16,4.91416101,57.3513458215
801040,2008-05-20,4958.92,5248.38,5301.59,4922.5,5.68402536,64.5665057233
801040,2008-05-21,5083.57,4893.34,5112.2,4763.52,6.62102164,71.0798493774
801040,2008-05-22,4990.62,5012.75,5134.52,4918.68,6.57497925,73.2102996306
801040,2008-05-23,4868.02,4947.62,4994.67,4813.94,4.35665453,47.456511532
801040,2008-05-26,4663.48,4813.69,4813.84,4658.23,3.9441405,42.2122206647
801040,2008-05-27,4707.11,4663.99,4744.7,4595.43,3.95654621,45.5908284971
801040,2008-05-28,4839.38,4722.4,4866.9,4664.44,3.85166686,43.5690971792
801040,2008-05-29,4684.17,4811.6,4818.13,4678.98,3.26048998,33.666260089699996
801040,2008-05-30,4725.41,4696.97,4738.64,4644.85,3.20168719,33.5363300252
801040,2008-06-02,4702.99,4712.65,4773.36,4622.46,2.79390884,30.643434156599998
801040,2008-06-03,4710.98,4691.12,4806.13,4629.77,2.88206539,33.213628300500005
801040,2008-06-04,4618.42,4700.73,4749.16,4558.88,2.91208678,31.4992105102
801040,2008-06-05,4514.14,4593.93,4603.94,4477.41,2.54609604,25.039009597899998
801040,2008-06-06,4550.35,4522.74,4636.93,4511.72,2.17014178,22.6384057969
