代码,日期,收盘,开盘,最高,最低,成交量,成交额
801950,2015-07-16,2058.13,1910.24,2087.2,1750.95,1.43410754,62.97682903
801950,2015-07-17,2264.06,2067.31,2264.06,2067.31,1.01762596,49.52950966
801950,2015-07-20,2459.54,2389.66,2490.38,2331.19,1.89958249,101.88044445
801950,2015-07-21,2412.47,2410.16,2508.86,2336.46,1.35026595,72.55602892
801950,2015-07-22,2636.37,2423.63,2645.16,2418.28,1.4515135,82.882541
801950,2015-07-23,2711.31,2657.88,2797.57,2543.7,1.42434338,82.88559024
801950,2015-07-24,2757.55,2666.74,2899.05,2647.89,1.48824669,91.20911723
801950,2015-07-27,2501.23,2682.97,2860.68,2484.89,1.74473337,104.75937649
801950,2015-07-28,2534.42,2316.26,2678.8,2296.03,1.8348063,100.13505726
801950,2015-07-29,2787.87,2587.11,2787.87,2473.54,1.67103069,98.53016688
801950,2015-07-30,2828.39,2789.92,3041.59,2674.42,1.88700794,122.56447704
801950,2015-07-31,2545.51,2777.4,2860.52,2545.51,1.42913925,85.65083305
801950,2015-08-03,2291.99,2400.14,2469.52,2291.0,1.08110181,56.03609217
801950,2015-08-04,2521.3,2254.68,2521.3,2254.68,1.42536699,77.16911487
801950,2015-08-05,2504.29,2598.63,2653.85,2436.37,1.537749,87.94571213
801950,2015-08-06,2395.85,2401.09,2536.16,2368.47,0.92650356,50.16208515
801950,2015-08-07,2509.83,2454.02,2537.22,2393.5,0.99945684,54.48759307
801950,2015-08-10,2743.12,2569.35,2755.78,2554.95,1.4308565,84.95666995
801950,2015-08-11,2718.21,2758.81,2834.35,2630.08,1.4335211,86.47931719
801950,2015-08-12,2735.17,2829.4,2890.21,2690.33,1.25120501,77.60330749
801950,2015-08-13,2767.66,2672.55,2784.82,2582.59,1.08847339,64.64842546
801950,2015-08-14,2726.12,2770.79,2807.83,2691.99,0.89174413,54.16076779
801950,2015-08-17,2751.56,2723.59,2855.82,2685.58,1.10041502,68.28544309
801950,2015-08-18,2476.4,2743.36,2747.24,2476.4,1.18848958,68.38185022
801950,2015-08-19,2509.59,2355.0,2547.94,2256.44,1.01871186,54.77279289
801950,2015-08-20,2320.01,2499.33,2527.15,2307.91,0.81882144,44.84977953
801950,2015-08-21,2288.76,2298.58,2466.55,2194.88,0.9284403,48.15917535
801950,2015-08-24,2060.01,2175.12,2225.51,2060.01,0.63887266,29.36900352
801950,2015-08-25,1854.23,1854.23,1886.99,1854.23,0.37817632,15.26612819
801950,2015-08-26,1668.97,1781.29,1907.07,1668.97,1.41806704,55.57670618
801950,2015-08-27,1802.08,1725.92,1804.53,1614.18,1.20281609,46.39177089
801950,2015-08-28,1982.3,1875.78,1982.3,1845.77,0.99107777,42.7403023
801950,2015-08-31,2088.86,2082.87,2125.72,1957.95,1.49936173,67.9069114
801950,2015-09-01,1904.69,1998.99,2023.32,1879.96,1.15537806,48.62982053
801950,2015-09-07,1647.59,1795.48,1907.78,1624.76,0.81305367,31.85681553
801950,2015-09-08,1681.18,1599.26,1705.16,1485.72,0.7876986,27.31669368
801950,2015-09-09,1719.49,1702.46,1797.01,1627.43,1.36587734,51.5215471
801950,2015-09-10,1733.36,1673.65,1805.21,1647.29,1.06745807,41.24323662
801950,2015-09-11,1708.34,1710.4,1769.92,1683.54,0.61646193,23.37413115
801950,2015-09-14,1634.52,1743.09,1770.45,1537.48,0.84048323,30.58730231
801950,2015-09-15,1484.31,1571.95,1594.25,1471.22,0.62171783,20.75722685
801950,2015-09-16,1627.49,1476.74,1632.92,1438.39,0.84006237,28.43727036
801950,2015-09-17,1586.52,1636.5,1715.98,1579.37,1.04383352,38.22600551
801950,2015-09-18,1583.72,1603.43,1629.3,1543.54,0.54573265,19.02536657
801950,2015-09-21,1711.22,1604.6,1714.43,1592.64,0.92001114,33.66306724
801950,2015-09-22,1721.59,1739.31,1787.41,1685.86,0.90916016,34.57950356
801950,2015-09-23,1710.58,1677.46,1748.13,1660.72,0.64418998,24.20189546
801950,2015-09-24,1774.36,1721.27,1803.52,1713.05,0.71792413,28.08830517
801950,2015-09-25,1716.43,1757.0,1809.68,1691.38,0.68536391,26.27469385
801950,2015-09-28,1725.5,1716.48,1751.78,1633.2,0.431162,15.95771306
801950,2015-09-29,1651.96,1694.7,1705.6,1644.1,0.36109712,13.13637464
801950,2015-09-30,1744.31,1676.73,1804.0,1671.3,0.53882988,20.29571911
801950,2015-10-08,1805.34,1749.89,1852.7,1738.08,0.43334267,16.77897264
801950,2015-10-09,1847.06,1766.53,1916.61,1753.91,0.4964584,20.20509443
801950,2015-10-12,1847.06,1817.9,1954.62,1801.79,0.75812901,31.8451819
801950,2015-10-13,1878.09,1809.89,1915.58,1799.73,0.40638181,16.78600405
801950,2015-10-14,1952.17,1984.44,1991.22,1948.68,0.37138356,15.4713528
801950,2015-10-15,2101.73,2032.03,2102.76,1962.82,0.99832165,45.52008045
801950,2015-10-16,2166.33,2128.67,2238.75,2099.88,0.94257433,45.21651224
801950,2015-10-19,2063.31,2178.08,2180.51,2046.95,0.89446254,41.3679383
801950,2015-10-20,2113.43,2050.87,2138.89,2050.87,0.71223352,32.5133889
801950,2015-10-21,2005.59,2117.79,2169.4,1954.02,0.97902666,44.42421272
801950,2015-10-22,2143.45,2000.16,2171.96,1970.26,0.88865876,41.32812082
801950,2015-10-23,2127.55,2154.63,2204.83,2085.51,0.87509385,41.79684234
801950,2015-10-26,2147.5,2145.56,2216.69,2077.67,0.91221265,42.18891578
801950,2015-10-27,2289.16,2147.16,2297.06,2071.07,1.26349924,60.06072495
801950,2015-10-28,2179.68,2295.77,2312.01,2166.14,1.00021679,49.18097508
801950,2015-10-29,2220.16,2189.89,2296.17,2166.72,0.82313001,40.39354734
801950,2015-10-30,2220.73,2205.45,2262.43,2187.18,0.60982124,30.10844176
801950,2015-11-02,2140.06,2208.49,2243.08,2105.66,0.64007736,30.6340762
801950,2015-11-03,2132.02,2154.83,2191.1,2067.38,0.60999839,28.58146677
801950,2015-11-04,2240.75,2173.86,2246.92,2145.23,0.74099188,35.77131162
801950,2015-11-05,2224.59,2232.86,2348.78,2171.36,1.26984087,63.39216878
801950,2015-11-06,2314.86,2219.87,2342.53,2204.9,0.96654301,48.92805692
801950,2015-11-09,2302.51,2290.59,2354.87,2239.35,0.94895123,48.38715072
801950,2015-11-10,2278.07,2287.87,2383.99,2238.87,1.22775305,63.02237428
801950,2015-11-11,2273.71,2308.05,2309.53,2233.07,0.7920303,39.57944771
801950,2015-11-12,2288.64,2278.6,2359.26,2256.3,0.879995,44.8667767
801950,2015-11-13,2240.77,2284.63,2312.66,2214.98,0.85320778,42.721842
801950,2015-11-16,2250.27,2186.41,2258.91,2169.61,0.58688404,28.79696944
801950,2015-11-17,2312.9,2275.77,2419.98,2239.24,1.21642453,62.68956868
801950,2015-11-18,2222.57,2303.84,2327.13,2209.24,0.67210888,33.74458256
801950,2015-11-19,2282.86,2229.81,2290.09,2222.24,0.52369795,25.98179768
801950,2015-11-20,2333.35,2292.08,2386.59,2279.86,0.91464374,47.07634805
801950,2015-11-23,2283.4,2352.96,2384.11,2267.61,0.69889626,35.87894354
801950,2015-11-24,2246.26,2282.0,2292.25,2209.74,0.53958998,26.57867745
801950,2015-11-25,2277.11,2312.37,2320.63,2259.46,0.5307865,26.74700203
801950,2015-11-26,2280.4,2269.86,2337.12,2213.94,0.71819353,35.9654043
801950,2015-11-30,2036.66,2091.36,2117.19,1917.39,0.68700212,30.52134396
801950,2015-12-01,2017.12,2041.63,2067.23,1999.03,0.4171261,18.65554682
801950,2015-12-02,2010.03,2022.43,2034.84,1930.65,0.40808484,17.85620969
801950,2015-12-03,2056.84,2013.93,2059.48,2001.64,0.37049821,16.59066204
801950,2015-12-04,2019.49,2057.75,2068.48,2003.53,0.34667506,15.59131359
801950,2015-12-07,2029.5,2015.74,2044.38,1981.0,0.33223399,14.71971287
801950,2015-12-08,1959.16,2012.19,2012.19,1958.3,0.33330638,14.51860643
801950,2015-12-09,1984.05,1936.29,2011.37,1915.44,0.40633499,17.51532565
801950,2015-12-10,1941.44,1963.65,1991.62,1933.05,0.27602993,11.91174711
801950,2015-12-11,1962.6,1942.22,1993.44,1926.64,0.30520516,13.20224508
801950,2015-12-14,2045.82,1938.78,2062.2,1932.81,0.47313025,21.04007596
801950,2015-12-15,2055.13,2042.41,2091.16,2034.22,0.37032459,16.88794806
801950,2015-12-16,2038.91,2065.48,2072.68,2031.51,0.24323803,10.95070878
801950,2015-12-17,2065.31,2067.74,2089.95,2048.61,0.34473925,15.57203875
801950,2015-12-18,2052.1,2066.71,2082.34,2039.35,0.27573483,12.43819223
801950,2015-12-21,2063.99,2056.25,2078.43,2041.61,0.28863802,13.00587122
801950,2015-12-22,2073.16,2069.29,2085.62,2044.7,0.28062733,12.67901334
801950,2015-12-23,2044.86,2073.78,2088.1,2041.7,0.31232745,14.25210894
801950,2015-12-24,1981.76,2043.51,2049.64,1964.69,0.2799717,12.28006888
801950,2015-12-25,1998.38,1983.41,2005.62,1974.36,0.18213121,7.9622752
801950,2015-12-28,1946.34,1999.44,2018.49,1943.01,0.28293262,12.33836195
801950,2015-12-29,1968.02,1949.67,1980.11,1920.15,0.23773188,10.11468701
801950,2015-12-30,2017.93,1968.02,2041.13,1949.76,0.35458916,15.57131267
801950,2015-12-31,1986.21,2014.06,2030.72,1971.65,0.2210772,9.73022921
801950,2016-01-04,1843.28,2037.74,2062.3,1837.4,0.41926667,18.37512882
801950,2016-01-05,1874.44,1747.12,1911.96,1746.87,0.47073937,19.12640587
801950,2016-01-06,1906.15,1880.77,1923.33,1867.19,0.4161259,17.33567963
801950,2016-01-07,1719.45,1859.39,1871.74,1715.54,0.11497792,4.51009731
801950,2016-01-08,1699.51,1753.79,1805.29,1605.3,0.55988098,20.9942644
801950,2016-01-11,1531.15,1632.75,1671.62,1529.67,0.46485458,16.20029693
801950,2016-01-12,1529.96,1530.08,1560.19,1470.9,0.34168304,11.3785794
801950,2016-01-13,1425.82,1542.26,1553.41,1419.77,0.29020792,9.55433879
801950,2016-01-14,1567.07,1375.46,1567.69,1366.83,0.5004499,16.29373899
801950,2016-01-15,1587.62,1564.81,1668.48,1533.63,0.703181,24.99130392
801950,2016-01-18,1630.56,1536.53,1649.72,1533.47,0.42974683,15.16595468
801950,2016-01-19,1722.86,1619.7,1768.96,1589.43,0.56156158,20.69282721
801950,2016-01-20,1714.45,1711.41,1793.84,1675.22,0.53099943,20.45406163
801950,2016-01-21,1607.03,1677.25,1745.55,1603.34,0.42480209,15.81043764
801950,2016-01-22,1656.22,1636.7,1694.39,1572.67,0.34981111,12.61808935
801950,2016-01-25,1667.94,1676.27,1692.46,1645.74,0.26475908,9.6462978
801950,2016-01-26,1534.15,1634.82,1719.97,1518.22,0.49216089,17.30140203
801950,2016-01-27,1623.78,1542.85,1648.21,1405.72,0.6168802,20.83824209
801950,2016-01-28,1482.23,1568.4,1603.87,1472.98,0.44684717,15.58690045
801950,2016-01-29,1505.77,1470.07,1558.74,1404.44,0.46209209,15.41074536
801950,2016-02-01,1455.37,1500.34,1513.9,1431.31,0.31658128,10.33904179
801950,2016-02-02,1516.0,1478.97,1540.18,1459.56,0.3824931,12.73762058
801950,2016-02-03,1521.56,1482.37,1542.22,1473.57,0.31578114,10.4264844
801950,2016-02-04,1570.53,1543.45,1590.21,1529.73,0.38801732,13.26565587
801950,2016-02-05,1569.14,1573.18,1609.44,1562.43,0.33261648,11.49451642
801950,2016-02-15,1586.67,1512.6,1594.02,1499.34,0.32809632,11.11519223
801950,2016-02-16,1644.54,1596.34,1657.95,1593.89,0.41723048,14.8686576
801950,2016-02-17,1688.75,1659.46,1743.64,1652.63,0.55729087,20.68620893
801950,2016-02-18,1652.11,1704.48,1706.52,1646.48,0.36396211,13.2123357
801950,2016-02-19,1668.64,1650.2,1685.83,1631.45,0.32082334,11.69232355
801950,2016-02-22,1685.55,1699.38,1703.41,1671.21,0.29454971,10.86719861
801950,2016-02-23,1663.34,1689.93,1698.92,1638.6,0.27099732,9.9157995
801950,2016-02-24,1677.69,1658.54,1686.38,1637.34,0.31669247,11.55482291
801950,2016-02-25,1511.42,1677.79,1682.25,1509.93,0.44263788,15.44800929
801950,2016-02-26,1537.83,1533.25,1562.56,1481.46,0.34105282,11.61663956
801950,2016-02-29,1466.27,1528.56,1535.69,1409.32,0.35867611,11.32657681
801950,2016-03-01,1526.12,1478.89,1537.11,1455.81,0.37271944,12.41768862
801950,2016-03-02,1615.82,1526.74,1623.8,1523.88,0.42746863,14.89903346
801950,2016-03-03,1630.2,1668.79,1703.08,1618.68,0.54577017,20.3638929
801950,2016-03-04,1586.22,1632.13,1667.53,1557.51,0.4365738,15.55041394
801950,2016-03-07,1620.32,1597.59,1637.86,1590.15,0.29718167,10.62340577
801950,2016-03-08,1591.64,1610.87,1610.87,1529.54,0.29200507,10.08025479
801950,2016-03-09,1570.61,1548.27,1633.79,1536.78,0.32719611,11.41903183
801950,2016-03-10,1523.24,1563.65,1581.53,1518.39,0.2448959,8.33294773
801950,2016-03-11,1526.77,1522.3,1541.36,1504.88,0.19951523,6.6960421
801950,2016-03-14,1572.56,1551.3,1590.41,1542.8,0.29597882,10.11351787
801950,2016-03-15,1544.69,1567.68,1574.47,1536.14,0.22048441,7.50466316
801950,2016-03-16,1519.74,1551.47,1556.56,1510.28,0.18324284,6.1839335
801950,2016-03-17,1578.64,1530.17,1597.08,1523.96,0.3850658,13.24014016
801950,2016-03-18,1636.03,1589.96,1659.03,1582.1,0.56876272,20.04507871
801950,2016-03-21,1683.59,1660.23,1692.36,1635.13,0.54543326,19.70080444
801950,2016-03-22,1730.52,1673.96,1789.33,1654.81,0.84133684,31.33266708
801950,2016-03-23,1752.37,1723.23,1761.93,1701.56,0.57562115,21.90675955
801950,2016-03-24,1706.98,1742.22,1791.33,1700.55,0.54635881,20.80602318
801950,2016-03-25,1698.01,1693.01,1720.07,1681.79,0.34284173,12.70682469
801950,2016-03-28,1686.31,1723.7,1758.19,1675.65,0.40063495,15.03702607
801950,2016-03-29,1656.3,1690.18,1697.99,1642.73,0.2913889,10.54802562
801950,2016-03-30,1719.05,1680.41,1720.77,1664.15,0.33813039,12.42166865
801950,2016-03-31,1708.73,1722.96,1743.87,1702.78,0.35289506,13.28137531
801950,2016-04-01,1679.39,1701.92,1712.26,1653.4,0.2726847,10.02383713
801950,2016-04-05,1720.67,1678.15,1727.84,1670.76,0.30621587,11.45630947
801950,2016-04-06,1721.04,1712.51,1738.22,1698.2,0.3483391,13.06198377
801950,2016-04-07,1669.89,1726.4,1732.05,1665.35,0.30531474,11.28895554
801950,2016-04-08,1647.89,1655.73,1679.33,1631.99,0.2587358,9.29270785
801950,2016-04-11,1677.9,1664.44,1684.61,1659.47,0.22982781,8.41789285
801950,2016-04-12,1664.4,1678.08,1683.05,1649.75,0.20681884,7.48166447
801950,2016-04-13,1690.96,1671.5,1715.02,1671.5,0.36441901,13.51720117
801950,2016-04-14,1696.98,1700.64,1705.14,1680.69,0.20291696,7.48703597
801950,2016-04-15,1689.57,1701.83,1715.32,1679.56,0.22136567,8.23863036
801950,2016-04-20,1599.42,1649.3,1684.63,1544.34,0.38918925,13.77334714
801950,2016-04-21,1569.91,1589.9,1600.72,1566.79,0.20286621,7.04025236
801950,2016-04-22,1587.45,1567.44,1599.39,1561.74,0.19344934,6.60670366
801950,2016-04-25,1614.34,1598.07,1640.5,1581.31,0.32362292,11.63786888
801950,2016-04-26,1608.25,1607.89,1614.74,1586.27,0.16700148,5.87494468
801950,2016-04-27,1582.38,1611.39,1612.54,1575.94,0.14454707,5.00445404
801950,2016-04-28,1570.47,1584.48,1591.22,1547.23,0.15076551,5.11175674
801950,2016-04-29,1562.95,1560.86,1577.3,1552.84,0.11590019,3.95701088
801950,2016-05-03,1605.94,1577.56,1606.84,1559.93,0.18834352,6.52888944
801950,2016-05-04,1592.89,1599.29,1610.76,1588.71,0.14253213,4.94552464
801950,2016-05-05,1600.15,1598.52,1625.54,1594.34,0.19125265,6.78227335
801950,2016-05-06,1541.79,1603.09,1607.43,1540.43,0.24228219,8.28637023
801950,2016-05-09,1468.76,1538.05,1538.3,1459.82,0.24088583,7.88839603
801950,2016-05-10,1472.9,1457.05,1491.59,1451.14,0.1297275,4.19395236
801950,2016-05-11,1463.99,1491.88,1493.58,1453.87,0.11381302,3.6472763
801950,2016-05-12,1469.63,1454.97,1480.14,1432.41,0.14811752,4.71152419
801950,2016-05-13,1468.74,1475.58,1490.03,1459.83,0.12604505,4.04847064
801950,2016-05-16,1477.5,1455.34,1478.76,1448.22,0.11822196,3.77072648
801950,2016-05-17,1466.77,1478.72,1482.57,1456.29,0.13732028,4.40536514
801950,2016-05-18,1434.59,1462.08,1474.2,1424.19,0.15996075,5.0643961
801950,2016-05-19,1433.06,1434.05,1453.83,1427.67,0.10541082,3.32612891
801950,2016-05-20,1458.52,1422.27,1484.33,1413.39,0.17652626,5.57010848
801950,2016-05-23,1462.62,1456.2,1473.37,1453.94,0.13517286,4.28663912
801950,2016-05-24,1435.71,1458.93,1460.97,1431.48,0.10630998,3.35235619
801950,2016-05-25,1427.78,1449.37,1451.0,1424.2,0.09610902,3.00897137
801950,2016-05-26,1421.7,1426.65,1436.78,1398.77,0.1276825,3.93910242
801950,2016-05-27,1441.71,1432.86,1454.19,1423.27,0.19642745,6.1315242
801950,2016-05-30,1424.75,1424.77,1437.37,1405.91,0.10859066,3.36622166
801950,2016-05-31,1487.51,1432.17,1493.51,1429.93,0.30066607,9.62373275
801950,2016-06-01,1504.87,1488.95,1554.84,1483.62,0.30947521,10.30220607
801950,2016-06-02,1503.87,1499.73,1514.38,1490.69,0.17475981,5.73272493
801950,2016-06-03,1507.78,1517.85,1528.11,1495.01,0.18483589,6.09759336
801950,2016-06-06,1496.59,1510.24,1516.98,1490.09,0.13656259,4.48034006
801950,2016-06-07,1500.56,1500.31,1508.49,1488.18,0.14063699,4.57434508
801950,2016-06-08,1523.45,1501.89,1538.19,1486.2,0.3159499,10.39412633
801950,2016-06-13,1481.59,1510.78,1573.56,1469.26,0.41818102,14.0392922
801950,2016-06-14,1455.77,1463.97,1479.33,1434.31,0.21062545,6.70582077
801950,2016-06-15,1490.34,1436.77,1502.03,1428.16,0.23945132,7.74929377
801950,2016-06-16,1486.71,1492.57,1512.17,1474.13,0.19840327,6.45484206
801950,2016-06-17,1493.28,1495.2,1517.28,1481.14,0.22456038,7.36918899
801950,2016-06-20,1484.79,1494.48,1499.0,1467.54,0.13818881,4.4720915
801950,2016-06-21,1475.77,1494.25,1508.54,1461.66,0.17719589,5.78663326
801950,2016-06-22,1504.45,1481.84,1506.25,1471.26,0.15910313,5.18010176
801950,2016-06-23,1540.03,1506.9,1553.67,1498.48,0.40569184,13.52736822
801950,2016-06-24,1499.37,1530.93,1541.35,1459.82,0.32201906,10.57139315
801950,2016-06-27,1562.1,1495.36,1574.92,1494.86,0.51942192,17.55692567
801950,2016-06-28,1558.22,1554.16,1569.73,1534.74,0.34594523,11.73337586
801950,2016-06-29,1545.88,1566.42,1577.01,1540.29,0.27865279,9.53625276
801950,2016-06-30,1545.7,1550.45,1561.79,1532.83,0.21134572,7.19212594
801950,2016-07-01,1572.7,1544.8,1612.69,1541.13,0.43837334,15.29551294
801950,2016-07-05,1653.21,1670.43,1737.74,1636.4,0.88422646,32.69714685
801950,2016-07-06,1672.59,1639.19,1677.22,1632.43,0.37948416,13.81248367
801950,2016-07-07,1644.17,1677.71,1678.21,1628.97,0.33800976,12.1278295
801950,2016-07-08,1673.56,1645.92,1703.2,1634.77,0.52253196,19.30148937
801950,2016-07-11,1680.73,1702.93,1733.67,1670.58,0.63129127,23.44450289
801950,2016-07-12,1703.62,1672.86,1719.25,1647.93,0.60819907,22.38796237
801950,2016-07-13,1696.63,1723.4,1726.33,1671.3,0.52150594,19.34920749
801950,2016-07-14,1717.02,1696.77,1760.25,1682.24,0.53470553,20.37021088
801950,2016-07-15,1671.16,1704.91,1711.28,1662.19,0.35860062,13.16326118
801950,2016-07-18,1636.41,1666.05,1673.18,1628.54,0.25156662,9.10135024
801950,2016-07-19,1647.96,1638.44,1656.37,1631.18,0.17024133,6.11303095
801950,2016-07-20,1640.96,1643.84,1661.04,1636.84,0.16120688,5.80892266
801950,2016-07-21,1636.55,1642.39,1651.8,1633.64,0.1832335,6.57991955
801950,2016-07-22,1629.71,1644.8,1662.43,1625.57,0.24966476,8.97857959
801950,2016-07-25,1614.63,1628.22,1645.69,1604.26,0.21150509,7.49255619
801950,2016-07-26,1634.51,1615.29,1635.37,1610.82,0.16689404,5.95058076
801950,2016-07-27,1570.86,1638.19,1657.68,1556.87,0.37988652,13.33599615
801950,2016-07-28,1586.44,1569.55,1598.19,1551.54,0.23128585,7.98165643
801950,2016-07-29,1551.06,1585.54,1585.54,1542.72,0.16221187,5.55435251
801950,2016-08-01,1523.38,1549.52,1555.73,1513.16,0.14910364,4.9890464
801950,2016-08-02,1535.81,1521.43,1536.76,1518.45,0.08231258,2.75187166
801950,2016-08-03,1545.11,1529.48,1550.13,1524.22,0.10709499,3.61096933
801950,2016-08-04,1549.57,1545.47,1558.36,1525.87,0.1412351,4.77654269
801950,2016-08-05,1531.34,1549.57,1552.05,1526.5,0.10740158,3.62598489
801950,2016-08-08,1588.63,1535.01,1598.25,1519.28,0.25789357,8.85373657
801950,2016-08-09,1577.47,1571.99,1584.15,1566.08,0.14685022,5.06417638
801950,2016-08-10,1568.85,1577.45,1587.74,1565.09,0.11307647,3.90626583
801950,2016-08-11,1535.7,1569.6,1572.35,1534.03,0.13855331,4.72894625
801950,2016-08-12,1558.28,1535.13,1568.24,1532.89,0.11634246,3.97108159
801950,2016-08-15,1596.61,1569.35,1606.01,1560.76,0.27539179,9.59881811
801950,2016-08-16,1601.67,1605.38,1616.82,1596.05,0.22449201,7.92807316
801950,2016-08-17,1611.98,1601.67,1637.1,1590.99,0.25745947,9.18198398
801950,2016-08-18,1597.97,1608.06,1611.73,1587.73,0.16304396,5.72128152
801950,2016-08-19,1597.91,1598.59,1608.67,1584.25,0.11997867,4.21228692
801950,2016-08-22,1573.43,1597.1,1603.31,1569.43,0.11782319,4.10563531
801950,2016-08-23,1570.59,1571.1,1585.24,1562.64,0.08431567,2.91869002
801950,2016-08-24,1586.51,1571.0,1608.98,1568.78,0.143945,5.05189927
801950,2016-08-25,1558.6,1576.27,1577.08,1546.99,0.15412627,5.27272128
801950,2016-08-26,1574.19,1560.28,1589.3,1558.09,0.15099663,5.26581407
801950,2016-08-29,1598.82,1656.68,1658.71,1595.02,0.33189971,12.27534688
801950,2016-08-30,1642.46,1604.92,1679.86,1589.24,0.41691028,15.59835439
801950,2016-08-31,1626.93,1626.74,1639.38,1610.52,0.22921566,8.42113883
801950,2016-09-01,1614.23,1625.7,1649.51,1612.54,0.1982416,7.21532581
801950,2016-09-02,1587.04,1611.93,1620.36,1575.71,0.17780092,6.27824092
801950,2016-09-05,1590.74,1596.28,1605.55,1583.74,0.11275113,4.00365429
801950,2016-09-06,1598.8,1590.74,1600.25,1564.01,0.14948521,5.19528174
801950,2016-09-07,1596.48,1601.58,1615.34,1593.78,0.15029057,5.33185699
801950,2016-09-08,1590.19,1596.57,1602.71,1582.37,0.10894815,3.8088987
801950,2016-09-09,1578.28,1591.37,1603.55,1576.92,0.1203372,4.19758484
801950,2016-09-12,1532.91,1549.3,1561.04,1528.75,0.17741613,6.02594683
801950,2016-09-13,1545.32,1539.94,1552.84,1526.38,0.10387516,3.51739072
801950,2016-09-14,1535.27,1536.03,1544.79,1528.22,0.09533399,3.23050244
801950,2016-09-19,1539.2,1536.13,1546.06,1532.26,0.10957977,3.67461132
801950,2016-09-20,1529.04,1537.71,1541.89,1526.87,0.0790143,2.64468044
801950,2016-09-21,1531.68,1530.4,1538.18,1528.14,0.06037339,2.0366039
801950,2016-09-22,1532.39,1537.4,1543.87,1530.87,0.08111705,2.72937929
801950,2016-09-23,1520.42,1532.41,1535.42,1519.43,0.0788378,2.63903482
801950,2016-09-26,1476.54,1518.34,1518.54,1474.82,0.13548965,4.41272855
801950,2016-09-27,1490.27,1473.36,1495.9,1469.63,0.09524659,3.08949099
801950,2016-09-28,1498.1,1494.0,1504.39,1480.64,0.09062956,2.9560524
801950,2016-09-29,1491.36,1496.88,1502.87,1490.14,0.06154311,2.02685972
801950,2016-09-30,1501.17,1493.73,1508.76,1489.94,0.07898779,2.58404594
801950,2016-10-10,1529.72,1509.35,1532.26,1508.86,0.1072762,3.57743203
801950,2016-10-11,1529.32,1520.36,1535.93,1513.95,0.04999948,1.62105365
801950,2016-10-12,1528.5,1512.41,1531.44,1511.71,0.03532769,1.14090183
801950,2016-10-13,1531.36,1518.12,1533.28,1514.57,0.04789251,1.55208013
801950,2016-10-14,1529.93,1519.55,1534.91,1512.93,0.05391589,1.74733931
801950,2016-10-17,1520.96,1529.74,1544.09,1506.82,0.0909855,2.95091218
801950,2016-10-18,1525.85,1505.07,1526.75,1504.37,0.05788188,1.85279561
801950,2016-10-19,1527.89,1515.47,1535.32,1511.92,0.07089562,2.2958613
801950,2016-10-20,1523.2,1517.71,1531.65,1508.65,0.04765316,1.53373787
801950,2016-10-21,1523.61,1511.39,1528.59,1505.59,0.05057793,1.62119067
801950,2016-10-24,1529.72,1510.37,1531.85,1506.0,0.08296842,2.67649362
801950,2016-10-25,1527.48,1516.29,1530.63,1511.3,0.04883289,1.57416411
801950,2016-10-26,1519.94,1516.08,1529.41,1506.61,0.06105029,1.95523206
801950,2016-10-27,1520.75,1506.5,1523.7,1505.8,0.04503129,1.43863931
801950,2016-10-28,1515.45,1506.7,1526.35,1502.13,0.0694017,2.21083875
801950,2016-10-31,1515.25,1498.75,1517.99,1495.2,0.04061261,1.28411956
801950,2016-11-01,1518.1,1503.24,1519.82,1501.31,0.03973583,1.26180229
801950,2016-11-02,1516.06,1505.89,1524.1,1502.94,0.06354311,2.02735196
801950,2016-11-03,1519.73,1503.85,1524.92,1499.27,0.07706573,2.45419911
801950,2016-11-04,1515.65,1507.31,1523.9,1501.11,0.0508748,1.618773
801950,2016-11-07,1512.6,1503.85,1517.17,1497.44,0.04037758,1.274112
801950,2016-11-08,1527.15,1532.63,1567.98,1513.62,0.25610236,9.04522019
801950,2016-11-09,1521.48,1521.85,1536.91,1503.22,0.17335446,5.8967587
801950,2016-11-10,1528.75,1533.38,1537.92,1519.93,0.1291185,4.38741751
801950,2016-11-11,1535.97,1528.5,1540.65,1516.46,0.1695702,5.7063655
801950,2016-11-14,1531.67,1523.8,1540.66,1521.45,0.16587171,5.57245922
801950,2016-11-15,1520.07,1529.8,1533.66,1510.1,0.16024877,5.42108041
801950,2016-11-16,1512.07,1519.82,1526.15,1510.15,0.13954534,4.68811054
801950,2016-11-17,1513.83,1514.41,1520.12,1504.22,0.10486569,3.47164281
801950,2016-11-18,1508.96,1515.77,1523.21,1507.1,0.10964159,3.65879747
801950,2016-11-21,1511.38,1507.73,1524.21,1504.89,0.12229058,4.03870406
801950,2016-11-22,1517.36,1517.1,1521.68,1507.18,0.13116073,4.36909397
801950,2016-11-23,1556.28,1520.44,1578.41,1515.67,0.48543731,16.32908617
801950,2016-11-24,1530.99,1553.9,1554.15,1528.73,0.24999449,8.40457043
801950,2016-11-25,1543.23,1534.74,1554.84,1523.67,0.22507794,7.58715106
801950,2016-11-28,1543.15,1542.67,1556.67,1535.45,0.1861822,6.31665112
801950,2016-11-29,1550.21,1547.65,1573.37,1540.05,0.31953769,10.94031665
801950,2016-11-30,1539.28,1545.76,1555.2,1530.06,0.20198467,6.80382316
801950,2016-12-01,1541.85,1542.83,1551.48,1532.32,0.15892626,5.36157208
