代码,日期,收盘,开盘,最高,最低,成交量,成交额
801230,2003-09-03,872.42,856.47,881.21,847.57,0.57474187,4.4238318037
801230,2003-09-04,873.71,869.75,888.91,861.89,0.53477978,4.0686694382
801230,2003-09-05,868.63,869.22,883.38,851.36,0.60052138,4.4551296909
801230,2003-09-08,865.2,868.17,881.26,850.92,0.54010791,4.0218935887
801230,2003-09-09,865.07,862.52,877.17,851.07,0.46268128,3.5096754425
801230,2003-09-10,863.82,864.61,875.76,853.94,0.45458062,3.6074843208
801230,2003-09-11,860.16,862.45,874.15,851.36,0.42267772,3.2544510095
801230,2003-09-12,848.49,858.88,864.46,840.46,0.32163459,2.2989862953
801230,2003-09-15,838.33,845.78,857.13,829.8,0.28721506,2.1769228061000003
801230,2003-09-16,844.03,836.21,852.8,823.19,0.34496661,2.4168765743000002
801230,2003-09-17,839.1,842.3,854.6,827.9,0.32976823,2.2891760569999997
801230,2003-09-18,836.56,835.37,842.65,833.4,0.20810313,1.5943570643
801230,2003-09-19,834.87,835.93,839.58,828.57,0.26241589,1.8927029813999998
801230,2003-09-22,839.35,835.36,850.65,825.58,0.27946988,2.1418575978
801230,2003-09-23,846.88,837.46,852.55,829.84,0.28333904,2.1323813469
801230,2003-09-24,850.87,847.09,851.28,846.28,0.26247047,2.0631298273
801230,2003-09-25,840.19,848.88,850.87,839.41,0.26528726,2.1433053750999997
801230,2003-09-26,831.71,837.26,849.06,831.07,0.32201952,2.4398515909
801230,2003-09-29,816.38,828.65,837.26,815.73,0.25690165,1.9126267404
801230,2003-09-30,823.13,815.11,828.65,809.47,0.29297181,2.0567468403
801230,2003-10-08,831.47,822.39,832.3,815.1,0.25237757,1.9170639833
801230,2003-10-09,826.57,829.28,835.34,822.39,0.24021183,1.8792617045
801230,2003-10-10,847.7,824.08,847.7,823.83,0.44864092,3.3147744021
801230,2003-10-13,842.93,848.2,851.94,824.08,0.34184516,2.6194049538
801230,2003-10-14,836.11,841.65,848.2,834.43,0.2866349,2.1608608891
801230,2003-10-15,829.68,835.3,844.02,829.05,0.30412681,2.3347178188999997
801230,2003-10-16,815.17,826.67,835.3,812.83,0.25008254,1.9174560537
801230,2003-10-17,815.19,814.65,826.67,813.13,0.18248925,1.3472448883
801230,2003-10-20,807.22,812.49,815.42,803.95,0.25985994,1.8385429367
801230,2003-10-21,804.89,806.38,812.49,796.28,0.23708818,1.634593405
801230,2003-10-22,818.46,803.87,818.82,799.25,0.49396518,3.2045704010000002
801230,2003-10-23,807.61,817.9,821.97,807.23,0.36148576,2.4447442044
801230,2003-10-24,790.26,804.69,808.8,789.26,0.40012372,2.3910201778999998
801230,2003-10-27,771.56,787.39,792.78,767.91,0.34170155,2.0886050959
801230,2003-10-28,761.44,766.86,775.25,753.33,0.32916189,2.3877931241
801230,2003-10-29,746.89,762.54,765.6,733.55,0.57693396,3.7666342394
801230,2003-10-30,732.89,741.79,756.21,727.51,0.39232701,2.4128644061
801230,2003-10-31,740.54,731.58,751.04,729.14,0.41194763,2.5309013791
801230,2003-11-03,747.67,737.24,748.98,734.27,0.37008707,2.2765848043
801230,2003-11-04,757.64,748.59,765.35,745.23,0.61271516,3.6709972333
801230,2003-11-05,742.05,757.24,758.33,740.66,0.41376952,2.5145117217
801230,2003-11-06,707.05,740.12,746.4,704.6,0.46270229,2.7871177141000003
801230,2003-11-07,705.61,699.7,708.79,689.23,0.4896846,2.7935808108999995
801230,2003-11-10,702.1,700.53,704.02,689.38,0.2623376,1.5141658283000001
801230,2003-11-11,703.51,702.75,703.61,695.31,0.26653086,1.5264004364
801230,2003-11-12,690.74,700.41,703.78,690.65,0.27697983,1.573068986
801230,2003-11-13,694.8,686.2,697.39,682.14,0.34216187,1.9685710422
801230,2003-11-14,703.02,694.73,703.12,691.39,0.31399264,1.8670914436000001
801230,2003-11-17,697.94,701.93,702.48,695.9,0.23050278,1.3804114114
801230,2003-11-18,693.22,696.72,701.57,690.29,0.2522808,1.4163551523
801230,2003-11-19,711.5,692.18,713.85,691.11,0.44940205,2.5398905686
801230,2003-11-20,749.11,710.76,749.15,705.08,0.89292626,5.3765720692
801230,2003-11-21,737.96,752.76,760.4,734.38,0.97214599,6.0734331227
801230,2003-11-24,758.27,733.97,758.28,732.13,0.6600756,4.0155871011
801230,2003-11-25,767.06,759.47,777.62,755.65,0.93622576,6.0618419297
801230,2003-11-26,767.06,765.8,770.62,759.37,0.82600099,5.5212637341
801230,2003-11-27,750.06,764.79,769.9,749.45,0.69206507,4.6146536787
801230,2003-11-28,754.01,746.49,756.9,745.55,0.5218688,3.3438958507999996
801230,2003-12-01,770.77,752.18,770.93,749.14,0.7454409,4.6976838215
801230,2003-12-02,770.67,770.77,777.7,768.62,0.94147237,5.7175636222
801230,2003-12-03,765.86,768.74,769.62,758.75,0.63735256,4.0133609781
801230,2003-12-04,768.18,764.8,768.74,761.59,0.61348079,3.9576519178
801230,2003-12-05,769.88,769.37,773.45,764.67,0.45843203,2.9641921904000004
801230,2003-12-08,762.14,770.72,772.18,759.42,0.33824675,2.0464733311
801230,2003-12-09,763.04,760.47,763.45,755.32,0.32913932,1.94635377
801230,2003-12-10,773.25,763.74,773.35,761.26,0.65507815,4.0512780148
801230,2003-12-11,777.75,774.37,780.14,770.72,0.83178821,5.5719587564
801230,2003-12-12,774.75,777.08,778.48,769.04,0.46893606,3.0385991913
801230,2003-12-15,774.04,775.63,777.22,771.92,0.431466,2.8169941326999997
801230,2003-12-16,776.57,773.05,778.39,761.13,0.68281137,4.3982728235
801230,2003-12-17,768.04,773.94,779.62,767.49,0.60851456,4.0708281815
801230,2003-12-18,757.73,764.73,768.41,750.12,0.51814193,3.2402915269
801230,2003-12-19,722.35,756.04,758.52,714.94,0.78139193,4.7643650598
801230,2003-12-22,741.22,716.05,741.7,700.63,0.86900933,5.1502897329
801230,2003-12-23,738.83,740.91,741.41,730.87,0.61406186,3.7146372026
801230,2003-12-24,746.73,738.23,747.16,737.36,0.61406837,3.6814195067
801230,2003-12-25,738.11,747.93,748.47,735.61,0.44247267,2.6797883328
801230,2003-12-26,738.36,736.75,739.28,733.2,0.38620408,2.3473422218
801230,2003-12-29,736.4,738.18,742.59,733.6,0.43323657,2.6519491552
801230,2003-12-30,739.42,739.3,742.94,734.3,0.44091836,2.725286076
801230,2003-12-31,733.27,741.81,744.17,731.5,0.35271821,2.1818427238
801230,2004-01-02,738.35,732.03,739.03,730.43,0.32075301,1.9622240027000002
801230,2004-01-05,743.35,737.16,743.35,734.79,0.71844849,4.3727748161
801230,2004-01-06,744.32,743.71,746.77,736.38,0.8319982,5.1112200741
801230,2004-01-07,752.34,747.04,752.45,743.74,0.7724238,4.9200625245
801230,2004-01-08,774.21,753.98,774.38,751.92,0.90658997,6.084279069
801230,2004-01-09,772.43,778.84,787.41,769.89,1.1816352,8.132474633300001
801230,2004-01-12,783.02,772.7,783.02,771.79,0.73793209,4.8938604501
801230,2004-01-13,798.45,785.73,800.35,778.73,0.84736769,5.8064164248
801230,2004-01-14,792.02,800.37,800.54,786.51,0.6774122,4.6283332118
801230,2004-01-15,784.38,790.98,797.43,783.7,0.63496151,4.2334490522
801230,2004-01-16,793.97,785.61,796.67,782.73,0.70212942,4.6042943435
801230,2004-01-29,821.4,798.5,821.57,798.08,0.68358723,4.6359797625
801230,2004-01-30,811.35,824.33,829.29,810.49,0.91312083,6.3355948948
801230,2004-02-02,830.32,820.09,833.45,808.0,0.93010522,6.2120736096
801230,2004-02-03,840.64,830.56,841.16,823.77,0.84184692,5.938925036900001
801230,2004-02-04,860.58,843.98,860.62,841.64,1.02964841,7.3414279959
801230,2004-02-05,874.4,864.06,874.47,861.23,1.41592265,9.7429718163
801230,2004-02-06,858.3,871.64,873.2,858.08,1.09366227,7.524305760800001
801230,2004-02-09,871.48,855.91,871.59,854.74,0.90050502,6.2154615627
801230,2004-02-10,868.43,875.24,876.27,864.93,0.98643694,6.9285090378
801230,2004-02-11,870.42,870.06,871.84,859.18,0.94963411,6.639377386900001
801230,2004-02-12,880.05,871.53,882.89,871.33,1.26152254,8.7897344288
801230,2004-02-13,864.35,880.48,881.75,863.63,0.93174963,6.449498639400001
801230,2004-02-16,889.9,867.02,889.9,865.73,0.92363218,6.7790534497
801230,2004-02-17,899.33,893.48,903.0,888.61,1.33742888,10.1410100897
801230,2004-02-18,906.14,900.04,906.33,895.64,1.14657134,8.457582517899999
801230,2004-02-19,907.99,908.05,910.29,901.9,1.04150513,7.8246276143
801230,2004-02-20,913.85,909.99,914.1,902.48,0.85978123,6.3657341506
801230,2004-02-23,893.57,917.93,920.65,893.49,0.90368508,7.066544529400001
801230,2004-02-24,880.51,890.64,890.86,862.55,0.89091367,6.579657289
801230,2004-02-25,866.33,884.18,895.21,864.56,0.91567899,6.9797444031
801230,2004-02-26,854.04,863.42,865.82,847.02,0.90597236,6.6961420897
801230,2004-02-27,864.52,854.94,865.07,853.29,0.5556473,4.0699728733
801230,2004-03-01,873.14,863.53,873.3,856.35,0.59930266,4.517548201
801230,2004-03-02,873.64,873.2,878.05,868.25,0.56495099,4.0911810214
801230,2004-03-03,852.21,873.69,873.69,848.62,0.53475583,3.9504785562999998
801230,2004-03-04,858.37,849.52,860.13,841.18,0.44224481,3.1744530842
801230,2004-03-05,854.33,858.82,862.84,853.68,0.41027791,3.0187217394999997
801230,2004-03-08,834.37,852.43,854.35,832.91,0.4479467,3.1347007710000003
801230,2004-03-09,826.68,832.16,839.82,825.78,0.43055998,3.0753373898
801230,2004-03-10,844.5,827.66,844.65,826.71,0.37517821,2.6449255581
801230,2004-03-11,853.47,845.62,854.43,841.39,0.5667007,4.2437986953
801230,2004-03-12,847.48,854.5,854.5,844.92,0.41880802,3.0258444125
801230,2004-03-15,865.19,845.1,865.93,845.02,0.64885267,4.6424727214
801230,2004-03-16,873.57,867.11,873.77,865.11,0.80060323,5.6138105498
801230,2004-03-17,872.77,873.64,876.67,866.39,0.68922257,5.0023542375
801230,2004-03-18,857.77,873.02,875.24,856.52,0.67359906,4.8642787698
801230,2004-03-19,872.41,857.56,872.51,856.15,0.57176768,4.1920429666
801230,2004-03-22,879.57,872.07,879.64,867.12,0.59748787,4.5980094915
801230,2004-03-23,877.5,879.0,879.81,869.97,0.72293363,5.4534150162
801230,2004-03-24,875.97,878.01,883.42,869.68,0.64027517,4.8045710264
801230,2004-03-25,874.97,875.91,880.07,867.85,0.54279778,4.0677478776
801230,2004-03-26,875.29,875.28,878.52,869.53,0.65512491,4.8072210246
801230,2004-03-29,868.27,874.82,876.99,867.68,0.43190673,3.3491127388
801230,2004-03-30,875.98,867.94,876.02,864.85,0.58175564,4.786663925
801230,2004-03-31,889.35,877.05,889.45,867.93,0.81069382,6.5814835262999996
801230,2004-04-01,893.77,889.32,894.71,888.2,0.81901699,6.313463737899999
801230,2004-04-02,897.55,894.13,897.58,890.52,0.75767292,5.957366367300001
801230,2004-04-05,907.08,898.08,907.08,894.71,0.88618459,7.2889591792
801230,2004-04-06,914.66,908.17,914.81,901.55,0.89029803,7.1871421321
801230,2004-04-07,905.8,914.87,915.47,902.93,0.76828398,6.1704912363
801230,2004-04-08,900.42,904.81,906.67,899.16,0.64320691,5.3032222212
801230,2004-04-09,871.88,898.89,900.86,869.06,0.72375723,5.8609378614
801230,2004-04-12,876.52,867.98,878.15,863.2,0.48674633,3.8896667488
801230,2004-04-13,873.26,877.51,884.78,870.99,0.55963059,4.6704674433
801230,2004-04-14,861.07,872.98,874.19,849.38,0.62363433,5.1597193164999995
801230,2004-04-15,845.28,860.62,867.59,843.79,0.52964303,4.3190705399
801230,2004-04-16,840.86,846.18,851.71,818.28,0.6725439,4.9602714474
801230,2004-04-19,829.45,840.54,841.31,827.6,0.47469296,3.5343494702
801230,2004-04-20,821.99,827.55,831.53,816.55,0.41025073,2.9665500111000003
801230,2004-04-21,822.22,820.28,832.09,819.17,0.36257482,2.6165586894999997
801230,2004-04-22,828.5,821.68,828.87,820.43,0.28346912,2.1272629076
801230,2004-04-23,807.17,827.71,827.71,805.59,0.33441785,2.2816429729
801230,2004-04-26,802.08,804.44,812.45,797.23,0.31071092,2.1158041721000003
801230,2004-04-27,790.16,798.33,809.57,789.66,0.39957048,2.8240391977
801230,2004-04-28,796.82,788.49,800.0,786.0,0.36034562,2.5082568984
801230,2004-04-29,780.69,794.87,797.33,780.09,0.29255621,2.0346994713999997
801230,2004-04-30,780.88,782.02,786.98,771.14,0.25780543,1.7631013565
801230,2004-05-10,766.46,783.46,785.3,764.25,0.23311727,1.4748534228999999
801230,2004-05-11,772.26,765.24,773.95,761.01,0.20905167,1.3607435978
801230,2004-05-12,788.82,772.01,789.26,768.44,0.36215629,2.5822881429
801230,2004-05-13,781.92,789.34,790.34,777.94,0.23088591,1.5476716038
801230,2004-05-14,765.67,781.43,785.63,763.45,0.22208242,1.4481590341
801230,2004-05-17,759.4,763.13,770.61,756.98,0.24876809,1.5203604936000001
801230,2004-05-18,775.64,760.09,775.89,757.59,0.23361635,1.5637531758
801230,2004-05-19,775.57,777.51,782.88,770.64,0.3557351,2.3409202823
801230,2004-05-20,768.93,776.14,777.89,764.7,0.27892711,1.8644739955
801230,2004-05-21,770.86,767.27,771.53,760.93,0.20875507,1.4410803195
801230,2004-05-24,764.62,771.84,772.65,764.21,0.26447522,1.6792850217
801230,2004-05-25,744.95,765.3,768.5,743.63,0.2359921,1.5903985987
801230,2004-05-26,746.88,741.03,750.4,739.33,0.2521823,1.6037065131000001
801230,2004-05-27,762.46,747.53,763.05,742.45,0.28694238,2.0738217167
801230,2004-05-28,755.18,762.63,763.65,753.87,0.23409681,1.4300595601
801230,2004-05-31,755.59,756.65,761.0,750.62,0.17320268,1.1838980446
801230,2004-06-01,768.54,756.94,768.79,756.05,0.30240069,2.0646931503
801230,2004-06-02,767.32,768.91,769.42,762.02,0.39063724,2.7039318818
801230,2004-06-03,752.2,768.18,768.78,751.24,0.39873974,2.6250743742
801230,2004-06-04,751.9,749.41,756.43,747.72,0.28964896,1.9919709937999999
801230,2004-06-07,734.61,749.14,750.8,731.17,0.29431025,2.1772508658
801230,2004-06-08,726.13,732.72,738.89,723.76,0.2304633,1.6215469411
801230,2004-06-09,702.27,723.64,728.2,699.54,0.33520677,2.2069732644999998
801230,2004-06-10,698.55,698.97,713.14,694.79,0.2946347,1.7217898141999999
801230,2004-06-11,701.47,699.96,715.9,698.47,0.28788442,1.680261575
801230,2004-06-14,681.8,702.42,703.34,677.92,0.33816379,2.2692542581
801230,2004-06-15,697.45,681.44,698.98,679.11,0.29886124,1.6621167648
801230,2004-06-16,701.87,696.67,709.7,689.34,0.3159841,1.7809947218000002
801230,2004-06-17,687.57,699.98,702.29,686.99,0.30019521,1.6449911769
801230,2004-06-18,683.62,686.67,692.3,677.62,0.26177686,1.4710469609999999
801230,2004-06-21,696.58,685.97,696.62,683.69,0.28735865,1.7661751074
801230,2004-06-22,702.46,697.59,706.16,693.84,0.34074258,2.0355463771
801230,2004-06-23,696.44,701.68,703.98,688.76,0.27838244,1.5974899949
801230,2004-06-24,689.48,695.22,699.08,688.96,0.24643428,1.4205300412000001
801230,2004-06-25,675.57,688.7,692.64,673.25,0.26400327,1.509013769
801230,2004-06-28,663.71,674.41,683.07,658.31,0.20579434,1.1279523351
801230,2004-06-29,669.27,664.18,670.14,654.77,0.23874836,1.3324469451
801230,2004-06-30,660.65,668.98,670.12,657.89,0.16739491,0.9198067029000001
801230,2004-07-01,681.93,659.04,681.95,659.04,0.32640819,1.7827396841999998
801230,2004-07-02,681.17,681.27,683.83,674.54,0.23035363,1.2731481468999999
801230,2004-07-05,683.34,681.36,683.53,677.42,0.23234213,1.3399945395000001
801230,2004-07-06,687.09,683.35,692.75,681.8,0.30384322,1.6659641607
801230,2004-07-07,679.12,684.9,686.55,676.8,0.23113289,1.3149381293
801230,2004-07-08,682.98,679.92,683.18,676.43,0.21200884,1.2887774403
801230,2004-07-09,673.93,681.91,684.94,673.49,0.22985686,1.346123485
801230,2004-07-12,651.91,670.71,675.77,651.53,0.28822931,1.6533431106
801230,2004-07-13,652.72,650.06,661.81,648.64,0.22688357,1.2146988658
801230,2004-07-14,648.71,655.61,656.56,637.47,0.33948093,1.7648235763999998
801230,2004-07-15,654.48,649.66,655.88,646.09,0.25492225,1.3363256612999999
801230,2004-07-16,671.64,655.51,673.12,654.03,0.41516367,2.339379304
801230,2004-07-19,672.52,672.98,676.32,668.16,0.30658689,1.7378484467
801230,2004-07-20,670.35,672.38,673.59,665.31,0.34364527,1.8893182621
801230,2004-07-21,669.92,667.93,671.61,664.51,0.23269261,1.3113370895999998
801230,2004-07-22,656.73,669.92,671.11,654.21,0.31979387,1.761428695
801230,2004-07-23,661.43,654.0,662.14,647.9,0.25407608,1.3988399584
801230,2004-07-26,655.97,659.22,662.6,651.33,0.31296189,1.9361131205000002
801230,2004-07-27,651.96,655.96,660.11,646.88,0.31539056,1.6803297325
801230,2004-07-28,653.65,652.08,656.48,644.54,0.22280197,1.207400246
801230,2004-07-29,667.23,655.34,667.23,652.58,0.29763275,1.7119487040999999
801230,2004-07-30,657.38,667.65,668.81,657.32,0.37043332,1.875460736
801230,2004-08-02,649.9,653.59,658.98,648.69,0.21035159,1.1292893582999999
801230,2004-08-03,647.01,647.53,651.89,644.68,0.2229326,1.2744093417
801230,2004-08-04,663.64,645.24,667.26,644.55,0.34525807,1.8970367612
801230,2004-08-05,656.05,663.68,665.97,655.07,0.23515706,1.3929304596
801230,2004-08-06,651.67,655.02,661.08,648.43,0.25269374,1.4690544119
801230,2004-08-09,648.84,652.88,653.85,646.35,0.17395881,0.9120130417
801230,2004-08-10,653.65,649.99,654.84,648.01,0.21172958,1.1938507625
801230,2004-08-11,644.5,654.34,654.49,644.12,0.19020723,1.0598643828
801230,2004-08-12,630.59,640.62,646.59,626.95,0.2316202,1.289047113
801230,2004-08-13,631.38,630.23,636.78,628.75,0.16584186,0.8955419204999999
801230,2004-08-16,616.45,630.28,639.7,615.59,0.21620456,1.1458248957
801230,2004-08-17,615.38,616.24,620.59,609.93,0.18754971,0.8942680913
801230,2004-08-18,610.83,615.09,617.65,610.83,0.15810882,0.8452369216
801230,2004-08-19,594.8,609.84,611.46,590.01,0.25844866,1.3036678047
801230,2004-08-20,595.29,594.32,601.76,585.29,0.20796795,0.9910670254999999
801230,2004-08-23,590.73,594.12,595.07,588.3,0.14070318,0.6923431275
801230,2004-08-24,603.84,590.63,607.54,589.69,0.22269401,1.0429912865000002
801230,2004-08-25,603.3,603.48,607.74,595.32,0.19552526,0.967632845
801230,2004-08-26,596.94,601.12,603.68,595.78,0.15637197,0.7206923315
801230,2004-08-27,591.66,596.04,601.43,584.95,0.20374346,0.9905701853
801230,2004-08-30,590.11,588.49,591.86,584.08,0.13102517,0.6473372757
801230,2004-08-31,603.84,601.46,608.19,598.27,0.32703896,1.5394649934
801230,2004-09-01,592.83,602.6,603.72,591.38,0.19258591,0.9167979027
801230,2004-09-02,601.99,590.17,602.01,587.06,0.21911141,0.9842311243
801230,2004-09-03,604.47,603.34,606.62,599.84,0.33447298,1.4396599785
801230,2004-09-06,603.92,604.08,605.76,600.07,0.20391871,1.0113265402
801230,2004-09-07,604.46,604.28,606.3,599.23,0.18177848,0.8171152344
801230,2004-09-08,601.03,603.82,604.24,598.34,0.19337224,0.9593369226999999
801230,2004-09-09,589.69,600.71,604.23,589.05,0.28191809,1.3819829615
801230,2004-09-10,588.36,586.79,589.88,580.43,0.21247875,0.968080906
801230,2004-09-13,572.82,586.76,588.21,572.41,0.20741167,0.9569391251999999
801230,2004-09-14,592.82,579.21,593.14,575.92,0.32787229,1.6647836706
801230,2004-09-15,620.59,592.9,627.38,589.67,1.00164798,5.9417049409
801230,2004-09-16,632.38,624.29,634.15,622.78,1.01418108,5.8012883511
801230,2004-09-17,652.52,633.68,652.9,629.75,0.996785,5.3160600351
801230,2004-09-20,684.24,657.93,684.34,655.51,1.26517618,6.9682677364
801230,2004-09-21,680.92,685.76,692.51,669.88,1.12485829,6.3412578208
801230,2004-09-22,661.44,678.8,680.81,659.77,0.83129162,4.609889445199999
801230,2004-09-23,683.23,658.09,683.23,654.79,0.60449077,3.4255569585
801230,2004-09-24,661.74,686.48,694.73,661.74,1.0125241,6.0790829352
801230,2004-09-27,646.8,662.31,674.32,644.25,0.46265364,2.5583180409
801230,2004-09-28,651.02,649.26,652.91,642.67,0.31093642,1.6933041958000001
801230,2004-09-29,639.22,653.05,653.05,638.77,0.2726253,1.4754223916
801230,2004-09-30,624.57,638.39,644.0,623.14,0.29434853,1.524085659
801230,2004-10-08,640.87,623.19,641.33,615.58,0.242795,1.3913121454
801230,2004-10-11,645.99,640.89,658.65,635.7,0.6177701,3.6849031899
801230,2004-10-12,634.08,643.71,645.09,632.5,0.37583501,2.0889053333
801230,2004-10-13,642.02,633.09,642.02,628.72,0.39679955,1.9984460969
801230,2004-10-14,609.9,641.39,642.49,608.81,0.59865237,2.9900033099
801230,2004-10-15,607.41,606.35,614.6,598.63,0.54637631,2.7914610075999997
801230,2004-10-18,613.36,608.09,615.14,604.08,0.41827036,2.1129047515
801230,2004-10-19,609.38,615.31,623.51,606.74,0.39307605,1.9561799086000002
801230,2004-10-20,598.21,607.41,610.35,590.18,0.42499845,1.8239342877000002
801230,2004-10-21,584.82,598.02,604.25,582.75,0.45733016,2.2459250425
801230,2004-10-22,584.12,581.68,585.51,565.55,0.5270641,2.3904707262000002
801230,2004-10-25,579.05,587.7,595.61,577.36,0.46765905,2.2493323778
801230,2004-10-26,588.92,577.96,589.0,567.55,0.54051808,2.4310664065000003
801230,2004-10-27,604.06,587.69,604.08,586.1,0.6943256,3.1596445732
801230,2004-10-28,600.97,607.09,609.45,598.97,0.68751128,3.200013756
801230,2004-10-29,588.36,585.05,597.89,579.09,0.45823922,2.0799667728
801230,2004-11-01,576.98,587.88,592.83,576.01,0.39572185,1.7096061123
801230,2004-11-02,577.79,573.82,578.79,572.52,0.32365203,1.5930192126
801230,2004-11-03,590.04,580.47,590.04,577.01,0.33518267,1.5986705158
801230,2004-11-04,574.55,590.77,591.47,573.08,0.32836493,1.5903774325
801230,2004-11-05,574.74,578.44,581.73,571.09,0.2243123,1.0349577147
801230,2004-11-08,574.98,574.2,577.18,570.38,0.221531,0.9630321671
801230,2004-11-09,578.73,576.42,580.25,574.2,0.26477017,1.3310019711
801230,2004-11-10,602.95,581.17,603.01,576.35,0.60783412,2.9064547633999998
801230,2004-11-11,600.3,604.32,618.56,600.14,0.80485678,3.964543431
801230,2004-11-12,604.89,599.95,607.58,598.58,0.52362641,2.4732077501
801230,2004-11-15,614.68,608.35,614.68,607.28,0.38104618,2.0201743868
801230,2004-11-16,616.13,617.88,619.4,608.92,0.38713056,2.0181458204
801230,2004-11-17,609.19,614.53,616.93,604.68,0.38041849,1.8646367894
801230,2004-11-18,619.47,607.4,619.48,607.07,0.44791545,2.2124314485
801230,2004-11-19,627.28,621.23,628.24,619.01,0.52440318,2.7082019957999997
801230,2004-11-22,635.78,629.2,638.58,628.42,0.64995715,3.4966168416000003
801230,2004-11-23,638.0,636.89,639.51,628.51,0.72412607,3.9064863672000003
801230,2004-11-24,624.3,637.74,638.37,624.3,0.64145017,3.3198246976999997
801230,2004-11-25,622.2,623.43,627.46,616.42,0.55441945,3.0365720370999996
801230,2004-11-26,629.49,620.66,630.82,620.66,0.57257852,3.1594861542
801230,2004-11-29,619.7,630.93,631.59,618.47,0.56987097,2.9573749888
801230,2004-11-30,623.31,618.08,623.32,617.45,0.43035905,2.1891048228
801230,2004-12-01,621.77,624.71,625.18,616.83,0.42583581,2.0844359946
801230,2004-12-02,630.76,619.47,630.76,618.76,0.68251237,3.3234241253
801230,2004-12-03,634.95,631.93,638.28,629.75,0.6483033,3.1897991743
801230,2004-12-06,634.43,634.9,637.35,629.81,0.57423679,2.569891647
801230,2004-12-07,619.18,634.0,634.15,618.96,0.48254733,2.0902146389
801230,2004-12-08,621.16,622.38,627.18,618.13,0.40088328,1.6244723181
801230,2004-12-09,620.94,621.75,624.38,616.76,0.48074694,1.8889263078
801230,2004-12-10,602.36,619.4,620.57,601.44,0.38156626,1.7223084109
801230,2004-12-13,596.34,599.09,601.93,593.47,0.29055063,1.0974286209
801230,2004-12-14,590.94,595.17,596.32,589.33,0.2761633,1.2951561922
801230,2004-12-15,589.98,590.93,593.76,580.2,0.33370063,1.4782332580000002
801230,2004-12-16,584.36,590.01,591.63,583.64,0.28579119,1.1979434877
801230,2004-12-17,577.27,581.61,583.56,576.36,0.27209109,0.9695259981000001
801230,2004-12-20,570.73,573.04,574.93,568.88,0.28156314,1.0989773414
801230,2004-12-21,573.51,569.87,576.56,568.86,0.2113925,0.7633095394
801230,2004-12-22,592.63,574.47,592.78,570.72,0.30705826,1.3128509863
801230,2004-12-23,576.09,594.0,594.06,575.56,0.23439582,0.9889647468
801230,2004-12-24,579.65,576.11,587.78,574.61,0.15072643,0.5938912984
801230,2004-12-27,578.1,579.96,581.57,576.17,0.14362787,0.5855093215
801230,2004-12-28,575.31,576.78,579.02,571.97,0.20855337,0.8977944179999999
801230,2004-12-29,571.74,574.97,580.45,570.95,0.26748521,1.2164116848
801230,2004-12-30,566.75,572.0,572.39,564.14,0.24786444,1.0600533323
801230,2004-12-31,557.98,567.63,570.91,557.43,0.25700498,1.0996896174
801230,2005-01-04,553.72,556.67,561.54,551.63,0.19058387,0.7861705973
801230,2005-01-05,565.54,554.81,569.18,552.98,0.23076482,1.0573223106999998
801230,2005-01-06,562.51,564.96,565.51,559.26,0.21916203,0.8695980311
801230,2005-01-07,565.81,561.55,571.01,560.54,0.21284889,0.8664847384000001
801230,2005-01-10,571.39,565.55,571.39,562.75,0.19915946,0.6642762343
801230,2005-01-11,573.21,571.66,573.87,568.09,0.20586669,0.8321645676999999
801230,2005-01-12,573.5,573.68,574.95,567.98,0.27519121,1.3005457529
801230,2005-01-13,576.32,572.83,577.27,570.53,0.30460352,1.3953632941
801230,2005-01-14,569.63,576.08,580.21,568.09,0.30625754,1.3193698285
801230,2005-01-17,560.06,565.31,568.76,558.52,0.39761912,1.8692754495
801230,2005-01-18,573.94,559.64,573.94,559.56,0.5103007,2.3993225724
801230,2005-01-19,570.24,573.18,575.22,568.04,0.34876252,1.6179745912999999
801230,2005-01-20,567.69,566.37,568.07,559.57,0.42866674,2.1162197153999998
801230,2005-01-21,576.66,566.72,577.66,553.32,0.58912331,2.7793652635000003
801230,2005-01-24,588.87,588.84,592.83,582.54,0.66818531,3.3991032882
801230,2005-01-25,586.07,586.74,587.93,579.04,0.46937661,2.0984620433
801230,2005-01-26,578.04,583.93,588.09,576.31,0.41733591,1.9523572322
801230,2005-01-27,567.75,574.95,579.9,566.35,0.47610912,2.1188503812
801230,2005-01-28,558.4,565.16,570.01,556.78,0.35280142,1.5896109905000002
801230,2005-01-31,537.49,555.21,558.28,536.48,0.37274589,1.6337779315
801230,2005-02-01,524.2,534.4,540.36,523.2,0.32926145,1.2894834526
801230,2005-02-02,555.88,526.44,555.88,524.0,0.47782437,2.1482785423
801230,2005-02-03,546.46,555.92,560.73,531.9,0.53276074,2.4273787362
801230,2005-02-04,557.19,547.79,560.1,546.08,0.4045754,1.8760376498
801230,2005-02-16,563.02,561.58,567.84,557.57,0.32866303,1.4809389144999998
801230,2005-02-17,568.01,561.37,568.11,558.52,0.33037301,1.4829144603
801230,2005-02-18,559.36,568.28,569.17,559.21,0.32466891,1.3749094491
801230,2005-02-21,569.91,559.16,570.03,558.33,0.48074196,1.8629329972
801230,2005-02-22,583.19,570.96,584.65,569.17,0.78402313,3.7700831442
801230,2005-02-23,591.0,583.79,592.58,579.9,0.87236235,4.437031971000001
