Order Id,Column,Timestamp,Size,Price,Fees,Side
1884,512660,2020-10-09,133332.55256232814,1.1088891,14.785101421154277,Sell
1885,512690,2020-10-09,257392.43624760973,0.5760576,14.827286908286624,Buy
1886,512690,2020-11-02,257937.38821216763,0.6739326000000001,17.383241467503552,Sell
1887,515030,2020-11-02,134713.39041940856,1.290129,17.379765166842844,Buy
1888,512690,2020-11-03,2515.102807281335,0.6849315,0.17226731384454158,Sell
1889,515030,2020-11-03,1339.1574048409657,1.2861286,0.1722328638268209,Buy
1890,515030,2020-11-04,1254.923047148768,1.3138686000000002,0.1648803987065086,Sell
1891,512690,2020-11-05,2315.041331878688,0.7120711999999999,0.1648474259241084,Buy
1892,515030,2020-11-05,1530.4325195821584,1.3928607,0.2131679310527969,Sell
1893,512690,2020-11-06,3048.698016171468,0.6990698999999999,0.21312530172963307,Buy
1894,515030,2020-11-06,634.3718233300315,1.3808619,0.08759798812699716,Sell
1895,512690,2020-11-09,13.482436832564417,0.7179282,0.0009679421606816674,Sell
1896,515030,2020-11-09,630.1734159165064,1.4051405,0.08854821887280195,Buy
1897,512690,2020-11-10,7126.933682753675,0.7459254,0.5316160858081509,Sell
1898,515030,2020-11-10,3851.1349823151586,1.3801379999999999,0.5315097732218419,Buy
1899,512690,2020-11-11,4412.603509179287,0.7459254,0.3291473037625964,Sell
1900,515030,2020-11-11,2470.334654853821,1.3321332000000001,0.3290814808842697,Buy
1901,512690,2020-11-12,3756.784176762827,0.7789221000000001,0.2926242220210873,Sell
1902,515030,2020-11-12,2168.5429902419864,1.3491349,0.2925657030286857,Buy
1903,515030,2020-11-13,6258.759798649873,1.3788621,0.8629966679361942,Sell
1904,512690,2020-11-16,4083.633419171034,0.7680768,0.31365440889699464,Buy
1905,515030,2020-11-16,3996.468453328028,1.3741374000000002,0.5491696769640839,Buy
1906,515030,2020-11-17,238.31664622027893,1.349865,0.03216952996501369,Sell
1907,512690,2020-11-18,367.9419830236293,0.7340734,0.027009642248089785,Buy
1908,515030,2020-11-18,39.12634138451882,1.3171317,0.0051534544542590766,Buy
1909,512690,2020-11-19,2219.0846859949525,0.7449255,0.1653052769257133,Sell
1910,515030,2020-11-19,1258.611527850285,1.3131313,0.16527221917613133,Buy
1911,512690,2020-11-20,577.5221334448725,0.7729227000000001,0.04463799666919712,Sell
1912,515030,2020-11-20,329.09002582436403,1.3561356,0.044629069962525136,Buy
1913,515030,2020-11-23,377.56486190046417,1.3878612,0.052400762231501245,Sell
1914,512690,2020-11-24,663.1018306645967,0.790079,0.05239028312701066,Buy
1915,515030,2020-11-24,586.2062220640073,1.4048595000000001,0.08235373800257305,Sell
1916,512690,2020-11-25,1106.573064493048,0.7440744,0.08233726890182425,Buy
1917,515030,2020-11-25,2667.6085356188414,1.3758624,0.3670262282077025,Sell
1918,512690,2020-11-26,957.6683993201004,0.7550755,0.07231119454508245,Buy
1919,515030,2020-11-26,2177.473573830858,1.3531353,0.2946416357567614,Buy
1920,512690,2020-11-27,389.54062211938435,0.7539246000000001,0.029368425771510803,Sell
1921,515030,2020-11-27,217.96300454339334,1.3471347,0.029362552673660502,Buy
1922,515030,2020-11-30,2156.430670122354,1.3418658,0.2893640566308269,Sell
1923,512690,2020-12-01,3941.1071100819513,0.7340734,0.28930618960612264,Buy
1924,515030,2020-12-01,409.99816479120636,1.3608639,0.05579517015306039,Sell
1925,512690,2020-12-02,359.9729304946086,0.7339266,0.02641937089699444,Sell
1926,515030,2020-12-02,609.2652394209892,1.3491349,0.08219809978595549,Buy
1927,512690,2020-12-03,2092.1528338777716,0.7479252,0.15647738267085992,Sell
1928,515030,2020-12-03,1157.0299354943238,1.3521352,0.15644609032347034,Buy
1929,512690,2020-12-04,4277.914563136612,0.7869213,0.33663820893123947,Sell
1930,515030,2020-12-04,2449.3248493312544,1.3741374000000002,0.3365708880214697,Buy
1931,515030,2020-12-07,623.2234028154344,1.3878612,0.08649475796995121,Sell
1932,512690,2020-12-08,210.28932292643003,0.8170816999999999,0.01718235574685764,Buy
1933,515030,2020-12-08,484.8717717536978,1.4291429,0.0692951050011743,Buy
1934,512690,2020-12-09,524.185795903817,0.8089191000000001,0.04240239022552995,Sell
1935,515030,2020-12-09,300.8493373192692,1.4091409,0.04239391059542186,Buy
1936,512690,2020-12-10,1960.6661741199787,0.8179181999999999,0.16036645479370995,Sell
1937,515030,2020-12-10,1143.4975240689882,1.4021401999999998,0.1603343847098131,Buy
1938,512690,2020-12-11,1992.927043250209,0.8279172,0.1649978577451992,Sell
1939,515030,2020-12-11,1181.578557568866,1.3961396,0.16496486147320866,Buy
1940,512690,2020-12-14,1194.9798166085384,0.8619138,0.10299695946563685,Sell
1941,515030,2020-12-14,715.5390238146229,1.4391439000000001,0.10297636213340411,Buy
1942,515030,2020-12-15,1247.5853112713958,1.4488551,0.18075703409206495,Sell
1943,512690,2020-12-16,1862.769470771047,0.8809119,0.16409357937589175,Sell
1944,515030,2020-12-16,2380.850659696363,1.4481448,0.3447816502416572,Buy
1945,512690,2020-12-17,1183.3711010401894,0.9069093,0.10732102568845873,Sell
1946,515030,2020-12-17,726.8891242957475,1.4761476,0.10729956362956727,Buy
1947,515030,2020-12-18,2024.5427914979518,1.5178482,0.3072948631898142,Sell
1948,512690,2020-12-21,3361.0797603222054,0.9140914,0.30723341036264173,Buy
1949,515030,2020-12-21,3392.5946395752253,1.6048395,0.5444569885078585,Sell
1950,512690,2020-12-22,1244.1042489167885,0.9389061,0.11680970683438911,Sell
1951,515030,2020-12-22,4253.979075883857,1.5541554,0.6611344552275114,Buy
1952,515030,2020-12-23,2411.544647386734,1.5918408000000002,0.38387951607318177,Sell
1953,512690,2020-12-24,4287.8700716161875,0.8950895,0.38380274784685753,Buy
1954,515030,2020-12-24,1766.9344388754107,1.5718428,0.2777343175818354,Sell
1955,512690,2020-12-25,3102.2459348752277,0.8950895,0.2776787762722961,Buy
1956,515030,2020-12-25,2592.5763865988993,1.6318367999999999,0.42306615544631104,Sell
1957,512690,2020-12-28,3006.232085979049,0.9539046,0.286765861548301,Sell
1958,515030,2020-12-28,4340.1779992424845,1.6351635,0.7096900647866278,Buy
1959,512690,2020-12-29,4356.299169985781,0.9389061,0.40901558641245866,Sell
1960,515030,2020-12-29,2634.619215106002,1.5521552,0.4089337914747375,Buy
1961,515030,2020-12-30,1414.2420889901114,1.629837,0.2304984083593376,Sell
1962,512690,2020-12-31,1395.2315373356978,0.9950995,0.13883942051869844,Buy
1963,515030,2020-12-31,550.503199490595,1.6641663999999998,0.09161289276846674,Buy
1964,515030,2021-01-04,1294.0328808994964,1.7878212,0.2313499417969195,Sell
1965,512690,2021-01-05,3915.1896817244415,1.1078892,0.43375963643339466,Sell
1966,515030,2021-01-05,3708.3663056757887,1.7931792999999998,0.6649765696156464,Buy
1967,512690,2021-01-06,2212.656693456054,1.1118888,0.246022819569882,Sell
1968,515030,2021-01-06,1392.6898359197626,1.7661766,0.24597361992573497,Buy
1969,515030,2021-01-07,1068.90021219966,1.8158184000000002,0.19409286730760475,Sell
1970,512690,2021-01-08,1783.4067017527327,1.0881088,0.19405405261568376,Buy
1971,515030,2021-01-08,1977.3447982817597,1.8018198,0.3562819008971081,Sell
1972,512690,2021-01-11,3434.6676387506304,1.0371036999999999,0.356210651641959,Buy
1973,515030,2021-01-11,1013.9125162652053,1.7428257,0.1767072790898668,Sell
1974,512690,2021-01-12,731.3452286126849,1.0778922000000002,0.078831131742883,Sell
1975,515030,2021-01-12,1438.4108225486034,1.7761776,0.25548730826085375,Buy
1976,512690,2021-01-13,1879.8700852210459,1.0598940000000001,0.19924630241052757,Sell
1977,515030,2021-01-13,1158.7349533491854,1.7191719,0.19920645713455087,Buy
1978,515030,2021-01-14,1326.3064861103194,1.6728327,0.2218688860187438,Sell
1979,512690,2021-01-15,2274.8957584085088,0.9750975,0.22182451667822534,Buy
1980,515030,2021-01-15,4381.340528654982,1.7138286,0.7508866704348028,Sell
1981,512690,2021-01-18,7786.944418804465,0.9640964,0.7507365081164608,Buy
1982,515030,2021-01-18,1177.1321414197737,1.7238276,0.20291728742265092,Sell
1983,512690,2021-01-19,2167.269469881071,0.9360936000000001,0.20287670802304092,Buy
1984,515030,2021-01-19,27.87067380314693,1.6748325000000002,0.004667871028240908,Sell
1985,512690,2021-01-20,49.17250685240587,0.9490949,0.004666937547384009,Buy
1986,515030,2021-01-20,2262.7006237905007,1.7548245,0.3970642490792854,Sell
1987,512690,2021-01-21,1900.4927584433462,0.9850985,0.18721725656034027,Buy
1988,515030,2021-01-21,1171.7687874208116,1.790179,0.20976758760980374,Buy
1989,515030,2021-01-22,2467.4565296279034,1.8388161,0.4537198792729916,Sell
1990,512690,2021-01-25,6492.530382988072,1.0638936,0.690736152226656,Sell
1991,515030,2021-01-25,6238.346520746941,1.8341834000000001,1.1442271631804033,Buy
1992,515030,2021-01-26,528.860282146954,1.779822,0.09412771650913561,Sell
1993,512690,2021-01-27,956.2955579259134,0.9840983999999999,0.09410889284822588,Buy
1994,515030,2021-01-27,3288.645432072197,1.7918208,0.5892663289011949,Sell
1995,512690,2021-01-28,3836.9583997619047,0.9630962999999999,0.36953604380646116,Buy
1996,515030,2021-01-28,1274.465958007227,1.7231723,0.21961244361318677,Buy
1997,512690,2021-01-29,5774.581450769387,0.9889011,0.5710489948705443,Sell
1998,515030,2021-01-29,3381.9769473965407,1.6881688,0.5709347964912013,Buy
1999,515030,2021-02-01,530.7692841921235,1.6918308,0.08979718226901875,Sell
2000,512690,2021-02-02,781.5560365031706,1.0398960000000002,0.08127369961355013,Sell
2001,515030,2021-02-02,969.4986914418982,1.7641764,0.17103667112723997,Buy
2002,512690,2021-02-03,605.7481871082855,1.0438956000000001,0.06323378672303161,Sell
2003,515030,2021-02-03,358.76742195381075,1.7621762,0.06322114123020128,Buy
2004,512690,2021-02-04,3849.6285147992894,1.0528947,0.40532534602010434,Sell
2005,515030,2021-02-04,2354.4669882610615,1.7211721,0.4052442890565544,Buy
2006,512690,2021-02-05,4871.277980239509,1.0668933,0.5197133839555065,Sell
2007,515030,2021-02-05,3105.5439086811202,1.6731673,0.5196094516722951,Buy
2008,515030,2021-02-08,763.3770497506484,1.6948305000000001,0.12937947069174166,Sell
2009,512690,2021-02-09,1170.5037404398386,1.1051104999999999,0.12935359738480656,Buy
2010,515030,2021-02-09,205.50815499108285,1.7548245,0.03606307453281495,Sell
2011,512690,2021-02-10,5326.909408531676,1.1728827,0.6247839889734035,Sell
2012,515030,2021-02-10,3724.0633733083114,1.7741774,0.6607149073088294,Buy
2013,515030,2021-02-18,1722.0229860571853,1.7328267000000002,0.2983967408253619,Sell
2014,512690,2021-02-19,2300.8994393130415,1.110111,0.255425377747524,Buy
2015,515030,2021-02-19,250.62733035698125,1.7121712,0.042911689697007205,Buy
2016,515030,2021-02-22,6256.5542898193235,1.679832,1.0509960105775775,Sell
2017,512690,2021-02-23,7932.445583756489,1.0001,0.7933238828314865,Buy
2018,515030,2021-02-23,1564.0109716962313,1.6461645999999999,0.25746194956172985,Buy
2019,515030,2021-02-24,2672.757675458619,1.5818418,0.42278798123112776,Sell
2020,512690,2021-02-25,4691.022929780224,0.9010901,0.4227034320902021,Buy
2021,515030,2021-02-25,551.76485713289,1.5518448,0.08562534243644183,Sell
2022,512690,2021-02-26,987.3086403042528,0.8670867,0.08560821908031357,Buy
2023,515030,2021-02-26,1240.2821721337095,1.519848,0.18850403787530742,Sell
2024,512400,2021-03-01,1624.5473800674772,1.160116,0.18846634083752178,Buy
2025,512690,2021-03-01,246542.23059981575,0.8709129,21.47168090241543,Sell
2026,512800,2021-03-01,345656.04624119913,0.6210621,21.467386995616835,Buy
2027,515030,2021-03-01,141866.7855523432,1.5838416000000002,22.46945166160802,Sell
2028,512400,2021-03-02,194543.16008184003,1.120112,21.791012812559003,Buy
2029,512800,2021-03-02,10939.578250954071,0.6160616,0.6739454080607175,Buy
2030,512800,2021-03-03,1168.1198716989602,0.6439356,0.07521939704543931,Sell
2031,512400,2021-03-04,674.4110761145206,1.1151115,0.07520435467029074,Buy
2032,512800,2021-03-04,6245.695614067605,0.6399360000000001,0.3996845468483967,Sell
2033,512400,2021-03-05,3713.426221800856,1.0761076,0.3996046179318,Buy
2034,512800,2021-03-05,4402.761497792031,0.6339366,0.2791071654521188,Sell
2035,512400,2021-03-08,2675.200836585694,1.0431043,0.2790513496006497,Buy
2036,512800,2021-03-08,2268.957356343104,0.6229377,0.14134190769584537,Sell
2037,512400,2021-03-09,1259.110999684577,1.0241024,0.12894585966433747,Buy
2038,512800,2021-03-09,202.398458624256,0.6110611,0.012367782476516709,Buy
2039,512400,2021-03-10,762.1040006513358,1.029897,0.07848886239588089,Sell
2040,512800,2021-03-10,1286.3167157550147,0.610061,0.07847316619302092,Buy
2041,512400,2021-03-11,3466.4078032877296,1.0958904,0.3798803034108112,Sell
2042,512800,2021-03-11,6056.879717881088,0.6270627,0.379804334947039,Buy
2043,512800,2021-03-12,4616.177671519166,0.6339366,0.2926363978078777,Sell
2044,512400,2021-03-15,2698.788021386596,1.0841084,0.2925778763806193,Buy
2045,512800,2021-03-15,568.4476642929367,0.6389361,0.03632017336774382,Sell
2046,512400,2021-03-16,343.51257456469216,1.0571057,0.036312910059393744,Buy
2047,512800,2021-03-16,6367.503735789971,0.6469353,0.4119362939564406,Sell
2048,512400,2021-03-17,1453.070446004218,1.0641064,0.15462215612439428,Buy
2049,512800,2021-03-17,4044.120097599629,0.6360636,0.2572317588110309,Buy
2050,512800,2021-03-18,643.2415068300907,0.6389361,0.041099021973214155,Sell
2051,512400,2021-03-19,266.96438330897945,1.0398960000000002,0.027761519434547455,Sell
2052,512800,2021-03-19,1110.3207530303932,0.620062,0.0688467706766005,Buy
2053,512800,2021-03-22,2932.7566047676955,0.6319368,0.18533168239957623,Sell
2054,512400,2021-03-23,1852.7609216014332,1.0001,0.18529461976936545,Buy
2055,512800,2021-03-23,6016.450116611726,0.6289371,0.37839686886364415,Sell
2056,512400,2021-03-24,3952.8042708482762,0.9570957,0.3783211970571756,Buy
2057,512800,2021-03-24,4469.4668403498945,0.6189381,0.2766323314179167,Sell
2058,512400,2021-03-25,1202.0502504041942,0.9660966,0.11612966599446407,Buy
2059,512800,2021-03-25,2608.6390464898623,0.6150615,0.16044734448928466,Buy
2060,512400,2021-03-26,2329.5961903134885,0.9989001,0.23270338674637625,Sell
2061,512800,2021-03-26,3740.0898290014948,0.6220622,0.2326568507223783,Buy
2062,512800,2021-03-29,1307.525618813699,0.6249375,0.08171217914073861,Sell
2063,512400,2021-03-30,287.78843579624663,1.0128986999999998,0.029150053249305165,Sell
2064,512800,2021-03-30,1761.9869517116447,0.6290629,0.11084006216060516,Buy
2065,512800,2021-03-31,5167.320186493453,0.6309369,0.32602529797736013,Sell
2066,512400,2021-04-01,208879.98226754478,0.9949005,20.781479879797143,Sell
2067,512800,2021-04-01,2186.4957416752586,0.6290629,0.1375443352095889,Buy
2068,515220,2021-04-01,410247.4246437832,0.5110511,20.965739763632882,Buy
2069,512800,2021-04-02,499.6562187076779,0.6219378,0.031075508941937207,Sell
2070,515220,2021-04-02,616.3926159288209,0.5040504,0.031069294461588015,Buy
2071,515220,2021-04-06,2090.333159461152,0.509949,0.10659633043340548,Sell
2072,512800,2021-04-07,1716.012187815554,0.6210621,0.10657501329910701,Buy
2073,515220,2021-04-07,5336.5254742570105,0.5219478000000001,0.2785387730932404,Sell
2074,512800,2021-04-08,4498.468907694693,0.6190618999999999,0.27848307090880553,Buy
2075,515220,2021-04-08,1026.2684611608856,0.5229477,0.053668473134662456,Sell
2076,512800,2021-04-09,872.396345947481,0.6150615,0.05365774051324479,Buy
2077,515220,2021-04-09,6509.261668993568,0.5369463,0.3495123968897921,Sell
2078,512800,2021-04-12,4357.372808736516,0.6140614,0.2675694447254678,Buy
2079,515220,2021-04-12,1538.813349388659,0.5320532,0.08187305667445344,Buy
2080,512800,2021-04-13,4957.889606479439,0.6119388,0.30339250163215004,Sell
2081,515220,2021-04-13,5889.3494961002325,0.5150515,0.3033318291991236,Buy
2082,515220,2021-04-14,4601.343726467458,0.5209479,0.23970603514813968,Sell
2083,512800,2021-04-15,4000.569871806665,0.5990599,0.2396580987347079,Buy
2084,515220,2021-04-15,4571.977349440043,0.5279472000000001,0.24137626401002926,Sell
2085,512800,2021-04-16,4015.0393210973393,0.6010601,0.24132799358403645,Buy
2086,515220,2021-04-16,6566.857692134799,0.5479452,0.35982781514883416,Sell
2087,512800,2021-04-19,5897.047291691177,0.610061,0.3597558567817032,Buy
2088,515220,2021-04-19,672.3204291919828,0.5579442000000001,0.03751172840091776,Sell
2089,512800,2021-04-20,624.4803906293237,0.6109389,0.03815193629226493,Sell
2090,515220,2021-04-20,1362.9003491248359,0.5550555,0.075648533473327,Buy
2091,512800,2021-04-21,3777.7784662205377,0.6209379,0.23457658274802018,Sell
2092,515220,2021-04-21,4248.301114137374,0.5520552000000001,0.2345296721223349,Buy
2093,515220,2021-04-22,3705.2075501052313,0.5589441,0.20710038994067737,Sell
2094,512800,2021-04-23,237.608815080137,0.6180618,0.014685693194429661,Buy
2095,515220,2021-04-23,3497.346280096594,0.5500550000000001,0.19237328080976113,Buy
2096,515220,2021-04-26,7061.3374673755025,0.5649434999999999,0.3989256703500252,Sell
2097,512800,2021-04-27,2452.0808728149277,0.6130613,0.15032758875930544,Buy
2098,515220,2021-04-27,4493.552533252378,0.5530553,0.24851830443412837,Buy
2099,515220,2021-04-28,8409.76700609253,0.5769423,0.4851950318959139,Sell
2100,512800,2021-04-29,6839.2474827799015,0.6240624,0.4268117198297584,Buy
2101,515220,2021-04-29,996.2470891835026,0.5850584999999999,0.058286282762651354,Buy
2102,512800,2021-04-30,4269.347351557924,0.6129387,0.26168482155123574,Sell
2103,515220,2021-04-30,4663.214424013901,0.5610561000000001,0.2616324898199309,Buy
2104,512800,2021-05-06,354175.139390421,0.619938,21.95666275634188,Sell
2105,515220,2021-05-06,10510.682270113903,0.59994,0.6305778721132135,Sell
2106,512690,2021-05-07,244907.43585109,0.9220922,22.582723632018315,Buy
2107,515220,2021-05-07,10690.940634634113,0.6359364000000001,0.6798758299802934,Sell
2108,512690,2021-05-10,7526.820611520845,0.9030903,0.6797398684102518,Buy
2109,515220,2021-05-10,16513.868263734388,0.6849315,1.131086856068199,Sell
2110,512690,2021-05-11,127.88453693463816,0.9460945999999999,0.012099086981736172,Buy
2111,515220,2021-05-11,17157.20413134644,0.6520652,1.1187615743347123,Buy
2112,512690,2021-05-12,778.7283903525968,0.9649035,0.07513977494005869,Sell
2113,515220,2021-05-12,1136.4181053561197,0.6610661,0.07512474848772399,Buy
2114,512690,2021-05-13,8848.335536220839,0.9719028,0.8599722082992534,Sell
2115,515220,2021-05-13,13888.760252493617,0.6190618999999999,0.8598002310554875,Buy
2116,512690,2021-05-17,8143.263883946842,1.0248975,0.834601079649741,Sell
2117,515220,2021-05-17,13700.340575534621,0.6090609,0.8344341761239775,Buy
2118,512690,2021-05-18,32.074838973756414,1.0318968,0.003309792369753453,Sell
2119,515220,2021-05-18,53.977154934893626,0.6130613,0.0033091304774686137,Buy
2120,512690,2021-05-19,1343.79214396092,1.0148985,0.13638126312177218,Sell
2121,515220,2021-05-19,2287.5898584051047,0.5960596,0.13635398959650047,Buy
2122,512690,2021-05-20,9467.12195715704,1.0488951,0.9930017831964429,Sell
2123,515220,2021-05-20,17538.93873329723,0.5660565999999999,0.9928032026982692,Buy
2124,515220,2021-05-21,4498.770042280201,0.5779422,0.26000290555295125,Sell
2125,512690,2021-05-24,1915.6462051499402,1.0878912,0.2084014648896015,Sell
2126,515220,2021-05-24,8115.491725274873,0.5770576999999999,0.4683106989359658,Buy
2127,512690,2021-05-25,1718.6187876600306,1.1298869999999999,0.19418450261328288,Sell
2128,515220,2021-05-25,3290.2755418705915,0.590059,0.19414566959608237,Buy
2129,515220,2021-05-26,2259.482251659909,0.5889411,0.13307019627230635,Sell
2130,512690,2021-05-27,1181.441224387239,1.1261126,0.13304358489426704,Buy
2131,515220,2021-05-27,3045.511512860423,0.6029397,0.18362597979106096,Sell
2132,512690,2021-05-28,143.89680137185496,1.1288871,0.016244324279994938,Sell
2133,515220,2021-05-28,3358.157192805897,0.5950595,0.19983033400717432,Buy
2134,515220,2021-05-31,1011.8422127959202,0.59994,0.06070446171447844,Sell
2135,512690,2021-06-01,531.4032697965176,1.1421142,0.06069232203606134,Buy
2136,515220,2021-06-01,418998.3979935699,0.6279372,26.310468084056794,Sell
2137,512690,2021-06-02,6503.947584676876,1.120112,0.7285149736967585,Buy
2138,515030,2021-06-02,137421.46227558848,1.8611861,25.576691542897606,Buy
2139,512690,2021-06-03,2410.59750531998,1.1388861000000001,0.2745395991503602,Sell
2140,515030,2021-06-03,1481.1508418546869,1.8531853,0.2744846967207195,Buy
2141,512690,2021-06-04,78.24811561076785,1.1728827,0.009177586110746956,Sell
2142,515030,2021-06-04,48.111343962919776,1.9071907,0.009175750777060898,Buy
2143,512690,2021-06-07,5075.111316386086,1.2048795,0.611489758533161,Sell
2144,515030,2021-06-07,3267.270669031582,1.8711871,0.6113674728103433,Buy
2145,515030,2021-06-08,5743.812227081711,1.8528147,1.0642219728376734,Sell
2146,512690,2021-06-09,9742.6992623578,1.0921092000000001,1.0640091497261892,Buy
2147,515030,2021-06-09,225.09391479022452,1.8508149,0.041660717139307794,Sell
2148,512690,2021-06-10,371.85911613312743,1.120112,0.04165238582902475,Buy
2149,515030,2021-06-10,485.7615464879782,1.9118088,0.09286831992773259,Sell
2150,512690,2021-06-11,852.5295139992677,1.0891089,0.09284974812089786,Buy
2151,515030,2021-06-11,2623.0977211681893,1.9338066,0.5072563685640005,Sell
2152,512690,2021-06-15,3728.7315222684992,1.0881088,0.40572655822177506,Buy
2153,515030,2021-06-15,529.0465695873057,1.9171917,0.10142836921261278,Buy
2154,512690,2021-06-16,4450.603106960218,1.0568943,0.4703817055308544,Sell
2155,515030,2021-06-16,2624.1105721818535,1.7921792,0.47028763859634637,Buy
2156,512690,2021-06-17,777.3112739536737,1.0978902000000001,0.08534024300232537,Sell
2157,515030,2021-06-17,461.40965492611963,1.8491849,0.08532317666038125,Buy
2158,515030,2021-06-18,3771.8391358541558,1.9318068,0.7286464491149182,Sell
2159,512690,2021-06-21,6833.282285247713,1.0661066000000001,0.7285007343962207,Buy
2160,515030,2021-06-21,1410.023735048977,1.9418058,0.2737992266855767,Sell
2161,512690,2021-06-22,1181.6734730763128,1.080108,0.127633497165751,Buy
2162,515030,2021-06-22,751.1381260327723,1.9451945,0.14611097514989524,Buy
2163,515030,2021-06-23,4440.68906375498,1.9998,0.888048998969721,Sell
2164,512690,2021-06-24,7212.601565981255,1.0351035,0.7465789125052678,Buy
2165,515030,2021-06-24,714.9714908259342,1.9761975999999999,0.14129249442385117,Buy
2166,512690,2021-06-25,1995.139857068105,1.0668933,0.21286013460689188,Sell
2167,515030,2021-06-25,1061.8577205989359,2.0042003999999998,0.21281756683674757,Buy
2168,515030,2021-06-28,903.6247738823877,2.0587941,0.1860377353082894,Sell
2169,512690,2021-06-29,1759.526331961037,1.0571057,0.18600053148156803,Buy
2170,515030,2021-06-29,1510.9635154832067,2.0617938,0.31152952082494795,Sell
2171,512690,2021-06-30,2902.4797534296,1.0731073,0.31146722115090597,Buy
2172,515030,2021-06-30,755.9528926183557,2.1177882,0.1600948115743021,Sell
2173,512480,2021-07-01,1225.473132729325,1.3061306000000001,0.1600627958134737,Buy
2174,512690,2021-07-01,248185.8261827681,1.079892,26.801388820816182,Sell
2175,515030,2021-07-01,1231.8457159933023,2.0912091000000004,0.257604697108121,Buy
2176,512480,2021-07-02,206551.10697789135,1.2831283,26.503157075965987,Buy
2177,515030,2021-07-02,169.21199411772332,2.0842084,0.03526730595206118,Buy
2178,512480,2021-07-05,2316.827416766435,1.3458654,0.3118137857997325,Sell
2179,515030,2021-07-05,1457.999332331616,2.1382138,0.311751429278047,Buy
2180,515030,2021-07-06,1548.295013698269,2.139786,0.33130199941813643,Sell
2181,512480,2021-07-07,2467.977834434368,1.3421342,0.3312357456434256,Buy
2182,515030,2021-07-07,2410.6445882244443,2.2687731,0.5469205595424197,Sell
2183,512480,2021-07-08,1926.4669991031988,1.3871387,0.2672276928728912,Buy
2184,515030,2021-07-08,1215.987550853168,2.2992299,0.27958349349501077,Buy
2185,515030,2021-07-09,1889.8061173552123,2.3387661,0.44198144828429925,Sell
2186,512480,2021-07-12,3183.34925032992,1.3881388,0.44189306083353586,Buy
2187,515030,2021-07-12,2305.791737694686,2.4617538000000003,0.5676291572278498,Sell
2188,512480,2021-07-13,4321.849937990604,1.3131313,0.5675156427478214,Buy
2189,515030,2021-07-13,3103.6999181800784,2.4557544,0.7621924730350368,Sell
2190,512480,2021-07-14,1785.4126390145684,1.3031302999999999,0.23266253079028462,Buy
2191,515030,2021-07-14,2253.403944375551,2.3492349000000003,0.529377518992078,Buy
2192,515030,2021-07-15,896.8161580848537,2.3967603,0.21494533640963015,Sell
2193,512480,2021-07-16,1752.6529011837556,1.2878712,0.2257191195031005,Sell
2194,515030,2021-07-16,1928.77530037695,2.2842284,0.44057633183365397,Buy
2195,512480,2021-07-19,1701.6475257358397,1.2888711,0.21932043183074304,Sell
2196,515030,2021-07-19,974.4650962919127,2.250225,0.21927657213018392,Buy
2197,512480,2021-07-20,29.433477218059124,1.3178682000000002,0.0038789443641104593,Sell
2198,515030,2021-07-20,16.859916846614325,2.30023,0.003878168652811098,Buy
2199,515030,2021-07-21,936.7251040086849,2.4237576,0.22703945899518405,Sell
2200,512480,2021-07-22,1089.5151084488607,1.4128587000000001,0.15393308997534166,Sell
2201,515030,2021-07-22,1560.2551259803174,2.4412441,0.38089636207951116,Buy
2202,512480,2021-07-23,1236.4189007914683,1.4158583999999999,0.17505940866043668,Sell
2203,515030,2021-07-23,723.7671612472445,2.4182418,0.17502440027942612,Buy
2204,512480,2021-07-26,3558.642813818471,1.4368563,0.5113258346484798,Sell
2205,515030,2021-07-26,2155.0272447757093,2.3722372,0.5112235797068934,Buy
2206,512480,2021-07-27,7746.189464073075,1.459854,1.1308305673884935,Sell
2207,515030,2021-07-27,5064.925514121373,2.2322232,1.130604423889963,Buy
2208,515030,2021-07-28,2722.1616503823752,2.2527747000000002,0.6132416895291661,Sell
2209,512480,2021-07-29,2517.8904358807486,1.5161516,0.38175036129852946,Buy
2210,515030,2021-07-29,972.8576854523895,2.3782378,0.23136869215613842,Buy
2211,512480,2021-07-30,2209.651402732241,1.5408458999999999,0.3404732304329222,Sell
2212,515030,2021-07-30,1439.2012916916312,2.3652365000000004,0.34040514259550037,Buy
2213,515030,2021-08-02,131840.31332524735,2.4417558,32.19218497357401,Sell
2214,515790,2021-08-02,192200.77330534658,1.6251625,31.235748924685034,Buy
2215,512480,2021-08-03,6804.4646514831575,1.3961396,0.9499982556735631,Buy
2216,515790,2021-08-03,2220.7899203732086,1.5548445,0.34529829933477213,Sell
2217,512480,2021-08-04,2383.9414855488253,1.4481448,0.34522924657994736,Buy
2218,515790,2021-08-04,3285.8838185102213,1.669833,0.5486877234314379,Sell
2219,512480,2021-08-05,3777.7076070589137,1.4521452,0.5485779968594215,Buy
2220,515790,2021-08-05,248.935953859007,1.6788321000000002,0.04179216701826199,Sell
2221,512480,2021-08-06,291.14725754336126,1.4351435000000001,0.041783809420621765,Buy
2222,515790,2021-08-06,2174.8861727189214,1.6988301000000001,0.36947620942887033,Sell
2223,512480,2021-08-09,2638.3241788376154,1.40014,0.36940232157576247,Buy
2224,515790,2021-08-09,768.9528659906064,1.6718328,0.12855606230171002,Sell
2225,512480,2021-08-10,929.2661020240264,1.3831383,0.1285303536601532,Buy
